Rank,Frequency
1,1
3,1
6,1
12,1
14,2
16,1
18,1
20,2
22,1
25,2
26,1
33,1
35,1
36,1
38,1
41,1
44,3
45,1
46,1
47,1
48,1
50,1
52,1
53,1
56,2
57,1
59,2
60,4
61,1
62,3
63,1
67,1
68,2
70,2
72,1
73,2
75,1
77,2
79,1
81,1
82,2
83,2
84,2
85,4
86,2
87,2
88,2
89,1
90,2
91,2
92,2
93,1
94,2
95,2
96,1
97,1
99,3
101,2
102,3
103,3
104,1
105,2
106,2
107,2
108,4
109,2
110,2
111,3
112,3
113,2
114,2
115,2
117,2
119,1
120,3
121,1
122,1
123,1
124,3
125,1
126,1
127,1
128,3
129,1
130,1
131,1
132,1
133,1
134,1
135,2
136,2
137,2
139,4
141,4
142,4
144,2
145,2
146,2
147,2
148,1
149,1
150,1
151,2
152,1
153,3
154,4
155,1
156,1
157,2
158,1
160,2
161,1
162,1
163,2
164,1
166,3
167,5
168,7
170,2
172,3
173,1
174,1
175,1
177,4
178,1
179,3
180,4
181,6
182,4
183,3
185,3
186,2
187,2
188,1
189,3
190,3
191,3
192,2
193,1
194,3
195,5
196,1
197,1
199,4
200,1
201,2
202,2
203,4
204,1
205,3
206,2
207,3
208,2
209,1
210,2
211,4
212,3
214,4
215,2
216,4
217,1
218,2
219,6
220,4
221,2
222,1
223,2
224,1
225,4
226,1
227,3
228,2
229,4
232,2
233,5
234,3
235,2
236,3
237,1
238,1
239,4
240,3
241,2
242,2
243,3
244,3
245,5
246,5
247,1
248,4
249,2
250,5
251,3
252,3
253,5
255,4
256,1
257,1
258,2
259,3
260,2
261,2
262,5
263,3
264,3
265,2
266,5
267,3
268,2
269,4
270,3
271,3
272,4
273,2
274,2
275,5
276,6
277,5
278,3
279,3
280,1
281,1
282,4
283,1
284,2
285,5
286,5
287,5
288,3
289,5
290,2
291,2
292,3
293,4
295,4
296,2
297,1
298,5
299,1
301,4
302,6
303,4
304,4
305,2
306,4
307,5
308,1
309,3
310,3
311,2
312,1
313,3
314,4
315,3
316,5
317,4
318,2
319,2
320,3
321,5
322,3
323,3
324,6
325,4
326,4
327,2
328,2
329,2
330,2
331,5
332,1
333,2
334,2
335,1
336,5
337,2
338,4
339,2
340,4
341,4
342,1
343,1
344,3
345,2
346,4
347,2
348,2
349,1
350,2
351,1
352,2
353,3
354,4
355,1
356,1
357,5
358,4
359,4
360,3
361,1
362,3
363,2
364,3
365,2
366,4
367,7
368,1
369,4
370,4
371,3
372,3
373,4
374,4
375,3
376,4
377,1
378,4
379,3
380,3
381,2
382,1
383,6
384,2
385,3
386,3
387,1
388,1
389,1
390,1
391,2
392,3
393,3
394,2
395,1
396,6
397,1
398,1
399,4
400,1
401,2
402,2
403,3
404,4
405,4
406,2
407,3
408,2
409,7
410,3
411,6
412,3
414,3
415,2
416,2
417,4
418,1
419,2
420,2
421,4
422,3
423,1
424,2
425,4
426,1
428,1
429,3
