Rank,Frequency
2,1
3,2
5,2
8,1
10,3
11,1
12,2
13,1
14,2
15,6
16,1
18,3
19,3
20,4
21,1
22,8
23,3
24,3
25,3
26,3
27,4
28,8
29,7
30,10
31,11
32,5
33,6
34,1
35,4
36,5
37,7
38,3
39,3
40,3
41,9
42,9
43,2
44,3
45,4
46,8
47,3
48,1
49,5
51,4
52,3
53,4
54,2
55,5
56,9
57,4
58,7
59,6
60,4
61,4
62,5
63,1
64,8
65,3
66,2
67,4
68,4
69,5
70,5
71,4
72,6
73,4
74,3
75,2
76,4
77,5
78,5
79,1
80,3
81,2
82,3
84,3
85,4
86,6
87,4
88,3
89,4
90,4
91,3
92,3
93,8
94,1
97,4
98,4
99,3
100,4
101,5
102,3
103,6
104,3
105,3
106,6
107,5
108,3
109,5
110,4
111,3
112,1
113,5
114,4
115,4
118,6
119,2
120,2
121,6
122,2
123,5
124,1
125,4
127,7
128,3
129,3
130,5
131,2
132,5
133,3
134,1
135,4
136,3
138,2
139,2
140,1
141,1
142,1
143,3
144,2
145,4
146,1
149,1
150,2
151,2
152,1
153,4
154,2
155,4
156,3
157,3
158,2
159,2
160,5
161,4
162,2
163,3
164,2
165,5
166,1
167,5
168,3
170,2
171,2
172,5
176,3
177,2
178,2
179,2
180,3
181,1
182,1
184,1
185,1
186,1
187,3
188,7
189,2
190,1
191,3
192,3
193,3
194,2
195,3
196,1
197,4
198,1
199,5
200,3
202,5
203,5
204,2
206,4
207,1
208,2
210,2
212,2
214,1
215,3
216,4
217,3
218,2
220,4
221,2
222,1
223,2
224,1
225,2
226,3
227,2
228,1
229,3
230,1
231,2
232,2
233,1
234,2
235,2
236,1
237,3
238,3
239,1
240,1
241,4
242,4
243,2
244,1
245,2
246,3
248,4
249,1
250,2
251,1
252,3
253,3
254,6
255,1
256,5
258,4
259,1
260,5
262,1
263,2
264,1
265,1
266,1
268,3
269,1
270,1
271,3
272,4
273,3
275,5
276,2
277,1
278,1
279,2
280,1
281,3
283,1
284,4
285,3
286,2
287,2
289,6
290,5
291,5
292,4
293,6
294,6
295,11
296,9
297,14
298,11
299,9
300,14
301,17
302,13
303,16
304,28
305,20
306,22
307,26
308,41
309,36
310,28
311,36
312,35
313,39
314,42
315,32
316,38
317,46
318,40
319,39
320,41
321,40
322,45
323,44
324,25
325,46
326,28
327,23
328,28
329,19
330,27
331,30
332,20
333,13
334,15
335,9
336,12
337,10
338,8
339,4
340,5
341,1
342,1
344,6
345,5
346,3
347,4
348,3
349,3
350,5
351,1
352,3
353,3
354,4
355,2
356,2
358,2
359,3
360,2
361,4
362,4
363,2
364,9
365,1
366,7
367,5
368,10
369,6
370,7
371,8
372,9
373,14
374,12
375,13
376,13
377,12
378,10
379,11
380,16
381,11
382,17
383,9
384,19
385,23
386,21
387,19
388,19
389,23
390,27
391,24
392,17
393,30
394,16
395,24
396,13
397,18
398,21
399,14
400,14
401,11
402,15
403,22
404,10
405,21
406,13
407,9
408,8
409,6
410,8
411,2
412,5
413,5
414,5
415,4
416,2
417,4
418,2
419,5
420,3
421,4
422,4
423,1
424,2
426,4
427,1
428,2
429,3
430,2
431,2
432,4
433,2
434,4
435,2
436,3
437,1
438,2
441,2
442,1
444,2
445,2
446,1
447,5
448,1
449,2
451,3
452,1
453,2
455,4
457,2
458,1
459,1
461,2
462,3
463,1
464,3
465,2
467,1
468,1
469,3
471,1
472,2
473,5
474,1
476,1
477,4
478,1
479,2
480,1
481,3
482,1
483,2
484,2
485,2
486,4
487,4
488,2
489,3
490,4
491,1
493,2
494,2
496,2
500,1
502,2
503,1
504,3
505,1
506,2
507,1
508,3
509,4
510,2
511,3
512,2
513,4
514,1
516,1
517,1
521,3
522,2
523,1
524,1
525,3
526,1
527,2
528,1
529,2
530,1
531,2
532,2
533,2
535,1
536,2
539,3
540,1
541,2
542,2
544,3
545,1
546,2
547,5
550,1
552,6
553,1
554,1
555,2
558,1
559,3
560,2
561,1
562,1
564,2
565,2
566,4
567,1
568,2
569,3
570,1
571,3
575,1
576,1
577,2
578,1
579,2
580,2
581,2
582,2
583,3
584,2
585,2
586,1
587,2
589,1
590,4
591,1
592,2
593,1
594,1
595,4
596,3
597,1
598,4
599,3
600,6
601,6
602,3
603,1
604,1
605,1
606,2
607,2
608,2
609,4
610,2
611,2
614,1
616,1
617,2
618,1
619,2
620,2
621,2
622,3
623,1
624,2
625,1
626,3
627,2
628,1
629,2
630,1
632,1
633,1
634,2
635,1
636,3
637,5
638,2
639,2
640,3
641,1
643,2
644,1
645,2
646,1
647,3
648,2
649,2
650,1
652,1
653,3
654,5
655,2
657,2
659,5
661,2
662,2
663,3
664,1
666,1
668,1
669,3
670,2
671,1
672,2
673,1
674,1
675,3
676,3
677,3
678,2
679,2
680,1
681,2
682,3
683,3
684,2
685,2
686,1
687,1
689,3
692,3
694,1
695,1
696,5
697,3
698,2
699,3
700,4
701,1
702,2
703,5
704,3
705,1
706,4
708,3
709,1
710,1
712,2
713,3
715,3
716,2
718,1
719,3
720,2
721,2
722,2
723,1
724,5
725,1
729,3
730,2
731,4
732,2
734,1
735,1
736,2
737,3
738,2
739,1
740,5
742,2
743,3
744,4
745,3
746,1
747,2
748,2
750,3
751,2
752,1
753,3
754,1
755,1
757,2
758,4
759,3
760,1
761,3
762,2
763,1
764,3
765,2
766,1
767,3
769,2
770,1
771,4
772,3
773,3
774,1
775,1
776,1
777,3
778,4
779,1
780,3
781,2
782,3
784,3
785,2
786,2
787,2
789,1
790,5
791,4
792,3
793,2
794,1
795,6
796,2
797,3
798,3
799,2
800,1
801,2
803,4
804,2
806,4
807,3
808,1
809,5
810,3
811,3
812,1
813,2
815,1
816,1
818,1
820,1
821,1
822,2
823,5
824,2
825,1
829,2
830,2
831,1
832,5
833,2
834,1
835,1
836,1
837,2
838,1
839,2
840,1
844,2
845,8
847,4
848,4
849,1
851,1
852,1
853,1
854,4
856,2
857,3
858,3
859,2
860,3
861,3
862,2
863,4
864,3
865,2
866,5
867,2
869,1
870,2
872,2
873,2
875,4
876,1
877,3
878,2
879,3
880,1
881,3
882,1
883,1
884,4
885,2
886,1
887,2
888,3
889,2
890,1
891,1
893,2
894,5
895,2
896,3
897,3
898,2
899,4
900,1
902,3
903,2
905,1
906,1
908,1
909,1
911,3
914,1
917,5
918,2
920,2
921,4
922,2
923,1
924,1
925,3
926,5
927,1
929,2
930,2
931,1
932,3
933,4
934,1
936,1
937,2
938,1
939,1
940,4
941,2
942,1
943,2
944,3
945,3
946,1
948,2
950,1
951,2
952,3
953,1
954,2
955,1
956,3
957,2
958,2
960,3
961,1
962,1
963,2
964,2
965,2
966,1
967,1
968,3
969,3
970,1
971,2
972,2
973,2
974,2
976,3
977,2
978,3
979,3
980,4
981,1
982,1
983,2
984,3
985,4
986,2
987,3
989,3
990,1
992,1
995,3
996,4
997,6
998,4
1000,1
1001,1
1002,1
1003,1
1004,2
1005,1
1006,3
1007,2
1008,1
1009,1
1010,1
1011,2
1012,4
1013,1
1014,2
1016,1
1017,1
1018,2
1019,2
1020,1
1021,2
1022,2
1023,4
1024,2
1025,4
1026,2
1027,1
1028,3
1029,3
1030,1
1031,1
1032,2
1034,3
1035,1
1036,1
1037,2
1038,1
1039,4
1040,1
1041,2
1042,5
1044,2
1045,2
1046,2
1049,1
1051,2
1052,3
1054,2
1055,1
1056,1
1057,1
1058,1
1059,2
1060,2
1062,1
1063,2
1064,3
1065,2
1066,3
1067,2
1068,2
1069,2
1070,1
1071,1
1072,4
1073,3
1074,1
1075,2
1077,2
1078,2
1079,1
1080,2
1081,2
1082,1
1083,1
1084,3
1085,1
1086,1
1087,2
1088,2
1089,1
1090,4
1091,4
1092,1
1093,1
1094,1
1095,1
1096,1
1097,1
1099,1
1100,2
1101,1
1103,1
1104,4
1105,3
1107,1
1109,1
1110,4
1111,3
1112,4
1113,3
1114,1
1116,1
1117,1
1118,4
1119,3
1120,3
1121,3
1122,2
1124,2
1125,1
1126,4
1127,2
1128,2
1129,4
1130,1
1131,1
1132,1
1133,2
1134,2
1135,1
1136,5
1137,2
1138,2
1139,1
1140,2
1141,1
1142,4
1143,2
1144,2
1145,3
1146,1
1147,1
1148,1
1149,3
1151,3
1153,1
1154,4
1155,3
1157,1
1158,3
1159,2
1160,3
1161,1
1162,4
1163,2
1165,4
1167,1
1168,4
1169,1
1170,1
1171,1
1172,1
1173,3
1175,2
1177,5
1178,2
1179,1
1182,1
1183,1
1184,5
1185,1
1186,1
1187,2
1188,6
1189,1
1191,2
1192,3
1193,1
1194,2
1195,1
1196,2
1197,1
1198,3
1199,5
1200,2
1201,2
1202,3
1203,1
1204,2
1205,4
1206,2
1207,4
1208,5
1209,3
1210,1
1211,2
1213,5
1214,2
1215,2
1216,1
1217,4
1218,3
1219,3
1220,3
1221,2
1222,4
1223,1
1224,1
1225,2
1226,2
1227,2
1229,2
1231,2
1232,2
1233,1
1235,1
1236,4
1237,2
1238,1
1239,2
1240,4
1241,3
1242,2
1243,2
1244,4
1245,3
1246,3
1247,1
1248,1
1249,2
1250,1
1251,2
1252,2
1253,1
1254,4
1259,3
1260,1
1261,2
1262,2
1263,1
1264,2
1267,1
1268,2
1269,2
1270,2
1271,2
1272,5
1273,2
1274,1
1276,3
1277,1
1278,3
1279,1
1280,2
1281,2
1283,1
1284,3
1286,1
1287,5
1288,3
1289,2
1290,1
1291,3
1292,3
1293,2
1297,2
1298,3
1299,2
1300,2
1301,2
1303,2
1304,3
1306,1
1307,4
1308,2
1309,2
1310,1
1313,3
1314,1
1315,1
1316,2
1317,2
1319,1
1320,1
1321,2
1322,1
1323,1
1324,1
1325,4
1329,2
1330,2
1331,2
1333,1
1334,3
1335,1
1336,4
1337,3
1338,1
1340,1
1341,3
1342,1
1343,2
1344,2
1345,2
1346,3
1347,3
1348,3
1349,3
1350,3
1351,3
1352,1
1354,2
1355,2
1356,1
1358,1
1359,1
1361,1
1363,3
1364,1
1365,2
1367,1
1368,1
1370,2
1371,3
1373,2
1374,1
1375,2
1376,2
1377,2
1378,2
1379,4
1380,3
1381,3
1382,2
1383,2
1384,4
1385,1
1386,3
1388,3
1389,1
1390,3
1391,4
1392,2
1393,1
1394,1
1395,3
1396,1
1397,1
1399,2
1400,4
1401,3
1402,1
1403,3
1404,2
1405,1
1406,2
1407,6
1408,3
1409,1
1410,1
1411,6
1412,1
1413,2
1414,1
1415,2
1416,3
1417,2
1418,3
1420,1
1421,2
1422,2
1423,1
1424,2
1425,2
1427,1
1428,1
1429,1
1430,3
1431,1
1433,1
1434,1
1436,1
1437,1
1438,3
1439,1
1440,1
1441,2
1442,4
1443,2
1444,7
1445,2
1446,2
1447,1
1448,2
1449,2
1450,1
1451,3
1452,2
1454,2
1455,2
1457,2
1458,1
1459,1
1460,4
1461,5
1463,1
1464,3
1467,4
1468,2
1470,4
1471,4
1472,1
1473,3
1474,1
1476,3
1478,3
1479,2
1480,3
1483,2
1484,2
1485,3
1486,2
1487,1
1488,2
1489,1
1490,1
1491,6
1493,2
