Rank,Frequency
3,1
7,1
11,1
20,1
24,1
27,1
31,1
33,2
34,3
35,1
36,1
37,1
38,4
41,1
45,1
47,1
48,1
50,1
51,1
52,1
55,1
56,3
57,2
58,1
59,1
62,1
63,2
65,3
66,2
68,2
69,2
70,1
71,2
73,1
75,1
77,3
78,2
80,2
82,1
83,3
85,1
86,1
87,2
88,2
89,2
92,2
93,1
94,1
96,3
97,1
99,3
100,1
101,1
103,1
105,2
106,3
107,2
110,1
111,2
112,2
114,1
115,1
116,2
118,2
119,2
120,3
121,2
122,3
123,3
124,2
125,1
127,1
128,2
132,2
133,2
134,3
136,2
138,2
139,1
141,2
142,2
144,2
145,4
147,1
148,4
151,2
152,1
153,3
154,1
155,1
156,1
157,2
158,3
159,4
160,1
161,2
162,1
163,4
164,1
165,3
166,5
167,2
168,3
169,2
170,2
171,5
172,2
173,6
175,4
176,2
177,3
179,6
180,1
181,3
182,7
183,3
184,3
185,4
186,4
187,1
188,2
190,3
191,4
192,1
193,1
194,1
195,2
196,1
197,4
198,3
199,3
200,1
201,2
203,1
204,3
206,3
207,3
208,3
209,1
210,1
211,3
212,4
213,6
215,2
216,2
217,3
218,1
219,2
220,2
221,2
222,1
225,5
226,3
230,2
231,1
232,1
233,4
234,2
235,1
236,1
237,1
238,2
239,3
240,1
241,2
242,2
243,6
244,2
246,4
247,1
248,2
249,4
250,1
251,3
252,1
253,1
254,1
255,4
256,6
257,2
258,7
259,3
260,6
261,7
262,8
263,4
264,8
265,4
266,11
267,17
268,12
269,14
270,20
271,18
272,25
273,22
274,28
275,25
276,34
277,32
278,32
279,47
280,33
281,47
282,48
283,52
284,36
285,31
286,48
287,42
288,41
289,47
290,39
291,39
292,45
293,48
294,29
295,27
296,30
297,25
298,29
299,21
300,25
301,21
302,14
303,13
304,11
305,7
306,4
307,8
308,3
309,7
310,4
311,4
312,4
313,3
314,3
315,4
316,6
317,3
318,3
319,2
320,3
321,2
322,2
323,3
324,1
325,1
326,2
327,4
328,2
330,4
332,2
333,2
334,1
335,3
336,1
337,3
338,2
339,2
340,2
341,4
342,4
343,2
344,3
345,8
346,2
347,1
348,1
349,6
351,2
352,7
353,2
354,1
355,4
356,3
357,4
359,2
361,3
363,2
364,1
365,1
366,1
368,4
369,3
370,2
371,2
373,3
374,2
375,5
377,3
379,1
380,4
381,5
382,1
383,1
384,1
385,1
386,5
387,1
388,4
389,2
390,2
391,3
392,2
393,2
396,3
397,3
398,2
400,2
401,1
402,1
403,1
404,1
406,2
407,2
408,3
409,2
410,1
411,1
412,3
413,2
414,7
415,1
416,1
418,4
420,1
421,1
422,3
423,2
424,2
425,2
426,2
427,2
428,6
429,1
430,1
432,3
433,4
434,1
435,1
436,2
437,2
438,7
439,7
440,2
441,1
442,3
443,3
444,5
445,6
447,1
448,1
449,7
450,1
451,2
452,4
453,2
454,1
455,1
456,2
457,2
458,3
459,2
460,2
461,4
462,5
463,4
464,3
465,4
466,4
468,2
469,1
470,2
471,3
472,3
473,1
474,1
475,2
476,6
477,3
478,3
479,2
480,2
481,2
482,3
483,1
484,1
485,4
486,4
487,3
488,3
490,5
491,2
492,3
493,1
494,1
495,2
496,2
497,2
499,1
500,3
501,4
502,2
503,3
504,2
505,4
506,3
507,3
508,2
511,1
512,4
513,3
514,3
515,4
516,2
517,4
518,2
519,1
520,2
521,1
522,3
523,1
524,5
525,2
526,3
527,2
528,1
529,1
530,3
532,2
533,1
534,3
535,3
536,1
537,3
538,1
539,3
540,1
541,1
543,4
544,4
545,2
546,2
547,2
548,2
549,2
550,3
552,1
553,3
554,3
555,2
556,3
558,5
559,2
560,3
561,2
562,4
563,2
564,3
565,1
566,4
567,1
568,3
570,3
571,2
572,1
574,4
575,2
576,3
577,1
578,2
579,1
580,6
581,5
582,1
583,5
584,6
585,2
586,1
587,1
588,2
589,5
590,1
592,2
593,2
594,3
595,1
596,1
598,3
599,2
600,2
601,4
602,5
603,4
604,1
605,4
607,1
608,2
609,8
610,2
611,2
612,1
613,3
614,2
615,3
616,2
617,4
618,3
619,1
620,2
621,2
622,2
623,2
625,2
626,4
627,4
628,1
629,3
630,1
632,2
633,3
634,4
635,6
636,1
637,1
638,3
639,1
640,1
641,1
642,1
643,2
644,6
645,3
646,3
647,2
648,4
649,4
650,1
651,1
652,3
653,1
654,1
655,6
656,4
657,5
658,2
659,3
660,4
662,4
663,1
664,2
665,2
666,5
667,2
668,1
669,2
670,3
671,5
672,2
673,3
674,4
675,2
676,2
677,3
678,1
679,2
680,3
682,2
683,1
684,2
685,1
686,4
687,4
688,5
689,5
691,1
692,2
693,5
694,4
695,2
696,5
697,2
698,2
699,4
700,3
701,1
702,2
703,4
704,1
705,1
706,1
708,3
709,3
710,1
711,8
712,1
713,3
714,2
715,6
716,2
717,2
718,2
719,1
720,3
721,4
723,2
724,2
725,3
726,3
727,3
728,2
729,5
730,5
731,1
732,2
733,2
734,2
735,2
736,2
737,2
738,1
739,6
740,4
741,2
742,3
743,2
744,5
745,2
746,3
747,6
748,2
749,2
751,4
752,4
754,7
755,2
756,1
757,1
758,2
759,2
760,1
761,5
762,2
763,1
764,2
765,1
766,3
768,1
769,5
770,2
771,2
773,3
774,4
775,4
776,1
777,3
778,6
779,7
780,2
781,3
782,2
783,1
785,5
786,2
787,4
788,3
790,3
791,5
792,2
793,2
794,2
796,5
797,4
798,4
799,2
800,6
801,1
802,3
803,3
805,3
806,5
807,5
808,2
810,3
811,6
812,4
813,2
814,3
815,5
817,1
818,3
819,1
820,2
821,1
822,5
823,2
824,1
825,1
826,6
828,2
829,4
830,2
831,3
832,5
833,2
834,6
835,1
836,2
837,3
838,2
839,2
840,1
842,3
843,5
844,2
845,3
846,4
847,1
848,3
849,2
850,5
851,5
852,3
853,2
854,3
855,3
856,2
857,5
858,6
859,2
860,3
861,4
862,2
864,4
865,2
866,3
867,5
868,3
870,3
871,2
872,2
873,3
874,4
875,1
876,2
877,2
878,3
879,3
880,2
881,5
882,7
883,4
884,3
885,1
886,1
887,2
888,2
889,3
890,3
891,1
892,4
893,1
895,2
896,2
897,4
898,1
899,2
900,4
901,1
902,1
903,3
904,3
905,2
906,2
907,3
908,3
909,3
910,1
911,4
912,2
913,2
915,1
916,3
918,1
919,2
920,1
921,5
922,5
923,4
924,2
925,2
926,2
927,4
929,1
930,3
931,1
932,2
933,1
934,1
936,4
937,1
938,2
939,1
940,3
941,4
942,2
943,1
944,6
945,1
946,2
947,3
948,1
949,3
950,2
951,1
952,1
953,1
954,1
955,2
956,3
957,2
958,5
960,2
961,2
962,4
964,3
965,2
966,4
968,2
969,2
970,2
972,1
973,1
974,3
975,5
976,2
977,1
978,2
979,4
980,3
981,5
982,5
983,3
984,1
985,3
987,3
988,1
989,2
990,2
991,4
992,1
993,1
994,1
995,2
996,2
997,1
998,8
999,3
1000,2
1001,1
1002,4
1003,3
1004,3
1005,2
1006,2
1007,1
1008,2
1009,4
1010,1
1011,1
1012,2
1013,1
1015,2
1016,6
1017,2
1018,1
1019,2
1020,3
1021,1
1022,2
1023,3
1024,2
1025,1
1026,2
1027,2
1030,2
1031,2
1032,2
1033,1
1034,6
1035,2
1036,4
1037,2
1038,4
1039,2
1040,2
1041,4
1043,2
1044,1
1045,2
1047,4
1048,3
1049,1
1050,2
1051,3
1052,1
1053,6
1054,3
1055,2
1056,3
1057,1
1058,1
1059,4
1060,2
1061,3
1062,3
1063,2
1064,2
1065,3
1066,1
1067,2
1068,4
1069,2
1070,1
1071,3
1072,1
1073,2
1074,2
1075,1
1076,2
1077,1
1078,1
1079,6
1080,1
1081,2
1082,6
1083,2
1084,1
1085,1
1087,4
1088,3
1089,2
1090,2
1091,1
1092,1
1093,2
1094,1
1095,3
1096,5
1097,3
1099,1
1100,2
1101,4
1103,3
1104,1
1105,2
1106,1
1109,5
1110,1
1111,4
1112,2
1113,7
1114,2
1115,2
1116,1
1117,1
1118,2
1119,2
1120,1
1121,5
1122,4
1123,1
1124,3
1125,2
1126,3
1127,4
1128,1
1129,6
1130,1
1131,3
1132,4
1133,1
1134,1
1135,2
1136,3
1137,2
1138,2
1139,1
1141,1
1142,1
1143,3
1144,5
1146,2
1147,7
1148,3
1149,3
1150,4
1151,3
1153,1
1154,5
1155,1
1156,2
1157,4
1158,2
1159,3
1160,4
1161,2
1163,2
1164,2
1165,4
1166,1
1167,2
1168,3
1169,4
1170,3
1171,2
1174,4
1175,1
1176,2
1177,6
1178,3
1179,2
1180,4
1181,2
1182,1
1183,3
1184,5
1185,4
1186,2
1187,4
1188,6
1189,2
1190,2
1191,4
1192,4
1193,5
1194,3
1195,1
1197,2
1198,1
1199,1
1200,1
1201,3
1202,2
1203,1
1204,6
1205,1
1206,4
1207,2
1208,7
1212,5
1213,2
1214,1
1215,2
1217,3
1218,2
1219,3
1220,1
1221,1
1222,3
1223,2
1224,3
1225,2
1226,2
1227,4
1228,1
1229,3
1230,1
1231,4
1232,3
1233,4
1234,2
1235,4
1236,4
1237,2
1238,1
1239,4
1240,1
1241,2
1242,2
1243,2
1245,3
1246,3
1247,2
1248,1
1249,3
1250,1
1251,3
1252,2
1253,3
1254,3
1255,1
1256,4
1257,2
1258,1
1259,2
1260,2
1261,3
1263,1
1264,2
1266,4
1267,4
1268,3
1269,1
1270,5
1271,1
1272,1
1273,1
1274,2
1278,1
1279,3
1280,3
1281,1
1282,2
1283,3
1284,2
1285,2
1286,1
1287,2
1288,2
1289,6
1290,3
1291,3
1292,3
1293,2
1294,2
1295,2
1296,3
1297,4
1298,4
1299,1
1300,1
1301,5
1302,2
1303,6
1304,2
1305,2
1306,2
1307,5
1308,4
1309,6
1310,11
1311,6
1312,9
1313,6
1314,9
1315,9
1316,8
1317,14
1318,7
1319,18
1320,15
1321,12
1322,16
1323,15
1324,14
1325,16
1326,21
1327,13
1328,13
1329,13
1330,16
1331,15
1332,5
1333,11
1334,15
1335,9
1336,23
1337,7
1338,12
1339,14
1340,10
1341,9
1342,3
1343,6
1344,4
1345,4
1346,1
1347,6
1348,4
1349,5
1350,2
1351,5
1352,2
1353,3
1354,1
1355,5
1356,8
1357,2
1359,2
1360,2
1362,3
1363,1
1364,4
1366,1
1367,4
1368,3
1369,3
1370,3
1371,3
1373,2
1374,3
1375,2
1376,3
1377,2
1378,3
1379,1
1380,3
1381,1
1382,2
1384,6
1385,3
1386,2
1387,3
1388,2
1389,2
1391,1
1392,1
1393,3
1394,3
1395,1
1396,3
1397,1
1398,1
1400,1
1401,1
1402,3
1403,2
1404,4
1405,2
1406,5
1407,5
1408,1
1409,2
1410,4
1411,2
1412,3
1414,3
1415,3
1416,3
1419,1
1420,3
1421,3
1422,4
1423,2
1425,1
1426,1
1428,1
1429,3
1431,1
1432,1
1433,1
1434,2
1435,5
1436,2
1437,1
1438,2
1439,1
1440,1
1441,2
1442,2
1443,2
1444,2
1445,1
1446,2
1447,1
1449,3
1451,2
1452,2
1454,4
1456,2
1457,1
1459,2
1460,3
1461,1
1462,1
1463,4
1464,4
1466,3
1467,3
1468,3
1469,4
1473,1
1474,1
1475,4
1476,1
1478,2
1479,3
1480,1
1481,3
1482,3
1483,1
1485,3
1486,3
1487,4
1488,3
1489,2
1490,3
1491,1
1492,1
1495,1
1496,2
1497,2
1498,1
1499,1
1500,3
1501,2
1502,3
1503,2
1504,1
1505,1
1506,3
1507,3
1508,1
1509,5
1510,5
1512,1
1514,2
1515,4
1517,2
1518,3
1519,4
1520,2
1525,1
1526,1
1527,1
1529,1
1530,1
1531,1
1532,2
1533,2
1534,1
1535,3
1538,1
1539,3
1541,2
1542,2
1543,1
1544,1
1545,2
1547,2
1548,2
1550,2
1551,2
1552,1
1553,1
1555,1
1557,1
1558,1
1560,3
1561,1
1564,1
1565,1
1567,3
1569,1
1570,2
1571,3
1572,1
1573,4
1574,1
1575,2
1577,1
1578,5
1579,4
1580,3
1581,1
1583,2
1584,2
1585,6
1586,4
1587,4
1588,2
1589,2
1590,5
1591,9
1592,6
1593,2
1594,1
1595,10
1596,15
1597,5
1598,6
1599,9
1600,4
1601,3
1602,2
1603,3
1604,2
1605,1
1606,3
1607,5
1608,2
1612,2
1614,2
1615,1
1616,2
1618,1
1620,3
1621,2
1629,1
1630,2
1631,2
1632,2
1633,1
1636,1
1637,1
1638,1
1640,1
1641,3
1642,3
1643,1
1644,1
1645,3
1646,1
1648,1
1649,3
1651,1
1652,1
1654,3
1655,2
1660,1
1661,2
1662,1
1663,1
1666,1
1668,1
1670,1
1674,1
1675,1
1678,3
1679,1
1680,1
