Rank,Frequency
1,1
5,1
7,1
8,1
11,1
19,1
21,1
28,1
29,1
30,1
33,1
35,1
36,1
38,1
39,3
40,1
43,1
44,2
45,1
46,2
47,1
48,1
50,2
51,1
53,2
58,2
59,1
63,1
65,1
68,2
70,2
71,1
72,1
74,1
76,1
77,1
78,1
79,2
80,1
83,2
84,4
85,4
86,1
87,3
88,2
89,4
91,1
92,1
93,1
94,2
95,1
97,2
99,1
100,1
101,3
102,1
104,3
105,1
107,1
109,3
110,4
111,2
112,1
113,2
115,2
116,1
117,2
118,2
119,2
120,1
121,1
122,1
123,2
124,2
125,1
126,1
130,2
131,1
132,1
133,1
134,1
135,1
136,3
137,1
138,1
139,1
140,1
141,1
142,2
145,1
146,1
147,1
150,1
151,1
152,3
154,3
155,1
156,1
157,2
158,1
160,1
161,3
162,1
163,2
164,2
165,3
169,1
170,1
171,1
172,1
174,1
175,1
176,1
177,2
180,4
181,1
182,4
184,4
185,2
186,5
188,1
189,1
190,1
191,4
192,2
194,2
196,1
197,1
198,1
200,2
201,2
202,1
203,2
204,1
205,2
206,1
207,2
209,1
210,3
211,2
212,2
214,2
215,2
217,1
218,2
220,1
221,1
223,1
224,2
225,4
227,1
228,2
229,3
230,1
231,1
234,1
235,1
238,1
239,2
240,1
241,3
242,1
244,1
246,2
247,4
248,1
249,2
250,1
251,1
252,1
253,2
254,2
255,3
256,1
257,1
258,4
259,2
260,1
262,1
263,2
264,2
265,1
266,3
267,1
268,3
270,2
271,3
272,3
273,2
274,1
276,4
277,4
278,1
279,1
280,1
282,2
284,3
287,4
288,2
289,1
290,2
291,2
292,2
294,2
295,2
296,1
297,3
298,1
299,1
300,3
301,1
302,2
304,3
305,1
306,4
308,2
309,1
310,3
312,1
313,1
314,2
315,1
316,2
317,1
319,1
320,1
321,1
322,3
323,2
324,5
325,4
327,1
328,2
329,1
330,1
331,5
332,1
335,1
336,3
337,1
338,1
339,3
340,2
341,2
342,1
343,2
345,1
346,2
347,6
348,1
349,2
350,1
351,2
352,1
353,1
354,2
355,1
357,2
358,1
359,4
360,1
361,3
362,1
363,2
364,3
365,1
366,1
367,4
368,2
369,1
370,2
371,2
373,1
374,1
375,3
376,3
377,4
378,5
380,2
381,1
383,3
386,3
387,2
389,1
390,1
391,1
392,6
393,2
394,1
396,4
397,1
398,1
399,1
401,1
402,3
403,2
404,4
405,1
406,5
407,1
408,1
409,2
410,2
411,2
412,2
413,1
414,1
415,2
416,3
417,1
418,1
419,1
420,6
421,1
422,3
425,1
427,2
428,1
429,1
430,1
431,2
432,1
433,4
434,2
435,2
436,3
437,1
438,3
439,1
440,1
441,2
442,3
443,1
444,4
445,1
446,1
447,2
448,3
449,5
450,1
452,2
453,2
454,1
455,2
456,3
457,3
458,2
459,2
460,1
462,3
465,2
466,1
467,2
468,1
469,2
470,2
471,2
472,1
473,2
474,5
475,1
477,2
478,4
479,1
480,3
481,3
483,1
484,3
485,5
486,5
488,2
489,4
490,1
491,3
492,2
495,3
496,2
497,3
498,3
499,3
500,2
501,4
503,3
504,2
505,3
507,3
508,4
509,3
510,4
511,2
512,1
513,1
514,3
515,1
516,1
517,1
518,1
519,1
520,2
521,2
522,2
523,1
525,1
526,1
529,1
530,4
531,1
533,1
535,1
536,1
537,4
538,3
539,1
540,3
541,1
543,2
544,3
546,2
547,1
548,3
549,1
550,1
552,3
553,2
554,1
555,3
556,1
557,1
558,2
559,2
561,3
562,2
563,2
564,1
565,3
567,1
570,2
571,2
572,2
573,2
574,1
575,4
576,5
577,2
578,2
580,1
581,6
582,2
585,2
587,1
589,3
591,2
592,3
593,2
594,2
595,1
596,1
597,1
598,3
599,1
600,5
601,2
602,3
603,2
604,4
605,3
606,1
607,3
608,2
610,4
612,2
613,2
615,4
617,1
618,1
619,2
620,2
621,3
622,1
623,3
624,4
625,1
626,2
627,2
628,4
629,2
630,3
631,3
632,2
633,4
634,1
635,1
636,1
637,2
638,2
639,2
640,3
641,2
642,2
643,2
644,1
646,6
647,2
648,3
649,3
650,1
652,1
653,3
654,1
655,2
657,1
658,4
659,2
660,4
661,3
662,4
664,1
665,3
666,1
667,1
668,1
669,3
670,2
671,2
672,1
673,1
676,2
677,1
678,1
679,2
681,1
682,2
683,2
684,2
685,2
686,4
687,2
689,3
690,1
691,1
692,1
693,1
694,1
695,1
696,2
697,3
698,3
700,1
701,1
702,1
703,2
704,1
705,2
706,2
708,1
710,4
711,4
712,1
713,2
714,1
715,2
716,2
717,1
719,2
720,1
721,2
722,1
723,1
724,1
725,1
726,1
727,5
728,3
729,1
730,1
732,1
733,3
735,5
736,2
737,4
739,1
740,1
741,4
742,5
743,1
744,1
746,1
750,4
752,1
753,2
754,4
755,2
756,3
757,2
758,5
759,3
761,3
762,3
763,2
764,1
765,3
766,3
767,2
768,2
769,1
770,4
