Rank,Frequency
1,1
3,1
4,2
5,4
6,1
8,1
11,2
12,2
15,1
18,2
19,1
20,1
21,1
22,2
24,1
25,1
26,1
27,1
30,1
31,2
33,3
34,1
35,3
36,1
37,2
38,1
39,3
40,4
41,1
42,2
43,1
44,2
45,2
46,2
47,3
48,1
49,1
50,5
51,1
52,2
53,3
54,1
55,5
56,2
58,4
59,1
60,5
61,3
62,1
63,2
64,5
65,3
66,2
68,2
69,4
70,2
71,2
72,1
73,4
74,1
76,4
77,1
78,3
79,2
80,3
81,1
82,2
83,1
84,1
85,4
86,3
87,2
88,2
89,5
92,3
93,3
94,2
95,1
96,4
97,6
98,2
99,2
100,5
101,4
102,4
103,3
104,3
105,3
106,4
107,2
108,4
110,2
111,4
112,6
113,2
114,1
115,5
116,1
117,6
118,1
120,5
121,3
122,2
123,1
124,4
125,4
126,2
127,1
128,2
129,3
130,5
131,2
132,3
133,1
134,2
135,4
136,2
137,3
138,3
139,4
140,5
142,4
143,2
144,2
145,3
146,5
147,1
148,1
149,3
150,3
151,7
152,2
153,1
154,5
155,6
156,1
157,7
158,3
159,5
160,4
161,4
162,4
163,5
164,5
165,3
166,3
168,4
169,2
170,2
171,3
172,5
173,4
174,2
175,5
176,3
177,4
178,3
179,5
180,2
181,4
182,1
183,3
184,2
185,4
186,3
187,5
188,2
189,6
190,3
192,2
193,2
194,3
195,5
196,3
197,4
198,3
199,4
201,3
202,2
203,5
204,3
205,9
206,5
207,4
208,6
209,3
210,1
211,2
212,2
213,3
214,2
215,2
216,1
217,6
218,4
219,6
220,3
221,2
222,4
224,6
225,2
226,4
227,2
228,1
229,3
230,3
231,5
232,1
233,2
234,3
235,7
236,6
237,2
238,2
239,3
240,5
241,1
242,3
243,2
245,3
246,4
247,4
248,1
249,5
250,5
251,5
252,4
253,4
254,6
255,4
256,6
257,2
258,6
259,4
260,8
261,7
262,6
263,1
265,5
266,4
267,3
268,4
269,4
271,2
272,5
273,6
274,2
275,3
276,4
277,4
278,1
279,1
280,2
281,2
282,4
283,1
284,3
285,4
286,7
287,3
288,4
289,4
290,1
291,5
292,4
293,1
294,4
295,4
296,5
297,3
298,6
299,4
301,4
302,2
303,2
304,1
305,2
306,3
307,4
308,3
309,3
310,6
311,2
312,4
313,4
314,1
315,3
316,4
317,1
318,4
319,2
320,4
321,4
322,6
323,5
324,4
325,3
326,3
327,6
328,4
329,6
330,11
331,6
332,6
333,7
334,5
335,8
336,6
337,5
338,3
339,8
340,6
341,3
342,8
343,6
344,4
345,2
346,5
347,4
348,2
349,3
350,8
351,5
352,5
353,4
354,4
355,2
356,2
357,3
358,3
359,1
360,5
361,2
362,3
363,2
364,4
365,2
367,2
368,2
369,4
370,4
371,2
372,5
373,2
374,2
375,3
376,3
377,1
378,4
379,4
381,4
382,3
383,5
384,6
385,2
386,1
387,7
388,4
389,2
390,6
391,4
392,7
393,6
394,4
395,3
397,2
