Rank,Frequency
3,1
4,1
6,2
8,2
11,3
12,2
14,2
15,2
17,2
18,2
19,3
20,1
21,2
22,4
23,5
24,2
25,5
26,3
27,2
28,5
29,4
30,3
31,1
32,5
33,1
34,2
35,3
36,3
37,3
38,3
39,1
40,4
41,2
42,5
43,4
44,1
45,8
46,1
47,5
48,4
49,7
50,5
51,3
52,7
53,7
54,6
55,8
56,5
57,3
58,2
59,2
60,1
61,8
62,3
63,6
64,5
65,4
66,9
67,6
68,2
69,6
70,2
71,5
72,2
73,7
74,5
75,3
76,5
77,3
78,3
79,3
80,2
81,4
82,3
83,5
84,3
85,4
86,7
87,3
88,1
89,8
90,3
91,2
92,5
93,6
94,3
95,2
96,3
97,5
98,5
99,2
100,1
101,2
102,8
103,2
104,2
105,3
106,2
107,2
108,7
109,3
110,3
112,1
113,4
114,2
115,4
116,3
117,3
118,5
120,4
121,4
122,6
123,3
124,3
126,2
127,2
128,1
129,2
130,6
131,1
132,3
134,6
135,3
136,2
137,4
138,3
139,1
140,2
141,1
142,3
143,2
144,4
146,2
147,2
148,1
149,2
150,2
151,1
152,3
153,3
154,1
155,5
156,2
157,1
158,3
159,1
161,4
162,1
163,3
164,1
165,1
166,5
167,1
169,2
170,5
171,3
172,1
173,5
174,2
175,2
177,3
178,4
179,3
180,2
181,1
182,4
184,1
185,1
186,1
187,3
188,1
189,3
190,1
191,1
192,1
193,3
195,6
196,5
197,1
199,1
200,3
201,2
202,3
203,8
204,4
205,2
206,4
207,3
208,4
209,2
210,2
211,1
212,3
213,1
215,4
216,5
217,1
218,4
219,3
220,5
221,7
223,5
224,2
225,2
226,3
227,3
228,3
229,1
230,3
231,2
232,1
234,3
235,4
236,1
237,3
238,2
239,4
240,2
242,2
243,4
244,1
246,3
247,1
248,2
249,4
250,4
251,5
252,2
253,3
254,4
256,2
257,1
258,2
259,2
260,1
261,1
262,3
263,4
264,2
265,4
266,2
267,3
268,1
269,4
270,1
271,1
272,4
273,1
274,2
275,6
276,1
277,1
278,3
279,5
280,1
281,2
282,6
283,2
284,1
285,1
287,2
288,4
289,3
290,2
291,2
292,1
293,2
294,4
295,2
296,3
299,1
300,4
301,4
302,3
303,4
306,5
307,2
308,3
309,4
310,3
311,1
312,1
314,5
315,1
316,1
317,4
318,1
320,2
321,3
322,3
323,4
324,2
325,3
326,1
327,3
328,1
329,1
330,1
331,3
332,3
333,4
334,1
335,4
336,3
337,3
338,2
339,4
340,4
341,2
342,1
343,4
344,2
345,4
346,1
347,1
348,2
349,3
350,2
351,5
352,2
353,5
354,3
355,1
356,2
357,3
358,5
359,2
360,3
361,4
362,2
363,2
364,2
365,3
366,3
368,4
369,1
370,2
371,1
372,6
373,5
374,2
375,1
376,1
377,2
378,2
379,3
380,2
381,2
382,3
383,5
384,4
385,3
386,3
387,4
389,3
390,2
391,1
392,2
393,6
394,2
395,1
396,1
397,1
398,4
399,3
400,2
401,1
402,2
403,3
404,4
405,4
406,2
407,4
408,1
409,4
410,2
411,1
412,2
413,5
414,4
