Rank,Frequency
1,5
2,1
3,2
4,2
5,5
7,1
8,2
10,4
11,1
12,3
13,2
14,2
15,7
16,4
17,4
19,4
20,3
21,3
22,2
23,1
24,2
25,3
26,1
28,2
29,5
30,1
31,3
33,2
34,4
35,5
36,2
37,1
39,5
40,2
41,4
42,4
43,4
44,3
45,1
46,2
47,2
48,6
49,4
50,5
51,6
52,3
53,5
54,6
55,2
56,2
57,1
58,3
59,2
60,5
61,4
62,2
63,1
64,1
65,3
66,5
67,3
68,4
69,6
70,9
71,4
72,3
73,2
74,5
75,4
76,5
77,4
78,6
79,5
80,7
81,6
82,7
83,2
84,4
85,2
86,2
87,5
88,3
89,1
90,2
91,2
92,3
93,3
94,4
95,4
96,4
97,5
98,5
99,14
100,13
101,13
102,11
103,11
104,27
105,26
106,45
107,48
108,46
109,54
110,69
111,60
112,64
113,79
114,58
115,79
116,59
117,67
118,67
119,60
120,49
121,38
122,27
123,20
124,19
125,19
126,12
127,20
128,8
129,10
130,10
131,9
132,10
133,3
134,5
135,5
136,4
137,4
138,2
139,7
140,4
141,7
142,3
143,6
144,6
145,5
146,3
147,4
148,5
149,2
150,2
151,4
152,3
153,3
154,4
155,4
156,8
157,3
158,5
159,2
160,4
161,3
162,5
163,1
164,5
165,2
166,2
167,2
168,1
170,1
171,2
172,3
173,7
174,2
175,1
176,2
177,4
178,7
179,4
180,1
181,2
182,2
183,3
184,4
185,3
186,7
187,2
188,5
189,3
191,1
192,8
193,3
194,2
195,4
196,7
197,8
198,2
199,3
200,1
201,5
202,4
203,1
204,6
205,4
206,1
207,2
208,2
209,2
210,3
211,2
212,3
213,3
214,3
215,4
216,1
217,6
218,3
219,3
220,3
221,2
222,5
223,3
224,4
225,3
226,1
228,5
229,4
230,4
231,2
232,3
233,2
234,2
235,4
236,5
237,2
238,4
239,1
240,2
241,6
242,3
243,1
244,5
245,3
246,2
247,1
249,5
250,2
251,2
252,1
253,2
255,5
256,3
258,1
259,3
260,1
261,3
262,3
264,3
265,5
266,3
267,1
268,2
269,3
270,2
271,2
272,4
273,3
274,1
275,2
276,5
277,3
278,4
279,3
280,1
281,2
282,5
283,2
284,1
285,1
286,5
287,3
288,1
290,5
291,1
292,3
293,2
294,2
295,6
296,1
298,2
299,3
300,2
301,1
302,2
303,2
304,2
305,2
306,3
307,2
308,4
309,4
310,3
311,2
312,5
313,1
314,2
315,2
316,3
317,3
318,2
319,3
320,4
321,2
322,5
323,3
324,1
325,1
326,4
327,3
328,5
329,2
330,2
333,3
334,3
335,2
336,3
337,2
339,1
340,1
342,3
343,5
344,3
345,2
346,3
347,3
348,1
349,3
350,3
351,4
352,2
354,4
355,3
356,2
357,1
359,5
360,5
361,3
362,1
363,3
364,1
365,3
366,2
367,3
368,2
369,2
370,1
371,3
372,1
373,1
374,3
375,3
376,2
377,3
378,4
380,1
381,2
382,3
383,1
384,2
385,1
386,3
387,5
388,4
389,1
390,2
391,3
393,3
394,6
395,4
396,3
397,2
398,5
399,3
400,1
403,1
404,1
405,4
406,1
407,1
408,3
409,1
411,2
412,1
413,4
414,3
415,5
416,2
417,1
418,1
419,1
420,1
421,2
422,1
423,1
424,3
425,2
427,1
428,2
429,1
430,2
431,4
432,1
434,7
435,4
436,3
437,5
438,2
439,4
441,3
442,1
443,2
444,1
445,3
446,2
447,1
451,3
452,1
453,4
454,2
456,5
457,2
459,1
460,1
461,1
463,1
464,1
465,2
466,1
467,2
468,2
469,2
470,1
471,3
472,2
473,5
474,1
475,1
476,3
477,3
478,4
480,1
481,1
482,3
483,6
484,2
485,1
486,5
487,4
488,1
489,2
490,3
491,2
492,4
494,2
495,2
496,3
497,1
498,1
499,4
500,1
501,2
502,1
503,3
504,2
505,2
506,4
507,1
