Rank,Frequency
1,1
3,1
4,2
6,2
10,1
12,1
13,1
14,4
15,1
16,1
17,1
18,1
19,2
20,1
21,1
22,2
23,1
24,1
25,2
26,1
27,1
28,2
29,1
31,5
32,2
33,1
34,4
35,1
36,1
37,1
38,3
39,2
40,4
41,1
42,4
43,1
44,3
45,3
46,2
47,1
48,4
49,3
50,4
51,1
52,2
53,2
55,2
56,2
57,2
59,1
60,1
61,1
62,5
63,4
64,3
65,5
66,1
67,1
68,3
69,4
70,1
71,2
72,3
73,2
74,1
76,2
77,2
78,5
79,3
80,2
81,2
82,5
83,5
85,3
86,2
87,3
88,2
89,3
90,5
91,2
92,5
93,5
94,6
95,2
96,3
98,2
99,4
100,2
101,5
102,1
103,4
104,1
105,4
106,3
107,2
109,4
111,5
114,3
115,2
116,1
117,2
118,3
119,5
120,4
121,2
122,2
123,3
124,3
125,2
126,4
127,1
128,4
129,6
130,4
131,3
132,6
133,2
134,1
135,2
136,6
137,2
138,7
139,5
140,1
141,1
142,4
143,1
144,1
145,6
146,1
147,6
148,4
149,2
150,3
152,5
153,3
154,6
155,8
156,4
157,4
158,1
159,4
160,3
161,4
162,2
163,5
164,2
165,3
166,2
167,2
168,2
169,4
170,2
171,3
172,4
173,1
175,3
176,2
177,1
178,4
180,5
181,3
182,2
183,2
184,3
185,1
187,3
188,4
189,2
190,1
191,4
192,1
193,5
194,1
195,2
196,3
197,1
198,2
200,3
202,6
203,1
204,2
205,6
206,1
207,6
208,4
209,6
210,4
211,3
212,1
214,1
215,1
216,3
217,1
220,2
221,2
222,1
223,1
224,1
226,3
227,4
228,4
230,1
231,1
232,3
233,4
235,3
236,3
237,5
238,3
239,3
240,2
241,4
242,5
243,2
244,1
247,9
248,2
249,1
250,4
251,3
252,3
253,2
254,1
255,6
256,1
257,2
258,6
259,1
260,5
261,2
262,5
263,2
264,4
265,2
266,2
267,4
268,3
269,1
270,7
271,3
272,3
273,4
274,6
275,3
277,3
278,2
279,1
280,5
281,4
282,3
284,3
285,1
286,1
287,4
288,2
291,4
292,1
293,2
294,3
295,1
296,3
297,3
298,5
299,1
300,2
301,5
302,3
303,2
304,4
305,6
306,2
307,2
308,3
309,1
310,4
311,1
312,2
313,4
315,3
317,5
318,4
319,1
320,3
321,6
322,1
323,2
325,3
326,5
327,3
328,2
329,1
330,2
331,2
332,3
333,2
334,4
335,6
336,1
337,5
338,4
339,2
340,3
341,5
342,1
343,2
345,1
346,2
348,1
349,4
350,2
354,5
355,2
356,4
357,4
358,1
359,1
360,3
361,4
362,1
363,1
364,2
365,2
367,2
368,4
369,2
370,5
371,2
372,3
373,1
374,1
375,2
376,3
377,1
378,1
380,2
381,3
382,2
383,3
384,1
385,2
386,2
387,3
388,2
389,5
390,3
391,2
392,4
393,1
394,2
395,1
396,4
397,2
398,3
399,1
400,6
401,2
402,3
403,1
404,1
405,2
406,2
407,2
408,4
409,4
410,2
