Rank,Frequency
1,1
5,1
9,1
11,3
12,2
13,4
15,2
16,1
18,1
19,2
20,2
21,4
23,3
24,3
25,3
26,2
27,3
28,6
29,3
30,1
31,5
32,4
33,5
34,2
35,4
36,3
37,2
38,2
39,3
40,3
41,4
42,3
43,5
44,1
45,2
46,2
47,2
48,10
49,5
50,1
51,4
52,4
53,5
54,5
55,2
56,7
57,5
58,3
59,5
60,5
61,6
62,5
63,6
64,5
65,5
66,4
67,1
68,3
69,1
70,4
71,5
72,3
73,4
75,2
76,6
77,7
78,7
79,1
80,4
81,3
82,2
83,1
84,6
85,4
86,5
87,5
88,4
89,2
90,3
91,3
93,6
94,3
95,2
96,2
97,2
98,6
99,1
101,3
102,2
104,4
105,2
106,2
107,2
109,4
110,3
112,2
114,2
115,1
116,2
117,3
118,2
119,1
120,3
121,4
123,1
124,2
125,2
126,2
127,3
128,2
129,3
130,1
131,1
132,4
133,2
134,2
135,1
136,3
137,2
138,3
139,1
140,4
141,3
142,1
143,3
144,4
145,3
146,4
147,4
148,4
149,2
150,4
152,2
155,1
156,2
157,2
159,1
160,2
161,3
162,2
163,2
164,2
165,3
166,2
167,1
168,1
169,3
170,2
171,1
172,2
173,2
174,1
175,2
177,2
178,1
179,1
180,3
181,2
182,1
183,2
185,2
187,2
188,3
189,2
190,3
192,1
193,1
195,2
196,1
197,1
198,1
199,2
202,1
203,2
204,2
207,1
208,1
209,3
211,2
212,1
213,1
216,2
217,5
218,2
219,1
220,8
221,4
222,4
223,7
224,9
225,12
226,11
227,14
228,16
229,25
230,27
231,30
232,29
233,21
234,37
235,21
236,38
237,35
238,36
239,33
240,39
241,37
242,45
243,37
244,46
245,25
246,34
247,34
248,26
249,37
250,27
251,23
252,28
253,23
254,21
255,20
256,20
257,13
258,16
259,5
260,11
261,8
262,1
263,5
264,2
266,6
267,4
268,1
269,1
271,3
272,2
273,3
274,1
275,1
279,1
281,2
283,1
285,2
286,2
287,2
288,3
289,1
290,1
291,2
292,1
293,1
294,2
295,1
296,1
298,2
300,1
301,2
302,1
304,1
305,2
306,1
307,1
308,1
310,2
311,1
312,1
313,1
315,1
317,1
318,2
320,1
321,1
322,1
323,2
325,1
326,2
327,1
328,2
329,3
331,1
332,2
334,2
339,2
340,2
341,1
344,1
345,2
346,2
348,1
349,1
350,1
351,3
352,1
353,2
354,1
356,1
357,2
358,1
359,4
360,2
362,4
363,3
364,3
365,2
367,1
368,2
370,1
371,1
372,1
376,2
378,2
379,3
380,3
382,1
383,5
384,5
385,7
386,2
387,4
388,4
389,5
390,4
391,13
392,12
393,3
394,16
395,7
396,9
397,14
398,9
399,10
400,12
401,20
402,15
403,19
404,23
405,24
406,20
407,25
408,17
409,17
410,23
411,37
412,23
413,27
414,25
415,20
416,28
417,24
418,19
419,21
420,18
421,14
422,14
423,11
424,15
425,17
426,16
427,12
428,13
429,6
430,9
431,13
432,8
433,14
434,4
435,5
436,3
437,4
438,5
439,5
441,4
442,2
443,2
444,2
445,2
447,1
449,1
451,4
452,2
453,4
454,1
457,1
459,1
461,1
464,1
465,2
467,3
469,5
470,1
471,2
472,3
473,1
477,1
479,2
480,1
481,1
482,1
485,3
487,2
489,1
491,3
492,4
493,2
496,2
497,3
499,1
501,2
503,2
508,1
510,1
511,3
512,2
513,1
514,2
515,1
516,1
518,1
520,1
521,3
522,1
523,1
524,1
525,1
526,2
527,2
529,2
531,3
532,2
533,1
536,1
537,2
539,1
540,2
541,1
542,1
543,2
548,1
551,1
552,2
553,1
554,1
555,2
557,1
558,4
559,1
560,1
561,1
562,1
564,1
565,3
566,3
567,1
568,2
569,1
570,2
571,2
573,2
574,1
575,1
576,1
578,1
580,1
582,1
583,2
584,1
585,1
587,1
588,1
590,1
591,3
592,1
594,3
595,1
596,1
597,1
598,1
599,1
600,1
602,1
603,2
604,2
605,1
607,2
608,1
609,1
610,1
611,1
612,2
615,1
616,1
617,4
619,2
620,2
621,3
622,3
623,3
625,1
627,1
628,1
629,1
630,2
631,1
632,2
633,2
634,1
635,1
636,2
637,1
638,2
641,3
643,2
644,1
645,1
646,1
649,2
650,1
656,2
657,1
658,1
659,1
660,1
661,1
663,2
664,1
665,1
666,1
667,2
668,1
669,1
670,2
671,1
672,1
673,1
674,2
676,3
677,2
678,1
679,2
680,1
681,2
682,1
683,1
684,1
685,1
686,2
687,1
688,1
689,1
690,1
692,5
693,2
694,1
696,1
697,1
698,2
699,2
701,3
702,2
703,1
704,1
706,1
708,1
709,1
711,1
712,1
713,2
714,4
715,1
716,1
717,3
718,2
720,1
721,3
722,2
723,2
724,3
725,2
726,1
727,2
728,2
729,1
731,1
734,2
735,2
736,2
737,1
738,1
739,2
740,3
743,1
747,1
748,3
749,2
750,3
751,1
753,1
754,1
756,3
757,4
758,1
762,1
763,2
764,2
765,1
766,1
