Rank,Frequency
2,2
4,2
6,1
7,1
8,2
9,1
11,1
12,1
13,1
15,1
17,1
18,2
19,1
20,2
21,1
22,3
23,4
24,4
25,4
26,2
27,2
28,3
29,1
30,3
31,1
32,4
33,3
34,2
35,2
36,1
37,2
38,2
39,6
40,1
41,1
42,1
43,2
44,2
45,2
47,2
48,7
49,2
51,1
52,3
54,4
58,4
59,1
60,3
61,3
62,1
63,2
64,1
65,2
66,1
68,1
69,1
70,2
71,4
72,2
73,7
74,7
75,8
76,8
77,14
78,11
79,15
80,21
81,37
82,34
83,40
84,47
85,59
86,65
87,65
88,71
89,66
90,65
91,75
92,66
93,52
94,46
95,57
96,52
97,35
98,23
99,28
100,18
101,10
102,16
103,9
104,4
105,4
106,8
107,4
108,5
109,3
110,2
111,4
112,2
113,2
114,2
115,2
116,1
117,5
119,1
120,1
121,1
123,3
124,1
125,2
127,1
128,7
129,2
130,1
131,1
133,4
136,4
137,1
139,4
140,1
141,5
142,2
143,6
144,2
145,3
146,1
147,4
148,1
149,4
150,2
151,1
152,2
155,2
157,1
158,1
159,5
160,1
161,1
162,2
163,2
164,2
165,2
166,3
169,2
172,1
173,2
174,2
175,3
176,1
178,3
179,5
180,2
181,2
182,1
183,4
184,1
185,4
186,2
187,1
189,2
191,2
192,1
193,2
194,3
196,2
197,2
198,2
199,1
200,1
201,1
204,1
205,2
206,3
207,2
208,1
209,1
210,2
211,3
212,2
213,5
214,3
215,2
217,3
218,5
219,6
220,3
221,2
222,2
223,3
224,2
226,1
227,1
228,2
229,2
231,4
232,4
235,2
236,3
238,2
239,3
240,1
241,4
242,1
244,1
245,1
247,2
248,2
249,2
250,1
251,3
252,2
253,2
255,2
256,3
258,4
259,1
261,2
262,3
264,1
265,1
266,2
268,1
269,4
270,3
271,2
272,3
274,1
275,2
277,2
279,1
281,3
282,2
283,1
284,2
285,1
287,3
288,2
289,1
291,1
292,1
293,1
294,1
295,1
296,2
298,1
299,3
300,1
301,3
302,4
303,3
304,3
305,2
306,2
307,2
308,1
309,3
310,1
311,3
312,1
313,1
314,3
315,3
316,2
317,1
318,1
319,2
320,2
321,1
322,4
323,2
324,3
325,2
326,3
327,2
328,2
329,3
330,4
333,2
334,2
336,1
338,2
339,2
340,5
341,1
343,2
344,3
345,2
346,1
347,1
348,1
350,1
351,3
353,1
354,2
355,2
357,2
358,1
359,3
362,1
363,2
364,2
365,3
366,2
367,1
368,1
369,3
370,1
371,1
372,1
373,4
374,2
375,3
376,3
377,2
378,1
379,3
380,2
381,3
382,1
383,1
384,7
385,1
386,1
387,1
388,3
389,3
390,2
391,1
393,2
394,3
396,4
397,1
398,1
399,3
400,1
401,1
402,2
404,1
405,3
406,1
407,1
408,1
409,1
411,3
412,1
413,2
415,4
417,1
418,2
419,2
420,1
422,2
423,1
424,2
425,3
427,2
428,1
429,3
430,1
431,3
432,6
433,1
434,1
435,5
436,1
438,1
441,1
442,2
444,2
445,2
446,2
447,1
448,4
450,2
451,1
454,4
455,1
456,3
457,2
458,3
459,2
460,2
461,1
462,2
463,6
464,2
466,1
467,2
468,2
469,2
470,1
472,1
473,2
474,6
475,3
477,2
478,3
480,2
481,2
484,3
485,3
486,2
487,2
489,1
490,1
491,2
492,5
493,1
494,3
495,4
497,4
498,4
499,5
500,2
501,2
502,3
503,2
504,4
505,3
506,2
507,1
508,3
509,1
510,2
512,3
513,1
514,2
515,1
516,4
517,2
519,1
520,1
521,1
523,1
524,3
525,1
526,3
527,2
528,3
530,2
533,3
534,2
535,2
537,3
538,3
540,3
541,2
542,1
543,1
544,2
545,2
546,3
547,1
548,1
549,1
550,2
551,2
552,5
553,3
554,2
555,4
556,4
557,4
558,4
559,7
561,3
562,3
563,6
564,7
565,6
566,4
567,3
568,10
569,4
570,4
571,5
572,3
573,4
574,4
575,1
576,4
577,2
578,10
579,3
580,5
581,1
582,6
583,7
584,2
585,3
586,8
587,4
588,6
589,3
590,3
592,5
593,1
594,6
595,1
596,2
597,3
598,5
599,6
600,5
601,2
602,2
603,1
604,3
605,1
606,4
607,1
609,1
610,2
611,3
612,1
613,1
614,2
615,2
616,2
617,2
618,1
619,1
620,1
621,2
622,5
623,2
624,2
625,1
626,1
627,3
628,1
629,2
631,2
632,1
633,2
634,2
637,3
638,1
639,1
640,1
641,2
642,1
643,2
644,1
645,1
646,2
647,2
648,3
650,3
651,2
654,2
655,3
656,3
657,3
658,1
659,2
660,1
661,3
662,1
664,2
665,2
666,1
667,2
668,5
669,3
670,1
671,1
672,2
674,3
675,2
676,1
677,3
678,3
679,2
680,1
681,3
682,3
683,1
684,3
688,1
689,2
690,1
691,1
692,1
693,5
694,2
695,2
696,1
698,3
700,1
702,1
703,4
705,2
706,3
707,2
708,1
709,1
710,1
713,1
714,2
715,3
716,3
717,2
718,4
719,1
720,2
721,2
723,1
724,1
725,1
726,1
727,2
729,1
730,1
731,2
733,2
734,3
735,1
736,3
737,1
738,1
739,1
740,2
741,2
742,1
743,3
744,2
745,1
747,2
749,2
750,1
752,2
753,3
754,1
755,2
757,2
758,3
759,2
760,3
761,2
762,2
763,1
764,5
765,2
766,6
767,4
768,2
769,2
770,8
771,3
772,7
773,4
774,7
775,5
776,2
777,2
778,1
779,7
780,6
781,10
782,4
783,4
784,5
785,3
786,5
787,3
788,4
789,9
790,4
791,3
792,2
793,2
794,5
795,3
796,3
797,8
798,5
799,6
800,4
801,1
802,1
803,9
804,2
805,4
806,5
807,7
808,6
809,7
810,4
811,2
812,2
813,3
814,2
815,5
816,6
817,2
818,3
819,4
820,5
821,4
822,4
823,4
