Rank,Frequency
9,1
12,1
15,1
17,3
18,3
19,1
21,2
22,5
23,1
24,2
25,3
26,3
27,3
28,2
29,6
30,1
31,3
32,4
33,4
34,3
35,2
36,2
37,6
38,6
39,3
40,2
41,5
42,4
43,5
44,5
45,6
46,6
47,4
48,4
49,2
50,4
51,4
52,1
53,4
54,8
55,6
56,4
57,3
58,1
59,2
60,3
61,3
62,5
63,7
64,1
65,4
66,1
67,3
68,2
69,3
70,4
71,3
72,1
74,3
75,1
76,4
77,4
78,1
79,4
80,1
81,4
82,2
83,1
84,2
85,2
86,2
88,1
89,2
90,4
91,2
92,3
93,3
94,1
95,2
96,1
97,4
98,1
99,3
100,2
101,4
102,1
103,3
104,2
106,5
107,2
108,6
109,2
110,3
111,2
112,2
113,3
114,3
116,2
117,2
118,2
119,2
120,3
121,1
122,1
123,1
124,5
125,2
127,2
128,3
130,1
131,1
132,5
133,2
134,2
135,3
136,2
137,2
138,2
139,4
140,3
141,3
142,1
145,3
146,1
147,1
148,2
150,3
151,2
152,2
154,1
155,3
156,2
157,3
158,2
159,5
160,9
161,3
162,3
163,2
165,2
166,2
167,1
168,2
170,3
171,1
172,5
173,2
174,1
176,1
178,2
179,3
180,2
181,2
182,4
183,1
184,4
186,3
187,3
188,3
189,2
191,3
193,2
195,3
197,2
198,1
199,2
200,3
201,1
202,1
203,2
204,5
205,1
206,1
207,1
208,2
209,1
210,1
211,3
212,2
213,2
214,3
215,8
217,2
218,1
219,1
222,4
223,1
224,1
225,2
227,1
229,2
230,3
231,1
233,1
236,3
237,4
238,1
239,2
240,3
242,2
243,1
244,2
245,2
246,1
247,2
248,2
249,4
251,1
252,1
253,1
254,2
255,2
256,1
257,3
258,1
259,2
260,5
261,3
262,1
263,2
264,2
265,1
266,3
267,2
268,1
270,1
271,3
272,1
273,1
275,1
276,2
277,1
279,1
280,1
281,2
282,2
283,2
285,3
286,1
287,3
289,2
290,4
292,3
293,3
294,4
295,1
297,3
298,1
299,1
300,1
301,4
302,2
303,1
304,1
306,2
309,4
310,2
311,2
312,1
313,3
314,2
315,2
317,2
318,3
321,3
322,3
323,2
324,2
325,1
326,1
327,1
329,1
331,2
332,3
333,2
334,3
335,1
336,1
337,2
338,1
339,2
340,3
341,2
342,1
343,2
344,1
345,1
346,1
347,2
349,1
350,2
351,1
352,1
353,2
355,3
356,1
357,1
358,2
359,3
360,1
361,1
363,1
364,1
365,5
366,4
368,2
369,1
371,1
372,2
375,2
377,5
378,1
381,3
383,3
384,1
386,4
388,2
390,1
391,3
392,2
393,2
394,1
396,3
398,2
399,3
400,1
402,1
403,3
404,1
405,1
406,3
407,5
409,2
412,2
413,1
414,3
415,1
418,1
419,2
420,1
421,1
422,1
424,1
425,1
426,5
427,2
428,1
430,1
431,3
432,2
434,4
435,1
436,2
437,1
438,2
439,2
440,2
441,1
442,2
444,3
445,4
448,2
449,1
450,2
451,2
452,2
453,1
454,2
455,3
456,1
457,2
458,2
459,1
460,1
461,1
462,2
463,2
464,2
465,2
468,2
469,6
470,1
471,1
472,1
473,2
475,2
476,2
478,2
479,4
480,2
481,2
482,2
483,3
484,2
485,2
491,1
492,2
493,3
494,3
495,4
496,1
497,8
498,6
499,1
500,5
501,6
502,1
503,6
504,5
505,8
506,5
507,8
508,8
509,9
510,13
511,13
512,11
513,18
514,18
515,11
516,22
517,24
518,15
519,22
520,22
521,26
522,37
523,23
524,23
525,24
526,36
527,26
528,32
529,23
530,25
531,32
532,40
533,28
534,41
535,32
536,20
537,17
538,29
539,22
540,18
541,11
542,12
543,19
544,20
545,15
546,10
547,9
548,5
549,10
550,11
551,9
552,5
553,6
554,6
555,6
556,1
557,7
558,3
559,4
560,2
561,1
562,2
563,3
564,3
565,2
566,3
567,2
570,2
571,2
572,1
573,1
574,1
575,1
576,2
577,2
578,2
579,3
580,2
581,1
582,2
584,2
585,1
587,2
588,3
589,2
591,3
592,3
593,2
594,1
595,2
596,2
597,1
598,3
601,3
603,2
604,1
605,4
606,2
607,2
608,1
609,2
610,1
611,1
612,1
613,3
614,1
615,2
616,1
617,1
618,2
619,2
620,2
622,2
623,1
624,2
625,1
626,2
627,1
628,1
629,2
630,2
631,1
632,1
633,4
634,3
636,2
638,2
639,1
640,2
641,2
642,2
643,3
644,6
645,4
646,1
647,1
648,1
651,3
652,2
653,3
655,2
657,3
658,2
659,2
660,1
661,4
662,3
664,3
665,3
666,1
667,1
670,1
671,1
672,3
674,1
675,1
676,1
677,1
678,2
679,2
680,2
681,1
682,1
683,1
684,3
685,2
687,2
688,2
690,5
691,3
692,1
693,2
694,1
696,1
697,1
698,4
699,1
701,1
702,1
703,3
706,4
707,2
708,2
709,4
710,1
711,1
713,2
715,3
717,2
718,2
719,2
720,1
721,1
722,7
723,2
725,1
726,1
727,3
728,1
729,1
730,3
731,2
732,2
733,4
734,2
736,2
737,1
739,2
740,1
741,1
742,1
743,2
744,1
745,1
746,2
747,1
748,1
749,1
750,1
752,1
753,4
754,1
755,2
756,1
758,1
759,2
761,3
762,2
763,2
765,3
767,2
769,1
770,3
771,1
773,1
774,1
775,1
776,2
777,2
778,1
779,1
780,1
781,1
782,2
783,1
784,3
785,1
787,3
788,1
789,2
790,3
791,2
792,3
794,4
797,2
798,2
799,2
800,3
801,1
802,2
803,4
804,1
806,2
807,1
809,2
810,2
811,2
812,1
813,2
814,3
817,1
818,5
819,2
820,2
821,2
822,2
823,2
824,1
825,1
828,4
829,2
830,1
831,1
832,2
833,2
834,2
835,4
836,5
837,3
841,1
843,2
844,1
846,3
847,1
849,3
850,4
851,3
852,2
854,1
856,2
857,5
858,2
859,2
861,4
862,2
863,1
864,2
865,1
866,3
867,1
868,2
869,1
871,3
874,1
875,3
876,3
877,3
878,2
879,1
880,3
881,2
882,1
884,4
885,2
886,2
887,2
888,1
889,1
890,1
891,2
892,3
893,1
894,1
895,3
896,1
897,1
899,4
900,2
901,1
903,1
906,1
908,1
909,1
910,2
912,1
913,2
914,3
915,3
916,3
917,1
918,3
919,1
920,1
921,2
923,2
925,1
926,1
927,3
928,1
931,2
932,2
933,2
934,1
937,2
939,2
940,1
941,6
942,5
