Rank,Frequency
3,1
5,1
11,3
15,1
16,1
22,2
23,1
25,1
27,2
29,1
34,2
38,1
40,1
44,1
45,1
47,1
48,1
49,1
50,1
51,1
54,1
57,2
59,1
60,3
62,1
64,1
65,2
66,2
68,1
70,4
71,1
74,1
76,1
77,1
78,1
79,2
81,1
82,2
84,2
85,3
93,1
94,3
96,2
97,1
98,1
104,1
105,1
106,2
110,1
111,1
112,1
113,1
115,1
116,3
119,2
120,2
121,2
122,1
125,2
127,1
129,2
130,2
131,1
132,2
133,1
135,3
136,1
138,2
140,1
141,1
142,1
143,3
145,1
147,3
149,2
150,1
151,1
152,1
153,1
155,1
156,1
158,1
161,2
165,1
166,2
168,1
169,1
171,1
172,1
173,2
175,3
177,2
178,1
180,2
181,1
182,2
183,2
184,1
186,1
188,2
189,2
190,1
192,1
193,2
194,1
195,1
196,1
199,2
201,1
203,3
204,5
206,1
208,1
209,1
210,2
211,1
212,1
213,1
215,3
216,1
217,2
218,3
220,1
221,3
222,2
223,5
225,1
226,3
227,2
229,5
230,4
231,1
235,2
236,1
238,1
239,2
240,3
241,6
242,3
243,1
246,1
247,2
248,1
249,1
250,1
251,3
252,3
253,1
254,2
255,2
256,1
257,1
260,1
262,1
263,1
264,1
265,1
267,2
268,3
270,1
271,3
273,1
274,1
278,4
279,2
280,2
283,1
284,1
286,1
287,1
288,1
289,2
291,1
293,3
295,1
296,1
299,2
300,4
301,1
303,3
304,1
305,2
306,1
308,1
309,1
311,2
312,1
315,1
318,1
320,1
321,1
322,4
323,4
324,1
325,3
326,3
327,6
328,3
329,8
330,8
331,6
332,6
333,10
334,8
335,12
336,6
337,18
338,15
339,19
340,11
341,23
342,20
343,20
344,29
345,38
346,29
347,29
348,32
349,35
350,44
351,31
352,35
353,45
354,37
355,41
356,52
357,52
358,37
359,38
360,35
361,35
362,34
363,27
364,31
365,23
366,25
367,23
368,34
369,21
370,16
371,13
372,15
373,10
374,11
375,9
376,11
377,4
378,4
379,6
380,4
381,4
382,2
383,3
384,3
385,2
386,4
387,1
388,4
389,2
390,2
392,2
393,1
394,1
397,2
398,1
400,1
401,1
402,1
403,1
405,2
406,1
407,1
408,2
409,1
410,1
411,2
412,1
415,1
416,1
417,1
418,1
419,2
420,1
421,2
422,1
