Rank,Frequency
1,4
2,5
3,6
4,6
5,13
6,15
7,16
8,5
9,11
10,16
11,11
12,18
13,8
14,12
15,10
16,7
17,6
18,7
19,6
20,8
21,4
22,9
23,3
24,4
25,4
26,3
27,7
28,5
29,3
30,3
31,1
32,5
33,1
34,2
35,2
36,3
37,4
39,3
41,2
42,2
44,1
45,3
46,3
48,2
49,4
50,3
51,2
52,1
54,4
55,4
56,2
57,3
58,2
59,4
60,1
61,1
62,1
63,2
64,2
65,1
66,3
67,3
68,3
69,3
70,2
71,2
72,2
73,3
74,1
75,2
76,2
77,4
78,2
79,1
80,2
81,4
82,2
84,1
85,2
86,4
87,1
89,3
90,3
92,3
93,2
94,1
95,1
96,2
98,2
99,1
100,1
101,1
102,1
103,4
104,3
106,5
107,1
108,2
109,1
111,3
113,1
114,3
115,1
116,2
117,1
118,1
119,1
120,3
121,2
122,3
123,2
124,1
126,2
127,2
128,2
129,1
130,2
131,4
132,4
133,3
134,2
135,2
136,2
137,2
138,3
141,1
143,3
144,4
145,1
146,3
147,2
148,2
149,2
151,1
152,1
153,1
154,1
156,1
157,3
158,5
159,2
160,1
161,2
162,4
163,2
164,1
165,2
168,1
169,2
170,1
171,2
174,2
175,1
176,2
177,1
178,2
179,1
180,1
181,3
182,2
183,2
184,9
185,1
186,1
187,1
192,2
194,1
197,1
198,1
201,4
202,1
203,2
206,3
207,3
208,2
209,4
211,3
212,2
213,1
215,3
216,4
217,4
218,2
219,1
220,1
221,1
222,3
223,1
224,1
225,4
226,3
227,3
228,2
229,1
230,2
231,2
232,3
233,1
234,2
235,1
236,1
237,2
238,2
239,1
240,2
242,1
244,1
245,1
246,1
247,2
248,3
249,1
251,2
252,1
253,2
254,1
255,3
256,1
257,1
258,1
259,1
261,1
262,1
264,2
267,1
268,4
272,2
273,4
274,2
275,4
276,1
277,2
278,2
279,1
280,5
281,1
283,1
285,3
287,1
288,2
289,4
291,3
293,1
294,2
295,6
296,1
297,2
298,1
299,1
301,1
303,4
305,1
307,2
308,2
310,2
311,1
312,1
314,1
315,2
316,3
318,1
319,2
320,2
321,2
322,2
324,1
325,2
326,1
329,1
330,4
331,1
332,2
333,2
335,2
336,2
337,2
339,4
340,2
341,2
342,2
343,1
345,4
347,3
349,1
350,4
351,2
352,1
353,2
354,1
355,1
356,4
357,2
358,2
359,1
361,2
362,4
363,2
366,1
367,2
371,2
372,1
373,1
374,1
375,1
377,1
378,3
379,1
380,1
381,2
383,1
384,1
385,3
386,2
387,1
388,1
389,2
390,3
392,1
393,5
394,3
395,1
397,2
398,1
400,3
401,1
402,1
404,2
406,2
408,4
409,1
410,2
411,1
412,2
414,2
415,3
416,3
417,1
419,1
420,1
421,1
422,1
425,1
426,1
427,1
429,1
431,3
434,1
435,3
436,2
437,2
438,2
439,1
442,2
443,2
444,3
445,1
449,1
450,1
451,1
452,1
454,4
455,1
456,2
458,1
459,1
460,2
461,2
462,1
465,5
466,2
467,2
468,2
469,1
471,1
472,2
473,3
475,3
476,2
477,2
478,3
479,4
481,2
484,2
485,1
488,1
490,1
491,2
492,1
494,2
495,1
496,2
498,1
500,2
502,1
503,1
504,2
507,2
508,1
510,1
511,1
512,1
515,2
516,1
519,2
520,2
521,2
525,1
526,2
527,2
528,1
529,1
530,1
531,1
533,1
534,3
535,1
536,1
538,1
539,1
541,1
544,3
545,1
547,3
548,2
549,1
550,1
552,2
553,2
554,1
555,1
559,2
562,1
563,2
564,1
565,1
566,2
567,2
568,3
569,2
570,3
571,1
572,3
573,3
574,1
575,1
577,8
578,1
579,8
580,3
581,6
582,3
583,7
584,7
585,10
586,12
587,8
588,8
589,6
590,15
591,10
592,14
593,15
594,19
595,14
596,22
597,26
598,34
599,24
600,24
601,32
602,23
603,32
604,46
605,36
606,45
607,36
608,35
609,46
610,39
611,45
612,45
613,50
614,32
615,27
616,43
617,32
618,36
619,39
620,32
621,24
622,30
623,24
624,21
625,20
626,22
627,24
628,16
629,20
630,16
631,16
632,8
633,11
634,10
635,1
636,5
637,5
638,3
639,2
640,4
641,1
642,2
643,4
644,3
645,2
646,3
647,1
649,1
651,2
654,1
656,1
657,1
658,1
659,2
661,1
662,2
664,3
665,1
666,1
667,2
668,1
669,1
670,1
675,1
677,2
678,1
680,1
681,1
682,3
683,1
685,1
686,2
688,1
690,1
692,1
694,1
695,1
698,1
699,1
700,1
703,2
704,2
705,1
706,1
708,3
709,2
711,1
713,1
714,1
716,1
717,1
718,3
721,2
724,1
727,1
728,1
729,1
730,3
731,1
733,1
734,1
735,1
736,1
737,1
738,1
739,1
740,2
741,7
743,2
744,2
745,2
748,1
749,2
750,1
752,3
753,3
755,2
756,1
757,2
758,2
759,1
760,3
761,1
762,1
763,2
765,2
768,1
770,1
772,1
774,2
775,2
776,1
780,1
782,1
783,1
784,1
785,1
786,1
787,1
789,3
790,1
791,2
792,1
793,1
794,1
795,1
796,1
797,3
798,2
799,1
801,1
803,2
804,2
807,3
808,3
810,1
811,3
812,2
813,1
814,1
815,2
817,1
818,1
820,3
821,2
823,2
824,1
825,2
827,2
828,1
829,2
830,2
831,2
832,1
834,1
835,1
836,1
837,2
838,1
839,1
840,1
842,1
843,2
844,1
846,1
847,2
848,1
850,1
851,2
854,1
855,2
856,2
859,2
861,3
864,1
866,1
867,1
869,1
870,1
871,1
872,1
874,1
875,2
876,1
877,1
878,2
879,1
881,1
882,3
883,1
884,2
885,4
886,3
887,1
888,1
889,2
892,3
893,1
894,1
895,1
897,1
898,1
899,2
900,2
901,1
902,2
903,1
904,2
905,1
906,1
907,1
912,3
913,1
914,1
915,1
916,1
917,2
918,2
919,2
920,4
922,2
923,1
924,1
925,1
927,3
929,2
930,1
931,1
933,2
934,1
935,2
936,1
937,3
938,2
940,1
941,2
943,4
944,2
945,2
946,1
947,1
948,1
949,1
951,1
953,2
954,1
957,2
959,1
960,2
961,1
962,2
963,3
964,2
965,2
966,2
967,2
968,1
970,2
971,3
972,2
973,3
974,2
975,2
978,2
979,2
980,1
981,5
982,3
983,1
984,3
985,1
990,2
991,2
992,1
993,3
994,3
997,1
998,1
1000,2
1003,1
1004,1
1006,3
1007,4
1008,1
1009,1
1013,1
1014,3
1015,2
