Rank,Frequency
1,1
3,1
4,2
5,1
6,1
8,1
9,2
11,1
12,1
13,2
14,3
15,1
16,2
17,3
18,1
19,2
21,1
22,1
23,1
25,1
26,4
27,3
28,1
29,6
30,1
31,4
33,3
34,2
35,3
36,2
37,1
39,2
40,1
41,2
42,3
45,1
46,4
47,2
48,3
49,2
51,4
52,1
53,3
54,3
55,1
56,2
57,2
58,4
59,1
60,5
61,3
62,1
63,8
64,5
65,2
67,4
68,1
69,3
70,5
71,4
72,4
73,2
74,2
75,4
76,4
77,2
78,1
79,1
81,5
82,1
83,3
84,2
85,3
86,5
88,5
89,2
90,5
91,4
92,6
93,2
94,3
95,5
96,2
97,5
98,1
99,2
100,4
101,6
102,3
104,3
105,1
106,2
107,6
108,10
109,5
110,3
111,4
112,3
113,3
114,2
115,3
116,4
117,1
118,4
119,6
120,2
121,2
122,4
123,1
124,2
125,1
126,5
127,3
128,1
129,5
130,2
131,2
132,2
133,4
134,4
135,4
136,2
137,4
138,4
139,4
140,6
141,5
142,6
143,3
144,4
145,4
146,1
148,3
149,5
150,5
151,2
152,5
153,6
155,3
156,5
157,5
158,6
159,2
160,3
161,4
163,2
164,1
165,6
166,3
167,2
168,3
169,3
170,4
171,3
172,4
173,1
174,4
175,2
176,3
177,2
178,2
179,8
180,3
181,8
182,6
183,3
184,5
185,6
186,2
189,7
190,2
191,2
192,2
193,6
194,7
195,5
196,8
197,7
198,6
199,7
200,9
201,6
202,6
203,4
204,3
205,6
206,6
207,4
208,8
209,5
210,7
211,5
212,8
213,5
214,7
215,1
216,6
217,4
218,6
219,5
220,5
221,1
223,4
224,4
225,3
226,8
227,6
228,6
229,3
230,2
231,2
232,2
233,2
234,2
235,4
236,1
237,8
238,2
239,5
240,1
241,4
242,2
243,4
244,2
245,4
246,2
247,3
248,4
249,8
251,3
252,5
253,5
254,4
255,2
256,4
257,1
258,4
259,5
260,3
261,2
262,4
263,4
264,1
265,5
266,4
267,2
268,4
269,3
270,4
271,3
272,5
273,3
274,1
275,3
276,3
277,6
278,4
279,3
280,2
281,4
282,5
283,7
284,3
285,1
286,4
287,3
288,3
289,3
290,4
291,1
292,1
294,3
295,3
296,4
297,2
298,4
299,3
300,3
301,9
302,4
303,7
304,6
305,2
306,6
307,3
308,1
309,2
310,5
311,5
312,7
313,4
314,2
315,3
316,1
317,3
318,5
319,4
320,5
321,4
322,4
323,4
324,1
325,6
326,4
327,2
328,3
329,4
330,2
331,3
332,4
333,6
334,4
335,2
336,2
337,4
338,4
339,3
340,2
341,7
342,4
343,1
344,2
345,7
346,1
347,1
348,2
349,3
350,3
351,2
352,5
353,9
354,3
355,4
356,6
357,5
358,3
359,5
360,3
361,1
362,3
364,1
365,3
366,4
367,7
368,5
369,7
370,5
371,5
372,1
373,5
374,2
375,2
376,4
377,2
378,4
379,1
380,6
381,5
382,1
383,4
384,3
385,3
386,1
387,5
388,3
389,4
