Rank,Frequency
2,5
3,3
4,4
5,5
6,7
7,3
8,6
9,6
10,2
11,3
12,4
13,5
14,6
15,3
16,3
17,1
18,7
19,6
20,1
21,3
22,6
24,3
25,4
26,2
27,4
28,4
30,1
31,4
32,3
33,1
34,2
35,2
36,3
37,4
38,2
39,1
40,4
41,1
42,2
43,2
44,2
45,4
46,1
47,2
48,2
49,3
50,1
51,4
52,4
53,2
54,3
55,2
56,4
57,1
58,2
59,1
60,4
61,1
62,6
63,3
64,1
65,1
67,3
70,1
71,2
72,3
73,3
74,4
75,2
76,1
77,1
78,2
79,2
80,4
81,3
82,4
83,4
84,1
85,6
86,1
87,2
88,5
89,1
90,2
91,2
92,2
93,6
94,2
95,3
96,5
97,1
98,5
99,4
100,3
101,2
102,3
103,2
104,3
106,5
107,6
108,3
109,1
110,1
111,1
112,3
113,1
115,4
116,2
117,1
118,2
119,2
120,4
121,1
122,1
123,3
124,1
125,2
126,4
127,2
128,1
129,3
130,1
131,3
132,1
133,2
134,2
136,1
137,1
138,2
139,1
140,2
142,3
144,2
145,3
146,5
148,1
149,3
150,4
151,4
152,3
153,3
154,1
155,1
156,4
157,1
158,2
159,1
160,3
162,1
164,2
165,1
166,5
167,4
168,2
170,3
171,3
172,1
173,3
174,4
175,1
177,2
178,4
179,2
180,2
181,2
183,5
184,1
185,2
186,6
187,4
188,2
189,2
190,6
191,4
192,7
193,4
194,1
195,3
196,4
197,1
198,2
199,3
200,5
201,3
202,4
203,4
204,4
205,2
206,3
207,9
208,7
209,8
210,6
211,11
212,6
213,6
214,12
215,7
216,11
217,18
218,13
219,14
220,19
221,19
222,13
223,19
224,13
225,10
226,13
227,11
228,13
229,15
230,21
231,15
232,14
233,21
234,19
235,12
236,10
237,12
238,11
239,14
240,14
241,8
242,6
243,9
244,4
245,8
246,9
247,3
248,3
249,9
250,2
251,2
252,1
253,3
254,1
255,2
256,4
257,2
258,2
259,1
260,1
261,2
262,3
263,3
264,4
265,2
266,2
267,3
268,2
270,2
271,1
272,2
273,1
274,2
275,2
276,2
277,4
279,3
280,3
281,3
283,3
284,4
285,2
286,3
287,2
288,1
290,4
291,2
293,2
295,2
296,1
297,1
298,1
299,1
301,3
302,2
303,3
304,3
305,1
306,2
307,2
308,2
309,1
310,4
311,1
312,1
313,1
314,4
316,1
317,2
318,1
319,3
320,2
322,4
324,1
325,1
326,1
327,3
328,2
330,6
331,2
332,3
333,2
334,5
335,2
336,2
338,1
339,2
340,2
341,1
342,2
343,1
344,1
345,3
347,4
348,1
349,2
350,3
351,2
352,3
353,3
355,2
356,1
357,1
358,2
360,1
361,4
362,4
363,1
364,4
365,1
366,3
367,5
368,2
369,1
371,4
372,2
373,2
374,1
375,3
376,1
377,4
378,2
379,2
380,3
381,2
382,3
383,3
384,3
385,2
386,3
387,2
388,2
389,1
390,2
392,1
393,2
394,2
395,4
396,2
397,3
398,2
400,1
401,2
402,2
404,4
405,5
406,4
407,4
408,6
409,9
410,6
411,8
412,11
413,6
414,12
415,18
416,15
417,10
418,24
419,19
420,19
421,16
422,21
423,19
424,22
425,18
426,27
427,29
428,37
429,42
430,41
431,35
432,36
433,36
434,44
435,42
436,39
437,48
438,44
439,42
440,44
441,47
442,43
443,45
444,35
445,35
446,28
447,19
448,21
449,20
450,30
451,22
452,14
453,13
454,21
455,20
456,13
457,15
458,5
459,4
460,9
461,10
462,4
463,4
464,7
465,5
466,2
467,4
468,2
469,1
470,3
471,4
473,2
474,2
475,6
476,1
478,4
479,4
480,1
481,3
482,1
483,1
484,3
485,2
488,3
490,3
491,4
493,2
494,2
495,5
496,2
497,5
498,2
499,1
500,2
501,6
502,4
503,2
505,3
506,4
507,4
508,1
509,6
510,1
511,1
513,1
514,2
515,2
516,2
517,2
518,1
520,2
521,3
522,1
523,2
524,4
525,2
526,3
527,4
528,4
530,2
531,3
532,2
533,1
534,3
535,3
536,3
537,2
538,3
539,1
540,1
543,3
544,6
546,1
548,1
549,1
550,4
551,3
552,3
553,5
554,1
555,3
556,2
557,3
558,2
559,3
560,3
561,2
562,1
563,3
564,6
565,3
566,5
567,3
568,1
569,1
570,5
571,1
572,3
573,3
574,4
575,5
576,2
577,3
578,3
579,3
581,3
582,4
583,2
584,2
586,2
587,1
588,3
589,1
590,3
591,3
592,4
593,1
594,2
595,4
597,2
598,2
599,2
600,3
601,2
602,2
