Rank,Frequency
4,1
8,1
9,2
10,1
11,1
12,1
16,3
17,1
19,2
20,1
21,1
22,1
23,1
29,1
31,1
32,2
34,1
35,5
36,2
37,2
38,2
39,2
41,3
42,1
43,1
44,2
45,1
47,3
48,3
49,2
50,1
51,2
52,1
54,3
55,1
56,3
57,2
58,3
59,1
60,3
61,2
62,6
64,3
65,2
66,1
67,1
68,1
69,2
70,1
71,1
73,1
74,5
75,2
76,4
77,1
78,2
84,1
85,1
86,2
89,1
94,1
96,3
98,2
99,1
101,3
102,3
103,1
104,2
105,1
106,1
107,2
108,2
109,1
111,2
112,2
115,1
116,1
117,3
119,2
120,2
122,3
123,1
125,3
126,1
129,2
130,3
131,3
132,2
134,1
135,1
137,2
139,2
140,1
141,2
142,1
143,1
144,5
145,2
146,1
147,5
148,1
149,1
150,3
152,1
153,4
154,3
155,1
157,3
158,5
159,1
160,4
161,2
162,3
163,1
165,4
166,3
167,2
169,4
170,1
171,2
172,2
173,1
174,1
175,3
177,1
178,2
179,3
180,2
181,1
182,3
184,3
186,2
187,7
188,2
189,3
191,3
193,3
194,1
196,2
198,3
199,3
200,3
201,1
202,2
203,3
204,2
206,2
207,3
208,2
210,3
211,1
212,1
213,5
214,3
215,4
216,3
217,3
218,2
220,3
221,1
223,1
224,1
225,3
226,3
227,1
228,2
229,1
230,1
231,2
232,1
234,2
236,2
237,2
239,1
240,2
242,1
243,4
244,1
245,3
246,1
247,2
248,1
249,1
250,1
251,3
252,1
253,1
255,1
256,4
257,1
259,3
260,1
261,1
262,4
263,2
265,1
266,3
267,1
268,2
270,3
271,1
273,2
274,1
276,3
277,2
278,2
279,1
280,1
281,3
282,2
283,1
284,1
285,1
287,2
288,2
289,2
290,3
291,1
292,1
293,1
294,2
295,1
297,2
298,2
299,3
300,1
301,6
302,4
303,3
304,2
305,2
307,2
308,1
309,1
310,1
311,1
312,1
313,3
314,2
315,3
316,2
317,1
318,1
319,2
320,2
322,1
323,7
324,1
325,3
326,1
327,2
329,2
330,4
332,1
333,1
334,1
335,1
336,1
337,2
338,4
339,3
340,1
341,2
342,1
343,2
344,1
345,1
346,1
347,2
348,1
349,2
350,1
351,2
353,2
356,2
358,4
359,1
360,3
361,1
362,4
364,3
365,1
366,2
368,4
369,2
370,4
371,3
372,3
374,4
375,2
376,2
377,1
378,2
379,3
381,1
382,2
383,2
385,2
386,2
387,2
389,2
390,2
392,3
393,2
394,2
395,2
396,3
397,5
398,1
399,1
401,2
402,1
403,2
404,1
406,1
407,3
408,5
409,2
410,3
411,3
412,1
414,1
415,2
416,2
418,1
419,2
420,1
422,3
423,2
424,2
428,1
429,4
431,3
432,1
433,2
434,1
435,1
436,2
437,1
438,3
439,4
440,2
441,1
442,1
443,1
444,4
445,3
446,3
447,2
448,1
449,1
451,1
453,2
455,2
457,2
458,1
459,4
460,1
461,2
462,3
465,2
466,5
467,1
468,2
470,2
471,1
472,2
473,2
474,3
475,2
476,2
477,2
478,3
479,2
481,4
482,1
483,1
484,2
485,2
486,2
487,3
488,2
489,3
490,3
491,3
493,2
494,4
495,5
496,2
497,4
498,5
499,1
500,1
501,1
502,1
503,3
504,1
505,4
506,3
507,3
509,1
510,1
511,2
512,3
513,1
514,2
515,1
516,1
517,1
518,4
519,3
520,1
521,1
522,1
523,3
525,3
526,5
529,1
530,2
532,3
533,3
534,1
536,2
538,1
539,1
540,1
542,4
543,4
544,1
546,2
547,1
548,1
549,2
550,2
551,1
552,1
553,3
554,4
555,1
558,2
559,4
560,1
561,2
562,2
563,1
564,2
565,3
566,3
567,2
568,1
569,3
570,1
571,2
573,1
574,2
575,3
576,3
577,3
578,1
581,1
582,2
583,3
585,1
586,3
587,2
589,2
590,2
592,4
593,2
594,4
595,4
596,1
597,3
598,2
599,2
600,4
601,2
602,3
603,2
606,1
607,3
608,5
609,1
610,4
611,2
612,2
615,4
616,5
617,1
618,2
619,1
620,4
621,2
622,2
624,2
625,3
626,1
627,2
628,3
629,2
630,1
631,3
633,3
635,1
636,1
637,1
639,2
641,3
643,1
644,1
645,4
646,3
647,2
648,2
649,2
650,3
651,1
652,1
654,2
655,1
656,1
658,2
659,2
662,2
663,1
664,2
665,4
666,2
667,2
668,3
669,3
670,1
671,1
672,5
674,3
675,1
676,3
677,2
678,4
680,1
681,1
682,1
683,1
684,3
685,2
686,4
687,2
688,4
689,2
690,1
691,2
693,1
694,1
695,3
698,2
699,3
700,2
701,2
703,2
704,3
705,2
706,3
707,5
708,3
709,1
710,1
711,2
712,2
713,4
715,1
716,2
717,2
719,2
720,2
721,3
722,2
723,1
726,1
727,1
729,3
731,1
732,5
733,2
735,2
736,2
737,2
738,2
739,3
740,2
741,2
742,2
743,1
744,1
745,1
746,3
748,3
749,1
750,1
751,2
752,4
754,4
755,2
756,2
757,2
758,3
759,4
760,1
761,2
762,2
763,3
764,4
765,3
766,2
767,3
768,1
769,3
770,1
771,1
772,3
773,1
774,2
775,4
778,4
779,4
780,2
781,5
783,3
785,3
786,1
787,1
788,3
789,1
790,2
791,1
792,2
793,2
794,1
795,2
797,2
798,2
799,3
800,3
801,3
802,3
803,3
804,2
807,2
808,2
809,1
810,1
811,1
812,1
813,2
814,3
815,3
816,4
817,3
818,2
819,2
820,7
821,4
822,5
823,1
824,4
825,6
826,5
827,10
828,4
829,3
830,5
831,4
832,7
833,8
834,8
835,6
836,11
837,13
838,16
839,14
840,11
841,16
842,19
843,23
844,21
845,18
846,24
847,22
848,27
849,23
850,23
851,35
852,29
853,31
854,33
855,40
856,23
857,28
858,34
859,37
860,22
861,26
862,24
863,25
864,28
865,23
866,34
867,12
868,17
869,36
870,26
871,21
872,22
873,17
874,16
875,15
876,14
877,19
878,11
879,14
880,11
881,10
882,10
883,12
884,14
885,7
886,12
887,7
888,4
889,3
890,7
891,4
892,5
893,5
895,2
896,4
897,2
898,2
899,3
900,3
901,2
902,3
903,3
904,2
905,3
906,3
907,1
908,4
909,4
911,4
912,1
913,3
914,2
915,3
916,2
917,4
919,2
920,4
921,1
922,5
923,1
924,4
925,2
926,1
927,1
928,5
929,5
930,4
931,6
932,3
933,1
934,3
935,4
936,4
937,1
938,2
939,4
940,6
941,6
942,6
943,3
944,8
945,4
946,5
947,6
948,5
949,1
950,2
951,4
952,5
953,7
954,6
955,7
956,7
957,9
958,10
959,2
960,3
961,7
962,4
963,7
964,10
965,8
966,7
967,7
968,5
969,11
970,11
971,9
972,15
973,20
974,11
975,15
976,15
977,19
978,12
979,12
980,12
981,13
982,14
983,6
984,19
985,12
986,15
987,20
988,11
989,11
990,14
991,15
992,9
993,16
994,14
995,12
996,11
997,12
998,14
999,13
1000,15
1001,8
1002,11
1003,6
1004,8
1005,6
1006,5
1007,6
1008,5
1009,5
1010,2
1011,10
1012,4
1013,3
1014,6
1015,3
1016,4
1017,2
1018,6
1019,4
1020,4
1021,2
1023,2
1024,4
1025,1
1026,3
1027,1
1028,4
1030,2
1031,2
1032,5
1033,2
1034,1
1035,3
1036,1
1039,1
1040,3
1042,2
1043,2
1044,3
1045,1
1046,2
1047,2
1048,3
1049,3
1050,1
1051,3
1052,2
1053,1
1054,2
1056,2
1057,1
1059,4
1060,7
1061,4
1062,2
1063,1
1064,3
1065,3
1066,1
1068,3
1070,2
1071,5
1073,2
1075,2
1076,1
1077,4
1079,3
1080,3
1081,2
1082,1
1083,4
1084,1
1086,1
1087,4
1088,2
1089,1
1090,3
1092,2
1093,1
1094,4
1097,3
1098,3
1100,1
1101,2
1103,3
1105,2
1106,3
1107,3
1108,2
1109,2
1110,1
1111,4
1112,1
1113,2
1114,2
1115,1
1116,3
1117,3
1118,3
1120,4
1121,3
1122,2
1124,1
1125,2
1127,4
1128,5
1129,6
1130,5
1131,2
1132,2
1133,1
1134,2
1135,1
1136,5
1137,8
1138,6
1140,7
1141,1
1142,6
1143,5
1144,3
1145,3
1146,5
1148,4
1149,2
1150,5
1151,2
1152,5
1153,3
1154,6
1155,3
1156,2
1157,3
1158,2
1159,4
1160,2
1161,3
1162,1
1163,2
1164,3
1165,3
1166,1
1167,3
1168,2
1169,2
1170,1
1171,1
1172,3
1173,4
1175,1
1177,1
1178,3
1179,1
1180,1
1181,1
1182,3
1183,1
1184,3
1185,1
1186,1
1187,1
1188,2
1189,1
1190,2
1191,1
1192,3
1193,3
1194,3
1195,2
1197,1
1198,4
1199,4
1200,1
1201,4
1202,3
1203,2
1204,3
1205,1
1208,1
1209,4
1210,1
1211,2
1212,3
1213,1
1215,2
1216,3
1217,2
1219,1
1220,2
1221,2
1222,4
1223,2
1224,4
1225,1
1226,1
1227,4
1228,3
1229,2
1230,3
1231,4
1232,3
1233,2
1234,2
1235,2
1236,1
1237,4
1239,5
1240,3
1241,2
1242,3
1243,5
1244,2
1245,2
1247,3
1248,1
1249,2
1250,5
1253,1
1254,1
1255,2
1256,2
1257,2
1258,1
1259,4
1260,1
1261,3
1262,1
1263,2
1264,1
1265,2
1266,2
1267,2
1268,1
1269,3
1270,2
1271,2
1272,2
1273,2
1274,3
1275,1
1276,3
1277,1
1279,2
1280,2
1281,3
1282,4
1283,1
1284,3
1285,1
1286,2
1287,2
1288,2
1289,2
1290,5
1291,3
1293,2
1294,3
1295,1
1296,3
1297,2
1298,1
1299,1
1300,4
1301,3
1302,1
1303,4
1304,3
1305,3
1306,1
1307,2
1308,1
1309,1
1310,2
1312,1
1313,2
1314,4
1315,1
1316,1
1319,1
1320,1
1322,2
1323,2
1324,2
1325,2
1326,1
1327,3
1329,3
1330,3
1332,3
1333,1
1335,2
1336,2
1337,1
1338,2
1340,1
1341,1
1342,1
1343,1
1344,2
1345,1
1347,1
1348,1
1349,4
1350,1
1351,1
1352,1
1353,2
1354,2
1355,2
1356,1
1358,1
1359,1
1360,1
1361,2
1362,2
1364,1
1365,1
1366,3
1369,3
1370,2
1371,5
1372,2
1373,1
1374,1
1375,3
1376,1
1378,7
1379,3
1380,1
1381,2
1382,4
1383,3
1384,1
1385,2
1386,1
1387,2
1388,2
1390,2
1391,5
1392,2
1393,2
1394,5
1396,2
1397,2
1398,4
1400,3
1401,4
1402,1
1403,1
1404,2
1405,3
1406,2
1407,1
1408,1
1410,6
1411,1
1412,5
1413,3
1414,4
1415,4
1418,1
1420,4
1421,3
1422,2
1423,2
1424,3
1425,1
1429,2
1430,2
1431,1
1432,1
1433,3
1434,3
1435,1
1437,2
1438,3
1441,3
1442,2
1443,3
1444,3
1446,3
1447,4
1448,2
1449,1
1450,3
1451,2
1452,2
1453,2
1454,1
1455,2
1456,9
1458,2
1459,1
1460,3
1461,2
1462,1
1463,1
1464,2
1465,3
1466,3
1467,3
1468,1
1469,2
1470,3
1471,2
1472,3
1473,4
1474,4
1475,3
1476,5
1477,1
1479,2
1481,2
1482,3
1483,3
1484,1
1485,4
1486,6
1487,2
1488,11
1489,3
1490,3
1492,2
1494,3
1495,5
1496,2
1497,2
1498,1
1499,4
1500,3
1503,2
1504,3
1505,4
1506,3
1507,4
1508,2
1509,3
1511,1
1512,3
1513,1
1514,1
1515,2
1516,2
1517,3
1518,3
1519,2
1520,4
1521,2
1522,6
1523,2
1524,5
1525,2
1526,4
1527,1
1528,3
1530,2
1531,3
1532,1
1533,1
1534,3
1536,3
1537,6
1538,2
1539,4
1540,1
1541,1
1542,2
1543,3
1544,5
1545,2
1546,4
1547,7
1548,1
1549,5
1550,3
1552,3
1553,2
1554,1
1555,3
1556,2
1557,2
1558,2
1559,2
1560,2
1561,4
1562,3
1563,5
1564,2
1565,2
1566,3
1567,3
1569,7
1570,2
1571,1
1572,5
1573,6
1574,4
1575,3
1576,2
1577,5
1578,5
1579,7
1580,4
1582,4
1583,4
1584,4
1585,1
1586,4
1587,2
1588,4
1589,1
1590,4
1591,5
1592,1
1593,2
1594,2
1595,7
1596,4
1597,4
1598,2
1599,3
1600,4
1601,3
1602,5
1603,3
1604,8
1605,4
1606,5
1607,2
1608,3
1609,7
1610,6
1611,1
1612,6
1613,8
1614,6
1615,6
1616,7
1617,7
1618,2
1619,2
1620,6
1621,4
1622,4
1623,2
1624,5
1625,3
1626,4
1627,8
1628,6
1629,7
1630,4
1631,4
1632,5
1633,5
1634,6
1635,3
1636,5
1637,4
1638,2
1639,4
1640,7
1641,2
1642,1
1643,2
1644,4
1645,3
1646,4
1647,6
1648,9
1649,2
1650,2
1651,6
1652,4
1653,6
1654,4
1655,4
1656,2
1657,7
1658,7
1659,9
1660,9
1661,2
1662,3
1663,5
1664,2
1665,2
1666,5
1667,1
1668,5
1669,6
1670,8
1671,7
1672,5
1673,3
1674,2
1675,4
1676,2
1677,3
1678,2
1679,1
1680,2
