Rank,Frequency
3,2
4,1
7,1
9,1
13,1
15,1
18,2
19,1
20,1
22,2
23,2
24,1
25,1
27,2
28,5
29,3
31,1
32,2
34,2
35,4
36,4
37,5
38,1
39,2
40,2
41,2
42,2
43,2
44,3
45,1
46,3
47,4
48,1
49,1
50,5
51,1
52,1
53,3
55,4
56,4
57,2
58,3
59,1
60,1
61,1
62,3
63,2
64,3
65,4
66,4
67,5
68,2
69,3
70,3
71,3
72,2
73,1
74,1
75,1
76,3
77,1
78,1
79,3
80,4
81,3
82,4
83,1
84,3
85,2
86,2
87,2
88,2
89,1
90,3
91,3
92,2
93,3
94,3
95,2
96,1
97,2
98,1
99,3
100,3
101,1
102,2
103,1
104,2
105,1
106,5
107,4
108,2
109,1
110,2
112,3
113,2
114,2
115,5
116,3
117,2
119,4
120,3
121,1
122,3
123,3
124,1
126,2
127,1
128,3
129,3
130,5
131,4
132,4
133,1
134,3
135,2
137,4
138,2
139,3
140,5
141,8
142,4
143,1
144,2
145,3
146,2
147,5
148,1
149,2
150,2
151,3
153,3
154,4
155,3
156,2
157,3
158,3
159,5
160,1
161,2
162,1
163,1
164,2
165,1
166,2
168,4
170,1
171,3
172,4
173,5
174,2
175,2
176,2
177,1
178,1
180,5
182,2
183,1
184,2
185,1
186,4
187,2
188,1
189,2
190,3
191,1
192,8
193,4
194,2
195,8
196,6
197,5
198,8
199,16
200,17
201,20
202,19
203,21
204,35
205,27
206,39
207,38
208,40
209,43
210,64
211,49
212,54
213,44
214,60
215,58
216,64
217,53
218,67
219,69
220,43
221,44
222,61
223,46
224,44
225,40
226,26
227,40
228,29
229,33
230,24
231,17
232,19
233,15
234,11
235,9
236,9
237,9
238,5
239,3
240,3
241,6
242,2
243,2
244,2
245,1
246,1
247,4
248,3
249,7
250,3
251,2
252,3
253,3
254,3
256,1
257,2
258,2
259,1
260,2
261,4
262,5
263,2
264,3
265,1
266,2
267,7
268,1
269,1
270,6
271,2
273,3
275,2
276,1
277,4
278,4
279,3
280,1
281,2
282,4
284,1
285,1
286,3
288,2
289,1
290,2
291,1
292,8
293,3
294,1
295,1
296,2
297,1
298,1
299,5
300,4
301,4
302,4
303,2
304,5
305,4
306,1
307,1
308,4
309,1
310,4
311,5
312,3
313,1
314,3
315,1
316,1
317,5
318,1
319,1
320,2
322,3
324,2
325,1
326,3
327,1
328,1
330,2
331,2
332,3
333,2
334,3
335,3
336,2
337,1
338,4
339,2
340,1
341,2
342,3
343,3
344,2
345,1
346,4
347,2
348,4
349,5
350,3
351,1
352,1
353,2
354,2
355,2
356,3
357,5
358,3
359,3
360,6
361,3
362,6
363,5
364,5
365,1
366,6
367,6
368,8
369,4
370,11
371,11
372,11
373,12
374,8
375,11
376,6
377,15
378,10
379,8
380,13
381,14
382,19
383,9
384,14
385,12
386,16
387,13
388,10
389,11
390,13
391,10
392,11
393,8
394,9
395,9
396,7
397,5
398,5
399,2
400,4
401,10
402,8
403,5
404,6
405,3
406,3
407,2
408,2
409,1
410,1
411,2
412,2
413,5
414,2
415,3
416,3
418,2
419,2
420,1
421,2
423,3
424,5
425,2
426,1
427,2
428,3
429,2
430,6
431,3
432,1
433,3
434,1
435,4
436,3
437,3
438,6
439,2
440,2
441,4
442,1
443,3
445,1
446,2
447,1
448,2
449,1
450,4
451,2
452,4
453,1
454,1
455,1
456,3
457,3
458,2
460,6
461,1
462,2
463,1
464,5
465,1
466,3
467,2
468,2
469,3
471,4
472,2
474,1
475,3
476,2
477,3
478,2
479,3
480,2
481,2
483,1
484,3
485,3
486,1
487,2
489,2
490,4
491,1
492,2
493,1
494,2
495,1
497,3
498,1
499,5
500,2
501,2
504,3
505,2
506,2
507,2
508,1
511,4
513,1
514,1
515,3
516,2
517,1
518,4
519,6
520,3
522,4
523,5
524,3
525,1
526,4
527,2
528,3
529,3
531,4
532,1
533,1
534,5
535,1
536,2
537,3
538,3
539,1
540,5
541,1
542,3
543,2
544,1
545,2
546,2
547,2
548,2
549,2
550,4
551,2
552,1
555,1
556,2
557,2
559,2
560,4
562,2
563,1
564,2
565,2
566,2
567,2
568,2
569,3
570,3
571,2
572,3
573,5
574,2
575,1
576,2
577,2
578,1
579,2
580,1
581,1
582,3
583,4
584,1
585,1
586,2
587,3
588,2
589,2
590,1
592,5
593,1
594,2
595,2
596,2
597,3
598,2
599,1
601,2
602,1
603,5
606,1
607,2
608,3
609,2
610,4
611,1
612,3
613,3
614,2
615,4
616,1
617,7
618,1
619,1
620,2
621,3
623,6
624,3
625,2
626,2
627,2
628,1
630,3
631,4
634,2
635,1
638,3
639,1
640,5
641,3
642,5
643,3
645,1
646,1
647,1
648,4
650,4
651,3
652,1
653,3
654,1
655,4
656,3
657,2
658,4
659,1
660,1
661,3
662,1
663,2
666,2
667,1
668,5
669,1
670,4
671,1
673,2
675,2
676,1
677,2
678,6
679,2
680,6
681,1
682,3
683,1
684,1
685,3
686,3
687,1
688,1
689,7
690,4
691,1
692,2
693,1
695,3
696,1
697,4
698,3
699,1
700,2
701,3
702,3
703,4
704,3
705,4
706,1
707,3
708,2
710,2
711,1
712,2
713,2
714,2
715,1
716,3
717,1
718,2
719,1
720,7
721,1
722,1
723,4
724,1
725,5
727,1
729,1
730,2
731,3
732,1
733,1
734,2
736,1
737,4
739,2
740,3
741,2
742,4
743,1
744,2
747,1
748,1
749,4
751,7
752,2
753,5
754,1
755,1
756,2
757,2
760,2
761,2
762,1
764,3
765,4
766,2
767,1
768,2
769,1
771,3
773,1
774,1
775,1
776,3
777,2
778,2
779,4
781,2
782,4
783,1
784,4
785,1
786,1
787,1
788,3
789,4
790,1
791,6
792,1
793,3
794,2
795,3
796,3
797,4
798,2
799,1
800,1
802,3
803,3
804,3
805,1
806,4
807,3
808,4
809,1
810,2
812,1
813,4
814,2
815,2
817,2
818,2
819,1
820,2
821,2
822,3
823,4
824,5
825,1
826,2
827,1
828,2
830,3
831,5
832,2
833,2
834,2
835,1
836,3
837,1
838,1
839,2
840,2
841,2
842,2
843,1
844,2
845,2
846,1
847,2
848,2
850,1
851,1
856,1
857,1
858,2
860,4
861,1
863,1
864,2
865,2
866,1
867,3
869,3
870,1
871,2
872,3
873,1
874,2
876,4
877,2
878,1
880,4
881,2
882,2
883,4
885,5
888,1
889,1
890,2
892,2
893,2
894,2
895,1
896,1
897,3
898,1
899,1
900,1
901,2
902,1
903,2
904,1
905,5
906,3
908,2
909,4
910,5
911,2
912,1
913,3
914,2
915,3
916,2
918,2
919,1
920,2
921,1
922,3
923,1
924,3
925,4
926,1
927,2
928,2
929,1
930,1
931,4
932,2
936,2
937,5
938,6
939,3
940,3
941,3
942,4
943,1
944,3
945,1
946,2
947,2
948,1
950,3
951,1
952,3
953,2
955,1
956,1
957,1
958,1
959,4
961,2
962,2
963,6
964,1
965,4
966,3
967,2
968,1
969,5
970,1
971,1
972,5
973,1
975,1
977,1
978,3
980,1
981,2
982,3
983,1
984,4
986,2
987,2
988,2
991,2
992,2
993,2
994,2
995,2
996,2
998,1
999,4
1001,1
1002,1
1003,3
1004,2
1006,4
1007,1
1008,2
1009,3
1010,2
1011,3
1012,3
1013,3
1014,3
1015,4
1016,4
1018,2
1019,2
1020,4
1021,5
1022,4
1023,3
1024,4
1025,1
1026,1
1027,3
1028,1
1029,2
1030,2
1031,4
1033,3
1034,1
1035,3
1036,1
1037,1
1038,1
1039,4
1040,2
1041,2
1042,2
1043,1
1044,1
1045,3
1046,2
1047,4
1048,4
1049,3
1050,4
1051,1
1052,3
1053,2
1054,3
1055,1
1056,3
1057,2
1058,2
1059,6
1060,2
1061,2
1062,1
1063,2
1064,2
1066,5
1067,2
1068,3
1069,3
1070,5
1071,5
1072,4
1073,2
1074,2
1075,1
1076,4
1077,1
1078,2
1079,2
1080,3
1081,4
1082,2
1083,4
1085,6
1086,2
1087,4
1088,3
1090,2
1091,1
1092,1
1093,1
1094,2
1096,1
1097,5
1098,2
1099,2
1100,2
1101,2
1102,2
1103,2
1104,2
1105,1
1106,2
1107,2
1108,3
1109,1
1110,3
1112,3
1113,3
1114,7
1115,3
1116,2
1117,2
1118,2
1119,2
1120,3
1121,2
1122,3
1123,3
1125,1
1126,1
1127,2
1128,4
1129,4
1130,5
1131,5
1132,2
1133,1
1134,1
1135,1
1136,3
1137,4
1138,2
1140,4
1141,5
1143,1
1144,1
1145,4
1146,2
1147,2
1148,1
1149,1
1150,2
1152,4
