Rank,Frequency
1,3
2,4
3,3
4,6
5,5
6,7
7,5
8,9
9,7
10,6
11,13
12,9
13,11
14,8
15,4
16,13
17,10
18,8
19,11
20,8
21,6
22,8
23,6
24,3
25,3
26,7
27,3
28,3
29,7
30,6
31,3
32,5
33,5
34,4
35,3
36,5
37,3
38,3
39,6
40,5
41,3
42,2
43,7
44,2
45,6
46,2
47,4
48,6
49,9
50,6
51,3
52,4
53,3
54,1
55,2
56,6
57,1
58,3
59,3
60,4
61,2
62,3
63,2
64,3
65,4
66,5
67,5
68,4
69,8
70,1
71,2
72,6
73,4
74,1
75,8
76,2
77,3
78,2
79,4
80,6
81,5
82,1
83,6
84,9
85,1
86,5
87,1
88,9
89,6
90,3
91,3
92,1
93,2
94,4
95,1
96,3
97,8
98,3
99,6
100,1
101,3
102,6
103,3
104,5
105,6
106,1
107,1
108,5
109,3
110,1
111,3
112,3
113,2
114,1
115,3
116,4
117,4
118,4
119,5
120,4
121,3
122,5
123,1
124,3
125,4
126,3
127,4
128,1
129,5
130,3
131,2
132,1
133,5
134,4
135,6
136,5
137,4
138,4
139,7
140,2
141,5
142,1
143,2
144,5
145,7
146,8
147,3
148,4
149,6
150,5
151,3
152,4
153,2
154,5
155,3
156,5
157,4
158,2
159,2
160,3
161,3
162,3
163,6
164,2
165,3
166,4
167,2
168,2
169,3
170,1
171,1
172,4
173,4
174,3
175,2
176,3
177,1
178,5
179,1
180,5
181,5
182,3
183,1
184,5
185,2
187,5
188,1
189,2
190,4
191,4
192,5
193,2
194,1
195,3
196,4
197,4
198,3
199,5
200,3
201,3
202,2
203,2
205,2
206,3
207,4
208,4
209,5
210,3
211,2
212,1
213,6
214,2
215,4
216,5
217,2
218,2
219,8
220,8
221,7
222,7
223,1
224,4
225,3
226,1
227,3
228,5
229,3
230,6
231,4
232,3
233,2
234,3
235,4
236,1
238,5
239,2
240,2
241,4
242,3
243,3
244,4
246,6
247,8
248,3
249,2
250,3
251,3
252,4
253,4
254,4
255,1
256,1
257,5
258,2
259,1
260,1
261,2
262,3
263,3
264,2
265,5
266,5
267,1
268,1
270,2
271,6
272,4
273,5
274,3
275,1
276,3
277,1
278,4
279,4
280,3
281,5
282,2
283,1
284,2
285,1
286,2
287,3
288,4
289,1
290,2
291,3
292,3
293,5
294,4
295,3
296,2
297,1
298,4
299,3
300,3
301,1
302,2
303,2
304,5
305,2
