Rank,Frequency
5,1
7,1
8,2
9,1
15,1
17,1
18,2
20,2
22,2
23,1
24,2
26,2
28,1
29,1
30,1
31,3
32,1
33,1
34,1
35,1
37,2
38,1
39,1
42,3
43,3
46,1
47,4
48,2
49,3
50,3
51,1
52,3
53,1
54,2
55,1
56,1
57,2
58,2
59,3
61,4
62,3
63,3
64,3
65,2
66,4
68,4
69,3
70,7
71,1
72,2
73,4
74,5
75,2
76,1
77,2
79,4
80,6
81,4
82,1
83,2
84,1
85,2
86,2
87,1
88,2
89,1
90,3
91,2
92,2
93,2
94,1
95,4
96,2
97,7
98,2
99,3
101,1
102,1
103,1
104,1
105,2
106,3
107,2
108,2
109,2
110,1
111,3
112,1
113,2
114,2
115,3
116,2
117,1
118,3
119,4
120,2
121,1
122,4
123,3
125,2
126,1
127,5
128,6
129,1
130,4
132,2
133,1
134,4
135,3
136,1
137,1
138,1
139,2
140,2
141,1
143,1
144,2
145,2
146,4
147,2
148,1
151,3
152,4
153,3
154,1
156,1
157,2
158,1
159,1
160,5
162,1
163,1
164,1
165,1
166,1
167,6
169,5
170,4
172,1
173,5
175,2
177,3
179,3
180,3
181,3
182,2
183,8
184,1
185,1
186,1
187,3
188,2
189,3
191,2
193,1
194,1
195,3
196,2
198,2
199,3
200,1
202,2
203,2
204,1
205,2
206,2
207,1
208,2
209,2
210,3
211,4
212,2
214,4
215,1
216,2
217,3
219,3
220,2
221,3
222,1
224,3
225,2
226,2
227,5
228,1
229,3
230,2
231,2
232,1
233,1
234,2
235,2
236,5
237,3
238,2
239,2
240,1
241,1
242,1
245,1
246,2
247,2
248,3
249,3
250,4
251,1
252,3
253,4
254,2
255,2
256,4
257,1
258,2
259,4
260,1
261,2
263,2
265,2
266,1
267,1
268,1
269,6
270,2
271,1
272,3
273,7
274,2
275,1
276,1
278,2
279,7
280,7
281,1
282,4
284,4
285,2
286,5
287,2
288,5
289,1
290,2
292,3
295,4
296,1
297,2
298,1
299,4
300,3
301,1
302,1
303,1
304,2
305,1
306,2
307,1
308,1
309,2
311,2
312,2
313,4
314,1
315,4
316,2
317,1
318,3
319,1
320,1
321,2
322,3
323,2
324,1
325,2
326,4
327,3
328,2
330,1
331,1
332,2
333,3
334,2
335,3
336,4
337,3
338,1
339,1
340,1
341,4
342,1
343,1
344,5
345,2
346,3
347,2
348,4
349,2
350,2
351,3
352,3
354,2
355,3
356,1
358,1
359,2
360,1
361,3
362,2
363,3
364,6
365,3
366,6
367,1
368,2
369,2
371,2
372,2
373,1
374,3
375,2
376,2
378,1
379,1
381,3
382,3
383,2
384,3
385,2
386,3
387,3
