Rank,Frequency
7,1
8,1
11,1
12,1
13,1
15,1
20,1
22,1
23,3
24,1
25,1
27,1
29,1
30,1
31,1
33,2
34,3
35,1
37,1
38,3
40,2
41,1
42,1
44,4
45,1
46,1
47,2
48,1
49,2
52,1
53,1
54,2
57,2
58,2
59,1
60,3
61,3
62,2
63,3
64,2
65,3
66,2
67,1
68,3
70,1
72,2
73,2
76,1
77,2
78,2
79,1
80,3
81,2
82,2
84,2
85,1
87,4
88,3
89,1
90,3
91,3
92,1
93,1
94,3
95,1
96,2
98,4
99,3
101,2
102,1
103,3
104,2
105,2
106,4
107,1
108,2
109,1
110,2
111,1
112,1
113,2
114,2
115,2
116,1
117,2
118,2
120,2
121,3
122,1
124,1
125,1
126,3
127,1
128,1
129,2
130,2
131,2
132,3
133,3
134,3
135,4
136,2
137,1
138,4
139,2
140,4
141,2
142,2
143,1
144,4
145,2
147,3
148,1
150,2
151,4
153,3
154,4
155,3
156,1
157,1
158,3
159,3
160,1
161,4
162,2
163,2
165,2
166,1
168,1
169,2
170,1
171,2
172,2
173,2
174,1
175,4
176,2
177,2
178,2
179,5
180,1
181,4
183,1
184,1
185,1
186,1
187,2
188,1
189,2
190,2
191,2
192,2
193,1
194,2
195,3
196,1
198,1
199,1
200,3
202,2
204,1
205,1
206,4
207,4
208,2
209,6
210,1
211,1
212,2
213,2
214,1
215,2
217,5
218,1
219,2
221,1
222,1
223,2
224,2
225,2
227,1
228,1
229,1
230,1
232,2
233,4
234,1
235,4
236,1
237,1
238,2
239,1
241,2
242,4
243,1
244,6
245,1
247,2
248,3
249,1
250,1
251,1
253,1
254,6
255,3
256,1
257,1
258,3
259,1
260,3
261,3
263,2
264,3
265,1
266,1
267,1
269,2
271,2
272,1
273,1
274,2
275,3
276,1
277,3
281,1
284,2
286,3
289,1
290,2
291,3
292,1
293,5
294,1
295,2
296,1
297,2
298,1
299,2
301,1
302,1
303,2
305,2
306,1
307,1
309,3
310,1
311,3
313,1
314,2
315,2
316,1
317,1
319,1
320,1
321,2
322,2
324,2
327,2
329,1
331,3
332,2
333,3
334,1
335,2
336,2
337,2
339,3
341,2
342,1
343,1
344,2
345,2
347,3
348,3
349,2
351,2
352,3
353,1
354,3
355,2
356,2
357,1
358,2
360,1
363,2
364,3
365,3
366,2
369,2
371,3
372,3
373,2
374,2
375,3
376,1
377,3
378,1
380,1
381,1
382,1
383,1
384,1
385,2
386,3
387,3
388,4
389,1
392,1
393,3
394,3
395,2
396,3
397,2
398,1
399,1
400,4
401,1
402,3
403,2
404,2
405,3
406,2
407,3
408,2
410,4
411,6
412,7
413,7
414,5
415,5
416,3
417,6
418,4
419,7
420,5
421,9
422,9
423,4
424,12
425,10
426,8
427,9
428,9
429,12
430,9
431,10
432,5
433,20
434,14
435,11
436,13
437,11
438,20
439,13
440,15
441,16
442,14
443,18
444,10
445,11
446,12
447,11
448,15
449,5
450,14
451,11
452,10
453,11
454,10
455,4
456,5
457,5
458,9
459,5
460,5
461,4
462,5
463,4
464,7
465,2
466,7
467,3
468,5
469,1
470,7
471,1
472,3
473,1
474,2
475,4
476,1
477,2
478,1
479,2
480,5
481,2
482,1
483,4
485,1
486,4
488,4
489,2
490,2
492,3
493,1
495,4
497,1
499,6
500,3
501,1
502,4
503,5
504,1
505,3
506,3
507,3
508,5
509,5
511,1
512,2
513,4
514,1
515,3
517,1
518,2
519,3
520,1
521,1
522,1
523,4
524,2
525,5
526,1
527,1
529,1
530,4
531,1
532,3
533,4
534,4
535,4
536,1
537,1
538,2
539,4
541,2
542,1
543,2
544,4
546,4
547,2
548,2
549,3
550,3
551,4
552,1
553,2
554,4
555,1
556,2
557,2
558,2
559,1
560,1
561,3
562,5
563,3
564,2
565,1
566,2
567,6
568,2
570,2
571,4
572,1
573,1
574,3
575,5
576,1
577,3
578,4
581,2
582,2
583,4
584,2
585,1
586,1
587,2
589,1
591,1
592,2
593,2
594,1
595,2
596,8
597,2
599,3
600,5
601,1
602,5
603,3
604,3
605,6
606,1
607,2
608,1
609,6
610,4
611,3
612,1
613,3
614,2
615,2
616,3
617,2
619,5
620,1
621,6
622,1
623,2
624,3
625,6
626,6
627,2
628,4
629,2
630,1
631,1
632,2
633,3
634,2
635,1
636,3
637,3
638,2
639,1
640,3
641,3
642,4
643,1
644,7
645,5
646,2
647,6
648,3
649,2
650,5
651,3
652,1
653,4
654,1
655,4
656,1
658,1
659,1
660,2
661,2
662,2
663,2
664,4
665,2
666,5
667,1
668,4
669,3
670,2
671,3
672,3
673,5
674,4
675,1
676,7
677,3
678,3
679,3
681,3
682,5
684,3
685,4
687,4
689,2
690,4
691,1
692,4
693,3
695,3
696,6
697,2
698,3
699,3
700,2
701,5
702,1
703,2
704,2
705,3
706,3
707,3
708,2
709,3
710,1
711,2
712,2
713,1
714,3
715,2
716,3
717,1
718,3
719,5
720,1
721,4
722,3
723,3
724,5
725,3
726,3
727,1
728,4
729,5
731,1
733,2
734,1
735,3
736,1
737,1
738,4
740,2
741,3
742,2
743,5
744,3
745,5
746,3
749,3
750,4
751,4
752,3
753,1
754,1
755,3
756,2
757,2
758,3
759,3
760,3
761,3
763,4
764,5
765,2
766,2
767,1
768,1
769,2
770,2
771,2
772,1
773,2
775,4
776,2
777,3
778,2
779,2
780,2
783,3
784,4
785,1
786,3
787,1
788,1
789,2
790,2
791,4
792,1
793,2
794,2
795,3
796,1
797,3
798,4
799,2
800,5
801,3
803,3
804,2
805,6
806,3
807,2
808,3
809,6
810,3
811,2
812,6
813,4
814,1
815,3
816,5
817,3
818,3
819,2
820,2
821,2
822,3
823,4
824,4
825,3
826,4
827,4
828,2
829,2
830,2
831,4
832,2
833,3
834,5
835,3
836,3
837,6
838,5
839,3
840,3
841,3
842,2
843,3
844,6
845,1
846,3
847,4
848,4
849,3
850,1
851,2
852,1
853,3
854,2
855,3
856,3
857,5
858,2
860,2
861,2
862,1
863,2
864,2
865,5
866,2
867,2
868,2
869,1
872,2
873,3
874,2
876,9
877,3
879,3
881,2
882,5
883,5
885,2
886,2
887,1
888,2
889,2
890,2
891,2
892,2
893,1
894,4
895,2
896,1
897,3
899,2
900,1
901,1
902,4
903,4
904,4
905,3
906,1
907,4
908,3
909,1
911,1
912,1
913,1
914,1
915,5
916,2
917,4
918,2
919,1
920,1
921,2
923,1
924,2
925,2
926,2
927,3
928,3
929,4
930,1
932,1
933,1
934,2
935,4
936,2
937,2
939,3
940,1
941,2
942,2
944,2
945,8
946,2
947,4
949,2
950,2
951,2
952,2
953,2
956,1
957,1
958,1
959,3
960,2
961,1
962,3
963,1
964,2
965,2
966,2
967,1
969,4
970,3
971,4
972,5
973,4
974,1
975,5
976,2
977,2
980,3
981,6
982,3
983,1
984,1
985,3
986,2
987,1
988,5
989,3
990,1
991,3
992,1
993,4
996,2
997,3
998,1
999,2
1000,3
1001,2
1002,3
1003,3
1004,1
1005,4
1006,4
1007,1
1009,1
1010,1
1011,1
1013,6
1014,2
1015,3
1016,2
1017,3
1018,3
1019,3
1020,1
1021,1
1023,2
1024,3
1025,4
1026,2
1027,1
1028,3
1030,1
1031,4
1032,4
1033,4
1034,1
1035,5
1036,1
1038,3
1039,4
1040,3
1041,1
1042,1
1043,3
1044,3
1045,2
1046,2
1047,2
1050,1
1051,1
1052,4
1053,3
1054,1
1055,5
1056,3
1057,3
1058,5
1060,3
1061,6
1062,1
1063,3
1064,1
1065,3
1066,4
1068,5
1069,1
1070,2
1071,1
1073,3
1075,5
1077,2
1078,3
1079,3
1080,4
1081,1
1082,4
1083,2
1084,2
1085,2
1086,2
1087,3
1089,5
1090,6
1091,4
1092,2
1093,2
1094,4
1095,8
1096,4
1097,5
1098,5
1099,5
1100,3
1101,1
1102,7
1103,9
1104,9
1105,8
1106,12
1107,5
1108,17
1109,10
1110,19
1111,19
1112,11
1113,17
1114,16
1115,21
1116,21
1117,23
1118,29
1119,38
1120,28
1121,36
1122,31
1123,34
1124,45
1125,38
1126,33
1127,37
1128,38
1129,44
1130,38
1131,47
1132,34
1133,28
1134,36
1135,34
1136,34
1137,32
1138,27
1139,28
1140,21
1141,12
1142,22
1143,24
1144,18
1145,13
1146,19
1147,15
1148,15
1149,19
1150,17
1151,11
1152,8
1153,10
1154,9
1155,16
1156,8
1157,6
1158,8
1159,5
1160,7
1161,5
1162,6
1163,4
1164,3
1165,3
1166,1
1167,1
1168,5
1169,2
1170,3
1172,4
1173,2
1175,3
1176,2
1177,3
1178,4
1179,7
1180,3
1182,2
1183,1
1184,3
1186,2
1189,3
1190,4
1191,4
1192,3
1193,2
1194,2
1195,2
1196,3
1197,4
1198,6
1199,1
1200,3
1201,2
1202,6
1203,3
1204,4
1205,2
1206,3
1207,5
1209,3
1210,1
1211,2
1213,3
1214,2
1215,2
1216,2
1217,6
1218,4
1219,3
1220,3
1221,7
1222,7
1223,3
1224,2
1225,4
1226,2
1227,4
1228,6
1229,4
1230,3
1231,6
1232,5
1233,6
1234,3
1235,7
1236,1
1237,3
1238,6
1239,5
1240,12
1241,4
1242,10
1243,9
1244,5
1245,10
1246,5
1247,9
1248,6
1249,4
1250,5
1251,8
1252,8
1253,7
1254,5
1255,3
1256,5
1257,8
1258,6
1259,5
1260,5
1261,4
1262,4
1263,7
1264,5
1265,4
1266,5
1267,11
1268,5
1269,1
1270,5
1272,5
1273,2
1274,3
1275,1
1276,3
1277,4
1278,3
1279,3
1280,4
1281,7
1282,4
1283,5
1284,2
1286,3
1287,1
1288,3
1289,1
1290,1
1291,1
1292,7
1293,2
1294,1
1295,2
1296,2
1297,4
1298,1
1299,5
1300,2
1302,5
1303,1
1304,2
1305,1
1306,4
1307,4
1308,2
1309,2
1310,3
1311,3
1312,3
1313,4
1314,1
1315,2
1316,2
1318,3
1319,3
1321,5
1322,1
1323,4
1324,2
1325,3
1326,1
1327,1
1328,2
1329,1
1330,2
1332,2
1333,1
1334,1
1335,1
1337,2
1338,4
1339,1
1340,3
1341,1
1342,3
1343,3
1344,4
1345,1
1347,1
1348,3
1349,2
