Rank,Frequency
4,1
5,1
9,3
12,1
13,1
14,1
15,2
16,3
17,4
18,1
19,1
20,2
21,1
22,3
23,4
24,2
25,3
26,4
27,3
28,3
29,1
30,2
31,5
32,4
33,1
35,4
36,2
37,4
38,1
39,1
40,2
41,3
42,1
43,5
44,1
45,3
46,3
47,7
48,3
49,3
50,4
51,4
52,3
53,1
54,3
55,5
56,4
57,1
58,5
59,1
60,1
62,3
63,6
64,3
65,3
67,3
68,1
69,2
70,2
71,3
72,1
73,2
74,4
75,4
77,4
78,2
79,3
80,3
81,1
82,1
84,1
85,1
87,3
88,1
89,3
91,1
92,4
93,3
94,2
95,1
96,2
97,1
98,3
99,2
100,2
101,3
102,1
103,5
104,5
105,3
106,2
107,4
109,2
110,4
111,2
112,1
113,1
114,4
115,1
116,2
117,4
118,1
120,2
123,2
124,2
125,3
127,1
128,2
129,3
132,3
133,2
134,2
135,5
136,2
137,1
138,1
139,3
140,2
141,1
142,1
144,2
145,1
146,1
147,1
148,1
149,1
150,1
151,5
154,1
155,2
156,4
157,1
158,2
161,2
162,1
163,1
164,1
167,1
168,1
169,1
170,3
171,1
172,2
173,1
174,2
176,4
178,3
179,1
181,3
182,3
185,2
186,2
187,2
188,2
190,2
191,2
192,2
193,4
194,1
195,2
196,3
197,3
199,2
200,1
202,4
204,3
205,1
206,1
208,2
209,1
210,2
211,1
213,1
214,1
215,1
216,1
217,1
218,1
219,1
220,3
221,2
222,3
223,2
225,1
226,3
227,1
228,5
229,2
230,1
231,1
232,2
233,2
235,2
237,2
238,1
240,1
241,1
245,1
246,2
248,2
249,3
250,3
251,2
252,1
253,2
254,1
255,1
256,1
257,2
259,1
261,1
262,2
263,3
265,1
268,1
269,1
271,1
272,1
273,1
274,3
275,3
277,4
279,1
280,2
281,2
282,3
283,2
284,1
285,1
287,3
288,2
289,1
290,2
291,3
292,4
293,1
294,4
295,1
296,1
297,2
298,7
300,1
301,1
302,2
303,1
305,1
306,4
307,2
308,2
309,6
310,2
313,1
314,1
316,1
318,1
320,2
321,1
322,3
323,1
325,2
327,2
328,1
329,1
330,3
331,4
332,1
333,2
334,5
335,5
336,3
337,1
339,4
341,1
342,1
344,1
345,4
347,1
348,1
351,1
353,1
354,1
355,2
356,1
358,2
359,2
360,1
361,1
362,1
363,2
364,2
365,2
366,1
369,1
370,2
372,2
373,1
374,2
375,1
376,1
378,2
379,2
380,3
381,1
382,2
384,1
385,2
387,1
388,3
390,2
391,4
394,1
396,3
397,3
398,1
399,1
401,3
403,1
404,2
405,2
406,2
407,2
408,7
409,4
411,1
412,3
413,1
414,2
415,1
416,2
418,2
419,3
421,1
423,1
425,3
426,2
427,3
428,1
429,2
430,3
431,1
433,2
434,1
435,4
436,2
437,2
439,1
440,2
441,4
442,1
443,2
444,6
445,3
446,3
447,4
448,2
450,3
451,2
452,2
453,3
454,1
455,1
456,2
458,2
459,1
461,1
463,3
465,1
466,2
468,1
469,2
