Rank,Frequency
1,1
2,1
3,1
4,1
7,1
8,1
17,1
20,2
21,2
22,1
23,1
24,1
26,2
28,4
29,2
30,2
31,2
32,1
33,1
34,4
35,1
36,3
37,1
38,4
39,2
40,5
41,4
42,2
43,1
44,3
45,1
46,1
47,2
48,1
49,1
50,1
51,4
52,2
53,2
54,2
55,1
56,3
57,4
58,3
59,1
60,2
61,2
62,3
63,2
64,2
65,5
66,3
67,4
68,3
69,1
70,3
71,1
72,1
73,2
74,3
75,5
76,3
77,3
78,3
79,4
80,1
81,2
82,2
83,3
85,3
86,1
88,3
89,2
90,4
91,4
92,3
93,3
94,2
95,1
96,1
97,2
98,2
99,2
101,1
102,5
103,4
104,4
105,1
106,3
107,2
109,4
110,2
111,4
112,1
113,3
114,1
115,3
116,1
117,3
118,2
119,2
120,3
121,2
122,3
123,1
124,4
125,2
126,5
127,2
128,1
129,3
130,1
131,2
132,2
133,4
135,4
136,2
137,3
138,2
139,1
140,2
141,1
142,2
144,2
146,5
147,2
148,3
149,4
150,1
151,4
152,1
153,4
154,3
155,1
156,5
157,3
158,3
159,3
160,3
161,4
162,3
163,4
165,7
167,2
169,3
170,3
172,4
173,4
174,1
177,1
178,4
179,5
180,2
181,1
182,1
183,1
185,2
187,3
188,2
189,3
190,2
191,1
193,1
194,3
195,1
197,3
198,2
199,2
201,3
202,1
204,4
206,1
207,2
208,2
209,1
210,2
211,3
212,2
213,4
214,1
216,2
219,5
220,1
221,2
222,2
223,2
224,1
225,3
226,1
227,1
228,3
229,1
230,1
231,2
232,2
236,1
237,1
238,5
240,3
241,2
242,2
243,4
245,1
246,1
247,2
248,1
249,3
250,2
251,3
252,1
253,2
254,2
255,2
256,2
258,3
259,5
260,3
261,4
262,2
263,2
265,3
266,3
267,1
268,3
270,4
271,2
272,1
273,3
274,1
275,1
276,1
277,3
279,1
280,1
281,3
282,4
284,2
285,2
286,3
287,2
288,1
289,7
290,5
292,4
293,3
294,2
295,3
297,3
298,3
299,2
300,2
301,1
302,2
303,5
304,2
305,1
306,1
307,2
309,5
310,4
311,3
312,1
313,2
314,2
315,2
316,2
317,2
318,4
319,1
320,3
321,2
322,2
323,2
324,1
325,3
326,1
327,3
328,2
331,1
332,3
333,3
334,1
335,1
336,2
337,3
338,3
339,1
340,1
341,2
342,4
343,1
345,2
346,3
347,5
348,2
349,4
350,3
351,1
352,2
354,3
355,8
356,2
357,5
358,5
359,5
360,4
361,1
362,5
363,6
364,6
365,6
366,5
367,6
368,5
369,8
370,11
371,12
372,8
373,11
374,8
375,4
376,18
377,16
378,18
379,9
380,11
381,10
382,16
383,14
384,12
385,14
386,14
387,17
388,19
389,11
390,13
391,15
392,9
393,15
394,13
395,11
396,7
397,12
398,10
399,7
400,12
401,10
402,6
403,5
404,8
405,7
406,4
407,7
408,6
409,7
410,2
411,3
415,4
416,3
417,3
418,2
420,1
421,2
422,1
423,2
424,8
425,3
427,1
428,1
429,4
430,5
432,2
433,1
434,1
435,1
436,2
437,5
438,1
439,2
440,2
441,5
442,3
443,3
444,2
445,3
446,3
447,3
448,2
449,3
450,1
451,1
452,1
453,1
455,4
456,4
457,2
458,5
459,3
460,3
461,1
463,5
465,4
466,4
467,2
468,2
469,2
470,1
471,3
472,1
473,1
474,1
475,5
476,3
477,3
478,1
479,6
481,4
482,3
483,5
485,2
486,3
488,2
489,2
491,3
492,2
494,1
495,1
496,1
497,2
498,2
499,3
500,1
501,2
502,2
503,1
504,4
506,3
507,1
508,1
509,3
510,2
511,1
512,2
513,1
514,3
515,1
517,3
518,3
519,1
520,1
521,3
522,2
523,2
524,3
525,2
526,2
527,4
528,3
529,3
530,2
531,3
533,2
534,2
535,4
536,2
538,1
539,3
541,7
542,1
543,1
544,2
545,2
546,4
547,3
549,1
550,4
551,1
552,2
553,5
554,1
556,4
557,1
558,3
559,1
560,4
561,1
562,1
564,3
566,4
569,2
570,1
571,3
573,2
574,1
575,2
577,2
578,5
579,1
580,1
582,2
583,2
584,1
585,1
586,2
587,3
588,3
589,1
590,1
591,3
592,1
593,2
594,3
595,2
596,5
597,1
598,1
599,1
600,2
601,2
602,3
603,2
604,1
605,6
606,4
607,1
608,1
609,3
611,1
613,2
614,4
615,1
616,1
617,1
618,6
619,2
620,4
621,3
622,1
623,3
624,2
625,4
626,1
627,2
630,1
631,2
632,4
634,1
635,3
637,2
638,1
640,2
641,2
642,6
643,3
644,1
645,1
646,1
647,1
649,3
650,3
651,2
652,1
653,1
654,4
656,2
657,1
659,2
662,2
663,1
664,3
666,1
668,4
669,1
670,1
671,1
672,4
673,1
674,1
675,1
677,2
678,2
680,3
681,1
682,2
683,3
684,4
685,4
686,5
687,2
688,3
689,2
690,2
691,2
692,2
693,1
694,1
696,4
697,2
698,3
699,1
700,1
