Rank,Frequency
1,3
4,1
6,4
7,3
8,4
9,2
10,5
11,1
12,2
13,6
14,3
15,8
16,5
17,7
18,3
19,2
20,4
21,5
22,5
23,5
24,2
25,9
26,4
27,6
28,5
29,3
30,3
31,6
32,10
33,6
34,6
35,4
36,3
37,4
38,5
39,2
40,7
41,3
42,3
43,3
44,3
46,1
47,8
48,3
49,4
50,5
51,1
52,4
53,4
54,3
55,3
56,4
57,3
58,5
59,5
60,3
61,3
62,2
63,4
64,1
65,5
66,2
67,2
68,4
69,5
70,1
72,2
73,2
74,2
75,1
76,3
77,2
78,3
79,2
80,4
81,3
83,1
84,4
85,2
86,4
87,3
88,3
89,4
90,6
91,5
92,3
93,6
94,2
95,2
96,3
97,2
99,2
100,1
101,2
102,3
103,4
105,4
106,3
107,5
108,4
109,5
110,6
111,2
113,2
114,1
115,4
116,2
117,3
118,5
119,8
120,3
121,1
122,3
123,2
124,3
125,2
127,1
128,3
129,5
130,2
131,1
132,1
133,8
134,2
135,1
137,4
138,2
139,3
140,6
141,3
142,4
143,3
144,3
145,5
147,1
148,2
149,4
150,3
152,3
153,2
154,2
155,2
156,4
157,2
158,2
159,1
160,4
161,3
162,4
163,5
164,3
165,6
166,4
169,3
170,1
171,3
172,2
173,3
174,4
175,4
176,2
177,5
178,3
179,1
180,3
181,2
182,4
183,2
184,4
185,3
186,2
188,1
189,3
190,2
191,4
192,2
193,3
194,4
197,1
198,2
199,3
200,3
201,4
202,3
203,4
204,4
205,3
206,3
207,4
208,2
209,4
210,2
211,4
212,3
213,1
214,6
215,2
216,6
217,2
218,1
219,3
220,6
221,1
222,4
223,5
224,6
225,3
226,5
227,3
228,3
229,3
231,5
232,1
233,2
234,4
235,3
236,6
237,4
238,4
239,2
240,1
241,7
242,2
243,3
244,4
245,3
247,2
248,2
249,5
250,5
251,3
252,7
253,2
254,3
255,6
256,3
257,6
258,4
259,2
260,1
261,2
262,3
263,4
264,5
265,4
267,2
268,2
269,2
270,3
271,4
272,3
273,3
274,6
276,4
277,6
278,2
279,4
280,3
281,3
282,3
283,1
284,3
285,1
286,3
287,3
288,2
289,2
290,2
291,4
292,4
293,2
294,4
295,2
296,3
297,2
298,5
299,4
300,1
301,5
302,4
303,6
305,3
306,4
307,1
308,3
309,4
310,1
311,4
312,3
313,2
314,3
315,3
316,3
317,6
318,3
319,1
320,3
321,2
322,2
324,2
325,5
326,2
327,4
328,2
329,4
330,1
331,5
332,2
333,4
334,3
335,2
336,1
337,1
339,2
340,1
341,4
342,7
343,1
344,2
345,4
346,3
347,1
348,3
349,2
350,5
351,4
352,6
353,3
354,5
355,4
356,6
357,5
358,2
359,7
360,5
361,1
362,4
363,2
364,2
365,3
366,7
367,3
368,1
369,4
370,2
371,3
373,4
374,1
375,3
376,1
377,2
378,5
379,4
381,4
382,3
383,2
384,5
385,4
386,5
387,4
388,5
389,4
390,3
391,3
392,2
393,5
394,1
395,6
396,1
397,2
398,3
400,5
401,9
402,3
403,3
404,3
405,4
406,8
407,1
409,3
410,5
411,2
412,1
413,1
414,4
415,2
416,4
417,3
418,3
419,1
420,1
421,5
422,1
423,2
424,3
425,4
426,4
427,1
428,4
429,1
430,3
431,4
432,5
433,6
434,5
435,4
436,4
437,5
438,4
439,4
440,3
441,5
442,3
443,4
444,3
445,1
446,5
447,4
448,3
449,4
450,2
451,4
452,3
454,1
455,1
456,2
457,1
458,5
459,5
460,2
461,2
462,3
464,3
466,4
467,2
468,4
469,5
470,4
472,5
473,5
474,4
475,1
476,1
477,5
478,2
479,3
480,2
481,3
482,2
483,5
484,5
485,3
486,3
487,3
488,1
489,1
490,5
492,4
493,4
494,1
495,1
496,1
497,6
498,3
499,4
500,2
501,3
502,8
503,3
504,3
505,4
506,4
507,4
508,5
509,5
510,4
511,2
512,2
513,2
514,4
515,3
517,3
518,1
519,2
520,3
521,1
522,1
523,4
524,1
525,9
526,3
527,4
528,2
529,2
530,1
531,5
532,5
533,2
534,3
535,3
536,3
537,3
538,1
539,1
540,5
541,1
542,3
543,6
544,1
545,5
546,3
548,5
549,7
550,4
551,6
552,3
553,1
554,3
555,5
556,2
557,2
558,3
559,5
560,2
561,4
562,5
563,2
564,5
565,2
566,5
567,2
568,5
569,4
571,3
572,3
573,4
574,5
575,3
576,3
577,5
578,4
579,2
580,3
581,3
582,4
583,3
584,6
585,3
586,3
587,2
588,1
589,6
590,3
591,3
592,2
593,5
594,3
595,4
596,4
597,1
598,1
599,2
600,2
601,4
602,1
603,6
604,1
605,4
606,4
607,4
608,3
609,4
610,5
611,1
612,2
613,7
614,6
616,2
618,2
619,3
620,2
621,2
622,3
623,1
624,3
625,3
626,3
627,2
628,6
629,5
630,3
631,8
632,2
633,5
634,3
635,6
637,6
638,4
639,3
640,4
641,5
642,2
643,5
644,5
645,5
646,3
647,6
648,2
649,3
650,5
651,1
652,2
653,6
654,2
655,3
656,5
658,2
659,6
660,2
661,3
662,2
663,1
664,1
666,2
667,3
668,6
669,1
670,3
671,1
672,3
673,3
674,3
675,4
676,2
677,1
678,1
679,5
680,2
681,2
682,1
683,1
684,3
685,2
686,2
687,4
688,2
689,5
690,6
691,3
692,4
693,1
694,5
695,3
696,2
697,2
698,5
699,2
700,2
701,1
702,3
703,4
704,3
705,3
706,5
708,3
709,1
710,2
712,1
713,5
714,2
715,3
716,1
717,1
718,4
719,2
720,3
721,1
722,3
723,5
725,1
726,2
727,5
728,5
729,2
730,4
731,5
732,3
733,3
734,2
736,2
737,2
738,3
739,1
740,2
741,2
742,7
743,6
744,1
745,1
746,5
747,2
748,5
751,2
752,2
753,3
754,4
755,4
756,1
757,1
