Rank,Frequency
2,2
3,2
4,2
5,1
6,1
8,3
9,4
10,1
11,3
12,2
13,3
14,3
16,1
17,3
18,1
19,2
20,1
21,1
23,4
24,3
25,4
26,1
27,2
28,1
29,2
30,2
31,4
32,1
33,4
34,4
35,1
36,2
38,2
39,2
40,2
41,3
42,1
43,2
44,2
45,5
46,4
47,1
48,2
49,2
50,2
51,3
52,2
53,2
54,11
55,5
56,6
57,4
58,3
59,3
60,2
61,2
62,2
63,6
64,3
65,4
66,2
67,7
68,1
69,4
70,4
71,3
72,4
73,2
74,3
75,7
76,3
77,5
78,2
79,1
80,4
81,4
82,4
83,4
84,4
85,5
86,7
87,2
88,2
89,4
90,5
91,6
92,6
93,5
94,2
95,9
96,1
97,5
98,1
99,5
100,5
102,3
103,5
104,2
105,2
106,4
107,2
108,2
109,3
110,3
111,1
112,4
113,1
114,3
115,1
116,3
117,2
118,6
119,4
120,7
121,2
122,1
123,4
124,5
125,1
126,1
127,5
128,8
129,6
130,9
131,2
132,3
133,8
134,3
135,2
136,1
137,3
138,1
139,7
140,1
141,4
142,1
143,2
144,3
145,5
146,2
147,2
148,3
149,6
150,3
151,1
152,2
153,4
154,2
155,1
156,2
157,2
158,2
159,2
160,6
161,3
162,5
163,2
164,4
165,1
166,3
167,1
168,5
169,2
170,2
171,4
172,5
173,5
174,1
175,1
176,5
177,4
178,3
179,7
180,1
181,2
182,2
183,3
184,3
185,1
186,2
187,3
188,4
189,2
190,1
192,6
193,3
194,2
195,2
196,1
197,2
198,1
200,5
201,5
202,4
203,3
204,2
205,2
206,3
207,1
208,3
209,1
210,6
211,7
212,2
213,2
214,2
215,2
216,3
217,3
218,1
219,2
220,3
221,5
222,2
223,3
225,5
226,5
227,4
228,4
229,2
230,5
231,2
233,1
234,1
235,2
236,3
237,2
238,4
239,1
240,4
241,3
242,4
243,6
244,4
245,2
246,2
247,2
248,2
249,1
250,3
251,1
253,1
255,3
256,1
257,2
258,5
259,3
260,2
261,2
262,1
263,1
264,1
265,4
266,3
267,1
268,2
270,4
271,3
272,3
273,3
274,4
275,2
276,1
277,3
278,1
279,3
280,4
281,1
282,2
283,6
284,1
285,4
286,2
287,2
288,1
289,2
290,3
291,1
292,4
293,1
294,5
295,4
297,3
298,4
299,1
300,2
302,2
304,2
305,1
307,1
308,1
309,2
310,1
312,4
313,1
314,4
315,2
316,3
317,2
318,4
319,3
320,1
321,2
322,5
323,4
324,1
325,1
326,2
327,2
328,2
329,3
330,1
331,3
333,1
334,5
335,2
336,2
337,2
338,1
339,3
340,4
341,1
344,2
345,1
346,4
347,1
348,2
349,1
350,1
351,2
352,1
353,3
355,4
357,2
358,2
359,2
360,1
361,1
362,1
363,2
364,3
365,1
366,1
367,3
368,1
369,2
371,1
372,4
374,2
375,2
376,3
377,2
378,2
379,2
380,1
381,3
382,2
383,3
384,4
386,3
387,2
388,3
389,4
390,1
391,4
392,3
393,3
394,2
395,3
396,2
397,1
398,2
399,2
401,4
402,4
403,2
404,2
407,2
408,2
409,2
410,1
411,2
412,3
413,1
414,1
415,1
416,1
417,6
418,5
419,1
421,1
422,1
423,1
424,4
425,2
427,1
428,3
429,1
430,2
431,2
432,2
433,2
434,1
435,3
436,2
437,3
438,2
439,4
440,2
441,3
442,2
443,3
444,1
445,2
446,1
447,3
449,2
450,1
451,3
452,1
453,1
454,4
455,2
457,1
458,2
459,1
460,3
461,4
462,1
463,1
464,4
466,2
467,3
468,5
469,2
470,2
471,1
472,2
473,2
474,3
475,1
476,4
477,4
478,4
479,3
480,1
481,2
482,1
483,1
484,2
485,2
487,2
488,1
489,4
490,3
491,1
492,1
493,2
494,1
495,2
498,4
499,3
500,5
501,2
503,2
505,2
507,2
509,2
510,2
511,2
512,2
513,1
514,2
516,1
519,1
520,1
521,3
523,3
524,1
525,3
526,1
528,5
529,2
530,1
531,2
532,1
534,2
535,6
536,1
537,3
538,2
539,1
540,2
541,1
543,1
544,5
545,1
546,2
547,1
548,4
549,1
550,2
551,2
552,1
553,3
554,2
555,3
556,5
557,2
558,3
559,1
560,1
561,3
562,2
563,2
564,1
565,2
566,2
567,3
568,3
569,4
570,1
571,1
572,7
574,3
575,1
576,2
577,2
578,1
579,5
580,1
581,1
582,4
583,3
585,8
586,1
587,3
590,1
591,3
592,3
593,2
594,1
595,4
596,1
598,1
599,1
601,3
604,2
605,2
607,2
608,6
610,1
612,2
613,1
615,2
616,2
617,1
619,1
620,3
621,2
622,2
623,1
624,3
625,2
626,5
627,1
629,3
630,2
631,1
632,2
633,1
634,2
635,2
637,2
639,1
641,2
643,2
645,1
646,2
647,1
649,2
650,1
651,4
653,3
654,1
655,1
657,2
658,2
662,1
663,2
664,1
665,5
666,1
667,3
668,1
670,5
671,6
672,1
673,1
674,2
675,1
676,2
677,1
678,3
679,1
681,2
683,2
684,2
685,1
687,3
688,3
689,1
690,3
691,2
693,2
694,2
695,2
696,2
697,1
698,2
700,2
701,1
707,2
708,4
711,4
712,1
714,2
715,2
716,1
717,3
718,2
719,3
721,2
722,4
724,1
725,7
726,1
728,1
730,3
731,2
732,1
733,3
734,3
735,1
736,3
737,3
738,1
739,1
740,1
741,2
742,1
743,2
744,2
745,2
746,1
747,2
748,2
749,1
751,2
752,2
754,1
755,2
756,2
757,2
758,1
760,3
762,3
763,1
764,1
766,2
767,1
769,1
770,1
771,3
772,1
773,1
776,1
777,1
778,1
779,5
780,1
781,3
782,2
783,1
784,2
785,5
786,1
788,2
789,1
791,2
793,1
794,1
796,4
800,2
801,1
802,2
803,4
804,3
807,5
808,2
810,2
811,2
812,2
813,1
814,2
815,2
816,1
817,3
818,3
820,3
821,2
822,1
823,2
824,2
826,1
827,1
828,5
829,2
830,1
831,4
832,2
833,1
834,2
835,1
836,1
837,1
838,3
839,2
841,1
842,1
843,4
844,2
845,1
846,3
848,2
849,2
851,2
853,2
854,1
855,3
856,7
857,2
858,1
859,3
860,4
861,1
862,1
863,1
864,1
865,2
867,1
868,3
869,2
871,1
872,2
873,1
874,2
875,2
877,1
879,2
880,3
882,1
883,5
884,1
885,1
886,1
887,4
888,2
890,2
892,2
893,3
894,5
895,4
896,3
897,2
898,3
900,1
901,1
903,4
904,1
906,2
907,3
908,2
909,2
910,1
911,3
912,1
913,2
914,4
915,3
916,1
917,2
918,4
919,3
920,2
921,1
922,5
923,6
924,5
925,7
926,6
927,7
928,7
929,7
930,6
931,11
932,6
933,6
934,9
935,8
936,10
937,14
938,19
939,12
940,10
941,16
942,14
943,14
944,23
945,22
946,17
947,25
948,27
949,15
950,30
951,23
952,29
953,19
954,23
955,26
956,29
957,39
958,38
959,26
960,25
961,28
962,24
963,21
964,27
965,19
966,25
967,23
968,24
969,20
970,15
971,25
972,8
973,13
974,14
975,22
976,11
977,16
978,12
979,11
980,15
981,5
982,14
983,4
984,6
985,6
986,10
987,7
988,6
989,3
990,3
991,3
992,2
993,3
994,1
995,2
996,4
997,5
998,4
999,3
1000,1
1001,3
1002,3
1003,1
1004,1
1005,2
1007,4
1008,1
1009,3
1010,2
1011,3
1012,3
1013,1
1015,2
1016,1
1017,1
1018,4
1019,1
1022,3
1023,2
1024,1
1025,2
1026,1
1027,3
1028,3
1029,2
1030,2
1031,3
1036,3
1037,3
1038,2
1039,5
1040,3
1042,2
1043,3
1044,1
1047,3
1048,1
1051,3
1052,1
1053,1
1054,2
1056,3
1058,5
1059,2
1060,1
1061,1
1064,2
1067,2
1068,3
1070,2
1072,1
1073,2
1074,2
1076,2
1078,1
1081,1
1082,3
1083,1
1084,2
1085,1
1087,1
1090,2
1091,1
1093,2
1094,1
1095,2
1096,1
1097,2
1098,1
1099,2
1100,1
1101,3
1102,3
1103,2
1104,1
1106,1
1107,1
1108,2
1109,3
1110,1
1111,2
1112,4
1113,3
1114,3
1115,2
1117,3
1120,2
1121,1
1123,1
1124,2
1125,3
1126,1
1128,2
1129,3
1130,3
1131,1
1132,2
1133,2
1134,3
1136,4
1138,5
1139,3
1140,5
1141,3
1142,2
1143,5
1144,3
1145,6
1146,4
1147,7
1148,11
1149,6
1150,6
1151,7
1152,9
1153,20
1154,8
1155,17
1156,12
1157,20
1158,18
1159,7
1160,11
1161,16
1162,19
1163,22
1164,26
1165,21
1166,29
1167,26
1168,16
1169,23
1170,18
1171,22
1172,19
1173,13
1174,14
1175,16
1176,20
1177,15
1178,16
1179,19
1180,29
1181,14
1182,17
1183,17
1184,18
1185,12
1186,6
1187,12
1188,5
1189,11
1190,8
1191,6
1192,11
1193,6
1194,1
1195,5
1196,3
1197,4
1198,3
1199,4
1200,7
1201,2
1202,4
1203,2
1204,2
1205,1
1206,3
1207,4
1208,2
1209,1
1210,2
1211,1
1212,3
1213,2
1214,3
1215,2
1216,3
1217,2
1218,1
1220,2
1222,4
1223,2
1224,1
1225,2
1226,1
1228,3
1229,3
1230,1
1231,4
1232,2
1235,1
1236,2
1237,2
1238,1
1244,1
1245,2
1246,1
1247,3
1248,2
1249,2
1250,2
1252,2
1253,1
1254,3
1255,1
1257,1
1258,1
1259,2
1260,2
1261,2
1263,2
1264,4
1265,1
1266,2
1267,1
1269,1
1270,3
1271,3
1273,1
1274,3
1275,3
1277,1
1278,3
1280,1
1282,1
1284,1
1285,1
1286,4
1287,2
1290,2
1291,3
1292,3
1293,2
1295,2
1296,1
1297,2
1298,2
1299,1
1301,3
1304,1
1307,1
1309,2
1310,2
1312,3
1313,1
1314,1
1315,1
1316,1
1317,1
1318,2
1319,2
1320,1
1321,2
1322,5
1323,2
1325,2
1326,2
1331,1
1332,2
1334,3
1337,1
1338,3
1340,2
1345,2
1348,3
1349,1
1351,1
1352,1
1353,2
1354,3
1356,2
1359,3
1360,3
1361,1
1362,1
1363,3
1364,1
1365,1
1367,1
1369,2
1370,2
1371,2
1372,2
1376,2
1377,7
1378,2
1379,1
1380,1
1381,2
1382,1
1384,1
1385,1
1386,3
1387,2
1388,3
1389,1
1390,1
1391,1
1392,2
1395,2
1396,1
1398,2
1399,4
1400,1
1401,1
1402,1
1403,3
1404,2
1406,1
1407,3
1408,1
1409,1
1410,1
1413,2
1414,2
1415,1
1416,1
1417,2
1418,1
1419,1
1420,3
1421,4
1422,2
1423,1
1424,1
1425,3
1426,3
1427,1
1428,2
1429,3
1431,1
1434,1
1435,1
1437,3
1438,2
1439,1
1440,1
1441,1
1442,5
1443,1
1445,1
1447,3
1448,2
1449,1
1450,5
1452,2
1453,1
1454,3
1455,4
1457,1
1459,2
1460,1
1461,3
1462,3
1463,2
1464,2
1465,3
1466,1
1467,1
1468,1
1469,2
1471,2
1473,1
1475,1
1476,2
1477,4
1478,2
1479,2
1481,1
1482,2
1483,1
1484,3
1486,3
1487,1
1488,4
1489,1
1490,1
1491,2
1493,4
1496,1
1497,1
1498,2
1499,1
1500,4
1501,3
1502,2
1503,3
1504,3
1505,4
1506,3
1507,2
1508,2
1509,4
1510,1
1511,2
1513,1
1515,1
1516,1
1517,2
1518,1
1519,2
1520,1
1522,2
1523,3
1525,3
1526,5
1527,1
1528,4
1529,3
1530,1
1531,3
1533,6
1534,2
1536,2
1537,2
1538,2
1539,2
1540,2
1541,3
1543,1
1544,4
1546,2
1547,1
1548,3
1549,2
1550,5
1551,3
1553,3
1555,3
1556,2
1557,3
1558,3
1559,1
1560,3
1561,1
1563,1
1564,1
1565,4
1566,7
1567,1
1568,4
1569,2
1570,2
1571,2
1572,2
1573,5
1574,1
1575,1
1576,4
1577,2
1578,2
1579,1
