Rank,Frequency
1,1
2,1
3,2
4,3
5,1
6,2
7,1
11,1
13,1
14,1
15,3
16,1
17,3
18,2
20,2
21,3
22,1
26,1
29,1
30,1
31,3
32,1
34,1
36,2
39,1
41,1
42,2
43,2
44,2
45,1
46,1
47,3
48,2
49,2
50,1
51,1
53,1
54,1
55,2
56,4
57,1
58,1
59,3
60,4
61,5
62,5
63,6
64,4
65,9
66,10
67,4
68,14
69,5
70,7
71,17
72,9
73,11
74,11
75,12
76,11
77,13
78,3
79,7
80,2
81,3
82,6
83,3
84,1
85,3
87,2
88,2
90,3
91,4
92,2
93,3
94,1
95,4
96,1
97,1
99,1
100,1
101,3
105,1
106,4
107,3
108,3
109,5
110,1
111,3
113,5
114,1
115,3
116,2
117,3
118,2
119,1
120,3
121,3
122,3
124,2
125,2
126,2
127,1
128,2
129,2
130,3
131,3
132,2
133,2
134,1
135,1
136,3
138,1
139,1
140,4
141,4
142,3
143,2
144,2
145,1
146,2
147,1
148,8
149,6
150,3
151,2
152,1
153,2
154,4
155,2
156,1
157,1
158,4
159,3
160,1
161,2
162,1
163,4
164,3
165,4
166,2
167,2
168,2
169,1
170,4
171,1
172,2
173,3
174,1
175,3
176,3
177,2
178,2
179,2
180,2
181,3
182,4
183,2
184,4
185,4
186,2
187,1
188,2
189,1
190,5
191,8
192,6
193,1
194,4
195,2
196,1
197,1
198,2
199,2
201,4
202,2
203,4
205,1
206,1
207,3
208,3
209,3
210,3
211,1
212,4
213,3
214,3
215,6
216,1
218,2
219,1
220,2
221,5
222,3
224,2
225,1
227,1
228,1
229,4
230,3
231,4
232,5
233,4
234,1
235,2
236,2
237,2
239,4
241,2
242,2
243,1
244,4
245,2
246,3
248,1
249,5
250,2
252,2
253,5
254,3
255,3
256,2
257,1
258,3
259,4
260,3
261,3
262,2
263,2
264,2
265,1
266,3
267,2
268,6
269,2
270,1
271,2
272,1
273,1
274,6
275,2
276,1
277,6
278,2
279,2
280,3
281,4
282,4
283,2
284,3
285,2
286,4
287,2
288,3
289,3
290,1
291,2
292,3
293,1
294,2
295,2
296,4
297,3
298,6
299,1
301,1
302,3
303,3
304,2
305,2
306,3
307,2
308,6
309,2
310,3
311,3
312,2
313,2
315,2
316,4
317,3
318,5
319,1
320,4
321,4
322,3
323,2
324,2
326,3
327,2
328,4
329,2
330,2
331,2
332,4
333,1
335,2
337,3
338,1
339,1
340,3
341,1
342,3
345,3
346,3
347,5
348,5
349,1
350,3
351,2
352,4
353,4
354,2
355,4
356,2
357,2
358,2
359,3
360,4
361,2
362,3
363,3
364,5
365,1
366,5
367,2
368,4
369,4
371,1
372,3
373,7
374,3
375,3
376,6
377,4
378,3
379,4
380,2
381,4
382,4
383,6
384,4
385,1
386,1
387,4
388,3
389,3
390,5
392,4
395,1
396,4
397,2
398,3
399,6
400,6
401,3
402,1
403,3
404,4
405,6
406,2
407,1
408,2
409,1
410,2
411,3
412,2
413,3
414,4
415,1
416,3
417,4
418,3
419,1
420,5
421,4
422,3
423,4
424,3
425,4
426,2
427,1
428,4
429,3
430,3
432,1
433,3
434,2
435,2
436,3
437,4
438,3
439,3
440,3
441,4
443,3
444,1
445,5
446,9
447,3
448,5
449,4
450,4
451,3
452,4
453,2
454,2
455,1
456,5
457,5
458,3
459,1
460,2
461,3
462,3
463,1
464,3
465,2
466,7
467,2
468,3
469,2
470,2
471,6
472,3
473,1
474,3
475,1
476,1
477,5
478,5
479,1
480,2
481,5
482,4
483,4
484,4
485,1
486,1
487,3
488,3
489,3
490,4
491,3
492,1
493,4
494,3
495,1
496,1
497,4
498,2
499,3
500,3
501,5
502,3
503,3
504,4
505,3
506,1
507,6
508,2
509,2
510,2
511,2
512,3
513,2
514,1
515,2
516,3
517,4
518,3
519,2
520,7
521,2
522,5
523,4
524,3
525,2
526,6
527,2
528,4
529,3
530,3
531,2
532,5
533,5
534,3
535,4
536,5
537,7
538,2
539,1
540,5
541,2
542,5
543,5
544,1
545,3
546,2
547,6
548,1
549,4
550,2
551,4
552,3
553,3
554,2
555,7
556,3
557,2
558,4
559,3
560,3
561,5
562,2
563,2
564,4
566,5
567,1
568,4
569,4
570,3
571,3
572,2
573,5
574,2
575,3
576,6
577,8
578,2
579,2
580,5
581,4
582,4
583,2
584,1
585,4
586,1
587,8
588,2
589,5
590,2
591,3
592,7
593,2
594,2
595,1
596,2
597,5
598,2
599,6
600,4
601,2
602,3
603,7
604,3
605,3
606,4
607,2
608,1
609,3
610,2
611,5
612,1
613,5
615,6
616,2
617,3
618,3
619,5
620,4
621,2
622,2
623,2
624,8
625,1
626,3
627,4
629,3
630,3
631,6
632,4
633,4
634,2
635,2
636,6
637,3
639,2
640,3
641,4
642,2
643,4
644,1
645,4
646,2
647,5
648,3
649,3
651,5
652,2
653,1
