Rank,Frequency
2,2
3,1
7,2
8,1
10,1
11,4
13,1
14,1
16,1
17,2
19,1
21,2
22,1
24,1
26,1
27,4
28,3
29,1
30,4
31,1
32,2
33,3
36,4
37,1
38,3
39,6
40,4
41,1
42,1
43,1
44,2
45,1
46,2
47,3
48,1
51,3
52,4
53,3
54,2
56,1
57,2
58,3
61,1
62,2
63,2
64,2
66,2
67,1
68,3
69,1
70,1
71,1
72,2
73,3
74,2
75,3
76,1
78,1
81,5
83,1
85,2
86,3
87,1
88,1
89,2
91,2
92,1
93,2
94,3
96,4
97,2
99,2
100,2
101,1
102,2
104,1
105,3
106,1
107,2
108,2
109,1
110,4
111,1
112,1
113,2
114,1
115,3
116,5
117,1
118,3
119,1
120,1
121,2
123,1
124,3
125,1
126,3
128,1
129,2
131,4
132,4
133,2
134,1
135,1
137,2
138,2
139,1
140,2
141,2
142,2
143,4
144,5
146,1
147,1
148,2
149,1
151,4
152,3
153,3
154,2
156,1
157,1
158,2
159,2
160,2
161,1
162,3
163,1
164,3
165,1
166,1
167,2
168,4
170,1
171,4
172,2
173,1
174,1
175,1
176,1
177,1
179,8
180,1
181,1
182,2
183,5
186,2
187,2
188,2
189,5
190,4
191,1
192,1
193,1
194,1
196,3
198,2
200,2
201,1
202,4
203,4
208,3
210,4
211,2
212,2
213,1
215,1
216,1
217,2
218,4
219,1
220,2
221,1
222,1
223,3
224,1
225,1
226,1
227,5
228,1
229,3
230,2
231,4
232,2
233,2
234,1
235,1
236,3
238,1
239,2
240,2
242,1
243,2
244,2
245,3
246,2
247,1
248,2
250,2
251,1
252,1
253,1
254,3
255,2
256,1
257,1
258,3
259,3
260,2
261,1
262,5
264,2
265,4
266,3
267,1
268,3
269,1
272,4
273,2
275,3
276,5
277,1
278,2
279,1
280,1
282,1
283,3
285,1
287,5
288,1
289,4
290,2
291,4
292,4
293,1
294,3
295,4
296,6
298,1
299,3
300,2
301,2
302,1
303,2
304,2
305,1
306,2
308,2
309,1
310,3
311,1
313,1
314,2
315,1
316,2
317,2
318,4
319,3
320,1
321,1
322,2
323,2
324,2
325,2
326,3
327,1
328,2
330,2
331,1
333,3
335,4
336,2
337,1
338,1
339,6
340,2
341,3
342,2
344,3
345,4
346,5
347,4
348,1
349,2
350,2
351,4
352,4
353,6
354,1
355,3
356,2
357,3
358,4
359,1
361,5
362,3
363,2
364,3
365,2
367,1
368,4
369,1
370,2
371,1
372,2
375,3
376,3
377,2
378,1
379,5
380,2
381,1
382,4
383,2
384,3
385,1
386,3
387,3
389,2
390,1
391,3
392,2
393,3
395,1
397,1
398,3
399,5
400,2
401,2
403,3
404,4
405,2
408,3
409,2
410,3
413,3
414,6
415,1
416,1
417,2
418,1
419,3
420,2
421,4
422,1
423,1
424,1
425,3
426,5
427,3
428,5
429,6
430,3
431,7
432,6
433,4
434,4
435,5
436,3
437,7
438,6
439,2
440,8
441,1
442,4
443,5
444,10
445,5
446,7
447,10
448,8
449,9
450,9
451,10
452,11
453,2
454,9
455,8
456,9
457,8
458,9
459,6
460,3
461,3
462,10
463,2
464,4
465,6
466,4
467,3
468,4
469,2
470,5
471,2
472,4
473,1
474,3
475,3
476,1
477,3
478,1
479,1
480,4
481,1
482,3
483,1
484,1
485,2
486,2
487,1
488,2
489,3
490,3
491,2
492,3
493,2
494,2
495,1
496,4
498,3
499,3
500,2
502,1
504,2
505,1
506,4
507,1
509,2
510,2
511,3
512,1
514,1
515,3
516,1
517,1
518,4
519,3
520,3
521,2
522,5
523,3
524,2
525,2
526,3
527,3
528,5
529,2
530,1
531,3
532,3
533,4
534,3
535,1
536,4
537,1
538,3
539,1
540,2
541,1
542,3
543,2
544,2
545,1
546,3
547,3
548,1
549,2
551,1
552,1
553,2
554,2
555,3
556,2
557,1
558,4
559,1
560,1
561,1
562,4
563,1
564,2
565,4
566,2
567,3
568,2
569,1
570,2
571,2
573,1
574,2
575,2
576,5
577,1
579,1
581,2
582,3
583,3
584,3
585,3
587,2
588,3
589,2
590,2
591,1
592,2
593,4
594,1
595,2
597,3
598,4
599,5
600,1
601,1
602,3
603,1
606,5
607,2
609,2
611,1
612,3
613,2
614,4
615,3
616,1
617,3
618,2
619,3
620,2
623,2
624,3
625,1
626,2
627,5
628,3
629,1
630,3
631,1
632,2
633,4
634,3
635,3
636,4
637,1
639,4
640,3
641,4
642,2
643,2
644,3
645,3
646,2
647,1
648,1
649,3
650,2
651,4
652,2
653,4
654,3
655,1
656,3
657,1
659,2
660,4
662,1
663,2
665,4
666,4
667,1
669,4
670,4
672,4
673,3
674,3
676,2
677,4
679,2
680,2
681,4
682,1
683,6
686,1
687,1
688,2
689,1
690,1
691,2
692,3
693,2
694,2
695,2
697,3
698,1
699,3
700,3
701,2
702,4
703,1
704,1
705,1
706,3
707,2
708,1
709,6
710,3
711,1
712,2
713,4
714,1
716,2
717,6
718,4
719,2
720,3
721,1
722,1
723,1
725,1
726,1
727,6
729,1
730,1
731,3
732,1
733,5
734,3
735,3
736,2
738,1
739,3
741,1
742,5
743,3
744,1
745,3
746,2
747,1
748,1
749,2
750,3
751,1
752,1
753,1
754,4
755,2
756,3
758,4
759,3
760,2
761,2
762,3
763,4
764,2
765,2
766,1
767,3
768,5
769,3
770,5
771,2
772,3
773,3
774,2
775,3
776,3
777,2
778,1
779,4
780,5
781,4
782,2
783,2
784,1
785,2
786,1
787,2
788,1
789,2
790,3
791,3
792,4
793,1
794,3
795,5
796,1
797,4
798,1
799,3
801,2
802,6
803,1
804,3
805,2
806,2
807,4
809,5
810,3
811,3
812,4
813,4
814,3
815,1
816,3
818,2
820,2
821,2
822,1
823,4
824,5
825,2
826,2
827,1
828,1
829,1
830,3
831,3
832,1
833,1
834,3
835,4
836,1
837,4
838,1
839,1
840,2
842,1
843,3
844,2
845,3
847,5
848,2
849,1
850,4
851,2
852,2
854,4
855,1
856,4
857,1
858,1
859,3
860,3
861,2
862,3
863,3
864,4
865,4
866,4
867,4
868,6
870,2
871,2
872,4
873,4
874,6
876,5
877,11
878,8
879,6
880,7
881,7
882,4
883,8
884,10
885,7
886,11
887,7
888,10
889,9
890,9
891,12
892,10
893,13
894,15
895,9
896,14
897,10
898,14
899,3
900,7
901,8
902,16
903,8
904,3
905,8
906,9
907,17
908,13
909,4
910,8
911,8
912,4
913,3
914,8
915,7
916,2
917,4
918,11
919,5
920,2
921,4
922,5
923,5
924,2
925,5
926,4
927,5
928,2
929,3
930,3
931,3
932,1
933,1
935,3
936,4
937,3
938,2
939,3
940,1
942,2
943,4
944,1
945,4
946,1
947,3
948,3
949,3
950,3
951,4
953,1
954,5
955,1
956,1
957,1
959,2
960,1
961,2
963,5
964,2
965,3
966,3
968,2
969,2
970,2
971,1
972,1
973,2
974,2
975,4
976,1
977,2
978,1
979,2
980,4
981,3
982,1
983,3
984,3
985,1
986,5
987,1
988,1
989,1
990,1
992,1
993,3
994,2
995,1
996,6
997,1
998,3
1000,3
1001,2
1002,5
1004,3
1005,2
1006,1
1007,3
1009,2
1010,1
1011,3
1012,1
1014,1
1015,3
1016,2
1017,1
1018,1
1021,3
1022,5
1024,1
1025,3
1026,4
1029,3
1030,2
1031,2
1032,2
1033,2
1034,1
1035,1
1036,6
1037,1
1039,4
1042,1
1043,2
1044,4
1045,1
1046,4
1047,5
1048,7
1049,1
1050,4
1051,2
1053,1
1057,3
1059,3
1060,3
1061,4
1062,5
1064,6
1065,3
1066,3
1067,2
1068,1
1069,3
1070,4
1071,3
1072,2
1074,1
1075,3
1077,5
1080,1
1081,2
1082,4
1083,1
1084,4
1085,1
