Rank,Frequency
8,1
12,1
13,1
17,1
18,1
20,2
22,1
24,2
25,1
26,1
28,1
31,2
32,3
33,2
34,3
35,2
36,2
37,3
38,2
39,1
40,2
41,3
42,4
43,5
44,3
45,6
46,1
47,5
48,2
51,3
52,5
53,3
54,5
55,2
56,4
57,3
58,2
59,2
60,3
62,3
63,3
65,1
66,5
67,6
69,3
70,1
71,5
72,2
73,3
74,2
76,2
77,2
78,3
79,1
80,3
81,5
82,2
83,3
84,2
85,3
86,4
87,3
88,3
89,7
90,3
91,5
92,2
93,1
95,1
96,2
97,3
98,5
99,1
100,3
101,3
102,2
103,1
104,3
106,2
108,4
109,1
111,4
112,2
113,3
114,1
115,1
116,3
117,4
118,3
119,3
120,6
121,1
122,7
123,5
124,1
125,3
126,3
127,3
128,1
129,1
131,1
132,2
133,2
135,4
136,2
138,1
139,4
140,5
142,2
143,5
144,2
145,1
146,2
147,2
148,3
149,2
150,1
151,2
152,1
153,1
154,2
155,3
156,3
157,2
158,2
159,2
160,1
163,1
164,3
165,1
166,3
168,1
169,2
171,1
172,1
173,3
174,1
175,2
176,4
177,1
178,2
179,3
180,1
182,3
183,2
184,1
185,2
186,3
187,1
188,1
189,3
190,1
191,3
192,3
193,4
194,2
195,1
196,4
199,4
200,1
202,3
203,1
204,4
205,2
206,1
207,1
208,2
210,4
211,2
212,2
213,3
214,2
215,5
216,1
217,3
220,2
221,1
222,1
223,5
225,3
226,1
227,1
228,2
230,2
231,2
232,1
233,2
234,3
235,3
238,1
239,2
240,3
241,3
242,1
245,3
246,1
247,1
248,2
249,1
250,1
251,4
252,1
253,2
254,2
255,1
257,3
260,3
261,2
262,2
263,2
265,2
266,1
267,3
270,4
271,1
272,1
273,2
275,2
276,2
277,1
278,2
279,2
280,1
281,2
282,2
283,1
284,1
285,4
286,1
288,1
290,1
291,1
292,3
293,1
295,2
296,2
297,1
298,1
299,1
300,3
301,1
302,1
303,5
304,1
305,4
306,1
307,1
308,2
309,4
310,1
311,1
313,1
314,1
315,2
316,4
319,1
322,1
323,2
325,1
326,1
328,3
329,3
331,2
332,1
333,2
334,1
336,2
337,1
339,1
341,4
342,2
343,3
344,2
345,5
346,3
347,1
348,1
349,1
350,2
351,3
352,1
353,1
354,7
355,1
356,3
357,4
360,2
363,3
364,1
365,1
366,2
367,1
368,2
369,1
370,5
371,1
372,1
373,1
374,1
375,4
376,4
377,2
378,1
379,3
380,1
381,2
383,2
384,2
385,1
386,2
387,1
389,2
390,2
391,1
393,1
394,5
395,2
396,4
397,2
398,1
399,3
400,1
401,2
402,1
403,4
404,1
405,5
406,2
407,1
408,2
409,3
410,1
411,3
412,2
413,2
414,2
415,1
416,3
417,3
418,3
419,4
420,4
421,2
423,2
424,5
425,2
426,3
427,7
429,1
430,2
431,1
433,3
434,1
436,2
437,1
439,1
441,2
442,1
443,1
445,2
446,2
449,2
450,1
451,2
452,4
453,2
454,1
455,4
456,3
457,1
458,2
459,2
460,5
461,5
462,1
463,1
465,1
466,1
469,3
471,1
472,1
473,2
474,2
475,1
476,2
477,1
479,3
480,1
481,6
482,1
483,1
484,3
485,3
487,1
488,2
489,4
490,1
491,1
492,4
493,3
495,1
496,1
497,1
499,3
500,2
501,1
502,1
503,2
504,1
505,4
506,3
507,2
508,2
509,4
510,2
511,4
512,1
513,5
514,3
515,2
516,5
517,4
518,8
519,2
520,4
521,7
522,9
523,6
524,9
525,7
526,6
527,10
528,7
529,8
530,23
531,9
532,15
533,19
534,17
535,19
536,12
537,16
538,21
539,17
540,21
541,25
542,20
543,25
544,12
545,26
546,28
547,22
548,18
549,27
550,21
551,20
552,29
553,20
554,16
555,31
556,22
557,18
558,5
559,16
560,15
561,17
562,12
563,8
564,12
565,6
566,8
567,13
568,12
569,6
570,5
571,3
572,5
573,1
574,4
575,3
576,2
577,4
578,5
579,4
580,5
581,2
582,3
583,3
584,3
585,2
586,1
587,2
588,2
590,1
591,2
592,1
593,4
594,2
595,2
596,2
597,1
599,2
600,4
601,3
602,4
603,1
604,1
606,3
607,2
608,4
609,3
610,1
612,3
613,3
615,2
617,1
618,2
619,1
620,3
621,1
622,1
624,1
625,1
626,3
627,3
628,1
629,6
630,1
631,2
632,1
633,2
634,6
635,3
636,2
637,1
638,1
640,1
641,1
642,1
643,5
644,2
645,1
646,3
647,1
648,1
649,1
651,3
652,4
653,2
654,1
655,1
656,1
657,2
658,3
660,4
661,2
662,1
663,1
664,3
665,1
666,4
667,3
668,1
670,3
671,4
672,2
674,3
675,3
676,2
677,4
678,1
679,1
680,1
681,2
682,3
683,1
684,1
685,2
686,2
687,4
688,3
689,3
690,1
691,2
693,2
694,1
695,3
696,1
697,2
698,3
699,1
700,2
701,1
702,2
703,3
704,5
707,2
708,1
709,2
710,3
711,1
712,5
713,3
714,4
715,4
717,1
719,1
720,3
721,1
722,3
723,3
724,5
725,1
726,2
727,2
728,1
729,1
730,4
731,1
733,6
734,2
735,1
736,2
737,2
738,3
739,3
740,2
741,2
742,1
744,2
745,1
747,1
748,1
749,2
750,3
751,1
752,2
753,1
755,1
756,2
757,2
758,1
759,2
761,3
763,2
764,3
765,1
766,1
769,1
770,3
771,1
772,6
773,2
774,2
775,6
776,1
777,5
778,1
779,5
780,2
781,3
782,5
783,3
784,2
785,4
786,3
787,6
788,3
789,1
790,5
791,4
792,5
793,11
794,5
795,7
796,9
797,14
798,6
799,12
800,18
801,22
802,12
803,13
804,14
805,15
806,21
807,16
808,18
809,19
810,20
811,28
812,22
813,18
814,19
815,26
816,27
817,23
818,14
819,30
820,30
821,18
822,32
823,31
824,23
825,23
826,23
827,22
828,20
829,23
830,27
831,23
832,19
833,17
834,16
835,14
836,22
837,12
838,12
839,14
840,8
841,13
842,13
843,11
844,13
845,9
846,5
847,10
848,13
849,5
850,3
851,5
852,5
853,8
854,4
855,2
856,1
857,4
858,2
859,2
860,2
861,2
862,1
863,2
864,3
865,4
866,2
867,1
869,2
870,2
871,2
874,3
875,2
876,2
877,2
878,2
880,1
881,1
882,2
883,2
884,4
885,2
887,1
889,1
890,2
891,1
892,3
893,4
894,3
895,5
896,1
897,2
898,1
899,3
900,2
901,1
902,4
903,1
904,3
906,2
907,2
909,2
912,5
915,2
916,1
917,1
918,1
919,1
920,1
921,2
922,1
923,1
924,2
925,2
926,1
927,2
928,3
929,2
930,3
931,2
932,1
933,3
934,1
935,2
936,1
937,5
939,1
941,2
942,5
943,2
944,2
945,4
946,2
947,3
948,4
949,2
950,3
951,2
952,2
954,5
955,7
956,4
957,3
958,1
959,5
960,2
961,3
963,2
964,4
965,3
966,4
967,1
970,5
971,5
972,3
973,2
974,5
975,4
976,1
978,5
979,2
980,4
981,1
982,2
985,3
986,1
987,3
988,1
989,3
990,2
991,3
992,4
993,4
994,3
995,2
996,5
997,5
998,2
999,4
1000,5
1001,4
1002,2
1003,2
1004,3
1005,3
1006,1
1007,1
1008,1
1009,4
1010,2
1011,3
1012,2
1013,3
1014,1
1016,1
1017,2
1018,1
1019,3
1020,4
1021,1
1022,1
1023,2
1024,4
1025,3
1026,2
1027,2
1028,6
1030,1
1031,5
1032,2
1033,2
1034,2
1036,4
1037,1
1038,4
1039,2
1040,1
1041,1
1042,2
1043,1
1045,2
1046,3
1048,3
1049,3
1050,3
1051,3
1052,3
1053,4
1054,3
1055,4
1056,2
1057,5
1058,2
1059,4
1060,1
1061,1
1062,2
1063,2
1065,2
1066,1
1068,2
1069,1
1070,1
1071,2
1072,2
1073,3
1074,1
1075,3
1076,1
1077,2
1079,1
1080,3
1081,1
1083,2
1085,3
1086,1
1087,4
1088,2
1090,2
1091,1
1092,3
1093,2
1095,1
1096,4
1097,3
1098,3
1100,4
1101,1
1102,1
1103,3
1104,3
1106,5
1107,2
1108,1
1109,5
1111,1
1113,3
1114,1
1115,4
1116,5
1117,1
1119,2
1120,3
1121,1
1122,2
1123,2
1125,4
1126,2
1127,4
1128,1
1129,1
1130,1
1132,3
1134,5
1136,2
1137,2
1138,2
1139,5
1140,2
1141,2
1142,3
1143,2
1144,1
1147,2
1148,2
1149,3
1150,1
1151,2
1152,2
1153,5
1156,1
1157,4
1158,3
1159,4
1160,3
1161,1
1162,2
1163,1
1164,1
1165,1
1166,1
1167,5
1168,3
1169,3
1170,1
1171,4
1173,4
1174,4
1175,1
1176,1
1177,4
1178,2
1179,2
1181,2
1182,2
1183,2
1184,2
1185,1
1187,2
1188,2
1189,5
1190,5
1192,2
1195,3
1196,4
1197,5
1199,1
1200,2
1201,1
