Rank,Frequency
5,2
6,1
7,3
8,1
9,2
11,1
12,3
13,2
14,2
16,1
17,3
18,1
19,2
20,3
21,3
22,1
23,2
24,3
27,2
28,1
29,1
30,1
31,3
32,3
33,2
34,3
35,5
36,3
37,2
38,2
39,6
40,1
41,3
42,1
43,2
44,1
45,2
46,2
48,1
49,4
50,2
51,2
52,2
53,3
55,5
56,4
57,1
58,4
59,2
60,1
61,5
62,4
63,4
64,4
65,1
66,1
69,6
70,2
71,2
72,4
73,2
74,2
75,1
76,1
77,3
78,4
79,2
80,1
81,3
82,4
83,3
84,3
85,2
86,1
87,2
88,5
90,2
91,4
92,4
93,3
94,1
95,1
96,3
97,2
98,3
100,4
102,2
103,2
104,3
105,4
106,1
107,4
109,2
110,2
111,3
112,2
113,5
114,2
115,2
116,3
117,5
118,3
119,1
120,3
121,3
122,2
123,3
124,1
125,2
126,4
127,1
128,2
129,3
130,1
131,2
132,2
133,3
134,2
135,2
136,1
138,2
139,1
140,3
142,4
143,4
144,3
145,2
146,4
147,4
148,1
149,1
150,1
152,1
153,1
156,4
157,1
158,6
159,1
160,2
161,3
162,4
163,1
164,1
165,4
166,2
167,2
168,2
169,1
170,4
171,4
172,3
173,6
174,1
175,1
176,1
177,6
178,1
179,4
180,3
181,5
182,5
183,2
184,3
186,3
187,1
188,4
189,3
190,6
192,4
194,1
195,2
196,3
197,1
198,3
199,4
200,3
201,2
202,1
203,3
204,2
205,2
206,1
207,1
208,1
209,3
210,2
211,4
214,4
215,1
216,2
217,3
218,3
219,5
220,2
222,5
223,1
224,2
225,1
226,3
227,3
228,6
229,3
230,2
231,1
232,1
233,2
234,3
235,2
236,4
237,2
238,1
239,3
240,2
241,3
242,3
243,6
244,3
246,5
247,7
248,4
249,4
250,2
251,2
252,1
253,2
254,1
255,3
256,7
257,2
258,1
260,2
262,5
263,1
264,3
265,2
266,2
267,2
268,2
269,2
270,2
271,4
272,4
273,3
274,2
275,4
276,1
277,4
278,5
279,4
280,2
281,4
282,6
283,3
284,5
285,2
286,2
288,1
289,3
290,2
291,1
292,2
293,1
294,3
295,3
296,3
297,2
298,3
299,2
300,3
301,4
302,4
303,4
304,6
305,2
306,3
307,3
308,1
309,3
310,4
311,2
313,1
314,1
315,6
316,2
317,4
319,5
320,1
321,6
322,7
323,4
325,4
326,4
327,2
328,2
329,1
330,2
331,2
333,5
334,1
335,2
336,3
337,2
338,2
339,2
340,4
341,1
342,4
343,3
344,5
345,4
346,2
347,5
348,4
349,3
350,3
351,3
352,1
353,2
354,3
355,1
358,3
359,1
360,2
361,1
362,3
363,1
365,4
366,2
367,2
369,3
370,4
371,3
372,3
374,2
375,2
376,3
377,5
378,4
379,3
381,4
382,2
383,3
384,4
385,4
386,3
387,3
388,4
389,2
390,1
391,4
392,2
394,4
395,1
396,6
397,1
398,2
399,3
401,4
402,1
403,2
404,3
405,4
406,1
407,4
409,6
410,5
411,3
412,1
414,3
415,3
416,2
417,5
418,1
419,1
420,1
421,3
422,2
423,4
424,4
425,4
426,2
427,3
428,2
429,2
430,5
431,2
432,4
433,3
434,5
435,1
437,4
439,4
440,3
441,3
442,1
443,1
444,3
445,4
446,3
447,2
448,4
449,7
450,3
451,4
452,5
453,4
454,5
455,2
456,5
457,3
458,4
459,4
460,4
461,8
462,2
463,3
464,3
465,3
466,1
467,5
468,4
469,2
470,2
471,4
472,3
473,2
474,6
475,4
476,3
477,4
478,3
479,2
480,5
481,2
482,4
483,4
484,1
485,7
486,3
488,2
489,4
490,3
491,3
492,5
493,3
494,3
495,1
496,2
497,1
498,5
499,4
500,3
501,2
502,5
503,3
504,2
505,2
506,4
507,2
508,3
509,3
510,4
511,4
512,4
513,2
514,4
515,4
516,2
517,4
518,4
519,2
520,4
521,4
522,2
523,4
524,5
525,3
527,3
528,2
529,4
530,2
531,3
532,5
533,2
534,4
535,3
536,1
537,2
538,3
539,5
540,2
541,4
542,2
543,3
544,2
545,3
546,3
547,2
548,1
549,6
550,4
551,4
552,5
553,3
554,2
555,1
556,2
557,3
558,1
559,3
560,1
561,5
562,5
563,1
564,2
565,8
566,3
567,3
568,2
569,3
570,6
571,3
572,1
573,3
574,1
575,2
576,3
577,2
578,1
579,2
580,2
581,5
582,6
583,1
584,8
585,5
586,2
587,2
588,3
589,3
590,3
591,3
592,4
593,4
594,4
595,2
596,1
597,3
598,8
599,4
600,4
601,3
602,4
603,1
605,3
606,4
607,3
608,2
