Rank,Frequency
1,3
2,3
3,5
4,1
5,1
6,4
8,1
9,3
10,2
11,3
13,2
14,4
15,5
16,2
17,4
18,4
19,6
20,4
21,2
22,7
23,6
24,1
25,3
26,3
27,4
28,6
29,7
30,4
31,1
32,5
33,2
34,2
35,3
36,3
37,9
38,5
39,4
40,5
41,2
42,4
43,7
44,6
45,4
46,3
47,1
48,5
49,1
50,2
51,10
52,3
53,3
54,10
55,6
56,2
57,3
58,6
59,2
60,5
61,4
62,3
63,3
64,8
65,4
66,3
67,3
68,6
69,4
70,4
71,6
72,2
73,2
74,7
75,2
76,3
77,6
78,2
79,6
80,5
81,4
82,4
83,4
84,3
85,3
86,3
87,3
88,5
89,3
90,6
91,5
92,2
93,4
94,1
95,1
96,4
97,4
98,3
99,4
100,3
101,3
102,3
103,3
104,2
105,1
106,6
107,1
109,1
110,1
111,5
112,1
113,2
114,4
115,1
116,4
117,3
118,6
119,1
120,2
121,2
122,1
123,2
124,2
125,4
127,2
128,5
129,1
130,2
131,1
132,1
133,2
134,3
135,1
136,2
138,1
140,6
141,5
142,1
143,4
144,2
145,1
146,1
147,1
148,3
149,2
150,4
151,2
152,6
153,2
154,4
155,3
156,2
157,1
158,1
159,2
160,1
161,2
162,1
163,2
164,3
165,3
166,1
167,4
168,3
169,3
170,1
171,2
172,2
173,2
174,2
175,2
177,4
179,5
180,1
183,4
184,5
185,4
186,4
187,5
188,1
189,1
191,2
192,2
193,1
194,2
195,1
196,1
197,3
198,5
199,2
200,1
201,4
202,6
203,4
204,2
205,5
206,1
207,1
208,2
209,1
210,4
211,2
212,5
213,3
214,3
215,2
216,2
218,4
219,3
220,2
221,2
222,4
224,2
225,3
226,5
227,6
229,2
230,2
231,2
232,2
233,3
234,3
235,1
236,2
237,1
238,1
239,3
240,1
241,5
242,1
243,1
244,2
245,1
246,4
247,1
248,3
249,2
250,2
251,1
252,2
253,2
254,5
255,4
257,4
258,2
259,2
261,3
263,2
264,1
265,1
266,3
268,1
269,3
270,2
271,3
272,3
273,1
274,4
276,1
277,2
278,3
279,3
280,2
281,3
282,3
283,5
284,1
285,2
286,3
287,3
288,3
289,2
290,2
292,1
293,2
294,1
295,1
296,4
297,4
298,1
299,1
300,2
301,3
302,3
303,3
304,1
305,1
306,5
308,3
309,3
310,2
311,3
312,2
313,4
314,4
315,3
316,3
318,2
320,1
321,3
323,3
325,2
326,1
327,8
328,4
329,3
330,3
331,2
332,1
333,5
334,3
335,2
336,5
337,2
339,1
340,2
341,4
342,2
343,4
345,1
346,2
347,1
348,2
349,2
350,4
351,2
352,2
353,3
354,3
355,3
356,2
357,2
358,3
359,1
360,6
361,1
362,1
363,3
364,1
365,1
366,1
367,2
368,2
369,2
370,1
371,2
372,2
373,2
374,2
375,3
376,1
377,1
378,5
379,3
380,2
381,2
382,2
383,3
384,1
385,2
386,2
387,2
389,3
390,5
391,1
392,2
393,1
394,3
395,4
397,1
399,1
400,1
401,1
402,2
403,3
404,3
406,3
407,2
409,3
410,5
412,1
413,2
414,4
415,1
416,3
418,4
419,3
420,5
421,2
422,6
423,5
424,10
425,6
426,3
427,7
428,13
429,5
430,10
431,19
432,11
433,15
434,19
435,19
436,24
437,23
438,21
439,21
440,27
441,22
442,35
443,25
444,24
445,36
446,32
447,33
448,35
449,36
450,31
451,40
452,42
453,40
454,41
455,41
456,32
457,27
458,33
459,29
460,35
461,29
462,35
463,18
464,18
465,23
466,20
467,14
468,20
469,12
470,15
471,7
472,13
473,7
474,9
475,17
476,8
477,5
478,8
479,1
480,4
481,4
482,1
483,3
484,1
485,3
486,3
487,2
489,1
490,3
491,1
492,1
495,2
496,1
497,3
498,5
499,1
500,2
501,1
502,1
503,2
504,3
505,1
506,1
507,4
508,2
510,5
511,5
513,1
515,1
517,4
518,7
519,3
520,2
521,2
522,1
524,2
525,3
526,3
527,3
528,2
529,4
530,2
531,2
532,1
533,4
535,1
536,1
538,6
539,2
540,5
541,4
543,1
545,2
546,1
547,1
549,2
550,3
551,2
553,1
554,1
555,4
556,2
557,3
558,3
560,3
563,2
565,1
566,3
567,2
568,1
569,2
570,1
572,1
573,2
574,4
575,5
576,5
577,2
578,4
579,1
580,2
581,5
582,2
584,5
585,4
586,2
587,2
588,2
589,2
590,1
591,3
592,1
593,1
594,4
595,4
596,1
598,1
599,1
600,3
601,4
602,3
603,3
604,2
605,2
606,2
607,1
608,2
609,3
610,1
611,2
612,2
613,4
614,1
616,5
617,2
620,2
621,1
622,2
623,2
624,2
625,2
626,1
627,2
628,2
630,4
631,3
633,3
634,1
635,1
636,1
637,1
638,3
639,6
640,2
641,1
642,1
643,1
644,1
645,1
646,1
648,3
650,1
652,4
653,3
655,2
656,1
657,1
658,1
659,2
661,1
662,3
663,2
664,3
665,2
666,2
667,2
668,1
669,2
670,1
674,2
675,2
676,2
679,1
680,4
681,1
682,1
683,2
684,3
