Rank,Frequency
1,1
2,1
5,1
8,1
9,1
10,2
11,3
12,1
13,2
14,5
15,1
16,1
17,5
18,1
19,5
20,1
21,2
22,5
23,2
24,7
25,3
26,3
27,7
28,5
29,3
30,4
32,1
33,3
34,1
35,4
36,3
37,2
38,3
39,3
40,5
41,5
42,4
43,4
44,3
45,4
46,4
47,4
48,3
49,6
50,4
51,7
52,4
53,6
54,3
55,1
57,2
58,4
59,4
60,1
61,5
63,3
64,2
65,1
66,4
67,4
68,2
69,2
70,3
72,2
73,1
74,2
75,2
78,2
80,1
81,3
82,2
84,2
85,2
86,4
87,1
89,2
90,2
91,4
92,1
93,3
95,2
96,1
97,4
99,1
101,2
102,3
103,3
104,1
105,2
106,1
109,1
110,3
111,1
112,1
113,2
114,1
115,2
117,1
118,1
119,1
120,2
122,1
123,2
125,3
126,1
127,1
128,2
130,2
131,1
132,1
134,3
135,1
138,1
139,2
142,3
145,1
150,1
151,1
153,4
154,1
158,3
160,1
162,1
164,1
165,2
166,2
167,1
168,1
169,2
173,2
174,1
175,2
176,2
178,1
180,2
182,2
183,1
184,2
185,2
188,3
189,1
190,2
192,1
193,1
195,1
197,2
199,3
200,1
201,1
202,1
203,2
204,3
205,1
206,3
208,1
210,1
211,1
212,3
213,1
214,1
215,1
216,1
218,1
219,1
221,2
225,1
229,2
230,2
231,2
232,7
234,2
236,2
238,1
239,1
240,2
242,2
243,1
245,2
246,2
248,1
249,1
251,3
252,1
253,2
254,1
255,1
256,1
257,1
260,1
262,3
263,2
264,1
265,2
267,1
269,4
271,2
272,1
273,1
274,2
275,1
276,4
278,1
279,3
280,1
281,3
282,2
287,1
289,2
291,1
294,2
297,3
299,2
300,3
301,1
303,1
304,2
305,1
306,3
307,1
310,1
313,1
314,1
315,1
316,1
317,2
318,2
320,1
321,2
323,1
328,2
330,2
331,4
332,1
334,1
336,1
337,1
338,2
339,1
340,3
341,1
342,2
343,1
344,1
346,1
347,4
348,1
349,1
350,2
352,1
353,3
354,2
356,3
357,3
358,3
359,1
360,2
361,1
363,2
364,1
366,1
367,2
368,3
369,1
370,1
371,3
372,3
373,1
374,2
375,2
378,1
381,1
384,1
385,1
386,2
387,3
388,1
391,2
392,3
394,1
395,1
396,1
397,1
398,4
399,2
400,3
403,1
404,1
405,1
406,3
407,3
409,3
410,1
411,1
412,1
415,1
417,1
421,1
424,1
425,4
426,1
427,1
428,2
429,2
430,2
431,2
433,1
434,2
435,2
436,4
437,3
438,4
439,2
440,1
441,1
442,2
444,2
446,1
447,1
448,1
449,2
450,1
452,2
453,2
454,2
455,3
456,2
457,1
458,1
459,1
461,5
462,6
463,1
464,1
465,5
466,4
467,3
468,2
469,4
470,4
471,3
472,4
473,5
474,1
475,6
476,5
477,7
478,7
479,5
480,11
481,13
482,11
483,12
484,12
485,14
486,16
487,12
488,15
489,17
490,11
491,17
492,11
493,12
494,23
495,21
496,19
497,20
498,15
499,19
500,24
501,27
502,19
503,15
504,21
505,15
506,19
507,14
508,11
509,15
510,16
511,16
512,7
513,10
514,7
515,13
516,4
517,3
518,10
519,9
520,13
521,2
522,5
523,3
524,3
525,4
526,5
527,4
528,3
529,1
530,2
531,3
532,3
533,2
536,4
537,2
540,1
541,2
542,1
543,2
544,2
546,3
547,3
548,6
549,1
550,2
551,2
552,3
553,1
554,1
555,1
556,3
557,2
558,1
561,4
562,2
563,1
564,3
565,2
567,2
568,3
569,3
570,2
571,3
572,1
573,2
575,3
576,2
577,1
578,2
579,2
580,2
581,3
582,2
583,1
584,1
585,3
586,2
587,2
589,1
590,1
591,2
593,1
594,2
596,1
597,1
598,2
600,5
601,2
602,3
603,3
604,1
607,1
609,2
610,2
612,1
613,2
614,1
615,4
616,3
617,3
618,1
619,1
620,2
622,2
623,1
624,3
626,3
627,1
628,1
629,2
630,1
631,1
632,1
633,1
634,2
635,1
636,1
637,1
638,1
640,1
641,2
643,1
644,5
645,1
646,6
647,1
649,1
650,2
651,3
652,1
655,2
656,1
657,1
658,2
659,4
660,2
661,1
662,1
663,2
664,2
665,2
666,2
667,2
668,2
669,1
671,1
672,1
675,2
677,4
678,3
679,2
680,1
681,3
682,4
683,1
684,2
685,1
686,1
688,2
689,1
690,1
691,1
692,2
693,2
694,4
695,1
696,1
697,2
698,1
699,3
700,3
701,5
702,2
703,3
704,2
706,2
707,1
708,2
709,2
710,3
711,2
713,3
714,2
716,2
717,1
718,2
719,2
720,1
721,2
723,5
724,3
725,4
726,1
727,1
728,3
729,2
730,2
731,1
732,2
733,2
734,2
735,4
736,1
737,2
738,5
739,4
741,3
743,1
744,2
745,5
746,5
747,4
749,4
750,1
751,2
752,2
753,7
754,2
756,1
757,1
758,1
759,1
761,2
762,2
763,1
764,2
765,3
766,2
767,1
768,1
769,2
770,1
