Rank,Frequency
8,1
9,2
10,1
17,2
18,1
19,1
20,1
21,1
30,1
33,1
35,1
40,1
41,1
42,1
44,1
46,1
48,1
56,1
58,2
63,1
65,1
68,2
74,1
77,1
78,1
82,1
83,1
88,1
91,2
94,1
95,1
96,1
98,1
102,2
104,1
106,1
107,1
108,1
117,1
118,1
120,1
122,2
123,1
130,1
131,2
132,2
133,1
134,1
135,1
136,1
138,1
139,1
144,2
145,1
146,1
148,2
149,1
150,3
151,1
153,1
155,1
156,1
157,2
158,1
160,1
163,1
164,2
165,1
169,1
172,3
173,2
174,2
175,1
176,1
177,2
178,1
180,1
184,3
185,2
186,3
187,1
189,2
190,2
192,1
193,2
194,2
198,2
200,3
201,1
204,3
205,2
208,1
210,1
213,2
214,1
215,1
217,1
220,2
222,1
224,2
226,1
227,1
228,2
230,3
232,1
235,3
236,1
237,1
239,1
240,3
241,3
242,2
243,3
244,3
245,4
246,6
247,11
248,17
249,21
250,9
251,17
252,12
253,25
254,20
255,32
256,31
257,32
258,33
259,40
260,28
261,32
262,31
263,39
264,39
265,46
266,41
267,40
268,34
269,42
270,32
271,41
272,31
273,34
274,27
275,25
276,14
277,35
278,24
279,21
280,14
281,17
282,10
283,10
284,15
285,7
286,10
287,4
289,5
290,2
291,4
292,3
293,7
294,4
296,1
297,2
300,2
304,2
306,2
307,1
310,1
311,3
312,1
315,3
317,2
318,3
319,1
320,1
322,4
325,3
326,1
329,1
331,2
333,2
334,2
335,2
336,1
338,1
339,1
341,3
342,3
343,2
346,3
347,1
348,2
350,2
357,1
358,3
359,1
360,1
361,1
362,2
364,1
365,1
366,2
368,2
369,2
370,1
371,2
373,1
374,2
375,1
377,2
378,4
379,1
384,1
385,1
386,1
387,1
389,3
390,1
392,1
393,2
394,1
395,1
396,4
397,4
398,1
400,2
401,1
402,1
403,3
404,2
405,3
406,2
407,2
409,2
410,1
412,1
413,1
414,1
415,1
417,1
418,2
419,1
420,1
421,2
422,1
423,1
424,1
425,2
428,1
429,1
431,2
432,1
434,2
435,2
436,1
438,4
439,1
440,3
441,2
442,5
443,1
444,2
445,3
446,2
447,3
449,1
450,3
451,1
454,1
457,3
459,2
460,1
461,1
462,3
464,2
466,2
467,2
469,3
471,3
472,2
474,3
475,1
476,1
477,1
478,1
479,3
480,1
481,6
482,1
483,3
484,6
485,4
486,10
487,5
488,5
489,9
490,3
491,9
492,8
493,5
494,7
495,9
496,12
497,7
498,12
499,6
500,9
501,15
502,9
503,20
504,10
505,13
506,11
507,9
508,14
509,16
510,16
511,15
512,20
513,15
514,20
515,17
516,16
517,20
518,9
519,10
520,10
521,10
522,13
523,13
524,5
525,17
526,7
527,13
528,8
529,8
530,5
531,3
532,6
533,4
534,4
535,4
536,3
537,4
538,2
539,3
540,1
541,2
542,3
543,2
544,1
545,2
547,2
548,1
550,1
551,1
552,3
553,3
555,1
556,2
557,3
558,1
559,2
560,1
561,2
562,1
563,1
566,2
567,1
568,2
569,2
573,2
574,1
578,1
579,5
580,5
581,3
582,2
584,1
585,2
586,4
587,3
589,1
590,2
591,1
592,1
593,2
594,2
595,1
596,1
597,2
599,1
600,3
601,1
602,1
603,2
604,1
605,1
607,2
608,2
609,3
611,2
612,2
613,2
614,1
615,1
616,3
617,1
618,4
619,1
620,2
621,2
624,1
625,3
626,2
627,1
628,4
630,2
631,2
632,1
633,1
634,1
635,1
636,2
637,3
638,1
639,3
641,2
642,1
643,1
644,1
645,1
646,4
647,2
648,2
649,4
650,1
651,5
653,1
654,1
655,2
656,1
657,3
658,1
659,2
661,2
662,3
663,2
664,3
665,1
666,2
667,1
668,1
669,1
670,1
671,1
672,3
674,4
675,2
677,1
678,3
680,1
681,2
682,2
683,3
684,1
685,2
686,4
688,2
689,1
690,2
691,2
692,2
693,5
697,3
698,3
699,1
700,4
701,2
702,1
704,3
707,2
709,2
710,3
711,1
712,5
713,2
714,1
715,1
716,1
719,1
720,3
722,3
723,3
725,1
726,2
727,2
728,2
729,2
730,2
732,3
733,1
734,1
736,1
738,2
740,2
741,1
742,2
743,2
744,1
745,1
746,2
747,3
748,1
749,2
750,1
752,3
753,1
754,4
755,1
756,2
757,2
758,1
759,2
760,1
761,3
762,2
763,1
764,1
765,3
766,4
767,4
768,2
771,1
772,3
773,1
774,4
775,3
776,3
777,2
778,3
779,5
780,2
781,1
784,1
786,2
788,1
789,4
790,1
791,3
793,1
794,2
795,3
797,6
798,5
799,6
800,2
801,4
802,4
803,3
804,2
806,3
807,2
808,2
809,2
810,5
811,2
813,3
814,6
815,2
816,2
817,3
818,1
819,1
821,2
822,1
823,1
824,2
826,3
827,2
829,1
830,2
831,5
832,1
833,2
835,2
836,2
837,3
838,2
839,3
840,2
841,2
843,2
844,3
845,6
846,1
847,1
848,4
849,4
850,3
851,6
852,2
853,2
854,1
855,4
856,3
857,3
858,3
859,2
860,5
861,3
863,4
864,1
866,3
867,2
868,5
869,3
870,6
871,2
872,3
873,1
874,2
875,4
876,4
878,2
879,4
880,2
881,5
882,4
883,4
884,1
885,2
886,3
887,4
888,2
890,2
891,2
892,4
893,1
895,2
896,2
897,3
898,1
899,2
900,3
901,4
902,1
903,5
904,5
905,4
906,2
907,5
909,5
910,1
911,2
912,2
913,3
914,1
916,4
917,4
918,3
919,5
920,3
921,4
922,7
923,2
925,3
926,2
927,2
928,4
929,2
930,3
931,2
932,3
933,2
934,1
936,5
937,2
938,4
939,1
940,2
941,2
942,2
943,2
944,1
945,2
946,4
947,3
948,2
949,2
950,3
951,1
952,2
953,4
954,1
955,4
956,2
957,4
960,1
961,2
962,1
963,2
964,1
965,1
966,3
967,1
968,3
969,3
970,1
971,2
972,3
973,1
975,1
976,6
977,1
978,5
979,2
980,2
981,2
982,3
983,6
984,6
985,6
986,5
987,6
988,7
989,8
990,8
991,5
992,3
993,4
994,4
995,3
996,6
997,4
998,5
999,9
1000,9
1001,3
1002,6
1003,4
1004,2
1005,5
1006,8
1007,5
1008,3
1009,5
1010,6
1011,8
1012,5
1013,2
1014,3
1015,3
1016,9
1017,3
1018,7
1019,7
1020,2
1021,3
1022,7
1023,1
1024,7
1025,4
1026,5
1027,2
1028,3
1029,1
1030,6
1031,4
1032,3
1033,4
1034,3
1035,5
1036,2
1037,3
1038,4
1039,7
1040,6
1041,5
1042,2
1043,3
1044,4
1045,1
1046,1
1047,2
1049,1
1050,5
1051,1
1052,2
1053,1
1054,1
1055,2
1056,2
1057,2
1058,2
1060,2
1061,3
1062,2
1063,5
1064,2
1065,4
1066,1
1067,3
1068,3
1069,3
1070,1
1071,3
1072,4
1073,2
1074,2
1075,3
1076,4
1077,3
1078,3
1079,1
1080,2
1081,2
1082,2
1083,3
1084,5
1085,6
1086,1
1087,3
1088,5
1089,1
1090,3
1091,4
1093,2
1095,2
1096,2
1097,1
1098,7
1099,3
1100,4
1101,3
1102,5
1103,4
1104,2
1105,3
1106,6
1107,4
1108,3
1109,4
1111,7
1112,4
1113,5
1114,3
1115,1
1116,6
1117,4
1118,3
1119,3
1121,2
1122,1
1123,3
1124,1
1125,5
1126,5
1127,4
1129,3
1130,3
1131,2
1132,3
1133,3
1134,8
1135,2
1136,4
1137,5
1138,2
1139,2
1140,5
1141,2
1142,3
1143,4
1144,4
1145,1
1146,4
1147,7
1148,2
1149,1
1150,3
1151,3
1152,3
1153,1
1154,1
1155,2
1156,3
1157,3
1158,2
1159,3
1160,3
1161,4
1162,2
1163,3
1165,5
1166,2
1167,2
1168,4
1169,3
1170,3
1171,1
1172,3
1173,2
1174,1
1175,6
1176,2
1177,1
1178,6
1179,2
1180,2
1181,8
1182,3
1183,2
1184,4
1185,3
1186,2
1187,4
1188,5
1189,5
1190,5
1191,6
1192,4
1195,1
1196,1
1197,2
1198,1
1199,2
1200,1
1201,2
1203,3
1204,4
1205,4
1207,10
1208,3
1209,3
1210,4
1211,2
1212,2
1213,5
1214,2
1215,3
1216,1
1217,4
1218,5
1219,2
1220,3
1221,3
1222,2
1223,5
1224,2
1225,5
1226,8
1227,3
1228,2
1229,4
1230,5
1231,2
1232,5
1233,6
1234,5
1235,3
1236,3
1237,2
1238,3
1239,6
1240,5
1241,3
1242,3
1243,2
1244,5
1245,3
1246,2
1247,2
1248,2
1249,3
1250,3
1251,5
1252,3
1253,7
1254,1
1255,1
1256,4
1257,4
1258,2
1259,5
1261,5
1262,3
1263,2
1264,3
1265,5
1266,4
1267,3
1268,6
1269,2
1270,2
1271,2
1272,4
1273,3
1274,3
1275,3
1276,3
1277,1
1278,3
1279,3
1280,1
1281,2
1282,3
1283,3
1284,3
1285,3
1286,3
1287,4
1288,4
1289,3
1290,4
1291,2
1292,4
1293,2
1294,3
1296,3
1297,1
1298,3
1299,3
1300,4
1302,6
1303,1
1304,4
1305,4
1306,4
1308,7
1309,3
1310,2
1311,3
1312,4
1313,3
1314,1
1315,1
1316,4
1317,5
1318,2
1319,2
1320,3
1321,2
1322,5
1323,6
1324,3
1325,3
1326,5
1327,2
1328,4
1329,6
1330,2
1331,1
1332,3
1333,4
1336,1
1337,5
1338,1
1339,3
1340,1
1341,2
1342,2
1343,6
1344,2
1346,3
1347,5
1349,2
1350,2
1351,3
1352,2
1353,3
1355,5
1356,2
1357,1
1358,5
1359,4
1360,2
1361,4
1362,2
1363,2
1364,1
1365,3
1366,2
1367,3
1368,2
1369,7
1370,5
1371,2
1372,2
1373,3
1374,3
1375,1
1376,6
1377,6
1378,3
1379,3
1380,3
1381,4
1382,3
1383,2
1384,2
1386,2
1387,3
1388,2
1389,3
1391,4
1392,5
1393,4
1394,1
1395,7
1396,6
1397,3
1398,3
1399,2
1400,3
1401,2
1402,1
1403,1
1404,3
1406,2
1407,2
1408,2
1409,2
1410,4
1411,3
1412,2
1413,5
1414,5
1415,5
1416,2
1417,4
1418,4
1419,6
1420,2
1421,1
1423,3
1424,4
1426,5
1427,3
1428,3
1429,4
1430,4
1431,4
1432,7
1433,2
1434,2
1435,4
1436,3
1437,3
1438,4
1439,2
1440,4
1441,3
1442,3
1443,2
1444,3
1445,2
1446,3
1447,5
1449,2
1450,3
1451,3
1452,1
1453,3
1455,3
1457,2
1458,4
1459,4
1460,4
1461,2
1462,5
1463,2
1464,3
1465,3
1466,3
1467,1
1468,4
1469,2
1470,6
1473,4
1474,4
1475,3
1476,4
1477,3
1478,4
1479,3
1480,2
1481,2
1482,3
1483,3
1484,2
1485,2
1486,3
1487,3
1488,4
1489,8
1490,3
1491,4
1492,4
1493,1
1494,4
1495,4
1496,1
1497,4
1498,4
1499,5
1500,1
1501,2
1502,2
1503,3
1504,1
1505,2
1506,5
1507,3
1508,1
1509,2
1510,4
1511,4
1512,2
1513,2
1514,5
1515,3
1517,4
1518,6
1519,5
1520,1
1521,4
1522,6
1523,6
1524,5
1525,3
1527,5
1528,4
1529,5
1530,2
1531,4
1532,2
1533,4
1534,3
1535,4
1536,4
1537,6
1538,2
1539,3
1540,1
1541,4
1542,4
1543,8
1544,5
1545,2
1546,3
1547,8
1548,6
1549,5
1550,5
1551,4
1552,7
1553,2
1554,4
