Rank,Frequency
1,1
2,2
4,2
5,2
7,1
8,3
9,1
10,2
11,4
13,1
14,1
16,3
19,1
20,2
22,1
23,6
24,5
25,11
26,13
27,21
28,37
29,61
30,75
31,91
32,134
33,115
34,121
35,130
36,131
37,90
38,52
39,60
40,32
41,25
42,18
43,10
44,5
45,2
46,3
47,4
48,2
49,1
51,3
52,2
53,2
54,1
55,3
56,1
57,1
59,1
61,1
62,1
63,2
64,1
65,1
66,2
68,1
70,3
71,1
72,1
75,1
76,2
77,3
78,2
79,2
81,2
82,3
83,2
84,2
85,1
86,1
87,1
88,2
90,4
91,1
92,1
93,4
94,1
95,2
96,2
97,4
98,1
99,4
100,2
101,2
102,1
103,1
104,1
105,4
106,6
107,2
109,5
111,5
112,7
113,5
114,1
115,7
116,2
117,3
118,5
119,4
120,5
121,6
122,4
123,6
124,4
125,4
126,3
127,5
128,3
129,1
130,2
131,3
132,1
133,6
134,4
135,5
136,4
137,1
138,2
140,1
141,7
142,3
143,1
144,2
145,1
146,3
147,5
148,3
149,2
150,1
151,2
152,2
153,2
154,3
155,1
156,2
157,1
158,3
159,2
161,2
162,6
163,3
164,1
165,2
166,2
167,3
168,2
169,1
170,2
171,2
172,3
173,1
174,2
175,2
176,2
177,3
178,2
179,4
180,3
181,6
182,7
183,4
184,2
185,1
186,1
187,2
188,4
189,2
190,4
191,3
192,3
193,3
194,4
195,1
196,2
197,1
198,2
199,3
200,4
201,3
202,3
203,2
205,3
206,4
207,1
208,4
209,6
210,2
211,3
212,3
213,2
214,6
215,4
216,4
217,4
218,3
219,6
220,4
221,3
222,1
223,1
224,2
225,1
226,3
227,3
228,2
229,3
230,4
231,5
232,3
233,2
234,2
235,5
236,2
237,2
238,2
239,4
240,4
241,2
243,3
244,3
245,4
246,1
247,3
248,3
249,4
250,3
251,2
252,3
253,2
254,4
255,1
256,3
257,1
258,4
259,4
260,4
261,1
262,4
263,4
264,3
265,5
266,2
267,7
268,6
269,1
271,3
272,3
273,2
274,5
276,3
277,2
279,5
280,5
281,3
283,1
284,7
285,6
286,2
287,4
288,3
289,1
290,2
291,6
292,5
293,3
294,4
295,4
296,5
297,2
298,3
299,4
300,5
301,4
302,4
303,7
304,3
305,3
306,4
307,2
308,3
309,2
310,4
311,3
312,6
313,2
314,4
315,5
316,2
317,2
318,4
319,4
320,4
321,3
322,4
323,3
324,3
325,5
326,4
327,7
328,5
329,4
330,3
331,1
332,2
333,3
334,6
335,1
336,3
337,2
338,3
339,1
340,1
341,4
342,1
343,1
344,4
345,1
346,2
347,2
348,5
349,4
351,3
352,4
353,3
354,5
355,3
356,2
357,6
358,3
359,2
360,1
362,1
364,3
365,3
366,4
367,4
368,6
370,1
371,1
372,1
373,2
374,2
379,4
380,2
381,6
382,1
383,7
384,4
385,3
386,4
387,2
388,2
389,1
390,5
391,5
392,4
393,1
394,3
395,3
396,3
397,4
398,3
399,2
400,2
401,2
402,2
404,4
406,2
407,1
408,1
409,1
410,2
411,6
412,4
413,4
414,1
415,3
416,6
417,2
418,2
419,1
420,3
421,3
422,6
423,3
424,2
425,1
426,2
427,1
428,3
429,2
430,3
431,1
432,4
433,4
434,1
435,2
436,2
437,4
438,2
439,1
440,7
441,4
442,2
443,4
444,4
445,2
446,1
447,4
448,3
449,5
450,3
451,2
452,2
453,1
454,2
455,1
456,1
457,1
459,4
460,4
461,2
462,2
463,2
464,1
465,1
466,1
467,2
468,1
469,2
470,3
471,5
472,3
473,3
474,1
475,1
478,2
479,3
480,2
481,4
482,4
483,6
484,1
485,2
486,2
488,1
489,3
490,3
491,2
492,4
493,4
494,1
495,1
496,2
497,4
498,3
499,5
500,1
501,2
502,3
503,2
504,3
505,4
506,6
507,3
508,4
509,6
510,5
511,2
512,1
513,2
514,6
515,1
516,5
517,1
518,2
520,1
521,2
522,2
523,3
524,3
525,1
526,2
527,1
528,3
529,3
530,1
531,1
532,6
533,1
534,2
535,4
536,6
537,3
538,1
539,1
540,2
541,4
542,3
543,2
544,1
545,3
546,2
547,5
548,1
549,2
550,1
551,2
552,2
553,1
554,4
556,5
557,3
558,3
560,3
561,6
562,2
563,3
564,2
565,5
566,1
568,3
569,3
570,2
572,3
573,1
574,1
575,2
576,2
577,3
578,2
579,2
580,2
581,4
582,1
583,3
585,4
586,1
587,1
588,3
589,3
590,2
591,3
592,2
593,2
594,3
596,1
597,2
598,1
599,2
600,1
601,3
602,4
603,2
605,1
606,2
607,2
608,4
609,5
610,4
612,3
613,1
