Rank,Frequency
6,1
10,1
11,1
14,3
15,1
16,1
18,2
19,2
20,1
22,1
24,3
25,2
26,4
27,2
28,1
29,4
30,2
31,1
32,1
33,2
36,1
37,1
38,1
39,2
40,2
41,3
42,2
43,1
44,3
45,1
46,3
48,4
50,3
51,4
52,1
53,1
54,4
55,1
56,3
57,1
58,4
59,1
60,4
62,1
65,5
66,2
67,1
68,2
69,2
70,1
71,1
72,2
73,1
74,4
75,5
76,1
77,3
78,2
79,1
80,2
81,5
82,5
83,2
84,2
85,1
86,2
87,1
88,5
89,1
92,2
93,1
94,1
95,3
96,2
97,2
98,2
99,2
100,3
101,3
102,1
103,4
104,3
106,4
107,4
109,2
110,3
111,5
112,3
113,1
114,1
115,2
116,1
118,3
119,2
120,2
121,2
122,2
123,3
124,1
125,1
126,1
127,1
128,3
129,2
130,1
131,2
132,3
133,1
134,1
135,1
136,1
137,4
139,4
140,2
142,1
143,1
145,1
146,1
149,1
150,2
152,1
153,2
154,1
155,2
156,1
157,2
158,2
160,8
161,1
162,3
163,1
165,1
166,2
168,4
169,1
170,1
171,1
172,1
173,2
174,1
175,2
178,1
179,2
180,1
182,1
183,4
184,4
188,1
190,4
191,1
192,4
194,3
195,3
196,2
197,2
198,4
199,1
200,3
201,3
203,2
205,1
207,1
210,3
211,2
213,2
214,1
215,2
216,1
218,3
219,4
220,1
221,2
222,2
223,1
224,3
226,4
228,1
229,3
232,3
233,3
234,2
235,2
236,1
237,1
238,2
239,2
240,1
242,1
243,3
244,1
245,5
246,2
247,3
248,3
249,1
250,2
251,1
252,1
253,4
255,5
256,1
257,2
258,3
259,2
261,3
263,1
264,2
265,3
267,2
268,4
270,4
271,3
273,2
274,2
275,1
277,3
278,2
280,1
281,2
282,1
283,3
284,2
285,3
286,1
288,2
290,3
291,3
292,1
293,4
294,5
295,1
296,4
297,3
298,2
299,3
302,1
303,1
304,3
305,2
307,2
308,3
309,3
310,1
311,2
312,1
313,1
314,5
316,5
317,2
318,3
320,4
321,1
323,1
324,3
325,1
326,1
327,1
328,1
329,2
330,1
331,2
332,2
334,2
335,1
336,3
337,2
339,2
340,2
341,4
342,2
343,1
345,1
346,2
347,1
348,1
349,1
350,2
352,2
353,2
354,1
355,2
356,3
357,2
358,3
360,2
361,2
362,1
363,3
364,3
365,2
367,3
368,1
369,1
370,2
371,3
372,1
373,1
374,1
375,2
376,2
377,2
379,4
380,3
381,2
382,3
383,8
384,3
385,1
