Rank,Frequency
1,4
2,2
6,1
8,2
10,2
11,1
13,2
17,3
19,1
21,1
23,3
25,2
27,1
28,2
29,1
30,2
31,1
33,2
35,1
36,1
37,1
38,4
39,4
40,4
42,1
43,1
44,5
45,3
46,3
47,4
48,6
49,7
50,9
51,7
52,12
53,15
54,11
55,6
56,13
57,11
58,4
59,1
60,7
61,6
62,5
63,2
64,1
65,3
66,2
67,3
68,2
69,2
70,1
71,2
72,1
73,2
74,5
75,3
76,2
77,1
79,1
80,3
81,3
82,6
83,1
84,1
85,2
86,1
87,2
88,2
89,2
90,2
91,2
92,1
93,1
94,2
95,1
97,3
98,2
99,3
100,1
101,1
103,2
104,3
105,4
107,1
108,5
109,1
110,5
111,2
112,3
113,4
114,4
115,1
116,3
117,3
118,5
119,6
120,3
121,3
122,3
123,1
124,3
125,2
126,3
127,1
128,1
129,2
132,1
133,1
134,1
135,2
136,3
137,3
139,9
140,4
141,2
142,4
143,3
144,3
145,2
146,4
147,3
149,1
150,2
151,1
152,5
153,4
154,3
155,2
156,6
157,1
159,4
160,4
161,3
163,3
164,1
165,3
167,2
168,1
169,5
170,1
171,2
172,4
173,4
175,1
176,3
177,1
178,2
180,2
182,3
183,2
184,3
185,3
186,2
187,4
189,3
190,6
191,4
192,4
193,2
194,5
195,3
196,4
197,6
198,2
199,4
200,4
201,1
202,3
203,2
204,1
205,2
206,3
207,4
208,4
209,4
210,3
211,6
212,2
213,6
214,3
215,3
216,4
217,1
218,1
220,4
221,4
222,5
223,3
224,4
225,1
226,2
227,2
228,3
230,3
231,1
232,1
233,3
234,1
235,4
236,1
237,2
238,2
239,4
240,4
241,1
242,4
243,1
244,7
245,4
246,1
247,4
248,1
249,1
250,7
251,3
252,2
253,2
254,2
255,5
256,3
257,4
258,3
259,1
260,2
261,1
262,3
263,3
264,3
265,1
266,2
267,2
268,1
269,4
270,3
271,2
272,2
273,4
274,2
275,3
276,3
277,2
278,2
279,4
280,1
281,2
282,3
284,2
285,3
286,1
287,4
288,3
289,2
291,2
292,3
293,1
294,1
295,2
296,4
297,2
298,5
299,2
301,3
302,1
303,3
304,3
305,3
306,2
307,3
308,5
309,1
310,1
311,2
312,2
313,2
314,3
315,3
317,5
318,3
319,3
321,1
322,2
323,2
324,1
325,4
326,4
327,3
328,4
330,6
331,1
332,1
333,2
335,2
336,3
337,2
338,1
339,4
340,2
341,1
342,2
343,6
344,2
345,4
346,4
347,2
348,3
349,4
350,3
351,2
352,1
353,4
354,3
355,4
356,1
357,5
359,2
361,3
362,6
363,4
364,1
365,5
366,2
367,4
368,2
370,4
371,1
372,3
373,2
374,5
375,3
376,3
377,2
378,3
379,2
380,1
381,2
382,1
383,1
384,1
385,3
386,3
387,3
388,6
389,2
390,2
391,4
392,2
393,2
394,1
395,1
396,2
398,3
399,3
400,2
401,2
402,1
403,3
404,3
405,1
406,6
407,4
408,2
409,4
410,2
411,5
412,2
413,5
415,2
416,3
417,1
418,2
419,4
420,1
421,1
422,2
423,3
424,1
425,2
426,2
427,2
428,4
429,4
431,3
432,2
433,2
434,4
435,3
436,2
437,2
438,3
439,2
440,5
441,3
442,2
443,4
444,4
445,3
446,4
447,1
448,4
449,3
450,1
451,2
452,4
453,1
454,3
455,2
456,4
457,2
458,2
460,3
462,1
463,5
464,3
465,3
467,1
468,2
469,3
470,1
471,2
472,3
473,2
474,3
475,3
476,2
477,2
