Rank,Frequency
7,2
8,1
9,1
11,1
12,1
16,1
17,1
18,1
20,1
21,1
22,1
24,1
25,1
26,2
27,1
28,1
29,1
30,5
31,1
32,2
36,1
37,5
39,2
40,2
41,4
42,3
43,3
44,3
45,1
47,4
48,3
49,1
50,3
51,1
52,2
53,2
54,3
55,1
56,3
57,2
58,4
59,1
61,2
62,2
64,1
65,1
66,2
67,2
68,2
69,2
70,2
71,1
73,2
74,1
76,2
78,2
79,3
80,3
81,3
82,2
84,3
85,2
88,2
90,1
91,2
92,1
94,2
95,3
97,2
98,1
99,3
101,2
102,3
103,2
104,2
106,4
107,3
108,1
109,3
110,1
112,2
113,4
114,2
115,5
116,3
118,2
119,2
120,5
123,1
124,1
125,1
126,2
129,3
130,1
131,1
132,3
134,4
136,2
137,1
139,2
140,1
141,1
142,1
143,2
144,2
145,1
148,3
149,2
151,1
152,2
153,2
154,3
155,1
157,2
158,1
159,1
161,3
163,1
164,4
167,3
168,1
169,2
170,2
172,2
174,1
176,2
177,3
179,3
180,4
181,1
182,2
184,3
185,3
187,3
188,2
189,3
190,2
191,1
192,1
193,1
194,2
195,3
196,3
197,1
198,3
199,2
202,1
204,1
205,1
206,5
208,3
209,2
210,3
212,2
213,2
214,4
215,2
216,3
217,1
218,2
219,3
220,1
221,2
223,2
224,3
225,2
226,5
227,1
228,3
231,3
232,1
233,4
234,1
235,1
236,2
237,2
238,6
239,1
240,2
241,3
242,1
243,3
244,4
245,2
246,1
247,1
248,1
249,2
250,4
251,2
252,2
253,2
254,1
256,2
257,3
258,3
259,3
260,3
261,2
262,2
263,1
264,4
265,2
266,1
267,2
268,2
269,2
272,2
273,2
274,1
275,1
277,3
278,4
279,2
280,2
281,2
282,2
283,2
284,3
285,5
286,1
287,3
288,3
289,2
290,1
291,4
292,3
293,1
294,3
295,2
296,4
297,2
298,3
299,4
300,3
301,3
302,1
303,3
304,1
305,2
306,2
307,2
308,3
310,1
311,2
312,1
313,2
315,2
316,3
317,3
318,1
319,4
320,1
322,1
323,3
324,3
325,1
326,1
327,3
328,2
329,4
330,4
331,3
332,3
333,3
334,2
335,3
336,2
337,2
338,2
339,4
340,1
343,3
344,3
345,3
346,3
347,4
349,2
350,2
351,3
352,7
353,2
354,3
356,2
357,1
358,2
359,2
360,3
361,1
362,2
363,2
364,3
365,2
366,1
367,2
368,1
369,4
370,1
371,4
372,4
373,3
374,2
375,1
376,2
377,2
378,3
379,1
380,3
381,1
382,3
383,2
384,4
385,1
386,1
387,1
389,2
391,2
392,1
393,4
394,1
395,3
396,2
397,1
399,1
400,3
401,2
404,1
405,3
407,1
408,1
409,1
410,1
411,1
412,2
414,1
415,1
416,3
417,2
418,4
419,3
420,1
421,6
422,2
423,2
424,2
426,5
427,5
428,1
429,1
433,2
434,3
437,3
438,4
439,1
441,3
442,1
443,4
444,1
445,3
446,2
448,1
449,3
450,4
451,2
452,1
453,2
454,1
455,2
457,1
458,4
459,4
461,3
462,2
463,3
464,3
465,1
466,3
468,2
469,6
470,2
471,3
472,2
473,1
474,1
475,2
476,3
477,1
478,2
479,1
480,2
481,1
482,2
483,1
484,4
485,4
486,1
487,2
488,1
489,2
490,5
491,1
492,2
494,2
495,1
496,2
497,3
498,2
499,4
500,3
501,4
502,5
503,5
504,4
505,6
506,6
507,3
508,6
509,4
510,7
511,11
512,2
513,4
514,3
515,3
516,8
517,7
518,5
519,13
520,7
521,8
522,12
523,13
524,12
525,9
526,10
527,9
528,14
529,12
530,10
531,14
532,19
533,14
534,13
535,11
536,21
537,16
538,11
539,11
540,15
541,14
542,15
543,10
544,14
545,10
546,13
547,10
548,7
549,8
550,7
551,11
552,10
553,9
554,5
555,7
556,7
557,9
558,5
559,4
560,3
562,1
563,4
564,3
565,4
566,5
567,1
568,4
569,3
570,4
571,3
572,1
573,1
574,2
575,1
576,1
577,5
578,2
579,3
580,2
581,2
582,5
583,1
584,1
585,4
586,3
587,1
588,3
589,3
590,1
591,1
592,7
593,6
594,6
596,2
597,3
598,3
599,4
600,3
601,4
602,2
603,6
604,2
605,1
606,3
607,2
608,4
610,2
611,2
612,2
614,2
615,5
616,5
617,1
620,2
621,2
622,1
623,1
624,4
625,3
626,2
627,4
628,2
629,3
630,1
631,1
633,2
634,4
635,3
636,2
637,6
638,1
639,4
640,4
642,4
643,3
644,5
645,2
646,1
647,3
648,1
650,2
651,2
652,2
653,5
654,5
655,3
656,2
657,5
658,1
659,4
660,2
661,6
662,1
664,5
665,2
666,4
667,5
668,4
669,2
670,3
671,1
672,3
673,3
674,3
675,4
676,2
678,4
679,4
681,8
682,2
683,3
684,4
686,1
687,3
688,2
689,3
690,2
691,1
692,6
693,2
695,4
696,1
697,3
698,5
699,2
701,1
702,2
704,2
705,5
707,3
708,4
709,2
710,1
711,3
712,1
713,2
714,5
715,3
716,3
717,2
718,3
719,1
720,3
721,3
722,3
723,4
724,3
725,2
726,5
727,1
728,2
729,2
730,4
731,3
732,2
733,3
734,2
735,1
736,3
737,2
738,1
739,4
740,1
741,2
743,1
744,3
745,1
746,2
747,3
748,2
749,1
750,3
751,3
752,12
753,4
755,3
756,3
757,1
759,5
760,3
761,3
762,2
763,1
765,4
766,3
767,2
768,3
769,5
770,5
771,1
772,1
773,1
774,2
775,6
776,2
777,3
778,3
779,2
780,1
781,1
782,2
783,4
784,3
785,2
786,2
787,2
788,1
789,4
790,4
791,1
792,1
793,3
794,3
795,4
797,5
798,3
799,4
800,1
801,3
802,3
803,3
805,2
806,3
807,1
808,2
809,4
810,5
811,6
812,3
813,4
815,1
816,2
817,1
818,3
819,3
820,3
821,7
822,1
823,2
824,3
825,2
826,1
827,2
828,2
829,1
830,5
831,3
832,3
833,1
834,1
835,4
836,4
837,5
838,2
839,1
840,3
841,2
842,1
843,2
844,5
845,3
846,4
847,1
848,2
849,4
850,3
851,4
852,3
853,4
855,3
856,1
858,4
859,3
860,2
861,5
862,4
863,4
864,2
865,2
867,3
868,3
869,2
870,1
871,1
872,4
873,1
874,3
875,4
876,1
877,5
878,1
879,2
880,7
881,4
882,1
883,2
884,6
885,1
886,1
887,3
888,3
889,5
890,4
891,3
892,2
893,2
894,3
895,4
896,2
897,1
898,1
899,1
900,1
901,3
902,3
903,2
904,4
905,2
906,2
907,2
908,1
909,1
910,2
911,3
913,3
914,1
915,2
916,4
918,2
920,3
921,3
922,1
923,2
924,3
925,1
926,3
927,3
928,3
929,2
930,2
931,1
932,1
933,2
934,1
935,4
936,5
937,6
938,1
939,5
940,6
941,1
942,3
943,2
944,1
945,4
946,4
947,2
948,4
949,1
950,3
951,3
952,5
953,5
954,1
955,3
956,2
957,3
958,4
959,2
960,3
962,2
963,2
964,4
965,3
966,3
967,5
968,2
969,3
970,1
971,4
972,2
973,4
974,1
975,5
976,2
977,4
978,3
979,2
980,2
981,3
982,2
983,3
985,2
987,3
988,2
989,6
990,1
991,3
992,1
993,3
994,3
995,2
996,4
997,5
998,3
999,2
1000,3
1001,4
1002,7
1003,1
1004,1
1006,1
1007,4
1008,3
1009,2
1010,4
1012,4
1013,1
1014,3
1015,3
1017,3
1018,3
1019,4
1020,5
1021,2
1022,3
1023,2
1024,3
1025,2
1026,6
1027,2
1028,3
1029,4
1030,3
1031,1
1032,5
1033,2
1034,2
1035,2
1036,3
1037,5
1038,4
1040,2
1041,1
1042,6
1043,2
1044,3
1045,1
1047,4
1048,1
1049,2
1050,2
1052,4
1053,4
1054,5
1055,1
1056,3
1057,1
1058,3
1059,3
1060,4
1061,1
1062,2
1063,5
1064,4
1065,1
1066,3
1067,1
1068,3
1069,2
1070,1
1071,3
1072,3
1073,2
1074,1
1075,1
1076,3
1077,4
1078,2
1079,1
1080,1
1081,3
1083,6
1084,3
1085,3
1086,1
1087,1
1088,4
1089,3
1090,3
1091,7
1092,6
1093,3
1094,2
1095,3
1096,4
1097,1
1098,3
1099,7
1100,2
1101,4
1102,3
1103,3
1104,2
1105,1
1106,3
1107,5
1109,4
1110,2
1111,6
1112,3
1113,3
1114,2
1115,1
1116,2
1117,3
1118,1
1119,3
1120,4
1121,6
1122,2
1123,3
1124,3
1125,1
1126,4
1127,2
1129,3
1130,3
1131,4
1132,2
1133,2
1134,3
1135,6
1136,3
1137,3
1138,2
1140,1
1141,3
1142,2
1143,4
1144,4
1145,4
1146,5
1147,1
1149,1
1150,1
1151,4
1152,2
1153,3
1154,3
1155,6
1156,2
1157,4
1158,3
1159,2
1160,3
1161,2
1162,2
1163,6
1164,3
1165,3
1166,2
1167,4
1168,1
1169,5
1170,2
1171,3
1172,2
1173,3
1174,1
1175,7
1176,6
1177,4
1178,1
1179,3
1181,1
1182,1
1183,1
1184,3
1185,2
1186,3
1187,1
1188,3
1189,1
1190,3
1191,4
1192,3
1193,3
1194,6
1195,2
1196,3
1197,4
1198,1
1199,4
1200,5
1203,2
1204,2
1205,5
1206,1
1207,3
1208,4
1209,2
1211,1
1212,2
1213,3
1214,1
1215,3
1216,1
1217,2
1218,1
1219,2
1221,1
1222,4
1225,4
1226,5
1227,3
1228,1
1229,2
1230,4
1231,1
1232,3
1233,1
1235,1
1236,2
1237,2
1239,2
1240,4
1241,1
1243,3
1244,4
1245,4
1246,5
1247,2
1248,5
1249,1
1250,2
1251,2
1253,5
1254,1
1255,4
1256,3
1257,2
1258,2
1259,2
1260,3
1262,1
1263,2
1264,1
1266,5
1267,2
1268,3
1269,5
1270,1
1271,2
1272,3
1273,1
1274,1
1275,1
1277,2
1278,1
1279,2
1281,1
1282,1
1285,3
1286,1
1287,3
1288,4
1289,3
1290,1
1291,1
1293,4
1294,1
1295,2
1296,1
1297,5
1298,1
1299,1
1300,3
1301,3
1302,2
1303,3
1304,2
1305,1
1306,3
1307,3
1308,2
1309,4
1310,1
1311,2
1312,1
1313,3
1314,3
1315,1
1316,1
