Rank,Frequency
1,1
2,3
3,2
4,1
5,1
6,2
7,2
8,9
9,2
10,12
11,5
12,6
13,7
14,4
15,4
16,11
17,3
18,7
19,5
20,4
21,3
22,2
23,3
24,1
25,5
26,6
27,8
28,3
29,3
30,4
32,4
33,2
34,2
35,6
36,1
37,2
39,3
40,2
41,3
42,3
43,2
45,5
46,4
47,7
48,2
50,2
52,9
53,1
54,6
55,1
56,4
57,4
58,3
59,4
60,1
61,2
62,2
63,2
64,4
65,1
66,1
67,1
68,1
69,2
70,2
71,2
72,3
73,2
76,1
77,2
78,2
79,5
80,1
81,3
83,2
85,3
86,2
87,1
88,3
89,1
90,3
91,4
92,2
93,2
94,1
95,1
96,1
97,3
98,2
99,3
100,2
101,1
102,1
103,1
104,5
105,2
107,1
108,2
109,2
110,2
111,2
112,7
113,3
115,4
116,4
117,3
118,6
119,3
121,5
122,1
123,2
124,3
125,1
126,5
128,2
129,4
130,2
131,1
132,1
133,1
134,5
136,2
137,2
138,3
139,3
140,4
141,2
143,5
145,2
146,3
147,3
148,6
149,2
151,3
152,3
153,3
154,3
155,5
156,2
157,3
158,2
159,2
160,2
161,1
162,2
164,3
165,4
166,1
168,4
169,4
170,3
171,2
173,3
174,3
175,5
176,4
177,2
178,1
179,4
180,1
181,4
182,3
183,1
184,2
185,1
186,1
187,1
188,2
189,4
190,4
191,1
192,2
193,1
194,3
195,7
196,3
197,5
198,1
200,4
201,4
202,2
203,2
204,1
205,1
206,2
207,4
208,2
209,1
210,3
211,4
212,5
213,2
214,4
215,2
216,3
218,1
219,2
220,4
221,3
222,1
223,2
224,1
225,1
226,4
227,2
228,2
229,4
231,4
232,1
233,3
234,2
235,3
237,1
238,2
239,2
240,3
241,2
242,2
243,4
244,2
245,3
246,1
247,3
248,2
250,1
251,2
253,2
254,2
255,3
256,2
257,3
258,3
259,1
261,1
262,2
263,1
264,3
265,1
266,4
267,1
269,4
270,3
271,2
273,3
274,3
275,2
276,1
277,2
278,3
279,4
280,3
281,3
282,2
283,2
284,4
285,2
286,5
287,2
288,3
289,3
290,2
291,1
292,3
294,2
295,2
296,2
298,1
300,1
301,2
302,1
303,1
305,3
306,4
307,4
308,3
310,1
311,2
312,5
314,4
315,5
316,2
318,2
319,5
320,1
321,2
