Rank,Frequency
1,1
2,3
3,11
4,6
5,5
6,8
7,10
8,6
9,9
10,4
11,1
12,4
13,3
14,2
15,4
16,2
17,2
18,2
19,1
20,2
22,1
23,1
24,1
25,1
28,1
35,1
37,1
39,1
43,1
44,1
47,1
51,2
52,1
58,2
61,2
70,1
78,1
79,1
80,2
82,1
84,2
85,1
86,1
87,1
95,1
97,4
98,1
99,1
100,1
103,1
104,2
105,2
107,1
110,1
112,2
113,2
114,1
116,1
117,2
118,1
119,2
120,2
122,2
126,3
127,1
130,1
132,1
135,3
137,1
142,3
143,1
144,2
146,1
148,2
150,1
152,1
154,1
155,2
156,1
157,1
159,1
160,2
163,1
166,2
170,1
171,2
172,1
173,1
174,1
175,1
178,2
179,1
180,2
183,1
185,2
187,1
190,2
192,1
196,1
197,1
199,1
202,3
203,2
204,1
205,1
207,3
208,4
209,1
210,1
211,2
212,1
213,1
216,1
218,1
221,1
222,1
223,2
224,2
225,1
226,1
227,1
228,1
229,1
232,1
233,1
234,3
235,1
238,1
239,1
241,2
243,3
245,1
247,1
250,1
251,1
253,2
255,2
256,1
257,2
258,1
259,2
261,2
262,2
263,2
264,1
265,4
266,1
269,2
270,1
271,1
272,1
274,1
276,2
277,1
279,2
280,2
281,2
283,2
284,1
285,1
287,3
288,1
290,1
291,3
293,2
294,3
295,1
296,1
297,1
301,1
302,2
303,2
304,2
307,1
308,2
309,2
312,1
313,1
314,2
315,1
316,3
319,3
320,2
323,4
324,3
325,2
330,1
331,2
333,2
334,1
335,1
336,2
337,1
338,1
340,1
342,2
344,2
345,1
346,1
347,3
348,1
349,1
350,1
351,1
352,1
353,1
354,3
355,3
357,2
358,2
360,2
361,3
362,1
363,1
364,1
367,1
368,3
369,1
370,2
372,2
373,3
374,2
375,3
376,3
377,1
378,1
379,2
380,1
382,1
383,1
384,2
385,2
387,1
388,1
389,6
390,1
392,1
393,1
394,1
396,3
399,3
401,1
402,1
403,2
404,2
405,1
406,1
407,1
408,2
409,1
410,3
413,2
414,2
416,1
417,2
418,2
419,1
420,1
421,2
422,2
424,3
425,2
426,1
427,2
429,1
431,1
432,3
433,5
434,2
435,1
436,2
438,1
439,1
440,1
441,1
442,1
443,1
444,1
445,1
446,2
447,3
448,1
449,4
451,2
454,1
