Rank,Frequency
1,1
8,1
10,1
11,2
12,2
14,2
15,1
17,1
18,5
19,3
20,2
21,2
22,4
23,2
24,2
25,1
26,1
27,4
28,1
29,4
30,1
31,5
32,1
33,3
34,4
35,4
36,4
37,3
38,2
39,2
40,1
41,2
42,7
44,1
45,2
46,2
47,3
48,4
49,3
50,2
51,4
52,4
53,4
54,5
55,1
56,1
57,5
58,2
59,2
60,5
61,4
62,4
63,2
64,3
65,2
66,3
67,2
68,1
69,2
71,5
72,1
73,7
75,2
76,3
77,4
78,1
79,4
80,2
81,1
82,2
83,2
84,2
85,1
86,2
87,3
88,4
89,2
90,2
91,3
92,1
93,3
94,2
95,2
96,2
97,2
99,2
100,2
101,2
102,3
103,3
104,1
105,2
106,2
107,2
108,3
109,1
110,4
111,2
112,4
113,4
114,1
116,1
118,3
119,4
121,2
122,3
123,1
124,1
125,3
126,2
128,1
130,1
131,2
133,2
134,4
135,2
136,2
137,4
138,2
139,1
140,2
141,2
142,1
143,4
144,2
145,1
146,2
147,2
149,1
151,2
153,1
154,2
155,6
156,1
157,3
159,2
160,2
161,1
162,3
165,3
166,1
167,2
168,1
170,4
171,3
172,2
173,1
174,1
175,1
176,2
179,4
180,2
182,3
183,2
185,2
186,3
187,1
188,2
189,4
190,6
193,1
195,1
196,5
197,2
198,5
199,2
200,2
201,2
202,1
204,1
205,2
206,1
207,2
208,1
209,3
211,1
212,2
213,3
214,1
215,4
216,4
217,3
218,4
219,2
220,4
221,1
222,1
223,1
224,1
226,1
227,3
228,1
229,2
230,3
231,1
233,1
234,3
235,2
236,1
239,2
240,1
241,3
242,1
243,2
244,3
245,1
246,2
247,1
248,2
249,3
250,3
251,3
252,2
253,2
254,2
255,2
256,1
257,1
258,2
259,1
260,2
261,2
263,2
264,4
265,3
267,4
268,1
269,1
270,3
272,4
273,2
275,1
276,1
277,1
278,2
279,1
280,2
281,3
282,1
283,1
284,1
285,1
286,1
287,1
288,1
290,1
291,4
292,2
293,1
295,1
296,3
297,7
299,1
300,1
301,1
304,2
306,2
307,1
309,1
310,4
311,2
312,2
313,1
314,3
316,1
317,4
318,1
319,2
320,2
321,2
322,1
323,4
324,3
325,4
326,2
328,2
329,3
330,1
331,1
333,3
334,6
336,2
337,1
338,5
339,3
340,1
342,2
345,3
347,1
348,2
349,3
351,3
352,1
354,3
355,3
356,1
357,2
358,1
359,2
361,5
362,1
363,3
364,1
365,3
366,2
367,2
368,2
369,2
370,10
371,6
372,5
373,9
374,6
375,14
376,9
377,11
378,13
379,9
380,22
381,19
382,14
383,22
384,21
385,16
386,23
387,27
388,26
389,32
390,39
391,35
392,41
393,32
394,42
395,42
396,55
397,50
398,47
399,41
400,36
401,43
402,34
403,49
404,38
405,37
406,25
407,40
408,31
409,37
410,29
411,22
412,22
413,23
414,20
415,19
416,10
