Rank,Frequency
3,1
4,1
5,1
7,1
12,1
16,1
20,2
21,1
24,1
26,1
27,1
35,1
38,2
40,1
43,2
45,1
46,1
51,1
53,1
58,2
59,1
60,1
61,1
63,1
65,2
66,1
67,3
69,2
74,2
76,1
79,1
81,2
82,3
84,4
85,1
86,1
90,1
92,1
94,1
95,2
96,1
97,2
98,1
100,1
101,1
104,2
105,1
107,1
108,1
109,1
110,4
114,1
115,2
116,2
118,2
119,1
120,1
129,1
131,1
132,2
133,1
134,2
135,1
137,3
138,1
139,1
143,1
144,1
146,1
148,1
150,3
151,2
155,2
156,2
157,3
158,3
159,2
160,1
161,1
163,2
166,1
167,2
170,1
171,1
172,1
173,1
175,1
177,1
178,2
179,2
180,2
181,2
182,1
185,1
186,2
187,1
189,2
190,1
191,1
194,1
196,1
200,1
201,1
202,1
203,1
205,2
207,1
208,1
210,2
211,1
212,1
213,2
214,2
217,1
219,1
221,1
222,1
223,2
224,3
225,1
226,1
227,1
228,2
229,2
230,1
231,2
232,2
233,2
234,1
235,1
236,2
237,2
240,1
241,1
242,1
243,1
245,3
246,1
247,1
249,1
250,1
251,1
252,1
254,1
255,4
258,1
259,2
260,2
262,2
263,2
264,2
266,1
269,3
270,1
271,2
272,1
275,1
276,2
277,2
278,1
279,2
280,2
282,3
283,1
284,1
285,1
288,2
289,3
290,2
291,4
292,1
293,4
294,2
295,3
296,2
297,2
298,4
299,2
300,2
301,2
302,2
303,1
304,3
305,4
306,1
308,2
309,4
310,1
312,2
314,1
316,2
317,4
318,1
319,1
321,1
323,2
324,2
326,2
327,1
328,2
330,4
332,2
333,1
334,3
338,4
339,3
340,1
341,2
342,3
343,5
344,3
345,1
346,3
347,2
348,3
349,2
350,1
351,2
352,1
353,1
354,1
355,4
356,1
357,2
358,2
359,2
362,5
363,1
364,1
365,3
366,2
367,1
368,2
369,2
370,1
371,4
372,1
373,3
374,1
375,1
376,2
377,2
379,2
380,1
382,1
383,1
384,2
386,1
387,1
388,1
390,1
391,2
392,3
393,1
394,3
395,1
396,2
397,3
398,4
399,2
400,3
401,2
402,3
404,3
405,2
406,1
409,2
410,1
412,2
414,5
415,3
417,3
418,3
419,2
420,2
421,1
422,1
423,1
424,2
427,2
428,1
429,4
430,3
431,3
432,2
433,2
434,4
435,2
436,2
437,2
438,3
439,1
440,3
441,1
442,1
443,2
444,2
445,2
446,3
447,1
449,5
450,1
452,1
453,4
454,1
455,1
456,1
457,1
458,2
459,1
460,1
461,2
462,2
463,2
464,1
465,1
466,4
467,1
468,1
469,1
470,1
471,3
472,1
474,4
475,1
476,1
477,1
479,3
481,1
482,2
483,1
484,1
485,2
486,2
487,1
488,1
489,3
490,2
491,3
492,1
493,2
494,3
495,3
496,1
499,2
500,2
501,1
502,1
503,2
504,3
505,2
506,5
507,2
508,4
509,1
510,2
511,1
512,4
514,2
515,2
516,2
517,1
518,2
519,2
520,2
523,1
524,2
525,2
526,2
527,3
528,1
529,1
530,1
533,2
534,2
535,2
536,2
537,3
538,4
539,3
