Rank,Frequency
6,1
8,1
9,2
11,1
12,2
13,1
14,2
15,1
21,2
26,1
27,1
28,1
29,1
30,3
31,1
32,1
33,1
34,2
35,1
37,3
40,1
41,1
42,1
43,2
44,3
45,2
46,1
47,2
49,1
50,1
56,1
59,1
60,1
62,1
64,1
65,1
66,2
67,1
68,1
69,1
70,1
74,1
75,1
77,2
78,1
80,1
88,1
91,1
94,1
98,1
104,1
105,1
116,1
120,1
125,1
126,1
127,1
130,1
133,1
134,1
136,1
139,2
140,1
141,1
143,1
145,1
146,1
158,1
163,1
165,1
167,1
178,1
179,1
183,1
184,1
185,1
186,1
194,1
196,1
208,1
212,1
213,1
214,1
217,1
219,1
221,1
223,1
228,4
229,1
230,1
232,1
236,1
237,1
240,1
241,1
245,1
248,1
249,1
252,1
255,1
256,1
258,1
260,1
271,1
276,2
279,1
284,1
285,1
287,1
288,1
289,1
290,1
292,1
293,1
294,1
295,1
297,1
299,3
300,1
301,1
302,1
304,1
305,2
307,1
309,1
311,1
314,1
320,3
323,2
324,1
329,1
332,2
335,1
338,2
340,2
341,1
342,1
343,2
344,2
345,1
347,1
350,1
351,1
352,1
353,2
354,3
355,2
356,1
357,1
358,1
359,3
361,2
362,1
364,1
365,1
367,2
368,2
369,1
370,1
371,3
372,2
373,2
374,2
375,3
376,5
377,4
378,7
379,6
380,8
381,7
382,8
383,12
384,10
385,9
386,19
387,16
388,20
389,15
390,18
391,18
392,13
393,26
394,29
395,34
396,27
397,32
398,29
399,38
400,33
401,40
402,50
403,49
404,39
405,43
406,36
407,38
408,47
409,40
410,29
411,40
412,27
413,31
414,24
415,31
416,26
417,24
418,23
419,20
420,16
421,21
422,14
423,7
424,11
425,11
426,17
427,7
428,2
429,6
430,3
431,3
432,3
433,4
434,4
435,2
436,3
437,3
438,2
439,1
440,1
443,3
445,1
446,1
447,1
448,1
449,3
450,1
452,2
456,2
457,1
459,2
461,1
462,1
463,1
464,1
465,2
466,1
469,2
471,1
472,1
476,2
477,2
479,1
480,1
481,3
482,1
484,3
485,3
488,1
489,1
491,1
492,1
494,2
495,1
496,1
498,1
500,1
501,1
504,3
505,1
506,1
507,1
508,2
509,3
512,2
513,3
516,3
517,2
518,1
521,1
522,1
528,1
532,1
533,4
534,2
539,1
540,1
541,2
542,1
543,2
544,2
548,1
550,1
551,1
552,2
553,1
554,2
555,2
556,2
559,2
565,2
566,1
568,1
569,1
570,2
572,3
573,4
574,1
575,2
577,1
578,2
581,1
583,2
584,2
585,1
586,1
587,1
590,2
592,2
595,2
596,2
598,1
599,1
603,2
604,1
605,2
609,1
611,1
612,3
613,2
614,2
616,1
618,1
619,2
620,1
621,2
623,1
624,1
625,1
626,1
627,3
629,2
634,3
635,2
638,2
639,1
640,1
641,3
642,1
643,2
644,1
645,1
647,1
648,2
649,1
650,2
651,1
652,3
653,1
654,1
655,3
657,1
658,1
659,1
660,1
661,1
662,1
663,1
665,3
667,3
668,1
669,1
670,1
674,1
676,1
677,1
679,2
680,2
681,2
682,5
683,3
684,1
685,1
686,1
687,1
688,1
689,1
690,1
691,5
692,1
693,1
694,2
695,1
696,1
697,1
699,2
701,1
704,1
705,2
709,1
710,1
712,1
713,2
714,2
716,2
717,4
718,1
719,1
720,3
725,2
726,1
727,1
728,2
729,1
731,1
734,1
735,3
736,1
738,1
739,1
741,2
742,3
743,1
746,2
747,2
749,3
751,1
752,3
753,2
754,2
755,2
756,2
759,1
760,4
761,1
762,3
764,1
766,1
768,2
770,4
771,3
772,2
773,3
774,1
775,3
778,2
779,2
780,2
782,3
783,2
785,2
786,2
787,1
788,4
789,2
790,1
791,2
792,4
793,3
794,1
795,2
797,2
798,3
799,4
800,3
801,4
802,2
803,1
804,1
805,1
806,1
807,2
808,1
809,3
810,1
812,3
813,2
815,1
816,2
818,1
819,3
821,1
822,5
823,1
824,1
825,1
826,2
827,1
828,2
831,2
832,5
833,3
835,3
836,2
837,2
838,2
840,5
841,1
842,1
843,4
844,1
845,2
846,3
848,1
849,1
850,2
851,3
852,1
854,1
855,1
856,3
857,3
858,1
859,3
860,2
861,1
862,6
863,2
864,1
865,3
866,5
867,3
868,3
869,2
870,2
871,4
872,5
873,2
874,1
876,1
877,1
878,2
879,1
880,2
882,1
883,1
884,5
885,3
886,1
887,6
888,3
889,1
890,4
892,1
893,3
894,1
895,2
896,2
898,2
899,2
900,3
901,4
902,3
903,1
904,1
906,1
907,3
908,1
909,2
910,2
911,1
913,3
914,1
915,3
916,1
917,4
918,1
919,3
920,1
921,3
923,2
924,1
925,3
926,3
927,3
929,2
930,3
931,4
932,1
934,3
935,3
936,2
937,1
939,3
940,3
941,3
942,1
943,2
944,1
946,4
948,4
950,2
951,1
952,1
953,4
954,2
955,4
956,1
957,1
958,2
959,4
960,2
961,1
962,1
963,2
964,3
965,3
967,2
968,1
969,2
971,3
973,2
975,3
976,1
977,2
978,3
979,1
980,2
981,2
982,1
983,1
984,1
985,2
986,8
987,1
988,2
989,1
990,2
991,1
992,4
993,3
994,5
995,2
996,1
997,2
998,5
999,1
1000,1
1001,3
1002,3
1003,4
1004,3
1005,3
1006,3
1007,5
1008,1
1010,6
1011,2
1012,1
1013,3
1014,1
1015,2
1016,2
1017,2
1018,5
1019,1
1020,8
1021,4
1022,7
1023,3
1024,1
1025,3
1026,8
1027,8
1028,5
1029,4
1030,10
1031,4
1032,9
1033,11
1034,8
1035,6
1036,11
1037,10
1038,10
1039,13
1040,12
1041,9
1042,9
1043,9
1044,13
1045,9
1046,9
1047,9
1048,7
1049,11
1050,12
1051,10
1052,6
1053,4
1054,5
1055,4
1056,5
1057,5
1058,6
1059,3
1060,6
1061,11
1062,8
1063,8
1064,11
1065,9
1066,7
1067,9
1068,4
1069,8
1070,12
1071,4
1072,4
1073,5
1074,9
1075,9
1076,6
1077,11
1078,7
1079,6
1080,3
1081,8
1082,4
1083,4
1084,3
1085,4
1086,10
1087,9
1088,3
1089,5
1090,4
1091,4
1092,8
1093,5
1094,3
1095,7
1096,2
1097,4
1098,5
1099,4
1101,5
1102,4
1103,7
1104,3
1105,2
1106,1
1107,4
1108,3
1109,1
1110,3
1111,2
1112,1
1113,2
1114,5
1115,5
1116,1
1117,4
1118,3
1119,2
1120,2
1121,5
1122,5
1123,3
1124,3
1125,4
1126,2
1127,5
1128,1
1129,4
1131,3
1133,6
1134,6
1135,6
1136,4
1137,2
1138,3
1139,6
1140,4
1141,3
1142,3
1143,2
1144,5
1145,2
1146,4
1147,1
1148,2
1149,2
1150,3
1151,1
1152,2
1153,6
1154,2
1155,2
1156,3
1157,3
1158,2
1159,4
1160,2
1161,4
1162,3
1163,4
1164,6
1165,6
1166,1
1167,2
1168,7
1169,3
1170,4
1171,4
1172,2
1173,4
1174,5
1175,5
1176,5
1177,3
1178,5
1179,3
1181,2
1182,4
1183,3
1184,4
1185,5
1186,8
1187,5
1188,2
1189,3
1190,2
1191,3
1192,2
1193,1
1194,3
1195,2
1196,4
1197,6
1198,1
1199,2
1200,5
1201,2
1202,4
1203,6
1204,4
1205,3
1206,4
1208,1
1209,8
1210,5
1211,1
1212,6
1213,5
1214,5
1216,1
1217,3
1218,3
1219,5
1220,8
1221,1
1222,3
1223,3
1224,2
1225,6
1226,1
1227,2
1228,1
1229,1
1230,4
1231,3
1232,1
1233,3
1235,8
1236,1
1237,4
1238,5
1239,2
1240,3
1241,1
1242,5
1243,7
1244,3
1245,2
1246,6
1247,3
1248,8
1249,3
1250,7
1251,4
1252,4
1253,6
1254,5
1255,1
1256,1
1257,2
1258,2
1259,3
1260,3
1261,4
1262,2
1263,1
1264,5
1265,2
1266,4
1267,1
1268,6
1269,3
1270,3
1271,3
1272,6
1273,4
1274,1
1275,2
1276,7
