Rank,Frequency
1,1
2,1
5,2
6,1
8,3
12,2
13,3
14,3
16,1
17,2
18,1
20,1
22,1
23,1
25,2
26,5
27,3
28,2
29,4
30,2
31,3
32,5
33,1
34,2
35,2
36,1
38,3
39,3
40,1
41,3
43,3
44,2
45,5
46,3
47,5
48,2
49,1
50,2
51,3
52,1
53,1
54,1
55,3
56,3
57,2
58,2
59,2
60,1
61,7
62,1
63,3
64,3
65,6
66,4
67,2
68,7
69,4
70,5
71,1
72,3
73,4
74,1
75,2
76,3
77,1
78,5
79,1
80,2
81,4
82,2
84,3
85,4
87,2
88,2
89,4
90,1
91,3
92,4
94,2
95,5
96,5
97,3
99,1
100,6
101,2
102,1
103,1
104,5
105,2
106,3
108,4
109,5
110,1
111,2
113,1
114,3
115,2
116,2
117,3
118,4
119,1
120,3
121,2
122,2
123,3
124,1
125,4
126,3
127,2
128,1
129,1
130,2
131,1
132,4
133,2
134,3
135,2
136,3
137,3
138,1
139,3
140,1
142,1
143,4
144,2
145,2
146,1
147,1
148,1
149,5
151,2
152,1
153,3
154,2
155,4
156,5
157,2
158,2
159,1
160,4
161,3
162,3
163,2
164,3
165,1
167,1
168,3
169,3
170,2
171,1
172,3
173,3
174,2
175,2
176,4
177,4
178,1
179,3
180,3
181,2
182,3
184,1
185,3
186,3
187,1
188,2
189,2
190,4
191,1
192,1
193,3
194,2
195,3
196,1
197,3
199,2
200,3
201,1
202,4
203,4
204,2
205,1
206,2
207,4
208,4
209,2
210,2
212,2
213,3
214,6
215,4
216,2
217,1
219,1
220,4
221,1
223,4
224,1
225,3
227,1
228,4
229,4
230,3
231,1
232,2
233,2
234,4
235,2
236,4
237,1
238,1
239,1
240,1
241,2
242,6
243,1
245,3
246,3
247,2
248,1
249,1
250,2
251,2
252,1
253,1
254,2
255,2
256,1
257,3
258,2
259,4
260,1
261,5
262,2
263,3
264,4
265,2
266,3
267,3
268,6
269,3
270,1
271,1
272,2
273,2
274,3
275,2
276,5
277,4
278,2
279,1
280,3
281,3
282,4
283,1
284,2
286,1
287,5
288,1
289,6
290,1
292,4
293,4
294,1
295,3
296,5
297,4
298,3
299,2
300,2
301,3
302,2
303,1
304,1
305,2
306,3
307,2
308,2
309,1
310,4
311,1
313,1
314,4
315,1
317,1
318,4
319,4
320,5
321,1
322,2
323,4
324,3
325,2
326,3
327,3
329,2
330,3
331,2
332,1
333,2
334,2
335,2
336,2
337,1
338,1
339,2
340,1
341,2
342,1
343,2
344,2
345,2
346,7
347,1
348,2
349,2
350,3
351,1
352,3
353,2
354,1
356,2
357,3
358,4
359,3
360,1
361,2
362,3
363,6
364,1
365,4
366,1
367,4
368,2
369,2
370,2
371,2
372,1
373,4
374,2
375,1
376,4
377,5
378,6
379,2
380,3
381,3
382,1
383,3
384,2
386,6
387,1
388,3
390,3
391,3
392,3
394,2
395,2
396,1
397,4
398,3
399,3
400,4
401,4
402,1
404,2
405,4
406,1
407,2
408,8
409,1
410,7
411,2
413,4
415,2
416,3
417,2
418,1
419,2
420,4
421,2
422,5
423,5
424,1
426,2
427,4
428,3
429,4
431,2
433,2
434,3
435,1
436,1
437,3
438,2
439,1
440,4
441,2
443,2
445,5
446,1
447,4
448,1
449,2
450,4
451,4
452,3
453,5
454,3
455,1
456,2
457,5
458,1
459,2
460,6
461,3
462,1
463,4
464,3
465,2
466,5
467,1
468,3
469,1
470,2
471,1
472,1
473,4
474,3
475,2
477,1
478,1
479,2
480,3
481,1
482,1
483,3
484,4
485,4
486,2
488,4
490,3
491,1
492,1
493,3
494,2
496,3
497,1
498,4
499,1
501,2
502,2
503,3
504,2
505,1
506,1
507,5
508,1
509,1
511,4
512,4
513,1
514,2
516,2
517,4
518,2
520,1
521,1
524,2
525,1
526,1
527,1
529,2
530,4
531,1
532,1
533,1
534,3
535,2
536,4
537,3
538,2
539,6
540,3
544,2
545,4
546,1
547,4
548,1
549,2
551,2
552,1
554,1
555,4
557,1
559,2
561,5
562,2
563,3
564,1
565,2
566,4
567,1
568,1
569,1
570,3
572,1
573,1
574,1
577,2
578,1
579,2
580,3
581,1
582,4
584,1
585,1
586,1
588,1
589,3
590,1
591,4
592,1
593,4
594,5
596,1
597,3
598,3
599,2
600,6
601,4
602,4
603,1
604,2
605,1
606,2
607,1
608,1
609,4
610,3
612,3
613,3
614,4
615,1
616,3
617,2
619,6
620,1
621,3
622,1
623,4
624,3
625,1
626,2
627,3
629,1
630,4
631,2
632,2
633,2
634,2
636,3
637,3
639,3
641,1
643,1
645,1
646,2
647,4
648,5
649,3
650,3
651,1
652,4
653,1
654,3
655,2
656,3
657,1
658,1
659,3
660,3
661,2
662,1
663,1
665,3
666,3
667,2
668,2
669,2
670,1
672,1
673,2
674,3
676,1
677,2
678,4
679,2
680,1
681,2
682,2
