Rank,Frequency
3,1
6,1
10,1
11,1
13,1
15,2
17,3
18,3
20,4
21,6
22,2
23,3
24,4
25,2
27,3
28,3
29,4
30,1
31,1
32,5
34,3
35,4
36,4
37,2
38,4
39,7
40,3
41,6
42,7
43,2
44,5
45,5
46,1
47,3
48,9
49,3
50,6
51,3
52,2
53,2
54,7
56,5
57,1
58,4
59,1
60,5
61,6
62,1
63,2
64,3
65,3
66,4
67,3
68,5
69,5
70,4
71,3
72,3
74,3
75,7
76,2
77,3
78,5
79,5
80,3
81,6
82,4
83,2
84,3
85,3
86,1
87,2
88,3
89,4
90,4
91,3
92,3
93,4
94,1
95,1
96,2
97,3
98,3
99,3
100,6
102,7
103,3
104,4
105,5
106,6
107,3
108,3
109,6
110,5
111,1
112,1
113,7
114,4
115,4
116,2
118,4
119,2
121,1
122,3
123,4
124,3
125,2
126,3
127,3
129,3
131,3
132,2
133,2
134,2
135,3
136,3
137,4
138,2
139,7
140,3
141,3
142,3
143,5
144,2
145,2
146,3
147,2
148,3
149,3
150,1
152,4
153,1
154,3
155,4
156,2
157,1
158,4
159,2
160,2
161,1
162,2
163,1
164,3
165,3
166,3
167,3
168,4
169,2
170,1
171,4
172,2
173,1
174,2
175,6
176,3
177,1
178,5
179,4
180,1
181,3
182,2
183,4
184,1
185,3
187,1
188,2
189,2
190,2
191,2
192,1
193,4
194,6
195,2
196,4
197,3
198,3
199,1
202,4
203,3
204,1
205,2
206,5
207,3
208,3
209,3
210,2
211,2
212,3
213,4
214,5
215,1
216,4
217,4
218,2
219,2
220,3
221,5
222,2
223,3
224,2
225,6
226,3
227,6
228,2
229,5
230,3
231,3
232,3
233,2
234,2
235,6
236,4
237,5
238,2
239,1
240,5
241,2
242,6
243,2
244,3
245,1
246,2
247,1
248,4
249,2
251,2
252,2
253,4
254,2
255,4
256,2
257,4
258,2
260,1
261,2
262,1
263,3
264,2
265,1
266,1
267,1
268,6
269,2
271,3
272,2
273,1
274,3
275,1
276,2
277,3
278,5
279,1
280,1
281,1
282,2
283,3
284,4
285,2
286,6
287,4
288,5
289,2
291,4
292,2
293,3
294,2
295,2
296,3
297,2
298,2
299,5
300,2
301,1
302,2
303,1
304,2
305,5
306,4
307,2
308,3
309,4
310,2
311,1
313,6
315,4
316,5
318,6
319,2
320,3
321,3
322,1
323,4
324,1
325,2
326,2
327,2
328,5
329,3
330,4
331,4
332,1
333,1
334,2
335,1
336,5
337,2
338,2
339,2
341,1
342,1
343,4
344,3
345,1
346,4
347,4
348,5
349,1
350,4
351,2
352,1
353,2
354,1
355,1
356,4
357,3
358,2
359,3
360,3
361,4
362,5
363,1
365,2
366,3
367,1
368,3
369,1
370,3
371,2
372,3
373,3
374,2
375,2
376,3
377,1
378,3
379,1
380,1
381,1
382,3
383,2
384,3
385,2
386,3
387,3
388,6
389,3
390,3
391,3
392,3
393,1
394,3
395,1
396,2
397,3
398,3
399,6
400,6
401,5
402,2
403,4
404,1
405,3
406,6
407,1
408,2
409,1
410,6
411,2
412,4
413,5
414,2
415,2
416,2
417,5
418,1
419,3
420,2
422,3
423,2
424,1
425,1
426,6
427,1
428,2
429,2
430,3
431,1
432,2
433,4
434,2
435,4
436,2
438,2
439,1
440,2
441,3
442,4
443,2
444,1
445,3
447,2
448,1
449,5
450,1
451,1
452,1
453,6
454,1
455,2
456,2
457,3
458,3
459,2
460,2
462,5
463,8
464,3
465,5
466,4
467,2
468,4
469,2
470,5
471,4
473,1
474,3
475,1
476,2
477,2
478,2
479,2
480,2
481,4
482,3
483,2
484,2
485,2
486,1
487,3
488,2
489,1
490,5
491,2
492,3
493,3
494,4
495,2
496,1
497,3
498,2
499,1
500,1
501,5
502,2
503,1
505,2
506,3
507,3
509,2
510,4
511,4
512,1
513,2
514,2
515,1
516,3
517,4
518,2
519,4
520,3
521,4
522,1
523,2
524,2
525,2
526,3
528,1
529,2
530,3
531,4
532,4
533,5
534,2
535,4
536,3
537,4
538,2
539,2
540,1
541,1
542,6
543,3
544,3
545,3
546,1
547,3
548,4
549,4
550,4
551,2
552,4
553,1
554,2
555,3
556,2
557,2
558,4
560,4
561,2
562,4
564,1
566,2
568,5
569,3
571,2
572,2
573,4
574,1
575,5
576,1
579,1
581,3
582,3
583,3
584,3
585,3
586,2
587,3
588,2
589,4
590,2
591,1
593,3
594,5
595,2
596,2
597,2
598,4
599,1
600,4
601,4
602,6
603,4
605,5
606,7
607,5
608,1
609,2
610,2
611,2
612,1
613,2
614,4
616,1
617,4
618,1
619,3
621,5
622,3
623,2
624,1
625,3
626,4
627,2
628,3
629,2
630,3
632,2
633,2
634,2
635,5
636,3
637,4
639,1
641,4
642,1
643,1
644,3
645,2
646,2
647,5
648,2
649,5
651,3
652,2
653,1
654,3
655,2
656,2
657,4
658,2
659,5
660,3
661,4
662,1
663,3
664,3
665,1
666,3
667,6
668,2
669,6
670,6
671,6
672,5
673,5
674,2
675,6
676,5
677,5
678,4
679,9
680,10
681,8
682,9
683,13
684,14
685,16
686,12
687,17
688,18
689,19
690,22
691,22
692,20
693,33
694,30
695,32
696,36
697,30
698,29
699,35
700,44
701,32
702,30
703,42
704,34
705,25
706,37
707,35
708,33
709,33
710,31
711,33
712,38
713,31
714,28
715,38
716,30
717,26
718,26
719,25
720,19
721,19
722,21
723,19
724,12
725,19
726,15
727,21
728,14
729,11
730,14
731,6
732,10
733,7
734,3
735,5
736,7
737,3
738,6
739,6
740,7
742,7
743,2
744,4
745,4
746,5
747,2
748,2
749,1
750,2
751,2
753,3
754,1
755,1
756,1
757,2
758,5
759,1
760,1
761,4
762,7
763,3
764,1
765,2
766,3
767,2
768,3
769,2
770,3
771,1
772,6
773,1
774,4
775,3
776,2
777,2
778,4
779,2
780,3
781,1
782,1
783,1
784,1
785,4
786,5
787,3
788,1
789,2
790,1
791,5
792,1
794,2
795,4
796,2
797,3
798,3
799,4
800,1
801,3
802,1
803,1
804,1
805,6
806,1
807,2
808,3
809,1
810,2
811,4
812,2
813,2
