Rank,Frequency
6,1
8,1
9,1
11,1
12,1
13,5
14,4
15,2
16,3
17,6
18,4
19,6
20,9
21,3
22,7
23,1
24,4
25,4
26,4
27,7
28,11
29,5
30,5
31,11
32,3
33,4
34,4
35,3
36,6
37,5
38,4
39,3
40,7
41,1
42,4
43,7
44,7
45,4
46,4
47,8
48,5
49,2
50,5
51,6
52,5
53,2
54,4
55,4
57,6
58,2
59,4
60,4
61,2
62,3
63,7
64,1
65,8
67,1
68,3
69,6
70,4
71,4
72,6
73,1
74,1
75,3
76,4
77,2
78,4
79,3
80,5
81,2
82,2
83,5
84,4
85,2
86,3
87,1
88,4
89,3
90,1
91,5
92,2
93,2
94,2
95,3
96,4
97,3
98,4
99,2
100,3
101,5
103,4
105,1
106,1
107,3
108,4
109,3
110,1
111,1
113,3
114,3
115,1
116,4
117,1
118,1
119,4
120,1
121,1
122,2
124,2
126,5
127,1
128,1
129,1
131,3
132,3
133,3
134,1
136,1
137,2
138,2
139,1
140,1
144,2
145,4
146,2
147,2
150,3
151,2
152,1
153,1
154,4
155,1
157,1
158,1
160,2
162,2
163,1
164,1
165,1
166,3
167,1
168,3
169,1
170,1
171,2
173,4
174,1
177,3
178,3
179,1
180,1
182,2
183,1
184,1
185,2
186,1
188,1
190,2
191,1
192,2
193,2
194,2
195,1
196,3
197,4
198,2
199,2
200,1
202,2
204,1
206,1
207,2
208,1
210,3
213,1
215,2
216,1
219,1
220,1
221,1
222,5
225,1
228,1
229,3
230,1
231,1
232,2
233,1
234,1
235,4
236,1
237,1
238,3
239,3
241,1
243,1
244,1
246,2
247,1
248,1
249,1
251,1
254,2
255,1
256,1
257,1
258,2
262,3
265,1
266,1
268,2
269,2
272,1
273,1
274,1
275,1
276,1
277,1
278,1
282,3
283,1
284,1
285,2
286,1
287,1
288,1
289,3
290,3
292,1
295,1
296,2
299,4
300,1
301,2
302,2
303,1
304,2
305,1
306,1
308,1
310,1
311,1
312,1
313,4
316,2
319,1
322,1
324,1
326,1
327,2
328,1
329,2
332,3
333,2
334,1
335,1
337,2
338,1
340,1
341,2
342,4
343,3
344,1
345,1
346,1
347,3
348,1
351,1
355,3
357,4
358,3
359,3
360,2
362,3
363,2
364,1
366,2
369,1
370,1
371,2
372,3
374,1
375,3
377,2
378,1
379,1
380,4
383,1
386,1
387,1
388,2
390,1
391,2
394,1
396,1
398,1
399,1
402,1
403,1
404,2
405,1
406,1
407,1
408,2
409,1
410,1
412,2
413,1
414,1
416,1
417,1
419,1
421,4
422,4
423,3
424,2
425,2
428,1
429,1
430,2
432,2
433,1
434,3
435,1
436,3
438,3
439,1
440,2
441,1
443,3
444,1
446,3
448,2
449,2
450,1
451,4
453,1
454,2
455,3
456,2
458,2
460,2
462,2
464,2
465,1
466,1
468,1
469,1
470,2
471,1
473,1
474,2
475,3
476,1
477,2
480,1
481,1
482,2
483,1
484,2
485,3
487,2
488,1
489,1
490,1
492,1
493,1
494,1
495,1
497,1
498,1
499,1
501,1
502,2
504,2
505,2
506,1
507,2
508,2
509,1
510,3
511,1
512,2
513,2
514,1
515,3
516,2
517,1
518,1
519,3
522,2
523,1
524,1
525,1
527,2
528,1
529,1
530,1
532,1
534,1
535,4
536,1
539,2
541,1
542,1
543,4
544,2
546,3
547,1
548,2
549,3
551,4
554,1
555,2
556,1
557,2
558,2
559,2
560,2
562,2
563,2
566,1
567,3
569,2
570,2
571,1
575,1
576,1
577,2
579,1
581,2
582,1
583,2
584,1
585,1
587,2
588,3
589,3
590,4
591,2
592,1
593,1
594,3
596,1
597,1
598,2
599,2
600,1
601,1
602,1
603,2
605,4
606,4
607,2
609,1
610,2
612,5
613,1
614,2
615,3
616,5
617,1
618,5
619,3
620,1
621,3
622,5
623,8
624,3
625,4
626,3
627,2
628,5
629,5
630,9
631,6
632,7
633,5
634,7
635,12
636,7
637,11
638,16
639,9
640,13
641,16
642,11
643,15
644,21
645,24
646,16
647,12
648,28
649,21
650,15
651,15
652,6
653,14
654,16
655,16
656,19
657,23
658,20
659,13
660,17
661,18
662,18
663,16
664,14
665,17
666,15
667,10
668,13
669,8
670,9
671,9
672,13
673,12
674,13
675,5
676,9
677,13
678,6
679,4
680,13
681,10
682,6
683,9
684,10
685,6
686,10
687,16
688,11
689,13
690,24
691,18
692,16
693,14
694,20
695,25
696,29
697,21
698,31
699,21
700,27
701,27
702,29
703,35
704,41
705,29
706,31
707,26
708,21
709,27
710,31
711,27
712,23
713,22
714,26
715,24
716,28
717,30
718,24
719,24
720,29
721,24
722,13
723,18
724,14
725,15
726,12
727,12
728,9
729,8
730,13
731,12
732,7
733,7
734,9
735,3
736,5
737,4
738,4
739,9
740,4
741,1
742,5
743,2
744,5
745,1
747,1
748,3
749,5
750,2
752,3
753,1
754,2
755,1
758,2
760,2
763,1
764,1
765,2
767,3
770,2
771,3
772,2
773,1
774,1
775,1
776,1
777,1
780,2
782,2
783,1
786,1
788,2
789,2
791,1
792,2
793,1
794,1
796,1
799,1
800,2
802,1
803,2
807,1
808,1
809,3
810,5
811,1
812,2
813,2
814,3
815,1
816,2
817,3
820,2
821,3
822,2
823,3
824,3
825,2
826,2
827,3
828,2
830,1
831,3
832,2
833,1
835,1
836,2
837,1
838,1
840,2
842,1
843,5
844,1
845,1
846,3
847,3
848,1
849,1
850,1
851,3
852,1
854,3
855,3
856,3
857,3
858,2
859,1
862,2
863,2
864,1
865,1
866,1
867,1
870,5
871,1
872,3
874,3
875,1
876,1
878,1
879,1
880,4
881,1
882,2
883,1
884,1
885,1
886,2
888,2
889,2
892,1
893,2
894,2
896,2
897,3
898,3
899,1
900,2
901,1
902,2
903,1
904,1
905,1
906,2
908,2
910,2
912,2
915,2
916,1
917,4
918,1
920,3
921,3
924,2
925,2
926,1
927,3
928,2
929,1
930,1
931,2
932,2
933,4
934,1
935,2
937,2
938,1
939,2
940,3
941,3
943,1
944,2
945,1
947,2
948,2
949,2
950,2
951,3
952,1
953,1
954,1
955,2
956,3
957,1
958,2
960,3
961,2
962,4
963,2
964,1
966,1
967,1
969,2
970,1
971,2
972,2
973,2
974,1
975,2
976,3
977,2
978,4
979,1
980,1
981,2
982,4
983,2
984,3
985,2
987,1
988,2
989,3
990,3
991,1
993,1
994,1
995,3
996,1
997,1
998,3
999,2
1000,4
1001,3
1002,2
1003,2
1004,1
1005,5
1006,1
1009,1
1010,4
1011,5
1012,4
1014,1
1015,1
1016,1
1018,3
1020,2
1021,2
1022,1
1023,2
1024,3
1027,2
1028,1
1029,2
1030,4
1031,4
1032,1
1033,1
1034,2
1035,2
1036,2
1038,3
1040,3
1041,1
1042,1
1043,3
1044,2
1046,1
1048,1
1049,2
1050,1
1052,1
1054,2
1055,1
1058,1
1059,3
1060,1
1061,2
1062,4
1063,1
1064,4
1065,1
1066,3
1067,1
1068,2
1070,2
1071,2
1073,4
1074,4
1075,4
1076,3
1077,2
1078,1
1079,4
1080,6
1081,1
1082,1
1083,2
1085,2
1086,2
1087,1
1088,1
1089,3
1090,2
1092,2
1093,1
1094,3
1095,1
1096,2
1097,5
1098,2
1099,3
1100,2
1101,2
1102,4
1103,1
1104,2
1105,3
1106,3
1107,2
1108,1
1109,2
1110,2
1111,2
1112,4
1113,2
1114,6
1115,1
1116,1
1118,1
1119,2
1121,4
1123,3
1124,2
1125,2
1126,1
1127,1
1128,1
1129,6
1130,2
1131,2
1132,1
1134,1
1135,1
1136,3
1137,3
1138,1
1140,2
1141,2
1142,2
1143,1
1144,1
1145,3
1146,1
1147,2
1148,3
1150,4
1151,1
1152,2
1154,1
1155,1
1156,2
1157,3
1158,3
1159,3
1161,1
1162,2
1163,2
1164,4
1165,2
1166,3
1167,3
1168,3
1169,2
1170,4
1172,1
1173,1
1174,3
