Rank,Frequency
1,1
4,1
6,1
7,1
8,1
9,1
10,1
14,2
15,1
16,1
17,2
18,1
20,1
22,1
23,1
25,1
26,1
27,1
29,2
30,1
31,1
37,2
40,1
41,2
42,2
44,1
46,1
48,1
53,2
60,1
61,1
64,1
65,2
66,1
67,2
68,1
70,2
71,3
74,1
75,1
77,2
78,2
81,2
83,2
87,2
88,2
89,3
90,2
91,3
92,1
93,2
94,2
95,4
96,1
97,1
98,2
100,1
101,2
102,1
103,2
104,1
105,1
107,1
108,2
110,1
114,2
115,1
117,3
118,1
119,1
120,2
121,1
123,3
126,1
127,3
128,2
129,4
131,3
132,1
133,2
134,1
135,1
136,1
137,2
138,2
140,1
141,1
144,2
145,1
146,4
147,1
149,2
150,4
151,1
152,4
153,2
154,2
156,3
157,1
158,2
160,2
161,1
162,1
163,2
165,1
167,3
169,1
170,2
171,5
172,4
173,3
174,1
175,1
176,3
177,2
178,3
179,1
181,4
182,2
183,2
184,3
185,3
187,1
188,4
189,2
190,3
191,3
192,2
193,2
194,3
195,4
197,2
198,2
199,5
200,1
201,5
202,3
203,1
204,1
205,2
206,2
207,2
208,1
209,3
210,1
211,2
212,2
214,2
215,1
216,1
217,1
218,2
219,1
220,2
221,1
222,1
223,2
224,3
225,4
226,1
227,3
228,7
229,1
230,4
231,4
232,1
233,3
234,2
235,3
236,3
237,5
238,5
239,6
240,1
241,3
242,3
243,5
244,2
245,4
246,4
247,2
248,5
249,4
250,3
251,4
252,2
253,1
254,7
255,3
256,4
257,2
258,4
260,5
261,2
262,9
263,2
264,1
265,5
266,2
267,5
268,6
269,6
270,10
271,7
272,5
273,5
274,11
275,9
276,6
277,10
278,7
279,12
280,11
281,15
282,10
283,12
284,16
285,13
286,16
287,9
288,21
289,17
290,19
291,23
292,22
293,16
294,17
295,9
296,20
297,13
298,14
299,16
300,12
301,12
302,15
303,11
304,16
305,8
306,15
307,10
308,6
309,7
310,7
311,6
312,6
313,2
314,5
315,7
316,4
317,5
318,1
319,2
320,4
321,3
322,5
323,2
324,1
326,3
327,3
328,5
329,3
330,1
331,4
332,3
333,2
334,3
335,2
336,4
337,2
338,2
339,4
341,1
342,1
343,1
344,2
345,2
346,2
347,4
348,2
349,1
350,3
351,2
352,2
353,3
354,3
355,3
356,1
357,2
358,2
359,3
360,1
362,3
363,3
364,1
365,2
366,3
367,3
368,3
369,3
370,3
371,2
372,3
373,3
374,1
375,2
376,3
378,1
379,1
381,1
382,4
383,3
384,4
385,2
386,3
387,2
389,2
390,3
391,3
392,1
393,4
394,1
395,4
396,2
397,3
398,4
399,4
400,7
401,3
402,4
403,5
404,3
405,5
406,4
407,3
408,6
409,1
410,8
411,4
412,6
413,9
414,4
415,3
416,9
417,6
418,8
419,9
420,4
421,7
422,6
423,5
424,3
425,4
426,7
427,4
428,7
429,5
430,5
431,10
432,6
433,4
434,6
435,5
437,4
438,5
439,2
440,2
441,5
442,5
443,3
444,4
445,4
446,4
447,4
448,2
449,4
450,2
451,2
452,2
453,6
454,2
455,5
456,1
457,1
458,1
459,2
460,1
461,5
462,1
464,1
465,4
466,5
467,1
468,3
469,3
471,3
472,5
473,2
475,2
476,4
477,2
478,1
479,2
480,8
481,3
482,2
483,1
484,3
485,1
486,2
487,3
488,3
489,4
490,3
491,3
492,2
493,1
494,4
495,4
496,1
497,3
499,1
500,4
501,1
502,2
503,5
504,1
505,2
506,2
507,4
509,5
510,3
511,4
512,2
513,2
514,3
515,5
516,2
517,2
518,2
519,3
520,3
521,5
522,1
523,3
524,4
525,4
526,2
527,2
528,2
529,1
530,2
531,1
532,4
533,2
534,3
535,5
537,3
539,3
540,2
541,4
542,7
543,4
544,4
547,4
548,4
549,4
550,2
551,3
552,2
553,1
554,2
555,3
556,3
557,8
558,4
559,4
560,5
561,3
562,2
563,2
564,3
565,1
566,4
567,1
569,1
570,8
571,2
573,3
574,3
575,3
576,1
577,3
578,8
579,2
580,1
581,3
582,2
583,2
584,2
585,2
586,2
587,5
588,4
589,4
590,3
591,1
592,2
593,2
594,2
595,3
596,4
597,1
598,6
599,2
600,1
601,2
602,3
603,5
604,7
605,3
606,2
607,4
608,2
609,3
610,4
611,8
612,5
613,7
614,6
615,4
616,8
617,8
618,18
619,10
620,11
621,10
622,18
623,19
624,15
625,14
626,18
627,13
628,13
629,25
630,20
631,28
632,32
633,23
634,34
635,32
636,38
637,31
638,21
639,25
640,27
641,42
642,39
643,38
644,40
645,27
646,29
647,29
648,32
649,16
650,33
651,27
652,30
653,25
654,29
655,23
656,24
657,14
658,19
659,12
660,20
661,9
662,19
663,17
664,7
665,10
666,10
667,9
668,6
669,4
670,6
671,6
672,3
673,8
674,6
675,2
676,4
677,3
678,4
679,3
680,3
681,7
682,3
683,2
684,1
685,3
686,3
687,4
688,3
689,2
690,1
691,4
692,3
693,1
694,2
695,2
696,2
697,4
698,4
699,2
700,2
702,2
703,3
704,3
705,8
707,2
708,3
709,1
710,4
711,8
712,1
713,1
715,2
717,2
718,1
719,4
720,6
721,5
722,4
724,2
725,3
726,3
727,4
728,5
729,3
730,3
731,3
732,2
733,1
734,4
735,1
736,1
737,4
738,8
739,3
740,4
741,3
743,1
744,3
745,2
746,2
747,2
748,3
749,4
750,3
751,5
752,4
753,4
754,3
755,1
756,6
757,2
759,2
760,2
761,2
762,5
763,3
764,2
765,7
766,5
767,3
768,2
769,2
770,6
771,6
772,3
773,4
774,3
775,1
776,5
777,1
778,2
779,5
780,2
781,5
782,3
783,3
784,3
785,1
787,2
788,2
789,3
790,2
791,3
792,2
793,3
794,3
795,1
796,3
797,6
798,4
799,4
802,2
803,4
804,1
805,3
807,1
808,3
809,3
811,2
812,3
813,1
814,1
815,4
816,4
817,2
818,1
819,2
820,4
821,1
822,3
823,4
824,4
825,2
826,6
827,2
828,2
829,1
830,1
831,2
832,5
833,4
834,5
835,2
836,2
837,3
839,2
840,1
841,1
842,3
844,3
845,4
846,2
847,4
848,4
849,1
850,3
851,4
852,2
853,3
854,8
856,4
857,1
859,3
860,3
861,4
862,1
864,1
865,1
866,1
867,4
868,1
869,3
870,9
871,1
872,4
873,1
874,2
875,4
876,1
879,4
880,4
881,3
882,1
883,4
884,2
885,3
886,2
887,1
888,2
889,4
890,7
891,2
892,1
893,3
894,3
895,1
896,2
897,2
898,1
899,3
900,2
901,2
902,2
903,3
904,1
905,1
906,2
907,4
908,5
909,1
911,3
912,1
913,4
915,1
916,1
917,5
918,5
919,2
920,1
921,2
922,2
923,4
924,3
925,4
926,3
927,1
928,4
929,1
930,2
931,3
932,1
933,3
934,2
936,3
937,5
938,3
941,2
942,1
943,5
944,2
945,4
946,4
947,3
948,2
949,1
950,2
951,5
952,2
953,3
954,3
955,3
956,3
957,1
958,3
959,4
960,1
961,1
962,2
963,4
965,3
966,3
967,5
968,6
969,3
970,6
971,4
972,3
973,1
975,4
976,3
977,1
978,1
979,2
980,2
981,1
982,6
983,1
984,3
985,3
986,2
987,2
988,3
989,2
990,1
991,1
992,1
993,3
994,1
995,1
996,4
997,1
998,2
999,1
1000,1
1001,1
1003,1
1004,2
1005,2
1007,1
1008,2
1009,2
1010,3
1011,1
1012,2
1014,3
1015,7
1016,4
1017,5
1018,3
1019,3
1020,3
1021,3
1022,2
1023,5
1024,2
1025,1
