Rank,Frequency
3,1
4,1
6,1
12,1
15,1
19,1
21,1
22,3
24,1
25,1
26,2
28,1
29,1
30,1
32,1
35,1
38,2
41,3
42,1
44,1
46,1
48,1
50,1
51,1
52,2
53,1
56,1
57,2
59,1
60,2
61,1
63,2
64,1
65,3
66,1
67,4
69,6
71,2
73,2
74,2
76,1
77,2
78,2
79,2
80,2
81,1
82,2
83,3
84,1
85,1
86,2
87,6
88,5
89,2
90,2
91,3
92,1
93,3
94,3
95,4
96,2
97,1
98,1
99,5
100,3
101,2
102,3
103,1
104,1
105,6
106,2
107,5
108,3
109,2
110,4
111,4
112,2
114,1
115,1
116,1
117,1
118,3
119,1
120,3
121,5
122,4
123,1
124,5
125,1
126,1
127,2
128,2
129,4
130,5
132,2
133,1
134,4
135,4
136,3
137,5
138,4
139,2
140,1
141,3
143,4
144,3
145,1
146,2
147,2
148,4
149,3
151,3
152,3
153,2
154,1
155,5
156,2
157,1
158,2
159,9
160,2
161,4
162,4
164,1
165,2
166,2
167,6
168,1
169,4
170,4
171,2
172,3
173,1
174,1
175,2
176,3
177,2
178,1
179,3
180,1
181,2
182,3
183,5
184,2
185,2
186,3
187,3
188,3
189,2
190,2
192,3
194,4
195,2
196,3
197,1
198,1
199,1
200,1
201,1
203,1
204,3
205,5
206,1
207,2
208,3
209,6
210,3
211,1
212,1
213,2
214,4
215,3
216,4
217,2
218,1
219,2
220,2
222,2
223,5
224,3
225,3
226,4
227,2
228,1
230,1
233,1
234,1
235,2
236,2
237,1
238,3
239,1
240,2
241,3
242,1
243,2
244,3
245,2
246,4
247,5
248,1
249,1
250,1
251,2
252,4
253,3
254,2
255,2
256,2
258,2
259,4
260,3
261,1
262,3
263,7
264,3
265,1
266,3
267,5
268,2
269,3
270,2
271,4
272,3
273,5
274,3
275,3
276,2
277,4
278,3
279,4
280,2
281,1
282,4
283,1
285,2
287,2
288,1
289,3
291,1
292,3
293,1
294,1
295,3
296,7
297,5
298,1
299,3
300,5
302,1
303,4
304,3
305,4
306,1
307,1
308,1
309,2
310,6
311,2
312,4
313,3
314,3
315,3
316,1
317,7
318,3
319,2
320,4
321,3
322,2
323,3
324,4
325,3
326,1
327,1
328,2
329,2
330,2
331,3
332,2
333,1
334,1
335,1
336,2
337,1
338,2
339,4
340,3
341,2
342,4
343,1
344,2
345,4
346,3
347,1
348,3
349,4
350,1
351,3
352,2
353,3
354,2
355,3
356,7
357,2
358,2
359,4
360,6
361,1
362,3
363,5
364,2
365,4
366,2
367,2
368,2
369,5
370,2
371,4
372,3
373,3
374,2
375,6
376,3
377,2
378,4
379,3
380,2
381,3
383,2
384,2
385,4
386,1
387,4
388,2
389,4
390,4
391,4
392,1
393,1
394,5
395,3
396,1
397,3
399,6
400,2
401,1
402,1
403,2
404,2
405,2
406,2
407,2
408,7
410,2
411,5
412,6
413,2
414,2
415,1
416,2
417,3
418,1
419,2
420,3
421,6
422,6
423,3
424,3
425,4
426,4
427,1
428,2
429,4
430,2
431,4
432,1
433,4
434,2
435,3
