Rank,Frequency
1,1
2,1
3,1
5,1
8,1
10,1
11,1
12,1
18,1
19,1
20,1
22,3
23,1
24,2
26,1
27,1
28,1
29,2
31,2
33,1
34,2
35,1
36,1
37,2
38,1
40,1
41,2
42,1
43,1
44,3
47,1
48,1
49,2
51,2
52,4
53,2
54,1
55,2
57,3
58,1
59,1
60,2
61,2
62,3
63,1
64,3
65,3
67,3
68,4
69,1
70,3
71,1
72,3
74,3
75,2
76,1
77,2
79,3
82,2
84,2
85,1
87,3
88,3
89,1
92,1
93,1
94,1
95,1
96,1
98,1
99,1
100,3
103,2
104,1
105,3
106,1
107,2
108,4
111,1
112,2
114,1
116,4
117,1
118,2
120,1
121,1
122,4
123,2
124,1
125,1
126,3
127,1
128,2
131,1
134,2
136,1
138,3
139,1
140,1
142,3
144,2
146,1
147,1
148,2
149,2
151,1
153,1
154,3
155,2
158,3
159,2
160,1
161,6
163,2
166,3
168,1
169,1
170,2
171,3
172,4
173,2
174,1
175,2
176,1
177,2
178,4
179,4
180,1
181,3
182,5
184,1
185,3
186,2
187,2
188,3
189,1
191,5
192,3
193,2
195,2
196,1
197,1
198,3
199,1
200,1
201,2
202,2
203,4
204,2
205,1
206,1
208,2
209,1
210,3
212,1
213,2
214,2
215,1
216,4
217,2
218,2
220,2
221,1
222,2
223,1
224,1
225,1
226,3
227,2
228,1
229,2
230,2
231,3
232,2
233,2
234,3
235,3
236,2
237,3
238,2
239,2
241,1
242,2
243,1
244,3
245,2
246,3
249,1
250,3
251,1
252,2
253,1
254,1
255,2
256,3
257,2
258,4
259,2
260,1
261,1
263,1
264,2
266,4
267,2
268,1
269,1
270,1
271,1
272,1
273,3
275,2
277,3
278,5
279,3
280,2
281,3
282,3
283,3
284,3
285,4
286,2
287,1
288,1
291,1
292,2
293,3
294,2
298,1
300,1
301,1
303,1
304,1
305,4
306,2
307,1
308,1
311,3
312,1
313,2
314,4
315,2
316,3
319,1
320,1
321,1
322,3
323,1
324,1
325,1
326,1
327,2
328,1
329,4
330,2
331,1
335,1
336,2
337,1
338,1
339,2
340,2
342,4
343,2
344,4
345,2
346,2
347,2
348,6
350,3
351,1
352,1
353,3
354,1
355,2
356,2
357,2
358,1
359,3
360,2
361,2
362,1
363,1
364,1
365,2
366,2
367,1
368,2
369,2
370,2
371,2
372,3
373,2
374,4
375,5
376,5
377,1
378,3
379,1
380,1
381,4
383,4
384,2
386,1
387,3
388,2
389,4
390,2
391,3
392,5
393,5
394,4
396,2
397,2
398,2
400,1
401,2
402,1
403,1
404,4
405,2
406,2
408,4
409,2
410,4
411,2
412,2
413,2
414,1
415,1
416,2
417,2
418,1
419,1
420,2
423,1
424,3
425,1
426,1
427,2
428,2
429,1
430,1
431,3
432,1
433,1
435,5
436,5
437,2
438,4
439,2
440,2
441,5
442,5
443,4
444,12
445,4
446,5
447,8
448,7
449,7
450,16
451,10
452,12
453,14
454,15
455,22
456,18
457,17
458,25
459,23
460,25
461,30
462,24
463,32
464,30
465,34
466,28
467,41
468,33
469,36
470,40
471,40
472,32
473,32
474,20
475,30
476,34
477,34
478,28
479,28
480,18
481,34
482,28
483,26
484,11
485,15
486,19
487,8
488,13
489,11
490,11
491,11
492,9
493,5
494,6
495,9
496,5
497,3
498,2
499,1
500,4
501,2
502,5
503,2
505,6
506,1
507,1
508,1
509,3
510,1
511,3
512,3
513,2
514,1
515,4
516,1
517,1
518,1
520,1
521,2
522,3
523,1
524,2
525,1
526,1
527,3
528,1
529,1
530,2
532,1
534,4
535,1
536,3
537,5
538,2
539,4
540,4
541,2
544,1
545,2
548,3
550,1
551,3
552,1
553,2
554,7
555,8
557,3
558,1
559,4
560,3
561,1
562,2
563,3
564,3
566,3
567,4
569,1
570,2
571,5
572,2
574,2
576,3
577,2
578,1
579,1
580,3
582,2
583,5
584,1
586,3
587,3
588,1
589,3
590,2
591,2
592,2
593,1
594,1
595,4
596,1
597,2
598,3
599,1
600,2
601,1
602,2
603,3
604,3
605,1
606,4
607,1
608,1
609,1
610,1
611,2
612,1
614,3
615,1
617,2
618,2
619,2
620,2
621,2
623,3
624,2
625,1
626,1
627,3
628,2
629,1
630,2
632,2
633,1
634,4
635,1
636,1
637,3
638,6
639,4
640,2
641,4
642,1
643,1
644,1
645,3
646,2
647,3
650,1
652,5
653,3
654,2
655,3
656,1
657,2
658,5
660,5
661,5
663,4
664,2
665,2
667,4
668,2
669,6
671,2
672,4
673,2
675,1
676,3
677,2
678,2
679,1
680,2
682,2
683,2
684,3
688,1
689,2
690,3
691,2
692,2
693,4
694,1
695,1
696,1
697,3
698,2
699,3
701,2
702,1
703,4
704,1
705,3
707,5
708,1
709,1
710,3
711,2
712,4
713,3
714,3
716,4
717,3
718,4
719,2
720,1
721,2
722,2
723,2
724,3
725,1
