Rank,Frequency
1,2
3,2
4,8
5,13
6,8
7,8
8,3
9,11
10,11
11,20
12,13
13,12
14,12
15,8
16,9
17,13
18,8
19,9
20,9
21,12
22,7
23,7
24,6
25,3
26,6
27,2
28,4
29,4
30,5
31,4
32,2
33,3
34,1
35,3
36,3
37,2
38,1
40,1
42,1
43,1
47,1
48,1
49,1
50,1
52,1
53,1
55,2
56,1
57,2
59,1
60,1
61,1
62,2
63,2
64,2
65,1
66,1
67,2
68,3
69,5
70,8
71,12
72,12
73,16
74,14
75,22
76,30
77,35
78,53
79,40
80,75
81,64
82,93
83,92
84,101
85,103
86,100
87,102
88,91
89,97
90,86
91,91
92,58
93,52
94,60
95,42
96,36
97,30
98,27
99,14
100,12
101,11
102,7
103,6
104,1
105,6
106,2
107,3
108,4
109,2
110,1
113,1
114,1
115,1
116,1
118,1
119,1
120,1
121,3
123,1
124,2
125,1
127,2
128,2
129,2
131,2
132,3
135,2
137,2
138,2
139,4
142,1
143,1
144,2
146,2
147,1
148,2
149,1
151,2
154,3
155,2
156,1
158,3
160,1
163,3
164,1
165,3
166,1
167,1
168,2
169,1
170,2
172,1
173,1
178,3
179,2
180,3
181,3
182,2
183,1
185,2
186,2
187,1
188,2
189,1
193,1
194,4
195,2
196,1
197,1
198,1
199,3
200,1
201,1
202,1
203,1
205,2
206,2
207,2
209,3
210,3
211,5
212,2
213,5
214,1
215,1
216,2
217,1
219,2
220,1
221,3
222,1
223,1
224,3
225,1
226,1
227,2
228,3
229,1
230,2
231,2
232,1
233,3
234,2
235,2
237,1
240,2
241,3
242,1
243,2
245,1
246,1
250,3
251,1
252,1
253,1
255,1
256,2
258,1
259,1
260,4
261,1
262,3
264,5
265,1
266,4
268,2
269,1
270,2
271,3
272,2
274,2
277,4
279,1
280,2
282,1
283,4
284,3
285,3
286,2
287,5
288,1
290,4
291,3
292,3
293,1
295,2
296,2
297,1
298,3
299,6
300,3
302,1
303,3
304,4
305,2
306,3
307,2
308,3
309,3
310,2
311,1
312,4
313,2
314,1
315,4
316,1
317,4
318,4
319,1
321,2
323,1
324,3
325,5
326,4
327,2
328,2
330,2
331,2
332,4
334,2
335,4
336,4
337,3
338,2
339,4
340,5
341,4
342,3
343,2
344,3
345,1
346,2
347,3
348,1
349,2
350,2
352,4
354,1
355,2
357,3
358,2
359,2
360,5
361,2
362,1
363,3
364,4
365,3
367,3
368,1
369,1
370,2
371,1
372,1
373,1
374,2
376,2
377,1
378,3
379,2
381,5
383,2
384,2
385,3
386,3
387,4
388,2
389,2
390,1
391,3
392,1
393,1
394,4
395,2
396,5
397,4
398,2
399,1
400,3
401,2
402,2
403,4
405,3
406,1
407,1
409,2
410,3
411,1
412,1
413,1
414,1
415,2
416,4
417,2
418,1
419,5
420,3
421,2
422,1
423,3
424,1
425,1
426,1
427,3
429,1
430,2
431,1
432,1
433,3
434,4
435,3
437,4
438,2
439,3
440,3
441,2
442,4
443,1
444,5
445,3
446,3
447,2
448,3
449,2
450,3
452,2
453,3
454,3
455,1
457,1
458,2
459,3
460,6
461,2
462,1
463,2
464,2
465,2
466,1
468,2
469,1
470,4
471,2
472,3
473,3
474,3
475,1
476,3
477,3
478,2
479,2
480,2
482,3
483,2
484,3
485,2
486,3
487,3
489,1
490,3
491,2
492,1
496,1
497,1
498,3
499,3
500,2
501,4
502,1
503,1
504,2
506,2
507,1
508,3
509,1
511,2
512,3
513,1
514,2
515,1
516,2
518,1
519,3
520,4
521,2
522,2
523,3
524,1
525,1
526,2
527,1
528,4
529,1
533,2
534,1
537,1
538,5
539,2
540,4
541,1
542,3
543,4
545,3
546,1
547,2
548,4
549,6
550,1
551,2
552,6
554,1
555,2
556,5
557,2
558,2
559,4
560,2
561,2
562,4
563,1
564,3
565,2
566,2
567,2
568,4
569,2
571,1
572,2
573,1
574,1
575,5
578,2
579,3
580,1
581,1
582,3
583,1
584,1
585,1
586,4
587,7
588,2
589,3
590,1
591,3
592,1
593,3
594,7
595,2
596,1
597,2
598,1
599,1
600,2
601,2
602,2
603,3
604,1
605,4
606,2
608,2
610,3
611,3
612,1
613,2
614,3
615,3
616,3
617,3
618,1
619,1
620,1
621,2
622,4
623,5
624,2
625,3
626,2
627,5
628,2
629,1
630,2
631,2
632,1
633,1
634,1
635,1
636,5
637,1
638,3
639,3
640,2
641,1
642,3
644,3
645,1
646,6
647,2
648,1
