Rank,Frequency
13,1
19,1
20,1
23,1
26,1
27,1
30,1
36,1
40,1
45,1
51,1
58,1
61,2
63,1
66,1
69,1
75,1
77,1
80,1
83,1
85,1
87,1
89,1
91,1
92,2
93,2
94,1
95,1
96,1
97,1
101,1
105,1
106,1
107,2
109,1
110,1
111,1
113,1
117,2
118,1
120,1
122,3
125,1
127,3
129,1
130,2
131,1
132,1
133,1
135,1
136,3
137,2
138,2
142,2
143,3
144,1
146,2
148,1
149,2
150,1
152,1
154,2
155,1
156,2
157,2
158,2
159,1
160,3
161,3
162,1
163,1
165,1
168,1
170,1
171,1
172,2
173,1
174,2
177,1
178,2
179,1
180,1
181,2
184,1
187,1
190,3
195,2
198,2
199,2
200,2
202,2
203,2
205,1
206,1
207,4
208,1
209,2
210,1
211,2
212,2
214,3
217,1
218,2
219,2
220,2
224,3
225,3
226,1
227,1
228,2
229,4
234,2
235,2
238,2
239,1
240,1
241,1
242,2
243,1
244,2
245,3
248,1
249,1
250,2
251,1
252,2
253,2
255,2
257,1
258,3
260,2
261,3
262,2
264,2
265,1
266,2
268,1
269,1
270,1
271,2
272,2
273,2
274,3
275,1
276,2
278,1
281,2
282,1
283,3
284,1
285,1
286,1
288,1
290,1
291,2
293,2
294,2
295,3
296,1
299,1
300,2
301,2
302,1
303,2
304,1
305,3
307,4
309,1
310,1
311,1
313,4
314,2
315,1
316,2
317,1
320,1
322,1
324,1
326,2
327,1
329,2
330,3
332,1
333,4
334,2
335,2
336,1
337,1
339,2
340,4
341,2
342,2
343,2
344,2
346,3
347,5
348,1
349,1
350,5
351,3
352,1
353,2
354,3
355,1
356,1
357,1
358,1
360,2
361,4
362,3
363,2
364,2
365,1
366,1
367,2
369,4
370,2
371,3
372,4
373,3
374,1
375,1
376,1
377,1
378,6
379,1
380,2
381,1
382,1
383,2
384,1
385,1
386,2
387,1
388,2
390,1
391,1
392,5
393,2
396,2
399,1
400,1
401,4
402,4
403,2
404,1
405,2
406,1
407,2
408,1
409,1
410,4
411,1
412,2
413,2
414,3
415,1
416,2
417,5
418,3
419,1
420,1
422,2
423,1
424,3
425,2
427,1
428,1
429,1
430,1
431,3
432,2
433,4
434,1
435,1
436,5
438,2
439,1
442,4
443,2
444,1
445,2
446,1
447,1
449,2
450,1
451,2
452,5
453,1
454,1
457,1
458,3
459,1
460,1
461,2
462,2
463,1
465,1
466,2
467,3
468,1
469,1
470,3
471,2
472,1
474,1
475,2
476,1
477,1
478,1
479,3
480,1
481,2
484,1
485,1
486,2
487,1
488,2
490,2
491,3
492,4
493,4
494,3
495,2
496,1
497,1
498,2
499,1
500,2
502,1
503,1
504,3
507,1
508,1
509,1
510,3
511,1
512,1
513,3
514,1
515,2
516,2
517,1
518,1
520,2
521,1
522,1
523,4
524,1
525,2
526,2
527,2
528,1
529,1
532,1
533,1
534,3
535,1
536,2
537,3
538,1
539,2
540,2
541,2
542,2
543,1
544,2
545,2
546,2
547,2
548,1
549,2
550,1
551,2
552,4
553,5
554,4
555,2
556,1
557,1
558,1
559,3
560,1
564,4
565,1
566,1
567,2
568,1
569,4
570,2
571,4
572,1
574,5
576,1
577,4
578,1
579,2
581,3
582,1
583,2
585,2
586,2
587,6
589,2
590,1
591,1
592,1
593,1
594,2
595,1
596,3
597,2
598,2
599,1
600,4
601,2
602,3
603,2
604,4
605,3
606,3
607,1
608,3
609,4
610,3
612,1
614,1
615,1
616,2
617,2
618,3
619,3
620,1
621,1
622,2
623,3
624,4
625,2
626,2
627,3
628,1
629,2
630,5
631,2
632,2
634,1
635,2
636,3
637,1
638,2
639,1
642,2
643,3
644,4
645,5
646,1
647,4
648,1
650,2
651,2
652,1
653,2
654,4
655,1
656,2
657,1
658,1
659,2
661,3
662,2
