Rank,Frequency
8,1
9,1
12,1
13,2
14,2
15,1
18,1
21,1
25,3
27,1
28,1
29,1
30,2
31,2
32,2
33,1
34,1
36,2
38,1
40,2
41,2
42,2
43,2
44,1
46,3
47,8
48,2
49,1
50,4
51,1
52,3
53,1
54,2
55,1
56,4
57,1
58,4
60,4
61,4
62,2
63,6
64,1
65,1
66,4
67,2
68,5
69,4
70,3
73,3
74,1
75,3
76,5
77,2
78,3
79,5
80,2
81,3
82,2
83,2
84,4
85,3
86,1
87,1
88,5
89,3
90,5
91,3
96,4
97,3
98,3
99,5
100,1
101,2
103,4
104,2
105,1
106,2
107,4
108,3
109,3
110,3
111,2
112,2
114,4
115,4
116,1
117,4
118,2
119,4
120,9
121,4
122,5
123,2
124,1
125,3
127,6
129,2
130,3
131,4
132,2
133,1
134,3
135,2
136,3
137,7
138,4
139,5
140,3
141,4
142,2
143,2
144,5
145,8
146,2
147,3
148,4
149,2
150,4
151,3
152,2
153,4
154,3
155,4
156,4
157,4
158,4
159,2
160,1
161,2
162,2
163,4
164,1
165,3
166,3
167,4
168,2
169,3
170,2
171,2
172,1
173,4
174,5
175,7
176,4
177,4
178,2
179,3
180,4
181,5
182,4
183,2
184,2
185,5
186,3
187,3
188,1
189,4
190,2
191,3
192,2
193,1
194,5
195,5
196,1
197,4
198,5
199,3
200,3
201,3
202,4
203,3
204,6
205,2
206,2
207,3
208,3
209,2
210,3
212,1
213,2
214,7
215,3
216,3
217,2
218,5
219,1
220,2
221,2
222,2
223,2
224,3
225,5
226,1
227,3
228,2
229,1
230,3
231,5
232,3
233,1
234,5
235,4
236,3
237,6
238,6
239,3
240,1
241,3
242,2
243,2
244,4
245,1
246,5
247,2
248,7
249,2
250,3
251,1
252,5
253,3
254,3
255,3
256,3
257,2
259,2
260,2
261,4
262,5
263,2
264,6
265,3
266,3
267,3
268,1
269,5
270,2
271,1
272,3
273,3
274,4
275,2
276,1
277,5
278,5
279,2
280,3
281,2
282,3
283,4
284,1
286,3
287,5
288,3
289,5
290,4
291,2
292,4
293,5
294,6
295,6
296,6
297,3
298,6
299,2
300,2
301,2
302,2
303,1
304,5
305,5
306,3
307,2
308,1
309,2
310,2
311,4
312,5
313,3
314,2
315,5
316,1
317,2
318,2
319,2
320,1
321,1
322,6
323,1
324,3
325,3
326,4
327,2
328,3
329,5
330,6
331,4
332,2
333,1
334,3
335,3
336,2
337,2
338,2
339,3
340,4
342,1
343,1
344,2
345,1
346,4
347,3
348,5
349,4
350,3
351,2
352,5
353,2
354,1
355,1
356,2
357,1
358,2
359,3
360,4
361,1
362,1
363,2
364,2
365,1
366,3
367,3
368,4
369,2
371,3
372,5
373,1
374,3
375,4
376,5
377,1
378,1
379,3
380,3
381,2
382,2
383,3
384,1
385,1
387,4
388,4
389,2
390,2
392,4
393,3
394,6
395,3
396,5
397,3
398,3
399,2
400,6
401,3
402,5
403,3
404,2
405,2
406,1
407,1
408,2
409,4
410,2
411,5
412,2
413,4
414,1
416,3
417,3
418,4
419,1
420,2
421,2
422,1
423,1
424,4
425,3
426,2
427,1
428,1
429,1
430,2
431,1
433,3
434,4
435,3
437,3
438,4
439,2
440,2
442,2
443,4
444,6
445,2
446,5
447,2
448,2
449,3
450,6
451,3
452,3
453,1
454,1
455,3
456,4
457,2
458,5
459,7
460,3
461,1
462,2
463,7
464,3
465,2
466,3
467,3
469,2
470,2
471,4
472,3
473,2
475,1
476,1
477,3
478,2
479,3
480,4
482,2
483,1
484,4
485,4
486,1
487,2
489,6
490,3
491,5
492,3
493,5
494,2
495,2
496,2
497,5
498,4
499,2
500,3
501,5
503,1
504,3
506,3
507,9
508,3
510,1
511,2
512,2
513,3
514,2
515,3
516,2
517,2
518,3
519,1
520,1
521,2
522,1
523,1
525,3
526,1
527,1
528,2
529,4
530,4
531,3
532,1
533,3
534,8
535,3
536,3
537,4
538,3
539,3
541,2
542,2
543,2
544,3
545,1
546,3
547,2
548,1
549,1
550,3
551,2
552,2
553,3
554,4
555,2
556,3
557,2
558,3
559,2
560,3
561,2
562,6
563,1
564,3
565,1
566,1
567,2
568,4
569,5
570,1
571,4
572,2
573,2
574,3
575,1
576,3
577,1
578,1
579,1
580,3
581,2
582,2
583,2
584,5
585,3
586,2
587,2
588,4
589,3
590,1
591,4
592,4
593,5
594,4
595,8
596,2
597,1
598,1
599,3
600,2
602,2
603,3
604,2
605,3
607,2
608,4
609,1
610,3
611,2
612,4
613,1
614,6
615,2
616,1
618,2
620,3
621,1
622,1
623,3
625,1
626,2
627,4
629,6
630,3
631,3
632,5
633,5
634,2
635,2
636,3
637,2
638,8
639,4
640,2
641,2
642,2
643,4
644,5
645,4
646,2
647,2
648,1
649,4
650,3
651,2
652,4
653,4
654,1
655,4
656,3
657,1
658,4
659,3
660,7
661,4
662,3
663,4
664,4
665,1
666,2
667,4
668,7
669,5
670,2
671,4
672,3
673,5
674,4
675,1
676,5
677,3
678,2
679,6
680,1
681,6
682,1
683,6
684,1
685,5
686,2
687,5
688,3
689,3
690,3
691,3
692,3
693,4
694,2
695,4
696,4
697,2
698,4
699,4
700,1
701,4
702,1
704,1
705,2
706,1
707,5
709,1
710,6
711,1
712,2
713,1
714,5
715,2
716,5
717,5
718,4
719,4
720,3
721,1
723,3
724,2
725,3
726,4
727,2
728,2
729,3
730,3
731,4
732,3
733,6
735,4
736,2
737,3
738,4
739,4
740,1
741,2
742,3
743,4
744,1
745,4
746,3
747,1
748,2
749,2
750,6
751,1
752,2
753,3
754,3
755,5
756,3
757,4
759,2
760,4
761,4
762,1
763,4
764,3
766,5
767,3
768,4
769,1
770,2
771,3
772,2
773,4
774,2
775,4
776,5
777,5
778,2
779,3
780,3
781,4
782,2
784,4
785,5
786,2
787,3
788,3
789,1
790,4
791,2
792,3
793,5
794,3
795,1
796,5
797,2
798,1
799,4
800,1
801,5
802,3
803,1
804,1
805,6
806,4
808,4
809,2
810,2
811,2
812,2
813,8
814,5
816,4
817,1
818,9
819,3
821,4
822,2
823,5
824,2
825,5
826,6
828,6
829,6
830,3
