Rank,Frequency
1,4
2,1
4,1
6,3
7,1
8,1
9,1
11,1
12,2
15,3
18,1
19,1
20,1
21,4
23,2
24,2
25,4
26,2
27,4
29,1
30,2
31,1
33,2
34,2
35,3
36,3
37,2
38,1
39,2
40,5
41,4
42,4
43,4
44,6
45,1
46,2
47,2
48,2
49,1
50,1
51,1
52,5
53,2
54,2
55,3
56,5
57,3
58,4
59,4
60,5
61,5
62,4
63,5
64,3
65,3
66,3
67,2
68,4
69,2
70,2
71,6
72,4
73,3
74,5
76,4
77,1
79,3
80,4
81,4
82,2
83,6
84,7
85,1
86,8
87,5
88,9
89,8
90,6
91,4
92,3
93,4
94,5
95,3
96,4
97,2
98,2
99,2
100,5
101,4
102,2
103,8
104,5
105,4
106,6
107,3
108,14
109,13
110,23
111,19
112,31
113,38
114,37
115,43
116,66
117,50
118,68
119,74
120,60
121,70
122,77
123,77
124,77
125,93
126,74
127,57
128,56
129,38
130,37
131,32
132,43
133,27
134,14
135,14
136,16
137,11
138,7
139,9
140,9
141,4
142,9
143,4
144,4
145,5
146,3
147,2
148,2
149,3
150,3
151,5
152,2
153,5
154,1
155,3
156,2
157,3
158,2
159,3
160,1
161,4
162,5
163,6
164,7
165,6
166,4
167,1
168,1
169,3
170,5
171,2
172,4
173,2
174,3
175,5
176,3
177,4
178,6
179,8
180,2
181,4
182,2
183,6
184,6
185,5
186,2
187,3
188,4
189,2
190,5
191,3
192,2
193,3
194,3
195,5
196,5
197,3
198,2
199,2
200,4
201,3
202,1
203,3
204,2
205,3
206,4
207,2
208,4
209,2
211,6
212,1
213,2
214,7
215,3
216,2
217,3
218,2
219,3
220,4
221,2
222,5
224,2
225,1
226,6
227,5
228,2
229,7
230,1
231,2
232,2
233,7
234,5
235,1
236,3
237,1
238,3
239,1
240,2
241,2
242,1
243,4
244,3
245,3
246,4
247,5
248,2
249,6
250,1
252,5
254,2
255,3
256,3
257,2
258,1
259,3
261,2
262,3
263,2
265,4
266,2
267,2
269,2
270,2
271,1
272,7
273,1
274,4
275,3
276,1
277,1
278,3
279,1
280,3
281,6
282,1
283,1
285,2
286,3
287,5
288,2
289,3
290,2
291,3
292,3
293,4
294,6
296,1
297,4
298,2
299,4
300,2
301,1
302,7
303,3
304,1
305,2
306,2
307,1
308,3
309,1
310,4
311,3
312,2
313,2
314,4
315,2
316,3
317,2
318,3
319,2
320,4
321,2
322,7
323,1
324,2
325,2
326,2
327,1
328,1
329,2
330,4
331,5
332,2
333,2
334,4
335,2
336,2
337,2
338,2
339,4
340,2
341,2
342,2
343,3
344,2
345,3
346,4
347,3
349,4
350,2
352,2
353,1
354,5
355,2
356,3
357,5
358,2
359,3
361,2
362,3
363,4
364,4
365,3
366,2
367,2
368,3
369,1
370,1
371,3
372,2
373,1
374,1
376,3
377,4
378,1
379,1
381,2
382,1
384,5
385,2
386,4
387,2
388,4
389,1
390,1
391,2
392,2
393,2
394,3
395,2
396,1
397,1
398,2
399,3
400,3
401,3
402,4
403,2
404,3
405,1
406,1
407,3
408,1
409,3
410,7
411,4
412,4
413,2
415,2
416,2
417,2
418,4
419,3
420,3
421,1
422,3
424,3
425,1
426,2
427,4
428,3
429,1
430,4
431,2
433,2
434,4
435,3
436,5
437,1
438,3
439,6
440,3
441,2
442,5
444,4
445,1
446,3
447,2
448,5
449,1
450,2
452,3
453,1
454,1
456,1
457,1
458,4
459,3
460,1
461,4
462,2
463,2
464,3
465,1
466,1
467,2
469,4
470,3
471,2
473,3
474,3
475,2
476,2
477,1
478,4
479,4
480,2
481,5
483,2
484,2
485,4
486,2
487,3
488,1
489,7
490,2
491,2
494,1
495,3
496,2
497,1
499,1
500,2
501,1
502,2
503,2
504,1
506,4
507,4
508,3
509,1
510,2
511,2
513,1
514,1
515,1
516,4
517,1
518,2
519,5
521,2
522,1
523,1
524,1
525,1
527,2
528,2
529,2
531,2
532,2
533,3
535,1
536,4
537,1
539,2
540,3
541,1
542,2
543,1
544,1
545,4
547,1
548,3
550,1
551,2
552,1
553,4
554,3
555,5
556,1
557,4
558,1
559,1
560,4
561,2
563,5
565,1
566,2
567,1
568,1
569,2
571,8
572,1
573,1
574,3
575,2
576,2
577,3
578,3
580,2
581,1
582,2
584,1
585,1
586,1
587,2
588,1
589,3
590,4
591,1
592,2
593,4
594,1
595,5
596,4
597,7
598,1
599,2
600,5
601,1
602,1
603,1
606,5
607,2
608,3
609,3
610,2
612,1
613,2
614,2
615,3
