Rank,Frequency
9,1
10,1
12,1
13,1
14,1
16,1
18,1
28,2
34,1
36,2
38,2
39,1
40,1
41,2
42,1
43,1
44,1
45,1
46,1
47,2
48,1
52,1
53,1
56,1
57,1
58,1
59,2
60,2
63,2
64,2
66,1
69,1
70,2
71,2
72,1
73,1
74,1
75,1
77,1
78,2
79,1
81,2
82,2
83,2
86,2
88,1
89,1
90,3
91,3
93,1
95,2
96,3
97,1
98,2
99,2
100,1
102,1
103,1
104,1
106,1
107,2
108,2
109,1
110,1
111,1
112,6
113,1
115,1
116,1
117,2
118,1
119,2
120,1
122,1
123,2
124,2
125,1
126,6
127,3
129,2
130,1
131,3
132,1
133,3
134,4
135,1
137,1
138,1
139,4
140,3
141,2
142,1
143,1
145,3
146,1
147,2
148,2
149,2
151,3
152,3
153,2
154,2
155,1
156,2
157,4
158,1
159,2
160,1
161,1
162,2
163,1
164,2
166,3
167,3
168,2
169,1
170,1
171,2
172,1
174,3
175,3
177,3
179,3
180,3
181,2
182,1
183,2
184,2
185,2
186,5
187,1
188,2
189,3
191,1
192,4
193,3
194,6
195,3
196,1
197,1
199,1
200,3
201,3
202,1
203,3
204,4
205,2
206,3
207,1
208,2
209,1
210,4
211,5
212,1
214,1
215,2
216,2
217,4
218,1
219,2
220,2
221,3
222,2
223,3
224,1
225,1
226,1
228,1
229,1
230,5
231,1
232,3
233,3
234,4
235,2
237,3
238,1
239,2
241,4
242,4
244,1
245,1
246,1
248,2
250,1
251,3
252,6
254,5
255,2
257,2
259,1
260,2
261,2
262,2
263,1
264,6
265,2
266,3
268,2
269,1
270,3
271,3
272,1
273,1
274,3
275,2
278,2
279,3
280,7
281,2
283,3
284,2
285,1
286,2
288,4
289,1
290,2
291,3
292,1
293,3
294,2
295,3
298,2
299,5
300,1
302,2
303,3
304,1
305,2
306,4
307,1
308,4
309,4
310,2
311,2
312,1
313,2
314,2
315,2
316,1
318,4
319,1
321,2
323,2
324,2
325,3
326,2
327,4
328,3
329,1
330,2
332,2
333,1
334,2
335,5
336,2
337,5
338,1
339,1
340,5
341,2
342,1
343,1
344,1
345,5
347,1
348,4
349,3
350,2
351,4
352,1
353,2
354,3
355,1
356,2
357,5
358,5
359,2
360,4
361,3
362,3
363,2
364,3
365,2
366,2
367,3
368,2
369,2
370,2
371,1
372,1
373,4
374,1
375,1
376,4
377,2
379,1
380,3
381,2
382,5
383,4
384,4
385,3
386,5
387,3
388,2
389,1
390,4
391,1
392,1
394,3
395,6
396,1
397,1
398,3
399,3
402,1
403,1
405,2
406,2
407,1
408,2
410,3
413,1
414,1
415,1
416,1
418,3
419,5
420,4
421,2
423,2
424,1
425,2
426,1
427,1
428,3
429,3
431,3
432,3
433,3
434,3
435,2
436,2
438,1
439,4
441,3
442,4
443,3
444,2
445,3
446,1
447,2
448,2
450,1
451,2
452,4
453,4
454,3
455,1
456,3
457,2
459,3
460,2
461,3
462,3
463,4
464,1
465,4
466,3
467,3
468,1
469,1
470,5
471,5
473,1
475,2
476,2
477,2
478,3
479,1
480,4
481,1
482,4
483,2
484,1
485,1
487,3
488,2
489,1
490,1
491,3
492,4
493,4
494,1
495,7
498,1
499,1
500,2
501,7
502,2
503,1
504,1
505,4
506,5
507,1
508,2
510,2
511,2
513,3
514,1
515,4
516,3
517,1
518,1
519,2
520,3
521,2
522,3
523,2
525,2
526,3
527,6
528,1
529,4
530,4
531,2
533,2
534,2
535,2
536,2
537,3
538,4
539,1
540,2
541,1
542,1
543,1
544,4
545,2
546,1
547,3
548,6
549,4
550,5
551,2
552,4
553,1
554,1
555,1
556,1
557,4
559,2
560,3
561,3
563,2
564,2
566,2
567,1
568,4
569,1
570,2
571,3
572,3
573,1
574,5
575,5
576,5
577,5
578,2
579,1
581,2
582,2
583,7
584,1
585,5
586,2
587,1
588,6
589,4
590,2
591,1
592,5
593,6
594,3
595,3
596,4
597,2
598,4
599,2
600,3
601,5
602,1
603,4
604,4
605,3
606,2
607,2
608,2
609,5
610,1
611,3
612,6
613,4
614,2
616,2
617,5
618,3
619,1
620,1
621,2
622,2
623,1
624,1
626,3
627,1
628,6
629,1
630,3
631,2
632,1
633,1
634,1
635,1
637,4
638,3
641,2
642,2
643,4
644,1
645,3
646,2
647,3
648,4
649,1
650,2
651,2
653,2
654,6
655,2
656,1
657,1
659,5
660,1
661,3
662,4
663,2
664,1
667,2
668,2
669,1
670,1
671,4
672,3
673,4
675,2
676,4
678,4
679,2
680,3
681,2
682,3
683,2
684,2
685,2
686,2
687,2
690,1
691,2
692,2
693,3
694,2
695,4
697,1
698,1
699,3
700,3
701,2
702,4
704,5
705,2
707,1
708,1
709,4
710,2
711,3
712,5
713,2
714,3
715,1
716,3
717,1
719,2
720,1
721,3
722,2
723,2
724,1
725,1
726,3
727,4
728,2
729,4
732,2
733,4
734,2
735,2
736,4
737,3
738,2
739,1
740,3
741,1
742,2
743,3
744,2
745,2
746,1
747,1
749,1
750,1
751,1
752,3
753,2
754,1
756,1
757,3
758,2
759,3
760,1
761,3
762,4
764,4
765,2
766,3
767,1
768,1
769,1
770,1
771,1
772,1
773,2
774,2
775,1
778,1
779,5
781,2
782,2
783,3
784,2
785,2
786,4
788,1
789,3
790,2
791,1
792,1
793,1
794,2
795,3
796,3
797,2
800,3
803,3
805,2
806,4
807,1
808,3
809,2
810,1
811,1
812,1
813,2
815,1
816,2
817,4
818,3
819,1
820,1
821,4
823,2
825,2
826,3
827,1
828,1
829,2
830,1
831,2
832,4
834,3
835,2
836,1
837,1
838,3
839,3
840,2
841,3
842,3
843,3
844,3
846,1
847,2
849,3
850,1
851,2
853,4
854,2
857,1
859,2
860,3
861,3
862,2
863,1
865,1
867,4
