Rank,Frequency
1,2
3,2
4,2
5,1
6,1
8,3
10,1
12,1
14,2
15,4
16,2
17,4
19,4
20,1
22,3
23,3
24,2
25,7
27,1
28,1
29,3
30,2
32,1
33,1
34,1
35,4
36,1
37,4
38,3
39,4
40,3
41,2
44,2
45,1
46,3
47,1
48,2
49,1
50,4
51,4
52,4
53,3
54,3
55,3
56,2
57,1
58,2
59,2
61,1
62,2
63,2
64,1
65,2
66,2
67,1
68,2
69,3
70,3
71,1
72,4
73,1
74,3
75,3
77,2
79,2
80,2
82,3
84,1
85,5
86,2
87,3
88,4
90,3
91,2
92,3
94,3
95,2
96,2
97,3
98,3
99,2
100,1
101,2
102,1
103,4
104,1
105,3
106,1
108,1
109,1
110,1
111,3
112,1
113,2
114,2
115,3
116,2
117,4
118,1
119,1
120,1
121,1
122,2
123,3
124,2
125,2
126,3
127,2
128,2
129,1
130,2
132,3
133,4
134,3
135,3
136,2
137,1
138,3
139,3
140,4
141,2
142,1
143,1
144,3
145,2
146,5
147,2
148,2
149,1
150,2
151,3
152,6
153,3
154,6
155,1
157,2
158,2
159,2
160,1
161,5
162,2
163,1
164,3
166,5
167,3
168,4
169,7
170,8
171,12
172,12
173,10
174,14
175,15
176,14
177,14
178,8
179,16
180,22
181,11
182,15
183,17
184,18
185,27
186,15
187,17
188,20
189,23
190,13
191,14
192,19
193,15
194,6
195,9
196,6
197,11
198,5
199,5
200,5
201,5
202,1
203,4
204,8
205,1
206,3
207,2
208,1
209,1
210,2
211,1
212,1
213,2
214,1
215,1
216,4
217,3
218,3
219,1
220,2
221,4
222,3
223,4
224,7
225,1
226,4
227,5
228,2
229,10
230,7
231,10
232,8
233,8
234,9
235,7
236,15
237,10
238,16
239,8
240,15
241,6
242,3
243,10
244,5
245,8
246,10
247,7
248,10
249,8
250,7
251,6
252,5
253,5
254,4
255,3
256,3
257,4
258,7
259,4
260,3
261,1
262,2
263,1
264,3
265,5
266,2
267,2
268,2
269,4
270,2
271,2
272,3
274,4
276,1
278,2
279,1
280,1
282,2
283,4
286,1
287,5
288,1
289,1
290,1
291,3
292,2
293,3
294,2
295,3
296,1
297,3
298,3
299,1
300,4
302,1
303,3
304,4
306,3
307,3
308,5
310,1
312,3
313,2
314,3
315,1
317,3
318,1
319,2
320,1
321,1
322,4
324,6
325,4
326,1
327,3
328,1
329,2
330,1
331,4
332,1
333,1
334,1
336,1
337,1
339,2
340,1
341,5
342,1
343,2
344,5
345,3
346,2
347,1
348,2
350,2
351,1
352,3
354,3
355,3
356,2
357,4
358,4
359,5
360,2
362,6
364,3
365,1
366,3
367,2
368,5
369,2
370,2
371,3
372,1
373,3
374,2
375,3
376,2
377,2
379,2
380,2
381,7
382,4
383,2
384,1
386,2
387,1
389,2
390,3
391,7
392,1
393,1
394,4
395,1
396,2
397,3
398,1
399,1
400,1
401,2
402,2
404,4
405,2
406,3
408,6
410,1
411,1
412,1
413,2
414,1
415,2
416,1
417,1
418,1
419,4
420,2
421,3
422,2
423,1
424,2
426,1
427,1
428,1
430,3
431,1
432,2
433,3
434,1
435,1
436,1
437,4
438,1
439,2
440,2
442,3
443,3
444,1
445,6
446,4
447,1
449,2
450,3
451,3
452,3
453,3
454,2
455,2
456,2
457,3
459,1
460,4
461,4
462,1
464,1
466,2
467,1
468,4
469,1
471,1
472,3
473,2
475,3
477,1
478,2
479,1
480,2
481,2
482,2
484,2
485,5
486,3
487,2
488,3
490,1
491,1
492,2
493,3
494,1
495,2
496,2
497,2
498,5
499,3
500,2
501,1
502,3
503,1
504,2
505,1
506,2
507,2
508,2
510,2
511,3
512,3
513,2
514,3
515,2
517,2
518,1
519,2
520,3
521,2
522,2
523,4
525,2
526,2
527,3
528,1
529,1
530,2
531,5
532,2
533,3
535,5
536,1
537,4
538,2
539,3
541,3
542,1
543,5
544,1
545,6
546,2
547,3
548,1
549,1
550,3
551,2
552,3
553,3
554,2
555,2
556,1
557,1
558,2
559,1
560,2
561,4
562,2
563,3
564,1
565,3
566,1
567,3
568,1
569,1
570,2
571,3
572,2
574,1
575,1
576,6
577,3
578,4
579,2
580,2
581,3
582,1
583,2
584,2
585,2
586,3
587,1
588,1
589,3
590,2
591,3
592,4
595,1
598,4
599,3
600,1
601,1
602,1
603,4
604,1
605,3
606,2
607,3
609,2
610,2
611,2
612,1
614,2
615,4
616,2
617,1
618,3
619,2
620,2
