Rank,Frequency
1,2
3,2
4,1
5,2
10,1
12,2
15,1
19,2
20,1
21,3
23,1
25,1
29,1
30,4
31,1
32,1
35,2
36,1
38,2
40,2
41,1
42,2
43,2
44,1
45,1
47,2
49,1
50,1
51,2
52,2
54,1
60,1
61,1
62,2
63,1
64,1
66,1
68,1
69,3
70,2
71,1
72,1
73,2
74,1
75,1
76,3
78,1
82,3
83,4
84,1
85,1
86,2
87,1
88,2
89,2
90,2
95,2
96,1
98,2
99,3
100,1
101,1
102,4
103,1
104,2
106,1
107,4
109,2
110,1
111,1
112,1
113,2
114,4
115,1
116,3
117,3
118,1
119,2
120,5
121,1
122,1
124,1
126,1
127,2
128,1
129,4
130,3
131,1
132,1
134,1
135,1
136,5
137,2
138,2
139,1
140,3
141,4
142,1
143,2
144,1
145,2
146,1
147,2
148,1
149,1
150,3
151,3
153,3
154,1
155,1
156,4
157,1
158,2
159,1
160,3
161,2
162,1
163,2
164,1
165,1
167,1
168,4
169,1
170,2
171,1
172,2
173,1
174,1
175,2
176,1
177,2
178,1
179,2
180,1
181,1
182,1
185,3
187,1
188,2
189,2
191,2
192,2
193,2
194,1
195,3
196,1
197,3
198,2
199,5
200,1
201,1
202,1
203,2
204,1
205,3
206,1
208,3
209,3
210,1
212,3
213,3
214,2
215,1
216,1
219,4
220,2
221,2
222,3
223,1
224,2
225,1
226,2
227,2
228,2
229,1
230,1
232,2
233,2
234,5
235,2
236,2
237,1
238,2
239,4
240,2
242,4
243,4
244,4
245,3
246,3
247,4
248,5
249,2
250,8
251,5
252,6
253,9
254,7
255,7
256,6
257,6
258,4
259,8
260,9
261,5
262,8
263,4
264,9
265,3
266,7
267,6
268,5
269,5
270,7
271,5
272,4
273,7
274,5
275,2
276,4
277,5
278,6
279,5
280,1
281,1
282,3
283,8
285,1
287,1
289,3
290,2
291,2
292,3
293,3
294,1
295,2
296,1
297,1
299,2
300,1
301,2
302,2
303,1
304,3
305,3
306,1
307,1
308,1
309,2
310,2
311,4
312,3
313,1
314,2
315,4
316,1
317,2
318,2
319,2
320,8
321,2
322,3
323,2
324,6
325,2
326,8
327,3
328,1
329,10
330,2
331,8
332,12
333,7
334,10
335,8
336,9
337,12
338,9
339,7
340,9
341,10
342,8
343,9
344,11
345,9
346,7
347,13
348,9
349,8
350,11
351,5
352,9
353,6
354,7
355,2
356,3
357,8
358,3
359,6
360,7
361,3
362,2
363,2
364,7
365,4
366,4
367,6
368,3
369,3
370,2
371,5
373,2
374,2
375,1
376,1
377,1
378,3
379,1
381,2
382,2
383,1
385,2
386,1
387,3
388,1
389,4
390,3
391,3
393,4
394,1
395,2
396,2
399,4
401,4
403,2
404,2
405,1
406,1
407,4
410,2
411,3
412,5
413,5
414,3
416,1
417,1
419,2
421,3
423,1
424,2
425,1
426,2
427,2
428,1
429,1
430,5
431,1
432,2
433,2
434,1
435,4
436,2
437,1
439,1
440,1
441,1
442,4
443,1
444,3
445,1
448,2
449,2
450,1
451,2
452,3
453,1
454,2
455,2
456,1
459,1
461,2
462,1
463,4
464,3
465,2
466,2
467,3
469,2
470,3
471,5
472,2
473,2
474,2
475,2
476,3
477,2
478,2
479,2
480,2
481,3
482,2
483,2
484,2
486,1
487,2
488,2
489,3
490,2
491,2
492,1
493,1
494,3
495,1
496,3
497,2
498,1
500,2
501,1
502,1
503,1
504,1
505,2
506,2
507,3
508,2
510,2
511,1
512,4
513,1
514,1
515,2
518,6
520,1
521,2
522,2
523,3
524,1
525,1
526,5
529,2
530,1
531,1
532,1
533,4
534,1
535,1
536,2
537,2
538,2
541,3
542,2
543,2
544,1
545,1
546,3
547,3
548,3
549,2
550,2
551,1
555,1
556,2
558,2
559,4
560,4
561,4
563,2
564,1
565,2
566,2
567,1
569,4
570,1
571,1
572,3
573,2
574,5
575,1
576,2
577,1
578,2
581,1
582,3
583,2
584,1
585,2
589,3
591,3
592,2
594,2
595,1
596,1
598,3
599,3
600,3
601,3
602,2
603,2
604,1
605,3
606,1
609,1
610,1
611,1
612,1
613,1
614,3
615,1
616,1
617,3
618,2
619,3
620,2
621,1
622,3
624,3
625,2
626,2
628,1
629,1
630,1
631,2
633,4
634,3
635,1
637,2
638,2
639,3
640,2
641,2
642,3
644,2
645,1
646,2
647,1
648,2
649,3
650,2
651,4
652,1
653,4
654,3
655,1
656,4
657,4
658,3
659,1
660,1
661,2
662,5
