Rank,Frequency
6,3
8,3
10,1
11,2
12,2
13,3
14,1
15,4
17,2
18,4
19,5
20,4
21,2
22,3
23,5
24,1
25,3
26,1
27,4
28,5
29,6
30,4
31,2
32,6
33,5
34,5
35,5
36,3
37,1
38,5
39,5
40,3
41,8
42,2
43,3
44,7
45,4
46,5
47,3
48,3
49,4
50,3
51,2
52,2
53,3
54,3
55,1
56,7
57,6
58,3
59,2
60,6
61,3
63,2
64,4
65,4
66,5
67,2
68,6
69,1
70,1
71,2
72,2
73,1
74,3
75,4
76,2
77,4
78,1
79,1
80,2
81,3
83,2
84,2
85,3
86,1
87,2
88,1
89,3
90,6
91,1
92,2
93,1
94,4
95,3
97,2
98,2
99,4
101,2
102,1
103,3
104,1
106,5
109,1
110,2
113,1
114,2
115,2
116,4
117,2
118,3
119,3
120,2
121,1
123,2
124,4
125,1
126,2
127,3
128,4
130,4
132,3
133,2
135,2
136,1
138,4
139,2
140,1
141,1
142,2
144,4
146,2
147,2
148,1
149,1
152,1
153,1
154,2
155,1
156,3
157,1
158,2
159,2
160,2
161,3
162,4
163,3
164,1
166,2
167,4
169,1
170,1
172,5
173,4
174,1
175,1
176,3
177,2
178,3
180,4
181,5
182,1
185,2
186,3
188,1
189,2
190,4
192,1
193,1
194,6
195,1
196,1
197,3
198,2
199,1
200,2
201,2
202,4
203,2
204,2
205,5
206,1
207,2
208,4
209,3
211,1
212,3
213,1
214,4
215,4
216,4
217,4
218,1
219,3
220,1
221,3
222,3
223,1
224,1
226,4
227,2
228,3
229,1
230,2
231,4
232,2
233,3
234,1
235,2
236,3
237,5
238,1
239,3
240,3
241,3
242,1
244,3
245,2
246,6
247,1
249,4
250,2
251,2
252,2
253,1
254,2
256,2
257,9
258,2
259,4
260,3
261,1
262,3
263,1
264,4
265,2
266,2
267,3
268,4
269,3
270,4
271,4
272,3
273,3
274,6
275,4
276,1
277,2
278,3
279,2
280,1
282,3
283,5
284,3
285,4
286,3
288,5
289,1
290,4
291,3
292,1
294,2
295,4
296,1
298,3
299,1
300,3
301,2
302,1
303,2
304,1
305,2
306,2
307,2
308,1
309,2
310,1
311,1
313,3
314,1
316,9
317,4
319,1
320,1
321,2
322,1
323,5
324,1
325,3
327,3
328,3
329,3
330,3
331,3
332,2
333,4
334,2
335,2
336,4
337,2
338,2
339,2
340,2
341,1
342,2
344,2
345,2
346,3
347,1
349,3
350,1
351,3
352,1
353,2
354,4
355,2
356,5
357,2
358,1
359,1
361,4
362,1
363,2
365,3
366,4
367,2
368,2
369,3
370,2
371,6
372,1
373,2
374,2
375,1
376,1
377,3
378,2
379,4
380,5
381,1
382,3
383,4
384,2
385,2
386,2
387,4
388,2
389,1
390,1
391,3
392,2
393,1
394,1
396,1
397,2
398,3
399,1
400,1
401,1
403,2
404,2
405,2
406,1
407,1
408,8
409,2
410,2
411,3
412,1
413,2
414,4
415,3
416,2
417,1
418,3
419,4
420,1
421,3
422,3
424,1
425,3
426,3
427,1
428,1
429,2
430,2
432,3
433,3
434,4
435,2
436,3
437,2
438,3
440,3
441,1
442,2
443,2
444,6
445,1
447,2
448,2
449,3
450,1
451,2
452,3
453,3
454,3
455,5
456,2
457,1
458,1
459,5
460,1
461,1
462,2
463,3
464,4
465,1
466,2
467,4
468,2
469,7
470,1
471,1
473,1
475,1
476,3
477,1
478,2
480,3
481,2
482,4
484,3
485,3
486,2
487,1
488,3
489,2
490,3
491,1
492,1
493,2
494,2
495,2
496,1
497,1
498,2
499,2
500,3
501,2
502,1
503,1
504,2
505,2
506,4
507,1
508,2
509,6
510,3
511,2
513,3
514,1
515,1
517,6
518,2
519,1
520,1
522,1
523,2
524,3
526,4
527,3
528,2
529,3
530,2
531,3
532,2
533,1
534,5
535,1
536,2
537,1
538,2
539,2
540,2
541,2
542,2
544,4
545,3
548,2
549,1
550,1
551,1
553,1
555,2
556,1
557,1
558,2
560,3
561,2
562,1
564,1
565,6
566,1
567,2
568,1
569,2
570,2
572,4
573,3
574,1
575,2
576,4
577,2
578,3
579,2
580,1
581,2
582,3
584,3
585,3
586,1
587,2
588,1
589,4
591,1
592,1
593,1
594,3
595,3
596,2
598,1
599,1
600,6
601,1
602,3
603,2
604,5
605,1
606,2
608,1
610,3
611,3
612,3
613,1
614,1
615,5
616,1
617,3
619,3
620,2
621,1
622,1
623,3
624,1
625,1
626,3
627,1
628,5
629,2
630,4
631,2
632,2
633,1
634,2
635,2
636,1
637,1
638,2
640,3
641,1
642,2
643,2
645,1
646,2
647,3
648,2
650,5
651,4
652,1
653,5
654,2
655,1
