Rank,Frequency
2,1
19,1
22,1
23,1
24,1
26,1
30,2
32,1
34,1
37,1
38,1
41,3
42,1
44,3
46,1
47,1
48,1
49,1
50,2
51,1
52,3
53,2
54,3
56,1
57,2
59,3
60,2
61,2
62,1
63,1
65,2
66,2
67,1
68,3
69,1
70,4
72,2
74,2
75,3
76,1
77,2
78,2
80,1
82,3
83,1
84,2
85,3
86,1
87,2
89,3
90,2
91,2
92,2
93,2
94,3
95,1
96,1
97,1
98,1
99,2
100,1
101,1
102,3
104,2
105,1
106,4
107,2
108,2
110,1
112,4
113,1
114,1
115,1
117,4
118,1
119,5
120,2
121,2
122,2
123,2
124,3
125,2
126,3
127,1
128,3
129,1
130,2
131,1
132,2
134,3
135,3
136,3
137,4
138,2
139,4
140,1
141,1
142,1
143,3
144,4
146,1
147,2
148,1
149,1
150,5
152,5
153,1
154,2
155,2
156,1
160,1
161,1
162,1
163,2
164,2
165,3
166,1
167,3
169,1
170,1
171,2
172,1
173,1
174,1
175,3
178,1
179,1
180,5
181,2
182,1
183,1
184,3
185,2
186,3
187,2
188,2
189,1
190,3
191,3
192,1
193,1
195,2
196,3
198,1
200,1
201,3
202,3
203,2
204,6
205,2
206,3
207,3
208,4
209,1
211,1
212,2
213,3
214,1
215,4
216,2
218,1
219,7
220,2
221,3
223,2
225,2
226,2
228,4
229,1
230,1
231,3
232,1
233,2
235,3
236,3
237,2
238,1
240,3
242,2
243,3
244,4
245,1
247,1
248,3
249,4
250,2
251,2
252,1
253,2
254,1
256,1
257,1
258,2
261,2
263,3
264,3
265,2
266,2
269,4
271,1
272,1
273,2
275,1
276,3
277,1
279,2
280,1
281,3
282,2
284,2
287,5
288,2
289,1
290,1
292,1
293,1
294,3
295,2
296,2
297,6
299,2
302,5
303,4
304,1
305,2
307,1
308,3
309,1
310,3
312,1
313,2
314,6
315,1
317,2
318,1
319,1
320,6
321,2
323,1
324,3
327,2
328,2
329,4
330,5
331,2
332,1
333,1
334,2
335,3
337,1
338,2
339,2
340,1
342,4
343,2
345,2
346,3
347,1
348,4
349,1
350,1
351,1
352,1
353,4
355,2
356,7
357,1
358,3
359,2
360,1
361,1
362,3
363,2
364,1
365,2
366,4
367,4
368,3
369,2
370,1
371,2
372,1
373,2
374,1
375,3
377,2
378,3
379,2
380,1
381,2
382,1
383,3
384,2
385,1
387,4
389,3
390,1
391,2
392,1
394,1
395,1
396,2
399,2
400,3
401,3
402,1
403,2
404,4
405,1
406,1
408,1
409,2
413,2
414,1
415,2
416,1
418,3
419,2
420,2
421,1
422,2
423,1
424,1
425,4
426,2
427,2
428,2
430,2
431,4
432,1
434,2
435,1
436,2
437,3
439,1
440,3
441,3
442,2
444,3
445,3
446,2
447,2
448,4
449,2
450,4
451,2
453,2
454,1
455,2
456,3
457,2
460,1
461,3
462,4
463,2
464,1
465,1
466,2
467,3
468,2
469,3
470,2
472,4
473,2
474,1
475,2
476,1
477,2
478,2
479,1
480,2
481,3
482,1
483,7
484,2
485,6
486,2
487,1
489,2
490,1
491,3
492,2
494,5
495,2
496,3
497,2
498,3
499,2
500,1
501,1
502,1
503,2
504,2
505,1
506,2
507,1
508,2
509,1
510,5
513,1
515,4
516,6
517,4
518,2
520,3
521,1
522,2
523,2
524,2
525,1
526,2
527,3
528,5
529,1
531,1
533,3
535,2
536,1
537,3
538,1
539,2
541,1
542,1
544,2
545,6
546,3
547,1
548,3
550,3
552,2
555,1
556,4
557,3
558,1
559,1
560,1
561,5
562,4
563,1
564,1
566,1
567,4
568,2
569,2
570,3
571,3
572,1
573,3
574,2
575,2
577,4
578,2
579,2
580,3
581,2
583,2
584,1
585,4
586,4
587,1
588,3
589,3
592,2
593,1
594,4
596,3
597,1
599,2
600,3
601,3
602,7
603,4
604,1
605,2
606,3
608,4
609,2
611,3
612,1
613,4
614,2
615,3
616,4
617,3
618,5
619,4
621,6
622,4
623,4
624,1
626,1
627,1
628,1
629,1
630,1
631,4
632,1
634,2
635,1
637,2
638,1
639,2
640,2
641,1
642,1
643,2
644,2
645,2
646,2
647,1
648,2
649,2
650,2
651,3
652,1
653,1
655,1
656,3
657,3
658,2
659,2
660,2
661,1
662,4
663,2
664,2
665,3
666,1
667,1
668,3
669,2
670,2
671,4
673,2
674,2
675,2
676,3
677,3
678,5
679,4
680,1
681,4
682,3
683,2
685,2
686,2
688,2
689,1
690,4
691,2
692,3
693,3
694,2
696,2
697,2
698,1
699,3
700,1
701,2
702,1
704,2
705,1
706,1
708,1
709,1
710,2
711,1
712,4
714,1
715,2
716,4
717,1
718,1
719,5
720,5
721,4
723,2
724,7
725,2
726,3
727,3
728,4
729,2
730,3
731,2
732,1
733,1
734,5
735,4
736,3
737,3
738,4
739,2
740,2
741,1
743,5
744,1
745,2
746,2
747,2
748,3
749,3
750,2
751,2
753,3
754,2
755,5
