Rank,Frequency
1,2
2,1
3,2
4,2
6,1
7,2
8,3
9,1
11,1
12,1
13,2
14,1
15,2
16,2
17,1
18,3
19,2
21,1
22,4
23,1
24,3
25,9
26,8
27,14
28,20
29,23
30,32
31,46
32,34
33,37
34,36
35,34
36,22
37,13
38,11
39,9
40,4
41,4
43,3
46,2
47,2
48,1
49,3
51,1
53,1
55,1
56,2
57,1
58,3
59,2
60,2
61,1
62,2
63,2
64,3
65,1
66,1
67,1
68,1
69,1
70,2
71,2
72,3
73,1
74,1
75,1
76,2
77,2
78,1
79,1
80,2
81,3
82,5
83,3
84,4
85,2
87,2
89,4
91,2
92,2
93,5
94,4
95,2
96,2
98,1
102,4
104,3
105,2
106,3
108,3
110,3
111,2
112,2
113,2
114,1
115,3
116,3
117,3
118,1
119,1
120,2
121,2
123,3
125,1
126,3
127,3
128,1
129,1
130,2
131,3
133,3
134,1
135,1
136,1
137,2
139,2
140,4
141,1
143,2
144,2
145,1
146,2
148,1
149,1
150,1
151,5
152,4
153,4
154,1
155,2
156,1
157,2
158,1
159,5
160,3
161,2
163,4
164,2
165,3
166,1
168,1
169,4
170,1
171,3
172,2
173,1
174,2
175,4
176,2
177,1
178,1
181,1
182,2
184,1
185,4
186,3
187,1
188,1
190,4
191,4
192,2
193,3
195,5
196,1
197,4
198,2
199,3
200,4
201,2
202,1
203,1
205,3
206,1
207,1
208,1
209,2
210,1
212,2
213,4
214,2
216,2
217,1
218,9
219,2
220,5
222,3
223,2
224,3
225,6
226,2
227,4
229,2
230,1
231,1
232,2
233,4
234,1
235,3
236,2
237,1
239,2
240,3
241,6
242,3
243,4
244,2
245,3
247,2
248,1
249,2
250,1
251,1
252,5
253,2
254,4
255,1
256,2
257,2
258,2
259,1
260,2
261,3
262,2
263,2
264,4
265,4
266,4
267,1
268,3
269,2
270,1
271,4
272,6
273,4
274,1
275,8
276,4
277,5
278,2
279,5
280,4
281,5
282,9
283,3
284,5
285,4
286,8
287,7
288,8
289,3
290,10
291,6
292,7
293,2
294,8
295,3
296,4
297,4
298,4
299,6
300,2
301,2
302,3
303,2
304,3
305,5
306,5
307,3
308,3
309,4
310,2
311,1
312,7
313,3
314,1
315,4
316,3
317,3
318,1
319,4
321,8
322,3
323,4
324,5
325,1
326,4
327,2
328,3
329,2
331,4
332,4
333,5
336,2
337,1
338,3
339,2
340,1
341,1
342,1
343,3
344,4
345,3
346,2
347,1
349,2
350,1
351,1
352,4
353,1
354,3
355,2
356,3
357,1
358,3
359,2
360,1
362,2
363,1
364,2
365,1
366,1
368,2
369,3
371,2
372,1
373,2
374,1
375,1
376,2
377,4
378,1
379,3
380,2
381,4
382,4
383,5
385,1
386,1
387,4
388,2
389,4
390,3
391,2
392,1
393,2
394,2
395,4
396,3
397,3
398,3
399,1
400,3
401,2
403,3
404,8
405,1
406,4
407,2
408,3
411,3
412,3
413,1
414,1
415,4
416,1
417,3
418,3
419,3
420,1
421,4
422,1
423,4
424,2
425,1
426,3
427,4
428,1
429,2
430,3
431,2
432,5
433,1
434,2
435,1
436,3
437,3
438,4
439,2
440,3
441,3
442,2
443,3
444,4
445,4
446,1
447,5
448,2
449,2
450,1
451,1
453,2
454,3
456,3
457,2
458,5
460,1
461,3
462,3
463,2
464,2
465,1
466,1
467,3
468,1
469,2
470,1
471,4
472,2
473,2
474,1
475,1
476,3
477,1
478,3
479,2
480,1
481,3
482,2
485,2
486,5
488,3
489,2
490,2
491,1
492,1
493,2
494,1
495,3
496,3
497,2
498,3
499,3
500,2
501,1
502,3
503,2
504,2
505,3
506,4
507,4
508,2
509,5
511,5
512,3
513,2
514,2
515,4
516,1
517,4
518,3
519,2
520,2
521,5
522,3
523,3
524,3
525,1
527,4
528,2
529,3
531,1
532,2
533,1
534,3
535,2
536,1
537,1
539,2
541,3
542,1
543,5
544,2
545,2
546,4
547,2
548,6
550,3
551,2
552,1
553,1
555,1
556,1
557,1
558,3
559,3
560,2
561,2
562,1
563,3
564,4
565,4
566,2
567,4
568,4
569,1
570,1
571,5
573,3
574,1
576,4
577,2
578,1
579,3
580,1
581,3
582,1
583,1
584,2
585,2
586,5
587,2
588,4
589,3
590,6
591,2
592,1
593,2
594,1
595,3
596,3
597,4
598,1
599,2
600,3
601,3
604,1
605,1
606,4
608,4
609,2
610,2
611,4
612,2
613,3
614,3
615,3
616,1
617,3
618,2
619,2
620,1
621,4
622,2
623,3
625,1
626,3
628,1
629,4
630,2
632,5
633,3
634,4
635,2
636,2
637,1
638,1
639,3
640,3
641,6
642,3
643,4
644,2
645,5
646,3
647,2
648,1
649,3
650,5
651,3
653,1
654,5
655,2
656,1
657,2
658,2
659,3
660,3
661,1
662,2
663,4
664,1
665,3
666,3
668,1
669,4
670,2
672,1
673,1
675,3
676,2
677,1
678,2
679,5
680,1
682,2
684,3
685,4
687,1
688,4
689,3
690,4
691,4
692,1
693,1
694,1
696,4
697,3
698,5
699,2
700,2
701,2
702,5
703,3
704,3
705,1
706,1
707,1
708,2
709,2
710,1
711,1
712,3
713,2
714,1
715,1
716,4
719,4
720,3
721,5
722,2
723,1
724,3
725,1
726,3
727,1
728,3
729,1
730,3
731,4
732,4
733,3
734,5
735,3
736,2
737,2
738,3
739,2
740,6
741,2
742,3
743,3
745,4
746,2
747,3
748,1
749,3
750,3
751,2
752,3
753,5
754,4
755,2
756,1
757,5
758,2
759,2
760,5
761,2
762,2
763,2
764,1
765,1
766,3
767,5
768,1
769,4
770,4
771,3
772,1
773,2
774,2
775,1
776,2
777,3
779,4
780,1
781,4
782,4
783,2
784,2
786,2
787,3
788,4
789,3
790,8
791,4
792,2
793,6
794,1
795,5
796,5
797,4
798,10
799,3
800,10
801,7
802,8
803,8
804,6
805,8
806,4
807,15
808,9
809,8
810,18
811,9
812,15
813,21
814,17
815,21
816,19
817,20
818,22
819,31
820,26
821,22
822,32
823,41
824,40
825,34
826,34
827,27
828,32
829,30
830,24
831,32
832,33
833,30
834,42
835,22
836,37
837,29
838,28
839,28
840,35
841,28
842,29
843,22
844,23
845,31
846,22
847,16
848,21
849,13
850,17
851,16
852,18
853,12
854,13
855,13
856,11
857,7
858,12
859,7
860,6
861,5
862,3
863,9
864,6
865,6
866,6
867,3
868,2
869,3
870,5
872,6
873,5
874,3
875,1
876,2
877,2
878,3
879,4
880,4
882,4
883,4
884,5
885,2
886,3
887,4
888,1
889,2
890,3
891,3
893,4
894,2
895,3
896,1
897,2
898,3
899,7
900,3
901,1
902,2
903,2
904,4
905,4
906,6
907,2
908,5
909,1
910,1
911,3
912,2
913,4
914,1
915,1
916,3
917,4
918,1
919,4
920,1
921,1
922,3
923,5
924,2
925,3
926,4
927,3
929,2
931,3
932,6
933,3
934,3
935,5
936,5
937,1
938,3
939,3
940,2
941,2
942,2
943,2
944,2
945,6
946,1
947,4
948,3
949,1
950,2
951,1
952,1
953,1
955,3
956,2
957,1
958,2
959,4
960,1
961,2
962,3
964,3
965,4
966,1
967,3
968,4
969,5
970,1
971,3
972,3
973,2
974,3
975,4
976,4
977,2
980,4
981,6
982,2
983,5
984,4
985,4
987,1
988,4
989,1
990,4
992,1
993,3
994,2
995,3
996,2
997,1
998,1
999,2
1000,3
1001,2
1003,4
1004,2
1006,1
1007,1
1008,3
1009,3
1010,2
1011,6
1012,3
1013,2
1014,1
1016,2
1017,1
1018,2
1019,1
1020,1
1022,1
1023,2
1024,6
1025,6
1026,1
1027,1
1028,6
1030,5
1031,2
1032,3
1033,2
1035,4
1036,2
1037,2
1038,3
1039,3
1041,2
1042,1
1044,1
1045,1
1046,4
1047,5
1048,1
1049,4
1050,6
1052,1
1053,1
1054,2
1055,3
1056,2
1057,2
1058,2
1059,1
1061,1
1063,5
1064,2
1065,2
1066,3
1067,1
1068,1
1069,6
1070,2
1071,1
1072,1
1073,4
1074,2
1075,2
1076,1
1078,3
1079,1
1080,1
1081,1
1082,1
1083,1
1084,4
1085,2
1086,3
1087,3
1088,1
1089,1
1090,3
1091,1
1092,2
1093,2
1094,4
1095,1
1096,2
1097,3
1098,2
1099,3
1101,3
1102,4
1103,6
1104,2
1105,1
1106,3
1107,3
1108,5
1109,2
1110,3
1111,4
1112,4
1113,1
1114,4
1117,2
1118,2
1119,3
1120,1
1121,3
1122,1
1123,1
1124,3
1125,1
1126,1
1128,2
1129,2
1130,4
1131,3
1132,1
1133,2
1134,5
1135,3
1136,2
1137,1
1138,1
1139,2
1141,1
1142,2
1143,1
1144,4
1145,2
1146,1
1147,1
1149,5
1150,5
1151,1
1152,2
1153,1
1155,2
1156,2
1157,1
1158,4
1159,1
1161,3
1162,2
1163,1
1164,2
1166,1
1167,2
1168,1
1169,3
1171,5
1172,3
1173,3
1174,4
1176,2
1177,3
1178,3
1179,1
1180,2
1181,1
