Rank,Frequency
1,24
2,23
3,25
4,3
5,2
12,2
19,1
31,1
32,1
36,1
37,1
38,2
41,1
43,3
44,1
45,1
47,2
49,2
51,2
52,3
53,1
54,1
56,1
58,1
61,3
63,1
65,3
67,1
68,1
71,3
73,1
74,1
76,1
77,3
79,1
80,2
81,1
83,1
85,1
86,1
89,1
90,2
91,1
93,2
94,2
95,1
96,1
98,1
99,3
100,1
101,3
102,3
103,2
106,1
107,4
108,3
109,1
113,2
114,1
115,4
116,1
117,1
118,1
119,3
122,1
123,2
125,1
126,2
128,3
129,1
130,1
134,2
135,2
136,1
137,1
138,1
139,3
140,1
141,2
143,3
145,1
147,1
148,3
149,1
151,2
152,1
153,2
154,1
156,2
157,1
158,3
160,1
161,1
162,2
163,2
164,1
165,1
167,1
168,1
169,1
170,2
171,1
173,1
174,2
175,3
177,1
178,2
179,4
180,1
181,2
183,2
184,3
185,3
186,3
187,3
189,2
191,1
192,5
193,1
194,3
195,2
197,1
198,4
199,2
200,3
201,3
202,1
203,1
205,2
206,2
209,3
210,3
211,1
213,2
214,3
215,2
216,2
217,1
219,4
222,4
223,3
224,1
225,1
227,1
228,1
230,2
231,1
232,1
233,2
234,1
236,3
237,2
238,1
239,4
240,1
241,1
242,1
243,2
246,1
248,4
249,3
250,2
251,3
252,1
253,2
254,4
255,1
256,1
258,1
259,1
260,3
261,1
262,4
263,2
264,2
265,3
266,1
267,1
269,1
272,4
273,4
276,2
277,2
278,2
279,3
281,2
282,1
283,2
286,2
287,3
288,3
289,1
290,2
291,3
292,2
293,4
294,4
295,2
296,3
297,7
298,1
299,3
300,1
302,6
306,4
307,1
308,1
309,3
310,4
311,1
312,1
313,1
315,2
316,1
317,1
318,1
319,1
320,3
321,4
322,1
323,2
324,2
325,1
326,2
327,1
328,2
330,2
333,1
334,1
336,2
338,3
339,4
341,2
342,5
346,2
347,1
348,1
349,1
350,2
352,2
353,1
354,2
355,1
356,2
357,2
359,5
360,2
361,2
362,3
363,1
364,3
365,2
366,1
367,2
368,2
370,2
371,3
372,6
373,3
374,5
375,2
376,2
377,3
378,1
380,1
382,2
383,2
384,1
385,1
386,1
387,3
388,4
390,1
393,1
395,1
396,4
397,3
398,4
399,3
401,2
402,2
403,1
404,1
405,5
406,2
408,1
409,1
410,5
411,2
412,3
413,1
414,1
415,1
416,1
417,4
418,4
419,4
420,1
423,3
424,2
425,2
426,2
427,5
428,3
429,2
430,3
431,2
432,3
433,3
434,3
435,2
438,5
439,2
440,3
441,2
442,1
444,1
445,1
446,2
447,1
451,1
453,4
454,2
455,5
456,1
457,2
459,1
460,3
463,3
464,2
465,1
466,2
467,2
468,1
469,3
470,5
471,2
472,1
473,2
475,1
476,3
477,2
478,1
479,2
480,1
482,1
483,1
484,4
485,3
486,4
488,1
489,2
491,2
493,1
494,3
495,1
497,3
498,1
500,3
504,5
505,2
506,3
507,3
508,1
509,3
511,2
512,1
513,2
514,2
515,1
516,2
517,2
518,3
519,4
521,1
523,2
524,2
525,4
526,2
527,3
528,2
529,3
530,1
531,1
532,5
533,1
535,1
536,2
537,2
538,3
539,3
540,1
541,1
542,2
543,1
545,4
546,2
548,1
549,3
552,1
555,6
557,1
558,1
559,2
560,1
561,3
562,2
563,3
564,3
565,1
566,1
567,3
568,1
569,1
570,6
571,1
572,4
573,1
574,1
575,3
576,2
577,6
578,4
579,2
580,4
581,3
582,3
583,4
584,1
585,2
587,3
588,2
589,2
590,2
591,1
592,1
593,3
594,3
595,2
596,2
598,1
599,5
600,1
601,3
603,3
604,2
605,2
606,1
610,3
611,3
612,3
614,3
615,2
616,2
617,2
618,3
619,2
620,2
621,1
622,2
623,2
625,2
626,3
627,1
629,2
630,2
631,3
633,3
635,4
637,3
639,1
641,3
642,2
643,2
644,2
645,5
646,3
647,3
648,3
649,3
650,1
651,1
652,2
654,2
655,1
656,3
657,3
658,1
659,2
660,6
661,4
662,3
663,2
664,1
665,5
666,1
667,1
668,2
669,3
671,2
672,1
673,2
674,1
675,2
677,2
