Rank,Frequency
1,5
2,7
3,8
4,14
5,13
6,21
7,10
8,13
9,6
10,15
11,15
12,8
13,6
14,6
15,4
16,6
17,4
18,6
19,8
20,1
21,7
22,7
23,4
24,2
25,3
26,1
27,1
28,2
29,2
30,1
32,1
34,1
35,1
36,2
40,2
41,3
42,1
43,1
45,4
48,1
49,2
50,1
52,1
53,1
54,1
55,1
56,1
57,1
59,1
61,1
63,1
64,2
66,1
67,1
68,1
70,1
72,1
73,1
75,1
76,1
77,1
79,2
80,1
81,1
82,1
83,1
84,1
87,1
88,1
89,3
90,1
91,2
92,1
93,2
94,3
95,1
97,1
101,3
102,1
107,1
109,1
110,1
111,1
112,1
114,5
115,1
118,2
119,1
121,2
123,1
125,1
126,1
127,5
128,1
129,1
130,2
132,1
134,1
136,1
137,1
138,1
140,1
141,1
144,1
147,2
151,1
153,1
156,1
158,1
159,2
163,2
165,4
167,1
168,2
170,1
172,1
173,1
174,1
175,2
176,2
177,2
179,1
181,1
182,1
183,2
186,2
188,3
189,1
190,2
191,1
193,1
194,1
195,1
196,1
199,1
200,1
201,2
202,2
203,1
204,2
206,3
207,1
209,1
210,3
211,1
212,1
215,2
216,2
217,2
218,1
219,1
220,1
221,1
222,1
224,2
225,1
226,1
227,2
228,4
229,1
230,3
231,2
232,2
233,1
234,3
235,1
236,2
237,1
238,3
239,2
240,2
241,1
243,1
244,1
248,1
250,2
251,2
252,3
253,2
255,1
257,1
258,2
259,1
260,1
262,2
265,1
266,2
269,3
270,3
272,4
273,2
274,1
275,1
277,1
278,3
279,1
280,2
282,2
284,2
285,1
287,1
289,1
290,2
292,1
294,2
297,1
298,2
299,1
300,4
301,1
302,1
303,1
305,1
306,1
307,1
308,3
309,2
310,3
311,3
313,1
314,2
315,2
316,1
318,2
319,1
321,3
322,3
323,2
324,1
325,1
326,2
327,3
330,2
333,1
334,3
335,6
337,3
338,1
340,3
341,2
342,1
343,2
344,1
345,3
346,1
347,2
348,1
350,2
351,1
353,3
354,1
355,2
356,2
358,1
359,2
361,2
362,1
363,1
367,2
368,1
369,1
370,1
371,6
372,1
373,1
374,2
377,1
378,2
380,3
381,5
386,1
388,1
389,1
390,2
391,2
392,3
393,1
394,1
395,4
397,2
399,1
404,1
405,2
406,1
408,1
410,2
411,1
412,2
413,2
415,3
416,1
417,3
418,3
420,2
421,2
422,1
423,3
424,2
426,1
427,1
428,1
429,2
430,2
431,1
433,4
436,1
440,1
441,1
442,3
443,4
444,1
445,1
446,2
447,1
448,3
451,2
453,2
454,1
456,2
457,2
459,1
460,1
461,2
462,2
463,4
464,1
467,2
468,3
469,2
471,1
472,1
473,3
474,1
475,1
476,1
477,2
478,1
479,3
480,1
481,6
482,1
483,2
484,2
486,1
488,1
489,1
491,1
492,1
493,1
494,5
495,1
496,2
497,4
498,2
499,5
500,2
501,3
502,1
503,1
504,2
506,1
508,2
509,2
511,4
513,1
514,2
515,1
516,1
517,1
519,2
521,2
522,2
523,2
524,1
525,1
527,2
528,2
530,3
531,3
532,1
534,1
535,1
536,4
537,2
539,3
540,1
542,1
543,2
545,1
546,1
548,2
549,2
551,1
552,1
553,1
554,4
555,2
559,2
560,1
561,3
563,1
566,1
568,1
571,1
572,5
573,4
575,2
576,2
577,1
578,1
579,2
580,2
581,1
582,1
583,1
585,1
586,1
587,2
588,2
589,1
590,1
591,2
592,1
593,2
594,2
595,1
596,2
597,1
599,2
600,2
602,1
603,2
604,3
605,1
606,1
608,1
609,3
610,5
611,2
612,1
613,1
614,4
615,5
617,4
618,2
619,2
622,4
623,2
624,2
625,1
627,1
628,6
629,1
630,1
631,2
632,2
633,3
634,1
635,5
637,3
638,3
640,3
641,2
643,1
644,2
646,3
647,4
649,3
650,2
651,2
652,1
653,2
655,1
656,1
657,1
660,1
662,4
664,2
666,2
668,2
670,1
672,2
673,1
674,1
675,2
677,1
678,1
680,1
682,1
685,1
686,2
688,1
690,1
691,2
692,1
693,1
694,1
695,1
696,2
697,2
698,3
699,5
701,1
702,1
703,1
705,1
707,3
708,2
710,1
711,3
714,4
715,2
716,1
718,3
719,4
720,1
721,1
722,1
723,3
724,5
725,1
726,2
727,1
728,3
729,4
730,2
731,4
733,1
734,1
736,4
737,2
738,1
740,1
743,1
744,2
745,4
746,1
747,1
748,4
751,5
752,1
753,2
755,2
756,1
757,2
759,2
760,2
761,3
763,3
765,2
766,1
767,1
769,2
770,1
772,1
773,2
774,1
775,4
777,1
778,5
779,2
780,1
781,1
783,1
785,1
787,1
788,2
790,2
791,1
792,2
794,3
795,3
796,1
797,3
798,1
799,2
802,5
803,1
804,2
805,2
806,6
807,1
808,3
809,1
811,2
812,2
813,3
814,3
815,1
816,2
817,1
820,2
821,1
822,1
825,3
826,3
827,1
828,3
830,1
831,2
832,1
833,5
834,3
835,1
837,1
838,2
839,2
840,1
841,3
843,1
844,1
845,3
846,2
847,2
848,1
849,2
851,2
852,2
853,3
854,1
855,2
859,3
860,2
862,1
863,4
865,2
867,1
869,1
870,1
871,2
873,3
874,2
876,1
877,1
878,1
879,3
880,1
881,3
882,1
884,1
885,1
886,2
889,2
890,3
891,1
892,2
894,5
896,1
897,1
898,3
899,1
900,1
901,4
902,2
903,1
904,1
905,2
907,1
908,1
909,3
911,2
912,2
913,4
914,2
916,3
917,2
918,4
919,1
920,1
921,1
922,6
923,2
924,1
925,1
926,1
928,3
931,2
933,2
