Rank,Frequency
3,1
8,1
9,1
12,1
13,1
16,2
17,1
18,2
20,3
21,1
22,8
23,3
24,5
25,4
26,5
27,7
28,2
30,2
31,4
32,4
33,4
34,7
35,6
36,5
37,7
38,2
39,1
40,6
41,3
42,5
43,5
44,4
45,3
46,3
47,5
48,2
49,5
50,2
51,3
52,4
53,2
54,3
55,6
56,1
57,5
58,6
59,3
60,4
61,3
62,6
63,6
64,5
65,1
66,5
67,3
68,3
69,8
70,2
71,5
72,3
73,3
74,3
75,2
76,5
77,6
78,4
79,5
80,3
81,4
82,3
83,2
84,5
85,2
86,6
87,4
88,6
89,5
90,6
91,2
92,4
93,2
94,5
95,5
96,5
97,2
98,4
99,2
100,3
101,4
102,2
103,3
104,1
106,5
107,5
108,6
109,1
110,6
111,5
112,1
113,1
114,1
115,1
116,1
117,2
118,6
119,3
120,3
121,5
122,2
123,2
124,3
125,1
126,2
127,3
128,4
129,1
130,5
131,1
132,2
133,2
134,5
135,2
136,3
137,3
138,3
139,2
140,1
141,3
143,1
145,1
146,4
147,3
148,3
149,2
150,4
151,5
152,3
153,2
154,3
155,1
156,1
157,4
158,1
159,2
160,1
164,7
165,2
166,2
167,2
168,3
169,2
170,2
171,1
173,1
174,1
175,2
176,1
177,4
178,2
180,1
181,2
182,1
183,2
184,3
185,1
186,4
187,4
188,3
189,2
190,1
191,1
192,2
193,1
194,3
195,1
196,4
197,2
198,1
199,1
200,2
201,1
204,1
206,4
207,1
208,1
210,3
211,1
212,2
213,1
214,2
215,5
216,1
217,3
218,2
219,2
220,5
222,3
223,2
224,3
225,3
226,2
227,2
228,2
229,3
230,1
232,1
233,1
234,5
235,2
236,3
238,2
239,3
240,1
242,2
243,2
244,1
245,3
246,2
247,2
248,4
249,1
251,5
253,5
255,3
257,2
258,1
259,2
260,4
261,4
262,1
263,4
264,4
265,2
267,3
268,4
272,2
273,2
274,1
275,3
277,2
278,1
279,2
281,1
282,3
283,2
286,2
287,4
288,2
289,2
290,4
292,2
293,2
294,1
296,1
297,2
298,2
299,2
300,1
301,1
302,5
303,1
304,3
307,2
308,2
309,1
310,3
311,2
313,3
314,2
317,2
318,3
319,1
321,1
322,2
323,2
324,2
325,1
327,2
328,2
329,1
330,1
332,4
333,2
334,1
335,2
337,2
338,2
340,1
341,1
342,1
344,2
345,2
346,1
347,1
348,2
351,2
352,1
354,2
356,2
357,1
358,2
359,3
360,1
361,2
362,2
363,4
364,1
365,1
366,1
367,2
368,2
369,2
370,2
371,1
373,1
374,1
375,1
376,4
378,1
380,2
381,2
382,1
384,2
385,2
386,4
387,1
389,1
390,1
391,3
393,3
394,2
395,4
397,2
398,1
399,1
400,1
402,1
403,3
404,1
405,3
406,2
407,3
408,4
409,3
410,2
412,2
413,2
414,3
417,2
418,1
419,2
422,1
423,3
424,3
425,2
427,1
429,2
430,2
431,4
432,1
433,3
434,2
436,2
438,3
439,4
440,2
442,1
443,1
444,1
445,2
446,2
447,2
448,3
449,1
450,3
452,2
453,1
454,1
455,2
456,2
457,1
458,4
459,2
461,2
462,3
463,1
464,3
465,2
466,1
467,2
469,4
470,2
471,2
473,3
474,3
475,1
477,1
478,1
479,2
482,1
484,1
485,2
486,1
487,4
490,3
492,4
493,2
494,2
498,2
499,1
500,2
501,1
502,2
504,1
505,3
506,1
507,2
508,1
509,2
510,2
511,3
514,3
515,2
516,4
517,1
518,1
519,1
521,1
522,2
523,2
524,1
525,3
526,2
527,2
528,1
532,1
534,2
535,3
537,1
538,1
539,2
540,3
542,1
543,1
544,1
546,2
547,1
548,3
552,2
553,1
554,3
556,2
557,1
558,1
559,2
560,1
561,3
562,1
563,4
565,3
567,1
568,2
569,1
570,2
571,1
572,2
573,2
574,3
