Rank,Frequency
6,1
7,1
8,1
9,2
10,1
11,4
12,2
13,2
14,2
15,1
16,3
17,2
18,9
19,2
20,6
21,3
22,4
23,2
24,7
25,4
26,3
27,5
28,6
29,3
30,5
31,6
32,6
33,6
34,8
35,8
36,11
37,23
38,29
39,37
40,45
41,75
42,86
43,99
44,111
45,110
46,109
47,100
48,105
49,84
50,60
51,59
52,40
53,32
54,23
55,9
56,4
57,4
58,5
59,6
60,6
61,2
62,4
63,3
64,2
65,4
67,1
68,1
69,2
70,1
71,3
73,2
74,2
75,3
76,1
77,1
79,1
80,1
84,1
85,1
88,4
91,1
95,2
98,3
99,1
104,2
105,1
107,2
109,1
113,1
114,1
116,1
118,2
121,1
124,1
125,2
128,2
131,1
134,2
140,1
141,1
142,1
145,2
146,1
147,1
149,2
151,2
152,2
153,1
154,2
156,1
160,1
163,1
164,1
165,1
169,2
171,2
173,2
175,2
177,2
179,2
180,1
181,1
185,1
187,1
190,3
191,1
193,1
195,2
198,1
199,1
201,2
202,1
203,1
204,1
205,2
206,1
207,1
211,3
215,1
216,1
217,1
220,2
221,3
223,2
225,1
226,2
227,1
228,1
230,2
231,1
233,1
234,1
235,1
236,1
237,1
238,2
239,4
240,1
241,1
243,3
245,1
246,1
248,1
249,2
252,2
253,1
255,1
256,1
258,1
260,1
263,1
264,1
266,1
267,3
269,1
270,3
271,3
272,2
273,4
274,5
275,5
276,7
277,3
278,5
279,3
280,8
281,13
282,8
283,8
284,9
285,19
286,13
287,17
288,20
289,16
290,7
291,15
292,15
293,10
294,19
295,17
296,13
297,20
298,21
299,20
300,15
301,17
302,17
303,18
304,16
305,21
306,13
307,10
308,7
309,9
310,6
311,9
312,7
313,3
314,7
315,5
316,3
317,3
318,3
319,1
320,3
321,2
322,2
323,1
325,3
326,3
327,1
328,2
329,4
332,1
333,1
334,1
335,1
337,1
338,1
342,1
343,2
344,1
345,1
349,1
353,2
354,1
355,1
357,2
359,2
360,1
364,1
365,2
367,1
368,3
369,1
373,2
374,2
375,2
376,1
378,2
379,1
381,2
382,2
386,1
387,2
389,4
390,2
391,2
392,2
393,2
394,2
395,1
396,1
397,1
398,1
399,2
404,1
405,1
406,2
407,1
410,1
411,1
412,1
414,2
415,1
416,1
419,2
421,3
423,3
424,2
426,2
429,2
431,1
436,2
437,3
438,1
439,4
440,3
441,1
442,1
443,1
445,2
446,1
449,1
451,2
452,2
453,5
454,1
455,1
456,3
457,1
458,5
459,4
460,2
462,1
464,1
466,1
468,2
470,1
471,2
472,2
474,1
475,3
476,2
477,2
478,1
479,2
480,1
482,1
483,2
484,2
485,2
486,1
487,1
489,1
490,1
491,2
493,3
494,1
495,2
496,2
498,1
499,1
500,2
501,2
502,2
503,2
504,1
506,2
508,2
510,2
511,2
515,4
516,2
519,3
520,1
521,1
523,4
524,2
525,1
526,1
527,2
528,1
529,1
530,3
531,1
532,2
533,1
534,1
536,1
537,1
538,1
539,2
541,2
542,2
543,1
544,1
545,1
546,1
547,3
548,2
550,1
552,3
553,1
557,2
559,2
561,2
562,3
563,4
564,1
566,1
567,1
568,2
569,2
570,1
572,1
573,2
574,1
575,1
576,1
578,1
580,3
583,5
585,2
586,2
587,3
588,1
589,2
590,2
591,2
593,1
594,2
595,2
596,2
597,3
598,1
600,2
601,1
602,2
603,1
604,1
606,1
608,4
609,1
611,2
612,2
613,1
617,1
618,3
619,2
620,2
621,1
622,2
624,3
625,1
626,1
627,1
628,1
629,1
630,2
631,1
632,2
633,2
634,4
635,1
637,2
638,4
639,4
640,1
641,3
642,1
644,4
645,3
647,1
648,2
650,1
651,4
653,2
654,2
655,4
656,3
657,3
658,2
659,2
661,3
663,3
664,1
665,2
666,3
667,2
668,3
669,3
670,6
671,3
672,2
673,3
674,1
675,3
676,1
677,4
679,2
680,3
681,3
682,6
683,1
684,1
685,3
686,4
688,2
689,4
690,2
691,2
692,1
693,1
694,2
695,1
696,3
697,4
698,2
699,3
700,2
701,4
702,2
706,2
707,3
708,2
709,5
710,1
711,5
712,3
713,5
715,1
716,2
717,2
718,4
719,2
721,2
722,1
724,5
725,1
726,1
729,6
731,1
734,1
735,1
736,6
737,1
738,1
740,2
741,3
742,2
743,2
744,5
745,1
746,1
747,4
748,1
749,2
750,4
751,3
752,2
753,1
754,1
755,2
756,2
757,1
758,4
759,1
760,1
761,1
762,1
763,2
764,2
765,4
766,3
767,2
768,3
769,1
770,1
771,2
773,2
774,1
775,2
776,2
777,1
778,2
779,3
780,4
781,1
782,1
783,1
784,3
785,2
787,2
788,1
789,2
790,3
791,4
792,3
793,2
794,4
795,3
796,1
797,3
798,1
799,2
800,4
801,3
802,5
804,3
805,2
806,2
807,1
808,1
809,2
810,3
811,2
812,1
813,2
814,4
815,2
816,1
817,6
818,1
819,1
820,3
821,2
822,3
823,5
824,1
827,2
828,3
829,2
830,3
832,2
834,2
835,1
836,2
838,3
839,3
841,4
842,1
843,5
844,1
845,4
847,4
849,6
850,1
851,6
852,5
853,2
854,3
855,2
856,1
857,1
858,1
859,1
860,4
861,1
862,4
863,2
864,1
865,5
866,4
867,1
868,4
869,3
870,2
871,2
872,4
873,1
