Rank,Frequency
2,2
3,1
5,1
7,1
8,1
9,1
10,2
11,3
12,4
13,1
14,4
15,2
16,1
17,2
18,2
19,2
20,3
21,2
22,7
23,5
24,2
25,7
26,3
27,3
28,4
29,2
30,1
31,4
32,2
33,1
34,5
35,3
36,4
37,3
38,6
39,3
40,3
41,7
42,6
43,2
44,2
45,7
46,4
47,2
48,5
49,4
50,2
51,1
53,2
54,3
55,4
56,5
57,1
58,6
59,2
60,5
61,4
62,2
63,5
64,5
65,1
66,4
67,4
68,4
69,3
70,2
71,4
72,2
73,2
74,1
75,2
76,3
77,2
78,5
79,5
80,1
82,1
83,2
84,4
85,4
86,3
87,5
88,6
89,1
90,3
91,2
92,3
93,1
94,6
95,2
96,6
97,4
98,2
99,5
100,4
101,2
102,2
103,2
104,5
105,5
106,6
108,1
109,2
110,3
111,2
113,2
114,3
117,1
118,2
119,2
120,1
121,3
122,2
123,4
125,3
126,2
127,6
128,1
129,2
130,3
131,2
132,3
133,1
135,3
137,2
138,2
139,3
140,2
141,5
142,1
143,2
144,4
145,3
146,5
147,1
148,1
149,4
150,1
151,1
153,2
154,1
155,1
156,1
157,2
158,3
159,2
160,4
161,1
162,3
163,5
164,1
165,2
166,3
167,4
168,1
169,2
170,2
172,1
173,3
175,3
176,2
177,1
178,2
179,1
180,2
181,1
182,3
183,4
184,3
186,1
187,2
188,1
189,2
190,2
191,1
192,3
193,4
194,2
196,1
197,3
198,5
199,5
200,2
201,2
202,4
204,2
205,4
206,3
207,4
208,3
209,1
210,5
211,4
212,3
213,3
214,5
215,3
216,3
217,1
218,5
219,1
220,1
222,2
223,2
224,3
225,1
226,4
228,5
229,2
230,2
231,6
232,2
233,1
234,3
235,3
236,5
237,4
238,1
239,2
240,6
241,2
243,3
244,3
245,4
246,2
247,7
248,3
249,4
250,3
251,2
253,1
254,2
255,3
256,3
257,4
258,2
259,3
260,1
261,2
262,3
263,4
264,3
265,1
267,1
268,5
269,2
271,1
272,2
273,2
274,3
275,1
276,1
277,2
279,3
280,5
281,3
282,5
283,2
284,3
285,1
286,1
287,3
288,2
289,4
290,4
291,1
292,2
293,4
294,3
295,2
296,1
297,1
298,2
299,2
301,1
302,5
305,4
306,2
307,2
308,3
309,2
310,1
311,1
312,1
313,5
314,1
315,1
316,2
317,2
318,3
319,4
320,3
322,1
323,1
324,4
325,1
326,3
327,4
328,3
329,3
330,4
331,1
332,7
333,2
334,4
336,2
339,2
340,4
341,7
342,1
343,2
344,1
345,1
346,4
347,4
348,1
351,1
352,1
353,1
354,1
355,2
356,2
357,2
358,1
361,1
362,2
363,4
364,5
365,2
366,1
367,1
368,4
369,3
370,2
371,3
373,5
374,3
376,2
377,1
378,3
379,3
380,2
381,2
382,1
384,1
385,1
386,3
387,4
388,3
389,7
390,3
391,2
392,2
393,2
394,2
395,4
398,2
400,3
401,3
402,1
403,7
404,3
405,3
406,3
407,5
408,3
409,1
410,2
411,2
412,1
413,1
414,5
415,1
416,1
418,3
419,4
420,3
421,2
423,4
424,3
426,1
427,4
428,2
430,1
431,1
432,3
433,5
435,2
436,2
437,4
438,1
439,1
440,1
441,4
442,4
443,3
444,4
445,1
446,3
447,1
448,2
450,1
451,4
452,3
453,4
454,3
455,3
456,1
457,5
458,4
459,3
460,2
461,2
463,1
464,2
466,3
467,2
468,1
470,1
472,4
473,2
474,1
475,3
476,3
477,3
478,2
479,1
480,2
481,1
482,4
483,1
484,1
485,3
486,1
488,1
489,4
490,3
491,2
492,3
493,1
494,2
495,3
496,2
497,3
498,2
499,1
500,2
501,5
502,1
503,1
504,1
505,1
506,2
507,2
508,1
509,1
510,1
511,2
512,2
513,3
514,1
515,2
516,5
517,2
518,3
519,1
521,3
522,3
523,1
524,1
525,2
526,1
529,2
530,3
531,1
532,2
533,1
534,1
535,2
536,4
537,2
538,3
540,4
541,4
542,2
544,4
545,3
546,2
547,5
548,2
549,2
551,2
552,2
553,1
554,1
555,2
556,4
557,2
558,1
560,5
561,3
562,2
563,1
564,1
566,1
567,3
568,2
569,3
570,2
573,2
574,1
576,1
578,2
579,2
580,1
581,1
584,3
585,2
586,2
587,3
588,2
589,3
590,1
591,1
592,4
593,4
594,4
595,3
596,2
598,1
600,1
603,4
604,2
605,5
606,1
607,2
608,1
609,1
610,5
611,1
612,2
613,2
614,5
615,3
616,1
617,1
619,3
620,2
621,2
623,2
624,2
625,2
626,4
627,4
628,5
629,2
630,1
631,3
632,1
633,2
634,1
635,1
636,2
637,2
638,2
639,1
640,1
641,1
642,3
644,5
645,1
646,1
647,3
648,1
649,2
650,1
651,2
652,4
653,2
654,1
655,4
656,1
657,1
659,2
660,3
661,3
662,2
663,2
664,3
665,2
666,1
668,1
669,1
670,4
671,1
675,4
676,2
677,2
679,5
680,2
681,1
682,1
683,3
684,7
685,2
687,3
688,1
689,1
690,3
691,2
692,1
693,2
694,1
695,1
696,1
697,3
698,4
700,3
704,4
705,1
706,1
707,2
710,4
711,2
712,5
713,5
714,1
715,4
716,3
717,1
719,2
720,1
722,2
723,3
724,1
725,1
726,4
727,3
728,2
729,1
731,2
732,2
733,4
734,2
735,6
736,1
737,1
738,2
739,1
740,1
741,2
742,2
744,2
745,2
746,2
747,1
748,1
750,3
751,3
752,1
754,1
755,2
758,2
759,2
760,2
762,4
764,3
765,1
766,1
767,1
768,1
769,5
770,3
771,2
772,3
773,2
774,3
775,2
776,4
777,2
778,1
779,1
780,2
781,1
782,2
783,2
785,1
786,2
788,1
791,3
793,1
794,4
796,1
797,2
798,3
799,4
800,2
801,2
802,2
804,1
807,4
808,2
809,3
810,1
812,2
813,1
814,3
815,2
816,3
817,1
818,3
819,1
820,4
821,1
822,4
823,1
824,2
826,2
827,4
829,1
831,2
832,1
833,3
834,1
835,1
836,4
837,5
838,2
839,1
841,1
842,3
843,1
844,4
845,2
846,2
847,3
848,2
849,1
850,6
851,1
852,2
853,2
854,3
855,1
856,2
857,1
858,1
859,2
860,4
862,6
863,3
864,1
865,1
866,5
867,1
868,3
869,3
870,2
871,3
872,1
873,4
874,2
875,2
879,1
880,3
881,1
882,2
883,5
885,1
886,2
888,3
889,1
890,6
891,1
892,2
893,2
894,1
895,1
896,2
897,2
898,2
899,2
900,1
902,3
903,4
904,2
905,2
906,2
907,1
908,4
909,3
910,2
912,2
913,1
914,3
915,2
916,2
917,2
918,3
919,1
920,1
921,3
922,3
923,1
924,1
927,1
928,3
929,1
930,1
931,1
932,3
933,2
934,1
935,2
937,6
938,1
939,1
940,1
941,2
942,1
943,3
944,1
945,1
946,1
947,2
948,2
949,1
950,1
951,1
952,1
953,1
954,2
955,1
957,1
958,4
959,3
960,2
961,2
962,3
963,2
964,2
966,1
967,1
968,2
969,1
970,4
971,3
973,2
974,5
975,1
976,3
977,2
978,1
979,1
980,1
981,3
982,3
983,2
984,4
985,3
986,4
987,2
988,4
989,5
990,5
991,4
992,6
993,2
994,5
995,8
996,7
997,9
998,10
999,12
1000,11
1001,11
1002,8
1003,14
1004,8
1005,13
1006,19
1007,22
1008,26
1009,21
1010,31
1011,25
1012,35
1013,33
1014,24
1015,39
1016,32
1017,28
1018,34
1019,35
1020,35
1021,45
1022,30
1023,30
1024,27
1025,39
1026,30
1027,36
1028,35
1029,39
1030,28
1031,30
1032,27
1033,21
1034,22
1035,23
1036,23
1037,22
1038,14
1039,28
1040,14
1041,19
1042,17
1043,15
1044,15
1045,13
1046,10
1047,16
1048,8
1049,5
1050,8
1051,6
1052,6
1053,5
1054,5
1055,5
1056,8
1057,5
1058,4
1059,2
1060,3
1061,5
