Rank,Frequency
1,3
2,2
4,1
5,2
6,5
7,1
8,2
9,6
10,2
11,1
12,4
13,3
14,3
15,1
16,6
18,7
19,5
20,5
21,3
22,2
23,2
24,4
25,4
26,2
27,3
28,2
29,5
30,4
31,4
32,7
33,6
34,8
35,4
36,3
37,7
38,3
39,4
40,3
41,4
42,4
43,4
44,9
45,5
46,10
47,8
48,6
49,9
50,7
51,4
52,2
53,2
54,3
55,3
56,5
57,5
58,4
59,2
60,5
61,4
62,3
63,1
64,3
65,3
66,5
67,6
68,5
69,2
70,3
71,2
72,2
73,7
74,3
75,1
76,8
77,4
78,1
79,5
80,5
81,3
82,2
83,3
84,5
85,2
86,2
87,2
88,2
89,4
90,5
91,4
92,3
93,2
94,1
95,1
96,3
97,1
98,2
99,2
100,2
102,2
103,2
105,2
106,2
107,3
108,5
109,7
110,4
112,3
113,1
114,3
115,3
116,1
117,4
118,3
119,1
120,3
122,4
123,2
124,5
125,1
126,1
127,5
128,3
129,2
130,1
131,2
132,2
133,1
135,1
136,2
138,3
139,2
140,3
141,2
145,1
146,2
148,4
149,2
150,1
153,3
154,1
156,4
157,4
158,2
160,2
162,2
163,3
164,1
166,1
167,2
168,1
169,3
170,1
172,1
174,4
177,1
178,2
180,3
181,2
182,2
183,2
184,2
185,1
186,1
188,1
189,1
190,2
191,1
192,3
193,2
194,2
195,3
197,4
198,1
199,3
200,2
201,2
202,1
203,1
204,2
205,5
207,1
208,3
211,2
213,1
214,1
215,1
217,2
221,1
222,2
223,2
224,3
225,2
226,2
227,2
228,2
229,2
231,1
235,2
239,3
240,1
241,2
242,1
243,1
245,1
247,1
248,3
250,1
252,1
253,2
254,2
255,1
256,2
257,1
259,2
260,1
262,2
264,1
265,1
267,2
269,1
271,2
272,1
273,1
274,1
275,2
276,3
277,3
278,1
280,1
281,4
283,3
284,1
285,2
286,3
287,2
288,1
292,1
294,1
295,1
296,1
297,2
299,1
302,1
303,2
304,1
305,1
306,2
307,1
308,1
309,1
311,1
312,3
314,2
315,3
316,1
320,1
321,1
324,4
325,2
327,1
328,1
329,2
330,1
331,2
332,1
333,1
334,2
335,2
336,1
337,1
338,1
340,1
343,1
345,1
346,1
349,1
351,2
352,1
353,1
355,1
356,1
357,2
358,2
360,2
361,1
362,2
363,1
364,2
365,1
366,1
367,1
370,1
372,1
373,3
374,2
375,1
376,1
377,2
378,1
379,1
380,1
381,1
382,3
383,2
384,2
386,1
387,2
389,4
390,2
393,1
394,2
396,2
398,1
400,1
401,1
402,2
403,1
404,2
406,2
407,8
408,1
409,1
410,1
412,2
413,1
414,1
416,1
417,3
420,1
421,1
422,3
424,1
425,2
426,1
428,1
429,1
430,1
431,1
432,3
433,2
434,1
435,1
438,1
439,3
440,1
442,5
443,3
445,2
446,3
448,3
449,2
450,4
451,3
452,1
453,4
454,2
455,12
456,10
457,5
458,6
459,8
460,5
461,11
462,8
463,16
464,20
465,11
466,22
467,7
468,18
469,18
470,18
471,27
472,15
473,26
474,31
475,21
476,27
477,31
478,44
479,30
480,34
481,21
482,26
483,32
484,33
485,32
486,30
487,32
488,21
489,30
490,25
491,31
492,26
493,19
494,25
495,20
496,20
497,23
498,14
499,13
500,14
501,11
502,14
503,11
504,8
505,12
506,5
507,4
508,9
509,5
510,2
511,2
