Rank,Frequency
3,2
4,1
5,1
8,1
9,1
10,2
11,1
12,3
15,1
16,1
17,1
18,2
19,1
20,1
23,2
24,1
25,2
26,3
27,3
29,2
30,1
32,1
33,2
35,2
36,3
37,1
38,1
39,3
40,1
42,1
43,1
45,3
46,3
48,3
49,3
50,1
51,4
53,3
54,4
55,3
56,4
57,2
58,1
59,3
60,1
61,1
62,4
63,1
64,2
65,3
66,1
67,3
68,1
69,2
70,6
71,4
72,1
73,3
74,3
75,3
76,1
78,1
79,1
80,2
81,3
82,1
84,2
85,2
86,2
88,2
90,3
91,2
92,1
94,3
95,4
96,3
97,2
98,4
99,1
100,1
101,1
103,5
104,2
105,4
106,3
107,5
108,4
109,2
110,4
111,3
112,2
113,2
114,3
115,2
116,1
117,4
118,3
119,2
120,2
121,2
122,3
124,5
125,5
126,1
127,3
128,2
129,1
130,1
131,1
132,2
133,4
134,1
135,4
136,2
138,4
139,3
140,5
141,1
142,2
143,4
144,2
145,2
146,5
147,8
148,6
149,4
150,6
151,17
152,12
153,15
154,20
155,19
156,28
157,35
158,41
159,41
160,51
161,45
162,50
163,54
164,59
165,64
166,63
167,60
168,71
169,60
170,61
171,67
172,57
173,56
174,48
175,43
176,40
177,34
178,22
179,17
180,28
181,16
182,13
183,6
184,6
185,17
186,9
187,7
188,5
189,5
190,2
191,2
192,2
193,1
194,3
195,2
196,7
197,1
198,3
199,1
200,5
201,1
202,3
203,1
204,2
205,4
206,5
207,3
208,2
209,2
210,1
211,3
212,2
213,4
214,1
215,1
216,2
217,1
218,3
219,4
220,2
221,3
222,2
223,2
224,2
225,4
226,6
228,3
229,1
231,1
232,4
233,3
234,4
235,4
236,1
237,2
238,1
239,1
240,2
241,3
242,1
244,3
245,2
246,6
247,4
248,2
249,3
250,2
251,1
252,1
253,6
254,1
255,3
256,1
257,3
258,2
259,1
260,1
262,2
263,1
264,4
265,2
266,1
267,1
268,2
269,2
270,4
271,2
272,4
273,1
274,3
275,3
276,6
278,1
279,4
280,2
281,3
282,5
283,6
284,3
285,4
287,1
288,2
289,5
290,2
291,1
293,2
294,4
295,1
296,4
297,1
299,4
300,3
301,4
302,3
303,1
304,1
305,2
306,3
307,4
308,3
309,3
310,5
311,3
312,1
313,2
314,1
315,2
316,1
318,4
319,1
320,2
321,5
323,4
324,6
325,3
326,1
327,4
328,3
329,2
330,3
331,1
332,1
333,3
334,4
337,2
338,3
339,3
340,3
341,2
342,1
343,1
344,5
345,1
346,2
347,4
348,4
349,1
350,1
351,1
352,2
354,3
355,3
356,2
357,3
358,3
359,3
361,2
362,3
363,3
364,1
365,2
366,5
367,4
368,2
369,1
370,6
371,2
372,2
373,3
374,3
375,3
376,2
377,1
378,2
379,2
380,3
381,4
382,3
383,6
384,2
385,2
386,2
387,1
388,1
390,1
391,1
392,4
393,2
394,1
395,2
396,2
398,3
399,1
400,3
401,2
402,2
403,1
404,1
405,3
406,1
407,2
409,2
411,1
413,4
414,1
415,5
416,2
417,2
418,2
419,2
420,6
421,6
422,1
423,2
424,1
425,1
426,4
427,2
428,1
429,1
432,2
434,1
435,4
436,1
437,2
438,3
439,3
440,2
441,3
442,4
443,4
444,2
445,1
446,2
447,3
449,4
450,2
451,3
452,2
453,2
455,1
456,3
457,3
458,2
459,2
460,2
461,4
462,4
463,2
464,1
466,2
467,2
468,2
469,1
470,3
471,2
472,1
473,3
474,2
475,4
476,3
477,1
478,1
480,1
481,2
482,2
483,5
485,3
486,2
487,3
489,1
490,1
491,4
492,1
493,3
494,2
495,6
496,3
497,3
498,5
499,4
501,2
503,1
504,4
507,4
508,5
510,5
511,2
513,3
514,1
517,5
518,3
519,1
520,1
521,2
522,4
523,3
524,2
526,4
527,5
528,2
529,4
530,2
531,2
532,2
533,4
534,2
535,4
536,2
538,4
539,3
541,1
542,3
543,3
544,2
545,1
546,1
547,2
548,2
549,4
550,2
551,1
552,2
553,2
554,5
555,1
557,2
558,2
559,3
560,3
561,2
562,3
563,1
564,2
565,2
566,2
567,3
568,3
569,1
570,3
571,3
572,2
574,2
575,2
576,4
577,2
579,1
581,1
583,5
584,2
585,1
586,3
587,2
588,2
589,1
590,3
591,3
592,1
594,3
595,3
596,6
597,1
598,1
599,6
601,4
602,1
603,1
605,4
607,4
609,1
610,2
611,1
612,1
613,3
614,2
616,1
617,3
618,1
619,2
620,3
621,1
622,1
623,2
625,2
626,1
628,5
629,3
630,1
631,3
634,2
635,3
636,5
637,2
638,1
640,2
641,4
642,7
643,2
644,1
645,2
646,4
647,5
648,2
649,1
650,1
653,3
655,2
656,3
657,2
658,1
659,2
660,2
661,2
662,3
663,1
664,4
665,3
666,3
667,3
668,3
669,1
670,1
671,1
672,1
673,2
674,3
675,2
676,1
677,2
678,3
679,4
680,3
681,4
682,1
683,5
684,2
685,2
686,3
687,2
688,2
691,2
692,7
693,3
694,3
695,3
697,4
698,1
699,5
700,4
701,1
702,2
703,1
704,3
705,3
706,2
707,2
708,1
709,2
710,3
711,2
712,3
713,1
715,1
716,2
717,2
718,1
719,5
720,4
721,1
722,1
723,1
724,1
725,1
726,3
728,2
729,2
730,3
731,2
732,2
733,3
734,5
735,4
736,4
737,3
739,4
740,5
741,2
742,4
743,1
744,2
745,1
747,1
748,2
749,1
751,2
752,4
753,1
754,1
755,3
756,2
757,3
758,1
760,1
761,3
762,2
763,3
764,2
766,5
767,4
768,4
769,4
770,1
771,3
774,2
775,4
776,2
777,2
778,2
779,1
780,1
782,4
783,1
785,3
787,2
789,2
790,1
792,1
793,4
794,2
795,3
796,1
797,2
798,2
799,2
800,4
801,1
802,5
803,2
804,1
805,3
806,2
807,5
808,2
809,2
810,2
811,4
812,1
813,3
814,4
815,4
816,6
817,3
818,3
819,6
820,9
821,6
822,16
823,10
824,15
825,14
826,11
827,14
828,10
829,10
830,10
831,11
832,13
833,14
834,12
835,12
836,16
837,12
838,9
839,14
840,10
841,14
842,8
843,12
844,14
845,5
846,12
847,6
848,12
849,11
850,7
851,9
852,8
853,12
854,12
855,12
856,10
857,9
858,7
859,2
860,7
861,3
862,5
863,4
864,4
865,6
866,4
867,5
868,3
869,4
870,4
871,1
872,4
873,2
874,4
875,4
876,6
877,5
879,2
880,6
881,3
882,4
883,1
884,2
885,3
886,5
887,2
888,1
889,4
890,2
891,4
892,3
893,1
894,2
895,3
896,4
897,1
898,4
900,4
901,3
902,1
903,1
904,1
905,1
906,2
907,1
908,3
909,1
911,2
913,3
914,4
915,3
916,3
917,3
918,2
919,2
920,3
921,2
922,2
923,1
924,3
925,5
926,4
927,3
928,1
931,1
932,3
933,1
935,3
936,1
937,1
938,1
939,3
940,2
941,2
943,2
944,2
945,3
947,2
948,2
949,2
950,3
951,4
952,5
953,1
954,1
955,5
957,1
958,2
959,4
961,4
962,1
963,2
964,1
965,3
966,3
967,1
970,4
971,2
973,5
974,1
975,2
976,2
978,2
979,3
980,4
981,6
982,1
983,1
984,3
985,1
986,1
987,1
988,1
989,3
991,4
992,2
993,3
994,3
995,1
996,4
997,2
998,3
999,2
1000,1
1001,7
1003,4
1004,3
1006,3
1007,6
1008,4
1011,3
1012,6
1013,4
1014,4
1015,6
1016,2
1017,3
1018,1
1019,4
1021,1
1022,3
1023,4
1024,1
1025,2
1026,2
1028,3
1029,4
1031,3
1032,2
1033,2
1034,1
1035,3
1036,2
1038,3
1039,2
1040,3
1041,4
1043,1
1044,3
1046,5
1047,4
1048,2
1049,2
1050,2
1051,2
1053,4
1054,6
1055,3
1056,7
1058,1
1059,7
1061,1
1062,5
1064,2
1065,2
1066,3
1067,3
1068,3
1069,3
1070,4
1071,1
1072,2
1073,1
1074,2
1075,2
1076,1
1077,1
1078,3
1079,5
1080,4
1081,2
1082,3
1083,4
1084,1
1085,2
1086,2
1088,1
1089,2
1090,4
1092,2
1093,2
1094,3
1095,4
1096,6
1097,1
1098,2
1099,3
1100,1
1101,1
1102,2
1103,2
1104,2
1105,5
1107,3
1108,2
1109,3
1110,4
1111,2
1112,4
1113,3
1115,1
1116,2
1117,2
1118,3
1119,3
1120,1
1121,5
1122,1
1123,1
1124,2
1125,3
1126,5
1127,5
1128,4
1129,1
1130,4
1131,2
1132,1
1133,2
1134,4
1135,3
1136,3
1137,7
1138,2
1139,2
1140,1
1141,3
1143,1
1144,3
1145,4
1146,2
1148,4
1149,5
1150,3
1151,3
1152,2
1153,2
1156,2
1157,1
1158,3
