Rank,Frequency
1,3
2,5
3,3
4,6
5,3
6,4
7,3
8,4
9,6
10,1
11,3
12,3
13,4
14,2
15,4
16,2
17,2
18,1
19,3
20,2
21,2
22,1
23,2
24,5
25,6
26,2
27,3
29,1
30,1
33,4
34,1
36,1
37,1
38,3
39,2
41,3
42,1
43,1
44,2
45,2
47,2
48,1
49,3
50,2
51,1
52,4
53,5
54,3
55,3
56,2
57,3
58,2
59,2
60,2
61,1
62,2
63,4
64,1
65,3
66,3
67,1
68,2
69,1
70,1
71,4
72,2
73,2
74,4
75,2
77,1
78,1
79,2
80,2
81,3
82,2
83,1
84,2
85,4
86,3
87,1
88,3
89,2
90,2
91,2
92,2
93,1
94,3
95,4
96,1
97,1
98,1
100,2
101,2
102,4
103,5
104,3
106,4
108,2
109,7
111,2
112,3
113,3
115,2
116,2
117,1
118,3
119,1
120,2
121,2
123,1
124,5
125,1
126,4
127,5
128,4
129,3
130,2
132,2
133,1
134,2
135,4
137,3
138,2
139,2
140,3
141,4
142,2
143,3
145,2
146,2
147,1
148,4
149,3
150,2
151,4
152,4
153,5
155,1
156,2
157,2
158,6
159,2
160,5
161,1
162,2
163,2
164,6
165,3
166,3
167,2
168,2
169,2
170,1
171,2
172,2
173,1
174,1
175,3
176,2
177,2
179,4
180,3
181,1
182,1
184,1
187,2
188,1
189,2
190,2
191,2
192,1
193,3
194,3
195,1
196,1
198,2
199,5
200,2
201,1
202,4
203,2
204,1
205,1
206,3
207,1
208,3
209,2
210,2
212,2
213,2
214,1
215,3
216,1
218,4
219,3
220,4
221,2
222,1
223,3
225,3
227,2
228,2
230,6
232,3
233,3
234,4
235,3
236,3
237,4
238,4
239,1
240,4
241,4
243,4
244,2
245,2
246,2
247,1
248,2
249,3
250,2
251,2
252,1
253,2
254,3
255,6
256,2
257,1
258,2
259,4
260,1
261,1
262,4
263,1
264,3
266,2
267,5
268,3
269,8
270,1
271,2
272,1
273,3
274,1
275,3
276,2
277,3
278,4
279,1
280,4
281,3
282,4
283,6
284,1
285,3
286,3
287,3
288,4
289,4
290,4
291,10
292,4
293,8
294,10
295,9
296,9
297,8
298,8
299,9
300,18
301,13
302,16
303,15
304,17
305,20
306,25
307,14
308,20
309,12
310,21
311,21
312,20
313,23
314,15
315,22
316,17
317,21
318,19
319,16
320,12
321,15
322,10
323,14
324,11
325,12
326,5
327,8
328,6
329,6
330,5
331,4
332,10
333,4
334,4
335,3
336,2
337,6
338,3
339,2
340,2
341,1
342,4
343,3
344,3
345,1
346,1
347,1
348,2
349,2
351,5
352,1
353,1
354,2
355,1
356,3
357,1
358,2
359,3
361,4
362,2
363,2
364,2
365,1
366,6
367,2
368,3
369,1
370,3
371,3
372,1
373,1
376,4
377,3
378,1
379,3
380,3
381,2
383,2
384,2
385,4
386,2
387,3
388,3
389,1
390,3
391,3
393,2
394,1
395,3
396,2
397,2
398,3
399,3
400,1
402,1
403,6
404,2
405,2
406,3
407,2
408,2
409,5
410,3
411,4
412,5
413,6
414,2
415,1
416,2
417,2
418,6
419,4
420,2
422,2
423,2
424,3
425,2
428,3
429,2
430,2
431,2
432,2
433,1
434,3
435,1
436,2
437,2
438,2
439,4
440,1
441,2
442,3
444,6
446,1
448,2
449,2
450,1
451,3
454,2
455,4
456,5
457,1
458,2
459,1
460,1
461,2
464,1
467,2
468,6
469,2
471,3
472,3
473,2
474,2
475,1
476,4
477,1
479,2
480,3
481,3
482,5
483,4
484,2
485,2
486,2
488,1
489,1
491,1
492,3
493,4
495,2
496,3
497,2
498,2
499,3
500,2
501,4
502,2
504,1
506,2
507,2
508,3
509,3
510,1
511,4
513,3
514,2
515,4
516,1
518,5
519,1
520,2
521,2
522,1
523,1
524,2
526,6
527,4
528,4
529,1
530,1
531,3
532,2
533,4
534,1
536,1
537,1
538,2
539,2
540,1
541,4
543,3
544,2
545,6
546,2
547,2
548,1
549,2
550,2
551,5
552,1
554,1
556,1
557,2
558,2
559,1
560,1
561,3
562,4
563,1
564,3
565,3
566,4
567,2
569,2
570,5
571,3
572,1
573,1
576,3
577,1
578,1
580,2
583,1
584,1
586,1
587,1
589,2
590,1
592,2
593,1
594,2
595,2
598,2
599,1
600,3
601,2
603,1
606,3
609,1
610,1
611,1
612,4
613,2
615,2
616,2
617,3
618,1
619,3
623,3
624,4
625,1
626,2
627,1
628,2
630,1
631,3
632,2
633,2
634,1
635,2
636,2
637,3
638,4
640,1
641,2
642,1
643,1
644,1
645,2
646,2
648,3
649,1
651,2
652,1
653,1
655,1
656,1
657,2
658,3
659,3
660,2
661,2
662,4
664,1
665,2
666,1
667,3
668,2
669,2
671,1
672,1
673,3
674,1
675,2
676,2
677,4
678,1
679,2
680,2
681,1
682,1
683,1
684,1
685,2
686,4
687,3
688,1
689,3
690,1
691,2
692,3
693,2
695,1
696,1
698,1
699,2
700,1
701,1
703,2
704,1
705,1
706,1
708,2
709,1
710,3
711,2
712,4
713,1
714,2
716,1
719,1
721,1
722,3
723,4
724,2
725,2
727,1
729,4
730,1
731,2
732,3
734,1
735,1
736,2
737,1
738,1
741,1
